DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-16                04:27:17.565              227.18561997              5452.454879               228.18561997              1439713637.565            4                         963                       1.4000438638E+02          4.5001762390E+01          5.2562500000E+01          2.0000000000E+00          0.0000000000E+00          4.3136032051E+02          1.8207229798E+00          1.8207229798E+00          1.8207229798E+00          3.1497584991E-01          4.3109798100E+00          2.7927946640E+00          2.7927946640E+00          2.7927946640E+00          2.7927946640E+00          2.7927946640E+00          2.7927946640E+00          0.0000000000E+00          
2015-08-16                04:27:18.344              227.18562898              5452.455096               228.18562898              1439713638.344            4                         963                       1.4002827295E+02          4.5001762390E+01          5.2562500000E+01          4.6000000000E+01          0.0000000000E+00          4.3128446131E+02          1.8207492892E+00          1.8207492892E+00          1.8207492892E+00          3.1412596139E-01          4.1422193207E+00          2.7898249227E+00          2.7898249227E+00          2.7898249227E+00          2.7898249227E+00          2.7898249227E+00          2.7898249227E+00          0.0000000000E+00          
2015-08-16                04:27:19.448              227.18564177              5452.455402               228.18564177              1439713639.449            4                         963                       1.4002837141E+02          4.5001798080E+01          5.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3092934457E+02          1.8207870015E+00          1.8207870015E+00          1.8207870015E+00          3.1291845008E-01          3.9028284751E+00          2.7856200299E+00          2.7856200299E+00          2.7856200299E+00          2.7856200299E+00          2.7856200299E+00          2.7856200299E+00          0.0000000000E+00          
2015-08-16                04:27:20.234              227.18565087              5452.455621               228.18565087              1439713640.235            4                         963                       1.4002837141E+02          4.5001798080E+01          5.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3067678457E+02          1.8208138209E+00          1.8208138209E+00          1.8208138209E+00          3.1289962778E-01          3.7325569769E+00          2.7826295574E+00          2.7826295574E+00          2.7826295574E+00          2.7826295574E+00          2.7826295574E+00          2.7826295574E+00          0.0000000000E+00          
2015-08-16                04:27:20.561              227.18565464              5452.455711               228.18565464              1439713640.561            4                         963                       1.4001015191E+02          4.5001853943E+01          5.2562500000E+01          2.5000000000E+01          0.0000000000E+00          4.3057204109E+02          1.8208249556E+00          1.8208249556E+00          1.8208249556E+00          3.1240333765E-01          3.6619295709E+00          2.7813893610E+00          2.7813893610E+00          2.7813893610E+00          2.7813893610E+00          2.7813893610E+00          2.7813893610E+00          0.0000000000E+00          
2015-08-16                04:27:21.737              227.18566826              5452.456038               228.18566826              1439713641.738            4                         963                       1.3999278089E+02          4.5001853943E+01          5.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3019391007E+02          1.8207467439E+00          1.8207467439E+00          1.8207467439E+00          3.1061168036E-01          3.4069341900E+00          2.7769123376E+00          2.7769123376E+00          2.7769123376E+00          2.7769123376E+00          2.7769123376E+00          2.7769123376E+00          0.0000000000E+00          
2015-08-16                04:27:22.515              227.18567726              5452.456254               228.18567726              1439713642.515            4                         963                       1.3999278089E+02          4.5001853943E+01          5.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.2994432616E+02          1.8206951083E+00          1.8206951083E+00          1.8206951083E+00          3.1059316245E-01          3.2386122896E+00          2.7739573477E+00          2.7739573477E+00          2.7739573477E+00          2.7739573477E+00          2.7739573477E+00          2.7739573477E+00          0.0000000000E+00          
2015-08-16                04:27:23.148              227.18568458              5452.456430               228.18568458              1439713643.148            4                         963                       1.3999323618E+02          4.5001853943E+01          5.2562500000E+01          2.0000000000E+00          0.0000000000E+00          4.2974102702E+02          1.8206529922E+00          1.8206529922E+00          1.8206529922E+00          3.1389347795E-01          3.1015251922E+00          2.7715503115E+00          2.7715503115E+00          2.7715503115E+00          2.7715503115E+00          2.7715503115E+00          2.7715503115E+00          0.0000000000E+00          
2015-08-16                04:27:23.904              227.18569334              5452.456640               228.18569334              1439713643.905            4                         963                       1.3999827766E+02          4.5001853943E+01          5.2562500000E+01          4.6000000000E+01          0.0000000000E+00          4.2952649045E+02          1.8206904596E+00          1.8206904596E+00          1.8206904596E+00          3.1785890836E-01          3.1821656672E+00          2.7723494759E+00          2.7723494759E+00          2.7723494759E+00          2.7723494759E+00          2.7723494759E+00          2.7723494759E+00          0.0000000000E+00          
2015-08-16                04:27:25.028              227.18570634              5452.456952               228.18570634              1439713645.028            4                         963                       1.4000250122E+02          4.5001808056E+01          5.2562500000E+01          4.7000000000E+01          0.0000000000E+00          4.2967520932E+02          1.8207453289E+00          1.8207453289E+00          1.8207453289E+00          3.2374573104E-01          3.3018072210E+00          2.7735220484E+00          2.7735220484E+00          2.7735220484E+00          2.7735220484E+00          2.7735220484E+00          2.7735220484E+00          0.0000000000E+00          
