DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-16                18:29:35.934              227.77055480              5466.493315               228.77055480              1439764175.935            4                         963                       1.3999686537E+02          4.5000694275E+01          5.3125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5813401546E+02          1.8705786505E+00          1.8705786505E+00          1.8705786505E+00          3.1854242304E-01          3.4816124957E+00          2.7376121804E+00          2.7376121804E+00          2.7376121804E+00          2.7376121804E+00          2.7376121804E+00          2.7376121804E+00          0.0000000000E+00          
2015-08-16                18:29:36.565              227.77056209              5466.493490               228.77056209              1439764176.565            4                         963                       1.4000106660E+02          4.5000694275E+01          5.3125000000E+01          2.0000000000E+00          0.0000000000E+00          4.5817355908E+02          1.8706231979E+00          1.8706231979E+00          1.8706231979E+00          3.1954833443E-01          3.5539924421E+00          2.7367584336E+00          2.7367584336E+00          2.7367584336E+00          2.7367584336E+00          2.7367584336E+00          2.7367584336E+00          0.0000000000E+00          
2015-08-16                18:29:37.312              227.77057075              5466.493698               228.77057075              1439764177.313            4                         963                       1.4000467539E+02          4.5000694275E+01          5.3125000000E+01          4.6000000000E+01          0.0000000000E+00          4.5822263708E+02          1.8706824822E+00          1.8706824822E+00          1.8706824822E+00          3.2075823064E-01          3.4180051934E+00          2.7360078529E+00          2.7360078529E+00          2.7360078529E+00          2.7360078529E+00          2.7360078529E+00          2.7360078529E+00          0.0000000000E+00          
2015-08-16                18:29:38.430              227.77058368              5466.494008               228.77058368              1439764178.430            4                         963                       1.4000698280E+02          4.5000694275E+01          5.3125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5830978883E+02          1.8707709899E+00          1.8707709899E+00          1.8707709899E+00          3.2256503848E-01          3.2149336951E+00          2.7348866632E+00          2.7348866632E+00          2.7348866632E+00          2.7348866632E+00          2.7348866632E+00          2.7348866632E+00          0.0000000000E+00          
2015-08-16                18:29:39.210              227.77059271              5466.494225               228.77059271              1439764179.210            4                         963                       1.4000698280E+02          4.5000694275E+01          5.3125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5837064210E+02          1.8708328169E+00          1.8708328169E+00          1.8708328169E+00          3.2256682426E-01          3.0731138533E+00          2.7341037742E+00          2.7341037742E+00          2.7341037742E+00          2.7341037742E+00          2.7341037742E+00          2.7341037742E+00          0.0000000000E+00          
2015-08-16                18:29:39.545              227.77059659              5466.494318               228.77059659              1439764179.545            4                         963                       1.4002721285E+02          4.5000736678E+01          5.3125000000E+01          2.5000000000E+01          0.0000000000E+00          4.5839677225E+02          1.8708594104E+00          1.8708594104E+00          1.8708594104E+00          3.2037410788E-01          3.0121775601E+00          2.7337675432E+00          2.7337675432E+00          2.7337675432E+00          2.7337675432E+00          2.7337675432E+00          2.7337675432E+00          0.0000000000E+00          
2015-08-16                18:29:40.700              227.77060995              5466.494639               228.77060995              1439764180.700            4                         963                       1.3999248710E+02          4.5000816345E+01          5.3125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5848685662E+02          1.8708708194E+00          1.8708708194E+00          1.8708708194E+00          3.1281434239E-01          2.8020836958E+00          2.7326083411E+00          2.7326083411E+00          2.7326083411E+00          2.7326083411E+00          2.7326083411E+00          2.7326083411E+00          0.0000000000E+00          
2015-08-16                18:29:41.477              227.77061896              5466.494855               228.77061896              1439764181.478            4                         963                       1.3999248710E+02          4.5000816345E+01          5.3125000000E+01          4.7000000000E+01          0.0000000000E+00          4.5854754685E+02          1.8708784126E+00          1.8708784126E+00          1.8708784126E+00          3.1281625051E-01          2.6606274424E+00          2.7318275457E+00          2.7318275457E+00          2.7318275457E+00          2.7318275457E+00          2.7318275457E+00          2.7318275457E+00          0.0000000000E+00          
2015-08-16                18:29:42.127              227.77062647              5466.495035               228.77062647              1439764182.127            4                         963                       1.4000786888E+02          4.5000816345E+01          5.3125000000E+01          2.0000000000E+00          0.0000000000E+00          4.5859817195E+02          1.8708847548E+00          1.8708847548E+00          1.8708847548E+00          3.1240167865E-01          2.5426209916E+00          2.7311762366E+00          2.7311762366E+00          2.7311762366E+00          2.7311762366E+00          2.7311762366E+00          2.7311762366E+00          0.0000000000E+00          
2015-08-16                18:29:42.895              227.77063537              5466.495249               228.77063537              1439764182.896            4                         963                       1.3997250366E+02          4.5000816345E+01          5.3125000000E+01          4.6000000000E+01          0.0000000000E+00          4.5864805157E+02          1.8708622522E+00          1.8708622522E+00          1.8708622522E+00          3.1188630549E-01          2.6226110181E+00          2.7291777597E+00          2.7291777597E+00          2.7291777597E+00          2.7291777597E+00          2.7291777597E+00          2.7291777597E+00          0.0000000000E+00          
