DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-16                12:28:34.407              227.51984267              5460.476224               228.51984267              1439742514.407            4                         963                       1.3999293525E+02          4.4999046326E+01          5.5937500000E+01          4.7000000000E+01          0.0000000000E+00          4.4714147128E+02          1.8482240460E+00          1.8482240460E+00          1.8482240460E+00          3.1187273645E-01          5.5041853505E+00          3.0713218136E+00          3.0713218136E+00          3.0713218136E+00          3.0713218136E+00          3.0713218136E+00          3.0713218136E+00          0.0000000000E+00          
2015-08-16                12:28:35.059              227.51985022              5460.476405               228.51985022              1439742515.059            4                         963                       1.3997061089E+02          4.4999129099E+01          5.5937500000E+01          2.0000000000E+00          0.0000000000E+00          4.4728971851E+02          1.8485713383E+00          1.8485713383E+00          1.8485713383E+00          3.1195428283E-01          5.5291624697E+00          3.0735630685E+00          3.0735630685E+00          3.0735630685E+00          3.0735630685E+00          3.0735630685E+00          3.0735630685E+00          0.0000000000E+00          
2015-08-16                12:28:35.841              227.51985927              5460.476623               228.51985927              1439742515.841            4                         963                       1.3997223679E+02          4.4999168396E+01          5.5937500000E+01          4.6000000000E+01          0.0000000000E+00          4.4745965720E+02          1.8489643056E+00          1.8489643056E+00          1.8489643056E+00          3.1204407641E-01          5.5479988679E+00          3.0752810761E+00          3.0752810761E+00          3.0752810761E+00          3.0752810761E+00          3.0752810761E+00          3.0752810761E+00          0.0000000000E+00          
2015-08-16                12:28:36.983              227.51987250              5460.476940               228.51987250              1439742516.984            4                         963                       1.4002997476E+02          4.4999168396E+01          5.5937500000E+01          4.7000000000E+01          0.0000000000E+00          4.4765670077E+02          1.8495387984E+00          1.8495387984E+00          1.8495387984E+00          3.1217489723E-01          5.5755294825E+00          3.0777938753E+00          3.0777938753E+00          3.0777938753E+00          3.0777938753E+00          3.0777938753E+00          3.0777938753E+00          0.0000000000E+00          
2015-08-16                12:28:37.760              227.51988149              5460.477156               228.51988149              1439742517.761            4                         963                       1.4002997476E+02          4.4999168396E+01          5.5937500000E+01          4.7000000000E+01          0.0000000000E+00          4.4779066051E+02          1.8499293599E+00          1.8499293599E+00          1.8499293599E+00          3.1219013642E-01          5.5942436353E+00          3.0795022205E+00          3.0795022205E+00          3.0795022205E+00          3.0795022205E+00          3.0795022205E+00          3.0795022205E+00          0.0000000000E+00          
2015-08-16                12:28:38.079              227.51988519              5460.477244               228.51988519              1439742518.080            4                         963                       1.4000935010E+02          4.4999168396E+01          5.5937500000E+01          2.5000000000E+01          0.0000000000E+00          4.4784566668E+02          1.8500896670E+00          1.8500896670E+00          1.8500896670E+00          3.1469714614E-01          5.6019568053E+00          3.0802036263E+00          3.0802036263E+00          3.0802036263E+00          3.0802036263E+00          3.0802036263E+00          3.0802036263E+00          0.0000000000E+00          
2015-08-16                12:28:39.221              227.51989840              5460.477562               228.51989840              1439742519.222            4                         963                       1.3997631064E+02          4.4999184578E+01          5.5937500000E+01          4.7000000000E+01          0.0000000000E+00          4.4804257726E+02          1.8502471762E+00          1.8502471762E+00          1.8502471762E+00          3.2367258843E-01          5.6295690707E+00          3.0827148042E+00          3.0827148042E+00          3.0827148042E+00          3.0827148042E+00          3.0827148042E+00          3.0827148042E+00          0.0000000000E+00          
2015-08-16                12:28:40.002              227.51990743              5460.477778               228.51990743              1439742520.002            4                         963                       1.3997631064E+02          4.4999184578E+01          5.5937500000E+01          4.7000000000E+01          0.0000000000E+00          4.4817706712E+02          1.8503548776E+00          1.8503548776E+00          1.8503548776E+00          3.2368823263E-01          5.6483552059E+00          3.0844301416E+00          3.0844301416E+00          3.0844301416E+00          3.0844301416E+00          3.0844301416E+00          3.0844301416E+00          0.0000000000E+00          
2015-08-16                12:28:40.664              227.51991509              5460.477962               228.51991509              1439742520.664            4                         963                       1.4001033647E+02          4.4999259949E+01          5.5937500000E+01          2.0000000000E+00          0.0000000000E+00          4.4829121592E+02          1.8504463125E+00          1.8504463125E+00          1.8504463125E+00          3.2257348618E-01          5.6642858004E+00          3.0858860879E+00          3.0858860879E+00          3.0858860879E+00          3.0858860879E+00          3.0858860879E+00          3.0858860879E+00          0.0000000000E+00          
2015-08-16                12:28:41.426              227.51992391              5460.478174               228.51992391              1439742521.426            4                         963                       1.4002843030E+02          4.4999259949E+01          5.5937500000E+01          4.6000000000E+01          0.0000000000E+00          4.4839056914E+02          1.8504557329E+00          1.8504557329E+00          1.8504557329E+00          3.2125148885E-01          5.7242044291E+00          3.0836250211E+00          3.0836250211E+00          3.0836250211E+00          3.0836250211E+00          3.0836250211E+00          3.0836250211E+00          0.0000000000E+00          
2015-08-16                12:28:42.540              227.51993682              5460.478484               228.51993682              1439742522.541            4                         963                       1.4001988257E+02          4.4999259949E+01          5.5961107748E+01          4.7000000000E+01          0.0000000000E+00          4.4847208013E+02          1.8504696254E+00          1.8504696254E+00          1.8504696254E+00          3.1931673508E-01          5.8118789488E+00          3.0803187355E+00          3.0803187355E+00          3.0803187355E+00          3.0803187355E+00          3.0803187355E+00          3.0803187355E+00          0.0000000000E+00          
2015-08-16                12:28:43.326              227.51994591              5460.478702               228.51994591              1439742523.327            4                         963                       1.4001988257E+02          4.4999259949E+01          5.5961107748E+01          4.7000000000E+01          0.0000000000E+00          4.4852953965E+02          1.8504794009E+00          1.8504794009E+00          1.8504794009E+00          3.1929213375E-01          5.8736996589E+00          3.0779883345E+00          3.0779883345E+00          3.0779883345E+00          3.0779883345E+00          3.0779883345E+00          3.0779883345E+00          0.0000000000E+00          
2015-08-16                12:28:43.651              227.51994968              5460.478792               228.51994968              1439742523.652            4                         963                       1.4001044488E+02          4.4999259949E+01          5.5937500000E+01          2.5000000000E+01          0.0000000000E+00          4.4855329489E+02          1.8504834653E+00          1.8504834653E+00          1.8504834653E+00          3.1813591537E-01          5.8992479032E+00          3.0770248212E+00          3.0770248212E+00          3.0770248212E+00          3.0770248212E+00          3.0770248212E+00          3.0770248212E+00          0.0000000000E+00          
2015-08-16                12:28:44.806              227.51996304              5460.479113               228.51996304              1439742524.807            4                         963                       1.3999334214E+02          4.4999290540E+01          5.5968825666E+01          4.7000000000E+01          0.0000000000E+00          4.4863769687E+02          1.8501698800E+00          1.8501698800E+00          1.8501698800E+00          3.1402721287E-01          5.9900421182E+00          3.0736009955E+00          3.0736009955E+00          3.0736009955E+00          3.0736009955E+00          3.0736009955E+00          3.0736009955E+00          0.0000000000E+00          
2015-08-16                12:28:45.595              227.51997218              5460.479332               228.51997218              1439742525.596            4                         963                       1.3999334214E+02          4.4999290540E+01          5.5968825666E+01          4.7000000000E+01          0.0000000000E+00          4.4869535631E+02          1.8499556378E+00          1.8499556378E+00          1.8499556378E+00          3.1400275027E-01          6.0520985702E+00          3.0712624380E+00          3.0712624380E+00          3.0712624380E+00          3.0712624380E+00          3.0712624380E+00          3.0712624380E+00          0.0000000000E+00          
2015-08-16                12:28:46.214              227.51997934              5460.479504               228.51997934              1439742526.215            4                         963                       1.3997099247E+02          4.4999320984E+01          5.6000000000E+01          2.0000000000E+00          0.0000000000E+00          4.4874058983E+02          1.8497875742E+00          1.8497875742E+00          1.8497875742E+00          3.1376329969E-01          6.1007815333E+00          3.0694279320E+00          3.0694279320E+00          3.0694279320E+00          3.0694279320E+00          3.0694279320E+00          3.0694279320E+00          0.0000000000E+00          
2015-08-16                12:28:46.984              227.51998825              5460.479718               228.51998825              1439742526.985            4                         963                       1.3995429611E+02          4.4999320984E+01          5.6000000000E+01          4.6000000000E+01          0.0000000000E+00          4.4881431039E+02          1.8496307003E+00          1.8496307003E+00          1.8496307003E+00          3.1349298046E-01          6.0346499879E+00          3.0692919450E+00          3.0692919450E+00          3.0692919450E+00          3.0692919450E+00          3.0692919450E+00          3.0692919450E+00          0.0000000000E+00          
