DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-16                03:27:08.121              227.14384399              5451.452256               228.14384399              1439710028.121            4                         963                       1.3998434692E+02          4.4994926453E+01          5.2875000000E+01          4.7000000000E+01          0.0000000000E+00          4.9295531363E+02          1.7858517995E+00          1.7858517995E+00          1.7858517995E+00          3.1845803387E-01          2.6275043363E+00          2.7745082008E+00          2.7745082008E+00          2.7745082008E+00          2.7745082008E+00          2.7745082008E+00          2.7745082008E+00          0.0000000000E+00          
2015-08-16                03:27:08.756              227.14385134              5451.452432               228.14385134              1439710028.756            4                         963                       1.4001026995E+02          4.4994926453E+01          5.2875000000E+01          2.0000000000E+00          0.0000000000E+00          4.9303254389E+02          1.7860731679E+00          1.7860731679E+00          1.7860731679E+00          3.1567297524E-01          2.5814095564E+00          2.7736733508E+00          2.7736733508E+00          2.7736733508E+00          2.7736733508E+00          2.7736733508E+00          2.7736733508E+00          0.0000000000E+00          
2015-08-16                03:27:09.526              227.14386027              5451.452646               228.14386027              1439710029.527            4                         963                       1.4000682068E+02          4.4994926453E+01          5.2875000000E+01          4.6000000000E+01          0.0000000000E+00          4.9313360625E+02          1.7863611018E+00          1.7863611018E+00          1.7863611018E+00          3.1229386439E-01          2.6101754164E+00          2.7734770751E+00          2.7734770751E+00          2.7734770751E+00          2.7734770751E+00          2.7734770751E+00          2.7734770751E+00          0.0000000000E+00          
2015-08-16                03:27:10.634              227.14387308              5451.452954               228.14387308              1439710030.634            4                         963                       1.4001488737E+02          4.4995129731E+01          5.2875000000E+01          4.7000000000E+01          0.0000000000E+00          4.9323740059E+02          1.7867745769E+00          1.7867745769E+00          1.7867745769E+00          3.0744183768E-01          2.6514762722E+00          2.7731964193E+00          2.7731964193E+00          2.7731964193E+00          2.7731964193E+00          2.7731964193E+00          2.7731964193E+00          0.0000000000E+00          
2015-08-16                03:27:11.421              227.14388219              5451.453173               228.14388219              1439710031.421            4                         963                       1.4001488737E+02          4.4995129731E+01          5.2875000000E+01          4.7000000000E+01          0.0000000000E+00          4.9331119852E+02          1.7870684646E+00          1.7870684646E+00          1.7870684646E+00          3.0743895579E-01          2.6808799001E+00          2.7729968938E+00          2.7729968938E+00          2.7729968938E+00          2.7729968938E+00          2.7729968938E+00          2.7729968938E+00          0.0000000000E+00          
2015-08-16                03:27:11.749              227.14388598              5451.453264               228.14388598              1439710031.749            4                         963                       1.4001002390E+02          4.4995140076E+01          5.2875000000E+01          2.5000000000E+01          0.0000000000E+00          4.9334195766E+02          1.7871909303E+00          1.7871909303E+00          1.7871909303E+00          3.0844348926E-01          2.6931466622E+00          2.7729137373E+00          2.7729137373E+00          2.7729137373E+00          2.7729137373E+00          2.7729137373E+00          2.7729137373E+00          0.0000000000E+00          
2015-08-16                03:27:12.885              227.14389914              5451.453579               228.14389914              1439710032.886            4                         963                       1.3997276417E+02          4.4995140076E+01          5.2875000000E+01          4.7000000000E+01          0.0000000000E+00          4.9344855610E+02          1.7870962507E+00          1.7870962507E+00          1.7870962507E+00          3.1192562038E-01          2.7356684439E+00          2.7726254807E+00          2.7726254807E+00          2.7726254807E+00          2.7726254807E+00          2.7726254807E+00          2.7726254807E+00          0.0000000000E+00          
2015-08-16                03:27:13.664              227.14390816              5451.453796               228.14390816              1439710033.665            4                         963                       1.3997276417E+02          4.4995140076E+01          5.2875000000E+01          4.7000000000E+01          0.0000000000E+00          4.9352158439E+02          1.7870314260E+00          1.7870314260E+00          1.7870314260E+00          3.1192273565E-01          2.7647728357E+00          2.7724279887E+00          2.7724279887E+00          2.7724279887E+00          2.7724279887E+00          2.7724279887E+00          2.7724279887E+00          0.0000000000E+00          
2015-08-16                03:27:14.303              227.14391556              5451.453973               228.14391556              1439710034.304            4                         963                       1.4000161889E+02          4.4995092418E+01          5.2875000000E+01          2.0000000000E+00          0.0000000000E+00          4.9358149734E+02          1.7869781776E+00          1.7869781776E+00          1.7869781776E+00          3.1601034198E-01          2.7886960141E+00          2.7722659897E+00          2.7722659897E+00          2.7722659897E+00          2.7722659897E+00          2.7722659897E+00          2.7722659897E+00          0.0000000000E+00          
2015-08-16                03:27:15.073              227.14392447              5451.454187               228.14392447              1439710035.074            4                         963                       1.3997663879E+02          4.4995018005E+01          5.2875000000E+01          4.6000000000E+01          0.0000000000E+00          4.9364445483E+02          1.7868897585E+00          1.7868897585E+00          1.7868897585E+00          3.2093125174E-01          2.7362202434E+00          2.7710361433E+00          2.7710361433E+00          2.7710361433E+00          2.7710361433E+00          2.7710361433E+00          2.7710361433E+00          0.0000000000E+00          
2015-08-16                03:27:16.190              227.14393740              5451.454497               228.14393740              1439710036.191            4                         963                       1.4000556791E+02          4.4995018005E+01          5.2875000000E+01          4.7000000000E+01          0.0000000000E+00          4.9385143954E+02          1.7867613256E+00          1.7867613256E+00          1.7867613256E+00          3.2807035150E-01          2.6600993773E+00          2.7692489694E+00          2.7692489694E+00          2.7692489694E+00          2.7692489694E+00          2.7692489694E+00          2.7692489694E+00          0.0000000000E+00          
2015-08-16                03:27:16.971              227.14394644              5451.454714               228.14394644              1439710036.972            4                         963                       1.4000556791E+02          4.4995018005E+01          5.2875000000E+01          4.7000000000E+01          0.0000000000E+00          4.9399614335E+02          1.7866716223E+00          1.7866716223E+00          1.7866716223E+00          3.2806322394E-01          2.6068157779E+00          2.7679994810E+00          2.7679994810E+00          2.7679994810E+00          2.7679994810E+00          2.7679994810E+00          2.7679994810E+00          0.0000000000E+00          
2015-08-16                03:27:17.288              227.14395009              5451.454802               228.14395009              1439710037.288            4                         963                       1.4004356384E+02          4.4995018005E+01          5.2875000000E+01          2.5000000000E+01          0.0000000000E+00          4.9405467797E+02          1.7866354244E+00          1.7866354244E+00          1.7866354244E+00          3.2279137305E-01          2.5851931376E+00          2.7674939493E+00          2.7674939493E+00          2.7674939493E+00          2.7674939493E+00          2.7674939493E+00          2.7674939493E+00          0.0000000000E+00          
