DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-16                09:28:04.523              227.39449681              5457.467923               228.39449681              1439731684.524            4                         963                       1.3998847603E+02          4.5000907898E+01          5.5319461259E+01          4.7000000000E+01          0.0000000000E+00          6.2502278007E+02          1.7450447467E+00          1.7450447467E+00          1.7450447467E+00          3.0507942312E-01          2.9298673168E+00          2.8917121897E+00          2.8917121897E+00          2.8917121897E+00          2.8917121897E+00          2.8917121897E+00          2.8917121897E+00          0.0000000000E+00          
2015-08-16                09:28:04.855              227.39450065              5457.468016               228.39450065              1439731684.856            4                         963                       1.3998984696E+02          4.5000821806E+01          5.5312500000E+01          2.5000000000E+01          0.0000000000E+00          6.2568022766E+02          1.7450211493E+00          1.7450211493E+00          1.7450211493E+00          3.0421623365E-01          2.9476351013E+00          2.8927286707E+00          2.8927286707E+00          2.8927286707E+00          2.8927286707E+00          2.8927286707E+00          2.8927286707E+00          0.0000000000E+00          
2015-08-16                09:28:05.992              227.39451380              5457.468331               228.39451380              1439731685.992            4                         963                       1.3996291593E+02          4.5000785828E+01          5.5312500000E+01          4.7000000000E+01          0.0000000000E+00          6.2792998984E+02          1.7448435245E+00          1.7448435245E+00          1.7448435245E+00          3.0126242226E-01          3.0084308009E+00          2.8962071237E+00          2.8962071237E+00          2.8962071237E+00          2.8962071237E+00          2.8962071237E+00          2.8962071237E+00          0.0000000000E+00          
2015-08-16                09:28:06.753              227.39452262              5457.468543               228.39452262              1439731686.754            4                         963                       1.3996291593E+02          4.5000785828E+01          5.5312500000E+01          4.7000000000E+01          0.0000000000E+00          6.2943924053E+02          1.7447243398E+00          1.7447243398E+00          1.7447243398E+00          3.0129345761E-01          3.0492352470E+00          2.8985407050E+00          2.8985407050E+00          2.8985407050E+00          2.8985407050E+00          2.8985407050E+00          2.8985407050E+00          0.0000000000E+00          
2015-08-16                09:28:07.401              227.39453012              5457.468723               228.39453012              1439731687.402            4                         963                       1.4000346181E+02          4.5000785828E+01          5.5322988014E+01          2.0000000000E+00          0.0000000000E+00          6.3072280991E+02          1.7446229116E+00          1.7446229116E+00          1.7446229116E+00          3.0535285006E-01          3.0839836479E+00          2.9005253712E+00          2.9005253712E+00          2.9005253712E+00          2.9005253712E+00          2.9005253712E+00          2.9005253712E+00          0.0000000000E+00          
2015-08-16                09:28:08.174              227.39453905              5457.468937               228.39453905              1439731688.174            4                         963                       1.3999590047E+02          4.5000785828E+01          5.5312500000E+01          4.6000000000E+01          0.0000000000E+00          6.3224009514E+02          1.7444780006E+00          1.7444780006E+00          1.7444780006E+00          3.1017945037E-01          3.1334525439E+00          2.9018388605E+00          2.9018388605E+00          2.9018388605E+00          2.9018388605E+00          2.9018388605E+00          2.9018388605E+00          0.0000000000E+00          
2015-08-16                09:28:09.302              227.39455211              5457.469251               228.39455211              1439731689.302            4                         963                       1.4000709800E+02          4.5000904277E+01          5.5312500000E+01          4.7000000000E+01          0.0000000000E+00          6.3125750588E+02          1.7442710842E+00          1.7442710842E+00          1.7442710842E+00          3.1720514005E-01          3.2056486072E+00          2.9038478684E+00          2.9038478684E+00          2.9038478684E+00          2.9038478684E+00          2.9038478684E+00          2.9038478684E+00          0.0000000000E+00          
2015-08-16                09:28:10.082              227.39456113              5457.469467               228.39456113              1439731690.082            4                         963                       1.4000709800E+02          4.5000904277E+01          5.5312500000E+01          4.7000000000E+01          0.0000000000E+00          6.3057800407E+02          1.7441280878E+00          1.7441280878E+00          1.7441280878E+00          3.1720867638E-01          3.2555129687E+00          2.9052371902E+00          2.9052371902E+00          2.9052371902E+00          2.9052371902E+00          2.9052371902E+00          2.9052371902E+00          0.0000000000E+00          
2015-08-16                09:28:10.400              227.39456481              5457.469556               228.39456481              1439731690.400            4                         963                       1.4000918210E+02          4.5000999451E+01          5.5312500000E+01          2.5000000000E+01          0.0000000000E+00          6.3030096596E+02          1.7440697956E+00          1.7440697956E+00          1.7440697956E+00          3.1680920710E-01          3.2758374588E+00          2.9058036326E+00          2.9058036326E+00          2.9058036326E+00          2.9058036326E+00          2.9058036326E+00          2.9058036326E+00          0.0000000000E+00          
2015-08-16                09:28:11.532              227.39457793              5457.469870               228.39457793              1439731691.533            4                         963                       1.3999853534E+02          4.5000999451E+01          5.5312500000E+01          4.7000000000E+01          0.0000000000E+00          6.2931385835E+02          1.7437499583E+00          1.7437499583E+00          1.7437499583E+00          3.1538586681E-01          3.3482513361E+00          2.9078219306E+00          2.9078219306E+00          2.9078219306E+00          2.9078219306E+00          2.9078219306E+00          2.9078219306E+00          0.0000000000E+00          
