DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-16                13:28:44.183              227.56162249              5461.478940               228.56162249              1439746124.183            4                         963                       1.3997112402E+02          4.4992759705E+01          5.4250000000E+01          4.7000000000E+01          0.0000000000E+00          6.1473443258E+02          1.7529670429E+00          1.7529670429E+00          1.7529670429E+00          3.0216739788E-01          4.2455624051E+00          2.9438739831E+00          2.9438739831E+00          2.9438739831E+00          2.9438739831E+00          2.9438739831E+00          2.9438739831E+00          0.0000000000E+00          
2015-08-16                13:28:44.946              227.56163132              5461.479152               228.56163132              1439746124.946            4                         963                       1.3997112402E+02          4.4992759705E+01          5.4250000000E+01          4.7000000000E+01          0.0000000000E+00          6.1407519919E+02          1.7528641051E+00          1.7528641051E+00          1.7528641051E+00          3.0216651072E-01          4.3409570402E+00          2.9451116136E+00          2.9451116136E+00          2.9451116136E+00          2.9451116136E+00          2.9451116136E+00          2.9451116136E+00          0.0000000000E+00          
2015-08-16                13:28:45.572              227.56163856              5461.479326               228.56163856              1439746125.572            4                         963                       1.3998466983E+02          4.4992607117E+01          5.4250000000E+01          2.0000000000E+00          0.0000000000E+00          6.1353431851E+02          1.7527796027E+00          1.7527796027E+00          1.7527796027E+00          3.0472286184E-01          4.4192539113E+00          2.9461270757E+00          2.9461270757E+00          2.9461270757E+00          2.9461270757E+00          2.9461270757E+00          2.9461270757E+00          0.0000000000E+00          
2015-08-16                13:28:46.329              227.56164734              5461.479536               228.56164734              1439746126.330            4                         963                       1.4000711060E+02          4.4992607117E+01          5.4250000000E+01          4.6000000000E+01          0.0000000000E+00          6.1283901585E+02          1.7525936717E+00          1.7525936717E+00          1.7525936717E+00          3.0780101510E-01          4.2724632190E+00          2.9437272452E+00          2.9437272452E+00          2.9437272452E+00          2.9437272452E+00          2.9437272452E+00          2.9437272452E+00          0.0000000000E+00          
2015-08-16                13:28:47.447              227.56166027              5461.479846               228.56166027              1439746127.447            4                         963                       1.4002368678E+02          4.4992607117E+01          5.4207475787E+01          4.7000000000E+01          0.0000000000E+00          6.1283604702E+02          1.7523181693E+00          1.7523181693E+00          1.7523181693E+00          3.1234516478E-01          4.0561773770E+00          2.9401626608E+00          2.9401626608E+00          2.9401626608E+00          2.9401626608E+00          2.9401626608E+00          2.9401626608E+00          0.0000000000E+00          
2015-08-16                13:28:48.237              227.56166942              5461.480066               228.56166942              1439746128.238            4                         963                       1.4002368678E+02          4.4992607117E+01          5.4207475787E+01          4.7000000000E+01          0.0000000000E+00          6.1283394148E+02          1.7521231555E+00          1.7521231555E+00          1.7521231555E+00          3.1233214891E-01          3.9029763756E+00          2.9376387782E+00          2.9376387782E+00          2.9376387782E+00          2.9376387782E+00          2.9376387782E+00          2.9376387782E+00          0.0000000000E+00          
2015-08-16                13:28:48.571              227.56167328              5461.480159               228.56167328              1439746128.571            4                         963                       1.3998206241E+02          4.4992607117E+01          5.4187500000E+01          2.5000000000E+01          0.0000000000E+00          6.1283304999E+02          1.7520411112E+00          1.7520411112E+00          1.7520411112E+00          3.0967857579E-01          3.8384490226E+00          2.9365763502E+00          2.9365763502E+00          2.9365763502E+00          2.9365763502E+00          2.9365763502E+00          2.9365763502E+00          0.0000000000E+00          
2015-08-16                13:28:49.732              227.56168671              5461.480481               228.56168671              1439746129.732            4                         963                       1.3999323230E+02          4.4992699704E+01          5.4187500000E+01          4.7000000000E+01          0.0000000000E+00          6.1282994582E+02          1.7517353231E+00          1.7517353231E+00          1.7517353231E+00          3.0042771585E-01          3.6134752588E+00          2.9328726292E+00          2.9328726292E+00          2.9328726292E+00          2.9328726292E+00          2.9328726292E+00          2.9328726292E+00          0.0000000000E+00          
2015-08-16                13:28:50.513              227.56169575              5461.480698               228.56169575              1439746130.513            4                         963                       1.3999323230E+02          4.4992699704E+01          5.4187500000E+01          4.7000000000E+01          0.0000000000E+00          6.1282787643E+02          1.7515295330E+00          1.7515295330E+00          1.7515295330E+00          3.0041537857E-01          3.4622110458E+00          2.9303815165E+00          2.9303815165E+00          2.9303815165E+00          2.9303815165E+00          2.9303815165E+00          2.9303815165E+00          0.0000000000E+00          
2015-08-16                13:28:51.157              227.56170321              5461.480877               228.56170321              1439746131.157            4                         963                       1.3999601322E+02          4.4992820740E+01          5.4143193493E+01          2.0000000000E+00          0.0000000000E+00          6.1282618140E+02          1.7513597887E+00          1.7513597887E+00          1.7513597887E+00          3.0416720321E-01          3.3375262874E+00          2.9283276061E+00          2.9283276061E+00          2.9283276061E+00          2.9283276061E+00          2.9283276061E+00          2.9283276061E+00          0.0000000000E+00          
