DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-16                11:28:24.220              227.47805811              5459.473395               228.47805811              1439738904.221            4                         963                       1.4001800925E+02          4.5003013611E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          6.5481703791E+02          1.7397008286E+00          1.7397008286E+00          1.7397008286E+00          3.1095322945E-01          3.1360078066E+00          3.0018510779E+00          3.0018510779E+00          3.0018510779E+00          3.0018510779E+00          3.0018510779E+00          3.0018510779E+00          0.0000000000E+00          
2015-08-16                11:28:25.006              227.47806720              5459.473613               228.47806720              1439738905.006            4                         963                       1.4001800925E+02          4.5003013611E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          6.5441613668E+02          1.7401570459E+00          1.7401570459E+00          1.7401570459E+00          3.1100306013E-01          3.2271400867E+00          3.0084788138E+00          3.0084788138E+00          3.0084788138E+00          3.0084788138E+00          3.0084788138E+00          3.0084788138E+00          0.0000000000E+00          
2015-08-16                11:28:25.645              227.47807461              5459.473791               228.47807461              1439738905.646            4                         963                       1.4001113108E+02          4.5003135681E+01          5.5750000000E+01          2.0000000000E+00          0.0000000000E+00          6.5408923795E+02          1.7405290577E+00          1.7405290577E+00          1.7405290577E+00          3.1262503429E-01          3.3014580156E+00          3.0138838543E+00          3.0138838543E+00          3.0138838543E+00          3.0138838543E+00          3.0138838543E+00          3.0138838543E+00          0.0000000000E+00          
2015-08-16                11:28:26.428              227.47808367              5459.474008               228.47808367              1439738906.429            4                         963                       1.4002645969E+02          4.5003135681E+01          5.5750000000E+01          4.6000000000E+01          0.0000000000E+00          6.5366346325E+02          1.7409345776E+00          1.7409345776E+00          1.7409345776E+00          3.1459300675E-01          3.3469793239E+00          3.0183261092E+00          3.0183261092E+00          3.0183261092E+00          3.0183261092E+00          3.0183261092E+00          3.0183261092E+00          0.0000000000E+00          
2015-08-16                11:28:27.552              227.47809668              5459.474320               228.47809668              1439738907.553            4                         963                       1.4001177443E+02          4.5003135681E+01          5.5701422518E+01          4.7000000000E+01          0.0000000000E+00          6.5433512498E+02          1.7415148853E+00          1.7415148853E+00          1.7415148853E+00          3.1742944301E-01          3.4123593389E+00          3.0246685330E+00          3.0246685330E+00          3.0246685330E+00          3.0246685330E+00          3.0246685330E+00          3.0246685330E+00          0.0000000000E+00          
2015-08-16                11:28:28.345              227.47810586              5459.474541               228.47810586              1439738908.346            4                         963                       1.4001177443E+02          4.5003135681E+01          5.5701422518E+01          4.7000000000E+01          0.0000000000E+00          6.5480909529E+02          1.7419244206E+00          1.7419244206E+00          1.7419244206E+00          3.1747105923E-01          3.4584624441E+00          3.0291443575E+00          3.0291443575E+00          3.0291443575E+00          3.0291443575E+00          3.0291443575E+00          3.0291443575E+00          0.0000000000E+00          
2015-08-16                11:28:28.686              227.47810979              5459.474635               228.47810979              1439738908.686            4                         963                       1.4000140461E+02          4.5003135681E+01          5.5687500000E+01          2.5000000000E+01          0.0000000000E+00          6.5501233477E+02          1.7421000549E+00          1.7421000549E+00          1.7421000549E+00          3.1615321673E-01          3.4782131796E+00          3.0310636642E+00          3.0310636642E+00          3.0310636642E+00          3.0310636642E+00          3.0310636642E+00          3.0310636642E+00          0.0000000000E+00          
2015-08-16                11:28:29.851              227.47812328              5459.474959               228.47812328              1439738909.851            4                         963                       1.3999238590E+02          4.5003120385E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          6.5570877741E+02          1.7412289253E+00          1.7412289253E+00          1.7412289253E+00          3.1163690058E-01          3.5458870795E+00          3.0376414289E+00          3.0376414289E+00          3.0376414289E+00          3.0376414289E+00          3.0376414289E+00          3.0376414289E+00          0.0000000000E+00          
2015-08-16                11:28:30.628              227.47813228              5459.475175               228.47813228              1439738910.629            4                         963                       1.3999238590E+02          4.5003120385E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          6.5617398298E+02          1.7406470610E+00          1.7406470610E+00          1.7406470610E+00          3.1167722779E-01          3.5911171763E+00          3.0420352685E+00          3.0420352685E+00          3.0420352685E+00          3.0420352685E+00          3.0420352685E+00          3.0420352685E+00          0.0000000000E+00          
2015-08-16                11:28:31.265              227.47813964              5459.475351               228.47813964              1439738911.265            4                         963                       1.3998253652E+02          4.5003105164E+01          5.5687500000E+01          2.0000000000E+00          0.0000000000E+00          6.5655434145E+02          1.7401713740E+00          1.7401713740E+00          1.7401713740E+00          3.1111113220E-01          3.6280847145E+00          3.0456278235E+00          3.0456278235E+00          3.0456278235E+00          3.0456278235E+00          3.0456278235E+00          3.0456278235E+00          0.0000000000E+00          
