DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-15                22:26:15.960              226.93490696              5446.437767               227.93490696              1439691975.961            4                         963                       1.4000833917E+02          4.4999870300E+01          5.3889830508E+01          4.7000000000E+01          0.0000000000E+00          4.5023768596E+02          1.8088295552E+00          1.8088295552E+00          1.8088295552E+00          3.2869005066E-01          2.3438944170E+00          2.8757558124E+00          2.8757558124E+00          2.8757558124E+00          2.8757558124E+00          2.8757558124E+00          2.8757558124E+00          0.0000000000E+00          
2015-08-15                22:26:16.750              226.93491609              5446.437986               227.93491609              1439691976.750            4                         963                       1.4000833917E+02          4.4999870300E+01          5.3889830508E+01          4.7000000000E+01          0.0000000000E+00          4.5023048735E+02          1.8091059214E+00          1.8091059214E+00          1.8091059214E+00          3.2870448664E-01          2.3461848009E+00          2.8773312336E+00          2.8773312336E+00          2.8773312336E+00          2.8773312336E+00          2.8773312336E+00          2.8773312336E+00          0.0000000000E+00          
2015-08-15                22:26:17.075              226.93491986              5446.438077               227.93491986              1439691977.076            4                         963                       1.3997160339E+02          4.4999870300E+01          5.3875000000E+01          2.5000000000E+01          0.0000000000E+00          4.5022751127E+02          1.8092201299E+00          1.8092201299E+00          1.8092201299E+00          3.2788364220E-01          2.3471211858E+00          2.8779822030E+00          2.8779822030E+00          2.8779822030E+00          2.8779822030E+00          2.8779822030E+00          2.8779822030E+00          0.0000000000E+00          
2015-08-15                22:26:18.220              226.93493311              5446.438395               227.93493311              1439691978.221            4                         963                       1.3999894186E+02          4.4999870300E+01          5.3875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5021704591E+02          1.8093586639E+00          1.8093586639E+00          1.8093586639E+00          3.2500044974E-01          2.3504097694E+00          2.8802687439E+00          2.8802687439E+00          2.8802687439E+00          2.8802687439E+00          2.8802687439E+00          2.8802687439E+00          0.0000000000E+00          
2015-08-15                22:26:18.990              226.93494201              5446.438608               227.93494201              1439691978.990            4                         963                       1.3999894186E+02          4.4999870300E+01          5.3875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5021002240E+02          1.8094516780E+00          1.8094516780E+00          1.8094516780E+00          3.2501441132E-01          2.3526419257E+00          2.8818045605E+00          2.8818045605E+00          2.8818045605E+00          2.8818045605E+00          2.8818045605E+00          2.8818045605E+00          0.0000000000E+00          
2015-08-15                22:26:19.638              226.93494951              5446.438788               227.93494951              1439691979.638            4                         963                       1.3999717425E+02          4.4999929245E+01          5.3875000000E+01          2.0000000000E+00          0.0000000000E+00          4.5020409913E+02          1.8095301031E+00          1.8095301031E+00          1.8095301031E+00          3.2273674769E-01          2.3544952852E+00          2.8830988090E+00          2.8830988090E+00          2.8830988090E+00          2.8830988090E+00          2.8830988090E+00          2.8830988090E+00          0.0000000000E+00          
2015-08-15                22:26:20.426              226.93495863              5446.439007               227.93495863              1439691980.426            4                         963                       1.3998445511E+02          4.5000053406E+01          5.3875000000E+01          4.6000000000E+01          0.0000000000E+00          4.5017249668E+02          1.8095543185E+00          1.8095543185E+00          1.8095543185E+00          3.1993975150E-01          2.3493737177E+00          2.8816767942E+00          2.8816767942E+00          2.8816767942E+00          2.8816767942E+00          2.8816767942E+00          2.8816767942E+00          0.0000000000E+00          
2015-08-15                22:26:21.540              226.93497154              5446.439317               227.93497154              1439691981.541            4                         963                       1.3999444942E+02          4.5000053406E+01          5.3875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5039209229E+02          1.8095881802E+00          1.8095881802E+00          1.8095881802E+00          3.1598455512E-01          2.3421338464E+00          2.8796574437E+00          2.8796574437E+00          2.8796574437E+00          2.8796574437E+00          2.8796574437E+00          2.8796574437E+00          0.0000000000E+00          
2015-08-15                22:26:22.323              226.93498060              5446.439534               227.93498060              1439691982.324            4                         963                       1.3999444942E+02          4.5000053406E+01          5.3875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5054629936E+02          1.8096119107E+00          1.8096119107E+00          1.8096119107E+00          3.1597337298E-01          2.3370830213E+00          2.8782394863E+00          2.8782394863E+00          2.8782394863E+00          2.8782394863E+00          2.8782394863E+00          2.8782394863E+00          0.0000000000E+00          
2015-08-15                22:26:22.657              226.93498446              5446.439627               227.93498446              1439691982.657            4                         963                       1.4000307441E+02          4.5000053406E+01          5.3857236842E+01          2.5000000000E+01          0.0000000000E+00          4.5061188077E+02          1.8096219938E+00          1.8096219938E+00          1.8096219938E+00          3.1650296265E-01          2.3349414054E+00          2.8776364759E+00          2.8776364759E+00          2.8776364759E+00          2.8776364759E+00          2.8776364759E+00          2.8776364759E+00          0.0000000000E+00          
