DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-25                12:23:42.694              144.51646638              3468.395193               145.51646638              1432571022.695            4                         963                       1.4000821750E+02          4.4998222351E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          4.5426466237E+02          1.8632734779E+00          1.8632734779E+00          1.8632734779E+00          3.3282622585E-01          1.0135537466E+01          2.7311462915E+00          2.7311462915E+00          2.7311462915E+00          2.7311462915E+00          2.7311462915E+00          2.7311462915E+00          0.0000000000E+00          
2015-05-25                12:23:43.016              144.51647009              3468.395282               145.51647009              1432571023.016            4                         963                       1.3996568298E+02          4.4998222351E+01          6.1375000000E+01          2.5000000000E+01          0.0000000000E+00          4.5440066321E+02          1.8633659085E+00          1.8633659085E+00          1.8633659085E+00          3.3181631067E-01          1.0100957982E+01          2.7299051195E+00          2.7299051195E+00          2.7299051195E+00          2.7299051195E+00          2.7299051195E+00          2.7299051195E+00          0.0000000000E+00          
2015-05-25                12:23:44.151              144.51648323              3468.395598               145.51648323              1432571024.151            4                         963                       1.3997868691E+02          4.4998249543E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          4.5488150088E+02          1.8638174465E+00          1.8638174465E+00          1.8638174465E+00          3.2824579025E-01          9.9786910793E+00          2.7255171512E+00          2.7255171512E+00          2.7255171512E+00          2.7255171512E+00          2.7255171512E+00          2.7255171512E+00          0.0000000000E+00          
2015-05-25                12:23:44.930              144.51649226              3468.395814               145.51649226              1432571024.931            4                         963                       1.3997868691E+02          4.4998249543E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          4.5521191036E+02          1.8641276930E+00          1.8641276930E+00          1.8641276930E+00          3.2822599355E-01          9.8946956430E+00          2.7225021723E+00          2.7225021723E+00          2.7225021723E+00          2.7225021723E+00          2.7225021723E+00          2.7225021723E+00          0.0000000000E+00          
2015-05-25                12:23:45.562              144.51649957              3468.395990               145.51649957              1432571025.563            4                         963                       1.3999494234E+02          4.4998344421E+01          6.1375000000E+01          2.0000000000E+00          0.0000000000E+00          4.5547959910E+02          1.8643790929E+00          1.8643790929E+00          1.8643790929E+00          3.2650282603E-01          9.8266171813E+00          2.7200595906E+00          2.7200595906E+00          2.7200595906E+00          2.7200595906E+00          2.7200595906E+00          2.7200595906E+00          0.0000000000E+00          
2015-05-25                12:23:46.342              144.51650859              3468.396206               145.51650859              1432571026.342            4                         963                       1.3998671532E+02          4.4998344421E+01          6.1375000000E+01          4.6000000000E+01          0.0000000000E+00          4.5587418185E+02          1.8648810430E+00          1.8648810430E+00          1.8648810430E+00          3.2444262825E-01          9.8882156170E+00          2.7249104915E+00          2.7249104915E+00          2.7249104915E+00          2.7249104915E+00          2.7249104915E+00          2.7249104915E+00          0.0000000000E+00          
2015-05-25                12:23:47.457              144.51652149              3468.396516               145.51652149              1432571027.457            4                         963                       1.4000236689E+02          4.4998344421E+01          6.1337772397E+01          4.7000000000E+01          0.0000000000E+00          4.5636780400E+02          1.8655997636E+00          1.8655997636E+00          1.8655997636E+00          3.2149258410E-01          9.9763809281E+00          2.7318576696E+00          2.7318576696E+00          2.7318576696E+00          2.7318576696E+00          2.7318576696E+00          2.7318576696E+00          0.0000000000E+00          
2015-05-25                12:23:48.226              144.51653039              3468.396729               145.51653039              1432571028.226            4                         963                       1.4000236689E+02          4.4998344421E+01          6.1337772397E+01          4.7000000000E+01          0.0000000000E+00          4.5670833668E+02          1.8660955259E+00          1.8660955259E+00          1.8660955259E+00          3.2153535064E-01          1.0037212409E+01          2.7366504062E+00          2.7366504062E+00          2.7366504062E+00          2.7366504062E+00          2.7366504062E+00          2.7366504062E+00          0.0000000000E+00          
2015-05-25                12:23:48.542              144.51653405              3468.396817               145.51653405              1432571028.542            4                         963                       1.4000174657E+02          4.4998344421E+01          6.1312500000E+01          2.5000000000E+01          0.0000000000E+00          4.5684829094E+02          1.8662992587E+00          1.8662992587E+00          1.8662992587E+00          3.2227521700E-01          1.0062218202E+01          2.7386201761E+00          2.7386201761E+00          2.7386201761E+00          2.7386201761E+00          2.7386201761E+00          2.7386201761E+00          0.0000000000E+00          
2015-05-25                12:23:49.668              144.51654709              3468.397130               145.51654709              1432571029.669            4                         963                       1.4000454202E+02          4.4998307180E+01          6.1349122276E+01          4.7000000000E+01          0.0000000000E+00          4.5734750606E+02          1.8666436062E+00          1.8666436062E+00          1.8666436062E+00          3.2491432635E-01          1.0151399886E+01          2.7456468051E+00          2.7456468051E+00          2.7456468051E+00          2.7456468051E+00          2.7456468051E+00          2.7456468051E+00          0.0000000000E+00          
