DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-25                09:23:14.980              144.39114560              3465.387494               145.39114560              1432560194.980            0                         963                       1.3995774841E+02          4.5162254333E+01          4.7750000000E+01          2.5000000000E+01          0.0000000000E+00          1.6169909871E+03          1.0166790289E+01          1.0166790289E+01          1.0166790289E+01          -4.4000944400E-01         1.1031164592E+02          5.4397039997E+00          5.4397039997E+00          5.4397039997E+00          5.4397039997E+00          5.4397039997E+00          5.4397039997E+00          1.0000000000E+00          
2015-05-25                09:23:16.315              144.39116106              3465.387866               145.39116106              1432560196.316            6                         963                       1.4001607478E+02          4.5169792175E+01          4.7750000000E+01          4.7000000000E+01          0.0000000000E+00          1.6169911833E+03          1.0170609956E+01          1.0170609956E+01          1.0170609956E+01          -4.4000926362E-01         1.1031164947E+02          5.4397040012E+00          5.4397040012E+00          5.4397040012E+00          5.4397040012E+00          5.4397040012E+00          5.4397040012E+00          1.0000000000E+00          
2015-05-25                09:23:17.755              144.39117772              3465.388265               145.39117772              1432560197.755            6                         963                       1.4000059562E+02          4.5169792175E+01          4.7750000000E+01          2.0000000000E+00          0.0000000000E+00          1.6169913382E+03          1.0174724541E+01          1.0174724541E+01          1.0174724541E+01          -4.6439630613E-01         1.1031137311E+02          5.4397040110E+00          5.4397040110E+00          5.4397040110E+00          5.4397040110E+00          5.4397040110E+00          5.4397040110E+00          1.0000000000E+00          
2015-05-25                09:23:18.642              144.39118800              3465.388512               145.39118800              1432560198.643            6                         963                       1.3996505737E+02          4.5169792175E+01          4.7750000000E+01          4.6000000000E+01          0.0000000000E+00          1.6165392519E+03          1.0175236958E+01          1.0175236958E+01          1.0175236958E+01          -4.7934441372E-01         1.1038560079E+02          5.4249801502E+00          5.4249801502E+00          5.4249801502E+00          5.4249801502E+00          5.4249801502E+00          5.4249801502E+00          1.0000000000E+00          
2015-05-25                09:23:19.815              144.39120157              3465.388838               145.39120157              1432560199.816            6                         963                       1.3998416648E+02          4.5173942344E+01          4.7750000000E+01          4.7000000000E+01          0.0000000000E+00          1.6262460802E+03          1.0175864168E+01          1.0175864168E+01          1.0175864168E+01          -4.9898531459E-01         1.1048391274E+02          5.4052365216E+00          5.4052365216E+00          5.4052365216E+00          5.4052365216E+00          5.4052365216E+00          5.4052365216E+00          1.0000000000E+00          
2015-05-25                09:23:20.628              144.39121098              3465.389064               145.39121098              1432560200.629            6                         963                       1.3998416648E+02          4.5173942344E+01          4.7750000000E+01          4.7000000000E+01          0.0000000000E+00          1.6329698678E+03          1.0176299610E+01          1.0176299610E+01          1.0176299610E+01          -4.9882408295E-01         1.1055221052E+02          5.3915611194E+00          5.3915611194E+00          5.3915611194E+00          5.3915611194E+00          5.3915611194E+00          5.3915611194E+00          1.0000000000E+00          
2015-05-25                09:23:21.076              144.39121617              3465.389188               145.39121617              1432560201.077            6                         963                       1.4002470077E+02          4.5177085876E+01          4.7750000000E+01          2.5000000000E+01          0.0000000000E+00          1.6366735895E+03          1.0176539867E+01          1.0176539867E+01          1.0176539867E+01          -4.9690777343E-01         1.1058986672E+02          5.3840284306E+00          5.3840284306E+00          5.3840284306E+00          5.3840284306E+00          5.3840284306E+00          5.3840284306E+00          1.0000000000E+00          
2015-05-25                09:23:22.137              144.39122844              3465.389483               145.39122844              1432560202.137            6                         963                       1.4000293911E+02          4.5177085876E+01          4.7750000000E+01          4.7000000000E+01          0.0000000000E+00          1.6454424097E+03          1.0361971631E+01          1.0361971631E+01          1.0361971631E+01          -4.9236712914E-01         1.1067913607E+02          5.3662143414E+00          5.3662143414E+00          5.3662143414E+00          5.3662143414E+00          5.3662143414E+00          5.3662143414E+00          1.0000000000E+00          
2015-05-25                09:23:22.923              144.39123753              3465.389701               145.39123753              1432560202.923            6                         963                       1.4000293911E+02          4.5177085876E+01          4.7750000000E+01          4.7000000000E+01          0.0000000000E+00          1.6519409881E+03          1.0499414535E+01          1.0499414535E+01          1.0499414535E+01          -4.9220665533E-01         1.1074529325E+02          5.3530129400E+00          5.3530129400E+00          5.3530129400E+00          5.3530129400E+00          5.3530129400E+00          5.3530129400E+00          1.0000000000E+00          
2015-05-25                09:23:23.640              144.39124583              3465.389900               145.39124583              1432560203.640            6                         963                       1.3999796138E+02          4.5177085876E+01          4.7811643836E+01          2.0000000000E+00          0.0000000000E+00          1.6578663857E+03          1.0624750223E+01          1.0624750223E+01          1.0624750223E+01          -5.1044219640E-01         1.1080543116E+02          5.3409763234E+00          5.3409763234E+00          5.3409763234E+00          5.3409763234E+00          5.3409763234E+00          5.3409763234E+00          1.0000000000E+00          
