DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-05                00:15:40.773              216.01088858              5184.261326               217.01088858              1438748140.773            4                         963                       1.4001166121E+02          4.4999595642E+01          5.4937500000E+01          4.6000000000E+01          0.0000000000E+00          4.3387380836E+02          1.8141802041E+00          1.8141802041E+00          1.8141802041E+00          3.0759424246E-01          6.7978953722E+00          2.7132320506E+00          2.7132320506E+00          2.7132320506E+00          2.7132320506E+00          2.7132320506E+00          2.7132320506E+00          0.0000000000E+00          
2015-08-05                00:15:41.926              216.01090192              5184.261646               217.01090192              1438748141.926            4                         963                       1.3999940742E+02          4.4999595642E+01          5.4937500000E+01          4.7000000000E+01          0.0000000000E+00          4.3418674459E+02          1.8141303653E+00          1.8141303653E+00          1.8141303653E+00          3.0420862678E-01          6.6912004571E+00          2.7156123817E+00          2.7156123817E+00          2.7156123817E+00          2.7156123817E+00          2.7156123817E+00          2.7156123817E+00          0.0000000000E+00          
2015-08-05                00:15:42.719              216.01091110              5184.261866               217.01091110              1438748142.719            4                         963                       1.3999940742E+02          4.4999595642E+01          5.4937500000E+01          4.7000000000E+01          0.0000000000E+00          4.3440199540E+02          1.8140960468E+00          1.8140960468E+00          1.8140960468E+00          3.0422923320E-01          6.6178471647E+00          2.7172496635E+00          2.7172496635E+00          2.7172496635E+00          2.7172496635E+00          2.7172496635E+00          2.7172496635E+00          0.0000000000E+00          
2015-08-05                00:15:43.046              216.01091488              5184.261957               217.01091488              1438748143.046            4                         963                       1.3997673838E+02          4.4999595642E+01          5.4937500000E+01          2.5000000000E+01          0.0000000000E+00          4.3449077181E+02          1.8140818020E+00          1.8140818020E+00          1.8140818020E+00          3.0940018319E-01          6.5876616996E+00          2.7179248463E+00          2.7179248463E+00          2.7179248463E+00          2.7179248463E+00          2.7179248463E+00          2.7179248463E+00          0.0000000000E+00          
2015-08-05                00:15:44.190              216.01092813              5184.262275               217.01092813              1438748144.190            4                         963                       1.4000061408E+02          4.4999595642E+01          5.4937500000E+01          4.7000000000E+01          0.0000000000E+00          4.3480136253E+02          1.8138462019E+00          1.8138462019E+00          1.8138462019E+00          3.2749159311E-01          6.4820585476E+00          2.7202871279E+00          2.7202871279E+00          2.7202871279E+00          2.7202871279E+00          2.7202871279E+00          2.7202871279E+00          0.0000000000E+00          
2015-08-05                00:15:44.967              216.01093713              5184.262491               217.01093713              1438748144.968            4                         963                       1.4000061408E+02          4.4999595642E+01          5.4937500000E+01          4.7000000000E+01          0.0000000000E+00          4.3501257377E+02          1.8136861954E+00          1.8136861954E+00          1.8136861954E+00          3.2751249383E-01          6.4100926486E+00          2.7218938034E+00          2.7218938034E+00          2.7218938034E+00          2.7218938034E+00          2.7218938034E+00          2.7218938034E+00          0.0000000000E+00          
2015-08-05                00:15:45.621              216.01094469              5184.262673               217.01094469              1438748145.621            4                         963                       1.3998024070E+02          4.4999534607E+01          5.4994648973E+01          2.0000000000E+00          0.0000000000E+00          4.3518984868E+02          1.8135519843E+00          1.8135519843E+00          1.8135519843E+00          3.2254685381E-01          6.3496292037E+00          2.7232424352E+00          2.7232424352E+00          2.7232424352E+00          2.7232424352E+00          2.7232424352E+00          2.7232424352E+00          0.0000000000E+00          
2015-08-05                00:15:46.397              216.01095367              5184.262888               217.01095367              1438748146.397            4                         963                       1.4001090384E+02          4.4999534607E+01          5.4937500000E+01          4.6000000000E+01          0.0000000000E+00          4.3538342919E+02          1.8133407348E+00          1.8133407348E+00          1.8133407348E+00          3.1662181134E-01          6.3444046876E+00          2.7226660834E+00          2.7226660834E+00          2.7226660834E+00          2.7226660834E+00          2.7226660834E+00          2.7226660834E+00          0.0000000000E+00          
2015-08-05                00:15:47.556              216.01096709              5184.263210               217.01096709              1438748147.557            4                         963                       1.3999801218E+02          4.4999534607E+01          5.4988196126E+01          4.7000000000E+01          0.0000000000E+00          4.3554066012E+02          1.8130251582E+00          1.8130251582E+00          1.8130251582E+00          3.0776390141E-01          6.3365913262E+00          2.7218082391E+00          2.7218082391E+00          2.7218082391E+00          2.7218082391E+00          2.7218082391E+00          2.7218082391E+00          0.0000000000E+00          
2015-08-05                00:15:48.354              216.01097632              5184.263432               217.01097632              1438748148.354            4                         963                       1.3999801218E+02          4.4999534607E+01          5.4988196126E+01          4.7000000000E+01          0.0000000000E+00          4.3564870009E+02          1.8128082295E+00          1.8128082295E+00          1.8128082295E+00          3.0775992517E-01          6.3312964716E+00          2.7212188597E+00          2.7212188597E+00          2.7212188597E+00          2.7212188597E+00          2.7212188597E+00          2.7212188597E+00          0.0000000000E+00          
2015-08-05                00:15:48.683              216.01098013              5184.263523               217.01098013              1438748148.683            4                         963                       1.3997615324E+02          4.4999534607E+01          5.5000000000E+01          2.5000000000E+01          0.0000000000E+00          4.3569330106E+02          1.8127186600E+00          1.8127186600E+00          1.8127186600E+00          3.0901581674E-01          6.3291259561E+00          2.7209755695E+00          2.7209755695E+00          2.7209755695E+00          2.7209755695E+00          2.7209755695E+00          2.7209755695E+00          0.0000000000E+00          
2015-08-05                00:15:49.822              216.01099332              5184.263840               217.01099332              1438748149.823            4                         963                       1.3999363646E+02          4.4999534607E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          4.3584784388E+02          1.8124335483E+00          1.8124335483E+00          1.8124335483E+00          3.1336745385E-01          6.3216050456E+00          2.7201325804E+00          2.7201325804E+00          2.7201325804E+00          2.7201325804E+00          2.7201325804E+00          2.7201325804E+00          0.0000000000E+00          
2015-08-05                00:15:50.598              216.01100230              5184.264055               217.01100230              1438748150.599            4                         963                       1.3999363646E+02          4.4999534607E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          4.3595303202E+02          1.8122395301E+00          1.8122395301E+00          1.8122395301E+00          3.1336352506E-01          6.3164497206E+00          2.7195587769E+00          2.7195587769E+00          2.7195587769E+00          2.7195587769E+00          2.7195587769E+00          2.7195587769E+00          0.0000000000E+00          
2015-08-05                00:15:51.252              216.01100986              5184.264237               217.01100986              1438748151.252            4                         963                       1.4000640462E+02          4.4999534607E+01          5.5000000000E+01          2.0000000000E+00          0.0000000000E+00          4.3604153544E+02          1.8120763476E+00          1.8120763476E+00          1.8120763476E+00          3.0893948584E-01          6.3120581406E+00          2.7190759380E+00          2.7190759380E+00          2.7190759380E+00          2.7190759380E+00          2.7190759380E+00          2.7190759380E+00          0.0000000000E+00          
2015-08-05                00:15:52.020              216.01101876              5184.264450               217.01101876              1438748152.021            4                         963                       1.4001726484E+02          4.4999534607E+01          5.5000000000E+01          4.6000000000E+01          0.0000000000E+00          4.3615662000E+02          1.8119169669E+00          1.8119169669E+00          1.8119169669E+00          3.0374350018E-01          6.2796384213E+00          2.7198888697E+00          2.7198888697E+00          2.7198888697E+00          2.7198888697E+00          2.7198888697E+00          2.7198888697E+00          0.0000000000E+00          
2015-08-05                00:15:53.127              216.01103156              5184.264758               217.01103156              1438748153.127            4                         963                       1.4000177804E+02          4.4999534607E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          4.3643243096E+02          1.8116875675E+00          1.8116875675E+00          1.8116875675E+00          2.9627113740E-01          6.2330142970E+00          2.7210550364E+00          2.7210550364E+00          2.7210550364E+00          2.7210550364E+00          2.7210550364E+00          2.7210550364E+00          0.0000000000E+00          
