DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-05                01:15:52.637              216.05269256              5185.264621               217.05269256              1438751752.637            4                         963                       1.4000961341E+02          4.4999412537E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          5.0088913422E+02          1.8819597477E+00          1.8819597477E+00          1.8819597477E+00          3.0829751033E-01          4.2292804868E+00          2.8153923287E+00          2.8153923287E+00          2.8153923287E+00          2.8153923287E+00          2.8153923287E+00          2.8153923287E+00          0.0000000000E+00          
2015-08-05                01:15:53.415              216.05270157              5185.264838               217.05270157              1438751753.416            4                         963                       1.4000961341E+02          4.4999412537E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          5.0115683041E+02          1.8818902140E+00          1.8818902140E+00          1.8818902140E+00          3.0829810135E-01          4.1651061502E+00          2.8147587493E+00          2.8147587493E+00          2.8147587493E+00          2.8147587493E+00          2.8147587493E+00          2.8147587493E+00          0.0000000000E+00          
2015-08-05                01:15:54.071              216.05270916              5185.265020               217.05270916              1438751754.071            4                         963                       1.4000123319E+02          4.4999417762E+01          5.5687500000E+01          2.0000000000E+00          0.0000000000E+00          5.0138191320E+02          1.8818317288E+00          1.8818317288E+00          1.8818317288E+00          3.0945072030E-01          4.1111608772E+00          2.8142260367E+00          2.8142260367E+00          2.8142260367E+00          2.8142260367E+00          2.8142260367E+00          2.8142260367E+00          0.0000000000E+00          
2015-08-05                01:15:54.831              216.05271795              5185.265231               217.05271795              1438751754.831            4                         963                       1.3998567200E+02          4.4999565125E+01          5.5687500000E+01          4.6000000000E+01          0.0000000000E+00          5.0163993667E+02          1.8817552807E+00          1.8817552807E+00          1.8817552807E+00          3.1077523157E-01          4.2086457143E+00          2.8132583305E+00          2.8132583305E+00          2.8132583305E+00          2.8132583305E+00          2.8132583305E+00          2.8132583305E+00          0.0000000000E+00          
2015-08-05                01:15:55.947              216.05273088              5185.265541               217.05273088              1438751755.948            4                         963                       1.4001163924E+02          4.4999565125E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          5.0184329516E+02          1.8816432012E+00          1.8816432012E+00          1.8816432012E+00          3.1272034765E-01          4.3519180967E+00          2.8118410531E+00          2.8118410531E+00          2.8118410531E+00          2.8118410531E+00          2.8118410531E+00          2.8118410531E+00          0.0000000000E+00          
2015-08-05                01:15:56.737              216.05274002              5185.265761               217.05274002              1438751756.738            4                         963                       1.4001163924E+02          4.4999565125E+01          5.5687500000E+01          4.7000000000E+01          0.0000000000E+00          5.0198711179E+02          1.8815639619E+00          1.8815639619E+00          1.8815639619E+00          3.1270647942E-01          4.4532309570E+00          2.8108387403E+00          2.8108387403E+00          2.8108387403E+00          2.8108387403E+00          2.8108387403E+00          2.8108387403E+00          0.0000000000E+00          
2015-08-05                01:15:57.059              216.05274375              5185.265850               217.05274375              1438751757.060            4                         963                       1.4000607300E+02          4.4999565125E+01          5.5687500000E+01          2.5000000000E+01          0.0000000000E+00          5.0204573081E+02          1.8815316538E+00          1.8815316538E+00          1.8815316538E+00          3.1333031752E-01          4.4945331573E+00          2.8104302163E+00          2.8104302163E+00          2.8104302163E+00          2.8104302163E+00          2.8104302163E+00          2.8104302163E+00          0.0000000000E+00          
2015-08-05                01:15:58.207              216.05275704              5185.266169               217.05275704              1438751758.208            4                         963                       1.3998537735E+02          4.4999565125E+01          5.5685684019E+01          4.7000000000E+01          0.0000000000E+00          5.0225474008E+02          1.8819328218E+00          1.8819328218E+00          1.8819328218E+00          3.1555438892E-01          4.6417849773E+00          2.8089738052E+00          2.8089738052E+00          2.8089738052E+00          2.8089738052E+00          2.8089738052E+00          2.8089738052E+00          0.0000000000E+00          
2015-08-05                01:15:58.996              216.05276616              5185.266388               217.05276616              1438751758.996            4                         963                       1.3998537735E+02          4.4999565125E+01          5.5685684019E+01          4.7000000000E+01          0.0000000000E+00          5.0239819696E+02          1.8822082084E+00          1.8822082084E+00          1.8822082084E+00          3.1554053028E-01          4.7428416908E+00          2.8079741680E+00          2.8079741680E+00          2.8079741680E+00          2.8079741680E+00          2.8079741680E+00          2.8079741680E+00          0.0000000000E+00          
2015-08-05                01:15:59.661              216.05277387              5185.266573               217.05277387              1438751759.662            4                         963                       1.4002864890E+02          4.4999542968E+01          5.5625000000E+01          2.0000000000E+00          0.0000000000E+00          5.0251944136E+02          1.8824409421E+00          1.8824409421E+00          1.8824409421E+00          3.1619666418E-01          4.8282606224E+00          2.8071293343E+00          2.8071293343E+00          2.8071293343E+00          2.8071293343E+00          2.8071293343E+00          2.8071293343E+00          0.0000000000E+00          
2015-08-05                01:16:00.447              216.05278296              5185.266791               217.05278296              1438751760.448            4                         963                       1.4002483161E+02          4.4999504089E+01          5.5649088542E+01          4.6000000000E+01          0.0000000000E+00          5.0265306374E+02          1.8826899009E+00          1.8826899009E+00          1.8826899009E+00          3.1696653701E-01          4.8460998317E+00          2.8050920481E+00          2.8050920481E+00          2.8050920481E+00          2.8050920481E+00          2.8050920481E+00          2.8050920481E+00          0.0000000000E+00          
2015-08-05                01:16:01.592              216.05279622              5185.267109               217.05279622              1438751761.593            4                         963                       1.3998624433E+02          4.4999504089E+01          5.5656174334E+01          4.7000000000E+01          0.0000000000E+00          5.0275504212E+02          1.8830526988E+00          1.8830526988E+00          1.8830526988E+00          3.1808716200E-01          4.8720845116E+00          2.8021271921E+00          2.8021271921E+00          2.8021271921E+00          2.8021271921E+00          2.8021271921E+00          2.8021271921E+00          0.0000000000E+00          
2015-08-05                01:16:02.381              216.05280535              5185.267328               217.05280535              1438751762.382            4                         963                       1.3998624433E+02          4.4999504089E+01          5.5656174334E+01          4.7000000000E+01          0.0000000000E+00          5.0282530774E+02          1.8833027005E+00          1.8833027005E+00          1.8833027005E+00          3.1806821419E-01          4.8899805701E+00          2.8000844072E+00          2.8000844072E+00          2.8000844072E+00          2.8000844072E+00          2.8000844072E+00          2.8000844072E+00          0.0000000000E+00          
2015-08-05                01:16:02.706              216.05280910              5185.267418               217.05280910              1438751762.706            4                         963                       1.3998209534E+02          4.4999504089E+01          5.5625000000E+01          2.5000000000E+01          0.0000000000E+00          5.0285416272E+02          1.8834053476E+00          1.8834053476E+00          1.8834053476E+00          3.1875998479E-01          4.8973379599E+00          2.7992456029E+00          2.7992456029E+00          2.7992456029E+00          2.7992456029E+00          2.7992456029E+00          2.7992456029E+00          0.0000000000E+00          
2015-08-05                01:16:03.842              216.05282226              5185.267734               217.05282226              1438751763.843            4                         963                       1.3999130267E+02          4.4999504089E+01          5.5650121065E+01          4.7000000000E+01          0.0000000000E+00          5.0295539600E+02          1.8833342190E+00          1.8833342190E+00          1.8833342190E+00          3.2118740330E-01          4.9231565327E+00          2.7963022896E+00          2.7963022896E+00          2.7963022896E+00          2.7963022896E+00          2.7963022896E+00          2.7963022896E+00          0.0000000000E+00          
2015-08-05                01:16:04.617              216.05283122              5185.267949               217.05283122              1438751764.617            4                         963                       1.3999130267E+02          4.4999504089E+01          5.5650121065E+01          4.7000000000E+01          0.0000000000E+00          5.0302430157E+02          1.8832858381E+00          1.8832858381E+00          1.8832858381E+00          3.2116869696E-01          4.9407120791E+00          2.7942989016E+00          2.7942989016E+00          2.7942989016E+00          2.7942989016E+00          2.7942989016E+00          2.7942989016E+00          0.0000000000E+00          
2015-08-05                01:16:05.257              216.05283863              5185.268127               217.05283863              1438751765.258            4                         963                       1.3999678515E+02          4.4999565125E+01          5.5627140411E+01          2.0000000000E+00          0.0000000000E+00          5.0308135085E+02          1.8832458816E+00          1.8832458816E+00          1.8832458816E+00          3.1534180459E-01          4.9551808690E+00          2.7926399133E+00          2.7926399133E+00          2.7926399133E+00          2.7926399133E+00          2.7926399133E+00          2.7926399133E+00          0.0000000000E+00          
2015-08-05                01:16:06.013              216.05284738              5185.268337               217.05284738              1438751766.014            4                         963                       1.4000007629E+02          4.4999565125E+01          5.5687500000E+01          4.6000000000E+01          0.0000000000E+00          5.0318099376E+02          1.8832866977E+00          1.8832866977E+00          1.8832866977E+00          3.0850304398E-01          4.9529083626E+00          2.7942448894E+00          2.7942448894E+00          2.7942448894E+00          2.7942448894E+00          2.7942448894E+00          2.7942448894E+00          0.0000000000E+00          
