DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-05                02:16:02.927              216.09447832              5186.267480               217.09447832              1438755362.927            4                         963                       1.4000832247E+02          4.5000297546E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          4.6988511392E+02          1.7857801882E+00          1.7857801882E+00          1.7857801882E+00          3.2302953353E-01          6.1592145910E+00          2.6794219491E+00          2.6794219491E+00          2.6794219491E+00          2.6794219491E+00          2.6794219491E+00          2.6794219491E+00          0.0000000000E+00          
2015-08-05                02:16:03.730              216.09448763              5186.267703               217.09448763              1438755363.731            4                         963                       1.4000832247E+02          4.5000297546E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          4.7004722218E+02          1.7858249297E+00          1.7858249297E+00          1.7858249297E+00          3.2305057744E-01          6.1414119240E+00          2.6814567002E+00          2.6814567002E+00          2.6814567002E+00          2.6814567002E+00          2.6814567002E+00          2.6814567002E+00          0.0000000000E+00          
2015-08-05                02:16:04.056              216.09449140              5186.267794               217.09449140              1438755364.057            4                         963                       1.4000794742E+02          4.5000268635E+01          5.5000000000E+01          2.5000000000E+01          0.0000000000E+00          4.7011295297E+02          1.7858431010E+00          1.7858431010E+00          1.7858431010E+00          3.2152693310E-01          6.1341749093E+00          2.6822817942E+00          2.6822817942E+00          2.6822817942E+00          2.6822817942E+00          2.6822817942E+00          2.6822817942E+00          0.0000000000E+00          
2015-08-05                02:16:05.204              216.09450469              5186.268112               217.09450469              1438755365.205            4                         963                       1.4000525017E+02          4.5000114441E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          4.7034443363E+02          1.7857820126E+00          1.7857820126E+00          1.7857820126E+00          3.1616109605E-01          6.1086898412E+00          2.6851876039E+00          2.6851876039E+00          2.6851876039E+00          2.6851876039E+00          2.6851876039E+00          2.6851876039E+00          0.0000000000E+00          
2015-08-05                02:16:05.989              216.09451376              5186.268330               217.09451376              1438755365.989            4                         963                       1.4000525017E+02          4.5000114441E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          4.7050254252E+02          1.7857402295E+00          1.7857402295E+00          1.7857402295E+00          3.1618137334E-01          6.0913299443E+00          2.6871722947E+00          2.6871722947E+00          2.6871722947E+00          2.6871722947E+00          2.6871722947E+00          2.6871722947E+00          0.0000000000E+00          
2015-08-05                02:16:06.632              216.09452122              5186.268509               217.09452122              1438755366.633            4                         963                       1.3999341986E+02          4.5000114441E+01          5.5000000000E+01          2.0000000000E+00          0.0000000000E+00          4.7063242652E+02          1.7857059160E+00          1.7857059160E+00          1.7857059160E+00          3.1583009451E-01          6.0770655821E+00          2.6888027201E+00          2.6888027201E+00          2.6888027201E+00          2.6888027201E+00          2.6888027201E+00          2.6888027201E+00          0.0000000000E+00          
2015-08-05                02:16:07.387              216.09452994              5186.268719               217.09452994              1438755367.387            4                         963                       1.3999643628E+02          4.5000114441E+01          5.5000000000E+01          4.6000000000E+01          0.0000000000E+00          4.7077405651E+02          1.7856369422E+00          1.7856369422E+00          1.7856369422E+00          3.1540704425E-01          6.0701010696E+00          2.6894801276E+00          2.6894801276E+00          2.6894801276E+00          2.6894801276E+00          2.6894801276E+00          2.6894801276E+00          0.0000000000E+00          
2015-08-05                02:16:08.500              216.09454284              5186.269028               217.09454284              1438755368.501            4                         963                       1.4000207479E+02          4.5000114441E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          4.7102194454E+02          1.7855349768E+00          1.7855349768E+00          1.7855349768E+00          3.1478231539E-01          6.0598123549E+00          2.6904799312E+00          2.6904799312E+00          2.6904799312E+00          2.6904799312E+00          2.6904799312E+00          2.6904799312E+00          0.0000000000E+00          
2015-08-05                02:16:09.299              216.09455208              5186.269250               217.09455208              1438755369.300            4                         963                       1.4000207479E+02          4.5000114441E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          4.7119974538E+02          1.7854618343E+00          1.7854618343E+00          1.7854618343E+00          3.1479073814E-01          6.0524384439E+00          2.6911970553E+00          2.6911970553E+00          2.6911970553E+00          2.6911970553E+00          2.6911970553E+00          2.6911970553E+00          0.0000000000E+00          
2015-08-05                02:16:09.622              216.09455582              5186.269340               217.09455582              1438755369.623            4                         963                       1.4001862199E+02          4.5000150098E+01          5.5000000000E+01          2.5000000000E+01          0.0000000000E+00          4.7127162742E+02          1.7854322367E+00          1.7854322367E+00          1.7854322367E+00          3.1640185511E-01          6.0494769313E+00          2.6914869632E+00          2.6914869632E+00          2.6914869632E+00          2.6914869632E+00          2.6914869632E+00          2.6914869632E+00          0.0000000000E+00          
