DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-09-03                06:50:11.313              245.28485317              5886.836476               246.28485317              1441277411.314            4                         963                       1.4000444539E+02          4.5000602722E+01          5.9562500000E+01          4.6000000000E+01          0.0000000000E+00          4.3033119905E+02          1.8526786406E+00          1.8526786406E+00          1.8526786406E+00          3.0257147953E-01          9.6092544740E+00          2.7500941767E+00          2.7500941767E+00          2.7500941767E+00          2.7500941767E+00          2.7500941767E+00          2.7500941767E+00          0.0000000000E+00          
2015-09-03                06:50:12.459              245.28486642              5886.836794               246.28486642              1441277412.459            4                         963                       1.4000393655E+02          4.5000602722E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3046355391E+02          1.8527164464E+00          1.8527164464E+00          1.8527164464E+00          3.0622653292E-01          9.6896528500E+00          2.7534482053E+00          2.7534482053E+00          2.7534482053E+00          2.7534482053E+00          2.7534482053E+00          2.7534482053E+00          0.0000000000E+00          
2015-09-03                06:50:13.223              245.28487528              5886.837007               246.28487528              1441277413.224            4                         963                       1.4000393655E+02          4.5000602722E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3055198882E+02          1.8527417582E+00          1.8527417582E+00          1.8527417582E+00          3.0624378502E-01          9.7433395218E+00          2.7556894108E+00          2.7556894108E+00          2.7556894108E+00          2.7556894108E+00          2.7556894108E+00          2.7556894108E+00          0.0000000000E+00          
2015-09-03                06:50:13.546              245.28487900              5886.837096               246.28487900              1441277413.546            4                         963                       1.3998385957E+02          4.5000602722E+01          5.9562500000E+01          2.5000000000E+01          0.0000000000E+00          4.3058921659E+02          1.8527524030E+00          1.8527524030E+00          1.8527524030E+00          3.0688586126E-01          9.7659447121E+00          2.7566328405E+00          2.7566328405E+00          2.7566328405E+00          2.7566328405E+00          2.7566328405E+00          2.7566328405E+00          0.0000000000E+00          
2015-09-03                06:50:14.678              245.28489212              5886.837411               246.28489212              1441277414.679            4                         963                       1.3996410198E+02          4.5000738315E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3072022059E+02          1.8527965465E+00          1.8527965465E+00          1.8527965465E+00          3.0914526404E-01          9.8454840991E+00          2.7599527661E+00          2.7599527661E+00          2.7599527661E+00          2.7599527661E+00          2.7599527661E+00          2.7599527661E+00          0.0000000000E+00          
2015-09-03                06:50:15.440              245.28490093              5886.837622               246.28490093              1441277415.440            4                         963                       1.3996410198E+02          4.5000738315E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3080821948E+02          1.8528262326E+00          1.8528262326E+00          1.8528262326E+00          3.0916253989E-01          9.8988900605E+00          2.7621829544E+00          2.7621829544E+00          2.7621829544E+00          2.7621829544E+00          2.7621829544E+00          2.7621829544E+00          0.0000000000E+00          
2015-09-03                06:50:16.111              245.28490870              5886.837809               246.28490870              1441277416.112            4                         963                       1.4000731183E+02          4.5000755310E+01          5.9562500000E+01          2.0000000000E+00          0.0000000000E+00          4.3088593493E+02          1.8528524477E+00          1.8528524477E+00          1.8528524477E+00          3.0946740633E-01          9.9460536165E+00          2.7641525191E+00          2.7641525191E+00          2.7641525191E+00          2.7641525191E+00          2.7641525191E+00          2.7641525191E+00          0.0000000000E+00          
2015-09-03                06:50:16.915              245.28491801              5886.838032               246.28491801              1441277416.916            4                         963                       1.3998693021E+02          4.5000755310E+01          5.9562500000E+01          4.6000000000E+01          0.0000000000E+00          4.3096845352E+02          1.8528511643E+00          1.8528511643E+00          1.8528511643E+00          3.0982594295E-01          9.9066967029E+00          2.7651655797E+00          2.7651655797E+00          2.7651655797E+00          2.7651655797E+00          2.7651655797E+00          2.7651655797E+00          0.0000000000E+00          
2015-09-03                06:50:18.098              245.28493170              5886.838361               246.28493170              1441277418.099            4                         963                       1.4001202810E+02          4.5000755310E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3151970250E+02          1.8528486140E+00          1.8528486140E+00          1.8528486140E+00          3.1035715521E-01          9.8487986484E+00          2.7666442856E+00          2.7666442856E+00          2.7666442856E+00          2.7666442856E+00          2.7666442856E+00          2.7666442856E+00          0.0000000000E+00          
2015-09-03                06:50:18.904              245.28494103              5886.838585               246.28494103              1441277418.905            4                         963                       1.4001202810E+02          4.5000755310E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3189529528E+02          1.8528468841E+00          1.8528468841E+00          1.8528468841E+00          3.1037171438E-01          9.8093474298E+00          2.7676518161E+00          2.7676518161E+00          2.7676518161E+00          2.7676518161E+00          2.7676518161E+00          2.7676518161E+00          0.0000000000E+00          
2015-09-03                06:50:19.220              245.28494468              5886.838672               246.28494468              1441277419.220            4                         963                       1.4002722168E+02          4.5000755310E+01          5.9562500000E+01          2.5000000000E+01          0.0000000000E+00          4.3204207965E+02          1.8528462723E+00          1.8528462723E+00          1.8528462723E+00          3.0685137536E-01          9.7938865943E+00          2.7680455926E+00          2.7680455926E+00          2.7680455926E+00          2.7680455926E+00          2.7680455926E+00          2.7680455926E+00          0.0000000000E+00          
2015-09-03                06:50:20.391              245.28495823              5886.838998               246.28495823              1441277420.391            4                         963                       1.3999968304E+02          4.5000602722E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3258775022E+02          1.8525807660E+00          1.8525807660E+00          1.8525807660E+00          2.9376420376E-01          9.7364112984E+00          2.7695095064E+00          2.7695095064E+00          2.7695095064E+00          2.7695095064E+00          2.7695095064E+00          2.7695095064E+00          0.0000000000E+00          
2015-09-03                06:50:21.184              245.28496741              5886.839218               246.28496741              1441277421.184            4                         963                       1.3999968304E+02          4.5000602722E+01          5.9562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3295731525E+02          1.8524008000E+00          1.8524008000E+00          1.8524008000E+00          2.9377822614E-01          9.6975962180E+00          2.7705009234E+00          2.7705009234E+00          2.7705009234E+00          2.7705009234E+00          2.7705009234E+00          2.7705009234E+00          0.0000000000E+00          
2015-09-03                06:50:21.848              245.28497509              5886.839402               246.28497509              1441277421.848            4                         963                       1.3998842072E+02          4.5000602722E+01          5.9562500000E+01          2.0000000000E+00          0.0000000000E+00          4.3326677740E+02          1.8522500675E+00          1.8522500675E+00          1.8522500675E+00          2.9595972074E-01          9.6651215033E+00          2.7713310991E+00          2.7713310991E+00          2.7713310991E+00          2.7713310991E+00          2.7713310991E+00          2.7713310991E+00          0.0000000000E+00          
