DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-09-03                19:01:47.556              245.79291154              5899.029877               246.79291154              1441321307.557            4                         963                       1.4000077277E+02          4.5001396179E+01          6.2625000000E+01          4.7000000000E+01          0.0000000000E+00          5.0423821917E+02          1.9803284633E+00          1.9803284633E+00          1.9803284633E+00          2.8137530125E-01          1.6315238084E+01          3.1730724689E+00          3.1730724689E+00          3.1730724689E+00          3.1730724689E+00          3.1730724689E+00          3.1730724689E+00          0.0000000000E+00          
2015-09-03                19:01:48.328              245.79292046              5899.030091               246.79292046              1441321308.328            4                         963                       1.4000077277E+02          4.5001396179E+01          6.2625000000E+01          4.7000000000E+01          0.0000000000E+00          5.0301806618E+02          1.9690189901E+00          1.9690189901E+00          1.9690189901E+00          2.8136326188E-01          1.6351401790E+01          3.1732550580E+00          3.1732550580E+00          3.1732550580E+00          3.1732550580E+00          3.1732550580E+00          3.1732550580E+00          0.0000000000E+00          
2015-09-03                19:01:48.641              245.79292410              5899.030178               246.79292410              1441321308.642            4                         963                       1.3997940063E+02          4.5001396179E+01          6.2625000000E+01          2.5000000000E+01          0.0000000000E+00          5.0252113745E+02          1.9644130637E+00          1.9644130637E+00          1.9644130637E+00          2.8011640823E-01          1.6366115060E+01          3.1733294207E+00          3.1733294207E+00          3.1733294207E+00          3.1733294207E+00          3.1733294207E+00          3.1733294207E+00          0.0000000000E+00          
2015-09-03                19:01:49.779              245.79293726              5899.030494               246.79293726              1441321309.779            4                         963                       1.4001196950E+02          4.5001334996E+01          6.2633777240E+01          4.7000000000E+01          0.0000000000E+00          5.0072236036E+02          1.9600016286E+00          1.9600016286E+00          1.9600016286E+00          2.7560207189E-01          1.6419403852E+01          3.1735986962E+00          3.1735986962E+00          3.1735986962E+00          3.1735986962E+00          3.1735986962E+00          3.1735986962E+00          0.0000000000E+00          
2015-09-03                19:01:50.558              245.79294627              5899.030711               246.79294627              1441321310.558            4                         963                       1.4001196950E+02          4.5001334996E+01          6.2633777240E+01          4.7000000000E+01          0.0000000000E+00          4.9948994983E+02          1.9569791204E+00          1.9569791204E+00          1.9569791204E+00          2.7559028020E-01          1.6455950852E+01          3.1737831875E+00          3.1737831875E+00          3.1737831875E+00          3.1737831875E+00          3.1737831875E+00          3.1737831875E+00          0.0000000000E+00          
2015-09-03                19:01:51.194              245.79295365              5899.030887               246.79295365              1441321311.195            4                         963                       1.3999963567E+02          4.5001274109E+01          6.2687500000E+01          2.0000000000E+00          0.0000000000E+00          4.9848218487E+02          1.9545075452E+00          1.9545075452E+00          1.9545075452E+00          2.7635177411E-01          1.6485845121E+01          3.1739340498E+00          3.1739340498E+00          3.1739340498E+00          3.1739340498E+00          3.1739340498E+00          3.1739340498E+00          0.0000000000E+00          
2015-09-03                19:01:51.951              245.79296241              5899.031098               246.79296241              1441321311.952            4                         963                       1.3997193559E+02          4.5001274109E+01          6.2687500000E+01          4.6000000000E+01          0.0000000000E+00          4.9728633800E+02          1.9515753948E+00          1.9515753948E+00          1.9515753948E+00          2.7725996307E-01          1.6496753575E+01          3.1743096972E+00          3.1743096972E+00          3.1743096972E+00          3.1743096972E+00          3.1743096972E+00          3.1743096972E+00          0.0000000000E+00          
2015-09-03                19:01:53.072              245.79297537              5899.031409               246.79297537              1441321313.072            4                         963                       1.3999324945E+02          4.5001274109E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          4.9656460108E+02          1.9472354891E+00          1.9472354891E+00          1.9472354891E+00          2.7861255657E-01          1.6512920561E+01          3.1748359020E+00          3.1748359020E+00          3.1748359020E+00          3.1748359020E+00          3.1748359020E+00          3.1748359020E+00          0.0000000000E+00          
2015-09-03                19:01:53.852              245.79298441              5899.031626               246.79298441              1441321313.853            4                         963                       1.3999324945E+02          4.5001274109E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          4.9606130816E+02          1.9442091616E+00          1.9442091616E+00          1.9442091616E+00          2.7861028322E-01          1.6524182821E+01          3.1752028438E+00          3.1752028438E+00          3.1752028438E+00          3.1752028438E+00          3.1752028438E+00          3.1752028438E+00          0.0000000000E+00          
2015-09-03                19:01:54.180              245.79298821              5899.031717               246.79298821              1441321314.181            4                         963                       1.4000331276E+02          4.5001274109E+01          6.2687500000E+01          2.5000000000E+01          0.0000000000E+00          4.9584992721E+02          1.9429382416E+00          1.9429382416E+00          1.9429382416E+00          2.7481002799E-01          1.6528867166E+01          3.1753569531E+00          3.1753569531E+00          3.1753569531E+00          3.1753569531E+00          3.1753569531E+00          3.1753569531E+00          0.0000000000E+00          
2015-09-03                19:01:55.312              245.79300130              5899.032031               246.79300130              1441321315.312            4                         963                       1.3999437002E+02          4.5001274109E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          4.9512114339E+02          1.9405815632E+00          1.9405815632E+00          1.9405815632E+00          2.6170603009E-01          1.6545021530E+01          3.1758883573E+00          3.1758883573E+00          3.1758883573E+00          3.1758883573E+00          3.1758883573E+00          3.1758883573E+00          0.0000000000E+00          
2015-09-03                19:01:56.086              245.79301027              5899.032246               246.79301027              1441321316.087            4                         963                       1.3999437002E+02          4.5001274109E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          4.9462176849E+02          1.9389665049E+00          1.9389665049E+00          1.9389665049E+00          2.6170372667E-01          1.6556198597E+01          3.1762524984E+00          3.1762524984E+00          3.1762524984E+00          3.1762524984E+00          3.1762524984E+00          3.1762524984E+00          0.0000000000E+00          
2015-09-03                19:01:56.727              245.79301769              5899.032424               246.79301769              1441321316.728            4                         963                       1.3998184915E+02          4.5001274109E+01          6.2687500000E+01          2.0000000000E+00          0.0000000000E+00          4.9420874036E+02          1.9376306199E+00          1.9376306199E+00          1.9376306199E+00          2.6523449795E-01          1.6565485435E+01          3.1765536819E+00          3.1765536819E+00          3.1765536819E+00          3.1765536819E+00          3.1765536819E+00          3.1765536819E+00          0.0000000000E+00          
2015-09-03                19:01:57.503              245.79302667              5899.032640               246.79302667              1441321317.504            4                         963                       1.4000440470E+02          4.5001274109E+01          6.2687500000E+01          4.6000000000E+01          0.0000000000E+00          4.9364682177E+02          1.9358376510E+00          1.9358376510E+00          1.9358376510E+00          2.6945504393E-01          1.6549991026E+01          3.1700257391E+00          3.1700257391E+00          3.1700257391E+00          3.1700257391E+00          3.1700257391E+00          3.1700257391E+00          0.0000000000E+00          
2015-09-03                19:01:58.612              245.79303950              5899.032948               246.79303950              1441321318.613            4                         963                       1.4001143848E+02          4.5001274109E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          4.9312572856E+02          1.9332754500E+00          1.9332754500E+00          1.9332754500E+00          2.7548738372E-01          1.6527855040E+01          3.1606919904E+00          3.1606919904E+00          3.1606919904E+00          3.1606919904E+00          3.1606919904E+00          3.1606919904E+00          0.0000000000E+00          
2015-09-03                19:01:59.384              245.79304844              5899.033162               246.79304844              1441321319.385            4                         963                       1.4001143848E+02          4.5001274109E+01          6.2687500000E+01          4.7000000000E+01          0.0000000000E+00          4.9276310005E+02          1.9314923513E+00          1.9314923513E+00          1.9314923513E+00          2.7543251672E-01          1.6512394710E+01          3.1541969529E+00          3.1541969529E+00          3.1541969529E+00          3.1541969529E+00          3.1541969529E+00          3.1541969529E+00          0.0000000000E+00          
