DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-09-02                21:48:35.196              244.90874069              5877.809777               245.90874069              1441244915.196            6                         963                       1.3998360274E+02          4.4997093201E+01          6.0417105263E+01          2.5000000000E+01          0.0000000000E+00          1.7721172639E+03          2.0142790552E+00          2.0142790552E+00          2.0142790552E+00          2.1772702058E-01          1.2645589315E+01          3.0131585280E+00          3.0131585280E+00          3.0131585280E+00          3.0131585280E+00          3.0131585280E+00          3.0131585280E+00          0.0000000000E+00          
2015-09-02                21:48:36.351              244.90875407              5877.810098               245.90875407              1441244916.352            6                         963                       1.3997357085E+02          4.4997093201E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          1.7724020259E+03          2.0136180486E+00          2.0136180486E+00          2.0136180486E+00          2.1820731003E-01          1.2640397370E+01          3.0213718909E+00          3.0213718909E+00          3.0213718909E+00          3.0213718909E+00          3.0213718909E+00          3.0213718909E+00          0.0000000000E+00          
2015-09-02                21:48:37.128              244.90876306              5877.810313               245.90876306              1441244917.128            6                         963                       1.3997357085E+02          4.4997093201E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          1.7725932860E+03          2.0131742986E+00          2.0131742986E+00          2.0131742986E+00          2.1824735143E-01          1.2636908727E+01          3.0268871462E+00          3.0268871462E+00          3.0268871462E+00          3.0268871462E+00          3.0268871462E+00          3.0268871462E+00          0.0000000000E+00          
2015-09-02                21:48:37.796              244.90877080              5877.810499               245.90877080              1441244917.797            6                         963                       1.4002114173E+02          4.4997093201E+01          6.0437500000E+01          2.0000000000E+00          0.0000000000E+00          1.7727582355E+03          2.0127917648E+00          2.0127917648E+00          2.0127917648E+00          2.1544624443E-01          1.2633867061E+01          3.0316430747E+00          3.0316430747E+00          3.0316430747E+00          3.0316430747E+00          3.0316430747E+00          3.0316430747E+00          0.0000000000E+00          
2015-09-02                21:48:38.602              244.90878013              5877.810723               245.90878013              1441244918.603            6                         963                       1.3999472205E+02          4.4997093201E+01          6.0437500000E+01          4.6000000000E+01          0.0000000000E+00          1.7727042924E+03          2.0121230888E+00          2.0121230888E+00          2.0121230888E+00          2.1201701158E-01          1.2601758895E+01          3.0295208092E+00          3.0295208092E+00          3.0295208092E+00          3.0295208092E+00          3.0295208092E+00          3.0295208092E+00          0.0000000000E+00          
2015-09-02                21:48:39.786              244.90879383              5877.811052               245.90879383              1441244919.787            6                         963                       1.3999993110E+02          4.4997093201E+01          6.0415708232E+01          4.7000000000E+01          0.0000000000E+00          1.7722954958E+03          2.0111414234E+00          2.0111414234E+00          2.0111414234E+00          2.0697719725E-01          1.2554583824E+01          3.0264128979E+00          3.0264128979E+00          3.0264128979E+00          3.0264128979E+00          3.0264128979E+00          3.0264128979E+00          0.0000000000E+00          
2015-09-02                21:48:40.575              244.90880295              5877.811271               245.90880295              1441244920.575            6                         963                       1.3999993110E+02          4.4997093201E+01          6.0415708232E+01          4.7000000000E+01          0.0000000000E+00          1.7720234665E+03          2.0104880756E+00          2.0104880756E+00          2.0104880756E+00          2.0696290136E-01          1.2523227021E+01          3.0243447084E+00          3.0243447084E+00          3.0243447084E+00          3.0243447084E+00          3.0243447084E+00          3.0243447084E+00          0.0000000000E+00          
2015-09-02                21:48:40.900              244.90880671              5877.811361               245.90880671              1441244920.900            6                         963                       1.4000941339E+02          4.4997093201E+01          6.0437500000E+01          2.5000000000E+01          0.0000000000E+00          1.7719112837E+03          2.0102185905E+00          2.0102185905E+00          2.0102185905E+00          2.0875189750E-01          1.2510315891E+01          3.0234917697E+00          3.0234917697E+00          3.0234917697E+00          3.0234917697E+00          3.0234917697E+00          3.0234917697E+00          0.0000000000E+00          
2015-09-02                21:48:42.042              244.90881994              5877.811679               245.90881994              1441244922.043            6                         963                       1.3997448483E+02          4.4997093201E+01          6.0381961259E+01          4.7000000000E+01          0.0000000000E+00          1.7715168202E+03          2.0100255752E+00          2.0100255752E+00          2.0100255752E+00          2.1504325248E-01          1.2464909165E+01          3.0204923227E+00          3.0204923227E+00          3.0204923227E+00          3.0204923227E+00          3.0204923227E+00          3.0204923227E+00          0.0000000000E+00          
2015-09-02                21:48:42.834              244.90882910              5877.811898               245.90882910              1441244922.834            6                         963                       1.3997448483E+02          4.4997093201E+01          6.0381961259E+01          4.7000000000E+01          0.0000000000E+00          1.7712438593E+03          2.0098920955E+00          2.0098920955E+00          2.0098920955E+00          2.1502862053E-01          1.2433433484E+01          3.0184168399E+00          3.0184168399E+00          3.0184168399E+00          3.0184168399E+00          3.0184168399E+00          3.0184168399E+00          0.0000000000E+00          
2015-09-02                21:48:43.483              244.90883661              5877.812079               245.90883661              1441244923.483            6                         963                       1.3999163651E+02          4.4997093201E+01          6.0407320205E+01          2.0000000000E+00          0.0000000000E+00          1.7710199243E+03          2.0097825585E+00          2.0097825585E+00          2.0097825585E+00          2.1660874716E-01          1.2407627434E+01          3.0167140984E+00          3.0167140984E+00          3.0167140984E+00          3.0167140984E+00          3.0167140984E+00          3.0167140984E+00          0.0000000000E+00          
2015-09-02                21:48:44.266              244.90884568              5877.812296               245.90884568              1441244924.267            6                         963                       1.4001646090E+02          4.4997093201E+01          6.0437500000E+01          4.6000000000E+01          0.0000000000E+00          1.7709276304E+03          2.0097967382E+00          2.0097967382E+00          2.0097967382E+00          2.1855358283E-01          1.2436701374E+01          3.0202018940E+00          3.0202018940E+00          3.0202018940E+00          3.0202018940E+00          3.0202018940E+00          3.0202018940E+00          0.0000000000E+00          
2015-09-02                21:48:45.417              244.90885899              5877.812616               245.90885899              1441244925.417            6                         963                       1.4003141888E+02          4.4997093201E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          1.7710919791E+03          2.0098170839E+00          2.0098170839E+00          2.0098170839E+00          2.2140933544E-01          1.2479356039E+01          3.0253105257E+00          3.0253105257E+00          3.0253105257E+00          3.0253105257E+00          3.0253105257E+00          3.0253105257E+00          0.0000000000E+00          
2015-09-02                21:48:46.196              244.90886801              5877.812832               245.90886801              1441244926.196            6                         963                       1.4003141888E+02          4.4997093201E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          1.7712033430E+03          2.0098309199E+00          2.0098309199E+00          2.0098309199E+00          2.2143262993E-01          1.2508226978E+01          3.0287717687E+00          3.0287717687E+00          3.0287717687E+00          3.0287717687E+00          3.0287717687E+00          3.0287717687E+00          0.0000000000E+00          
2015-09-02                21:48:46.526              244.90887184              5877.812924               245.90887184              1441244926.527            6                         963                       1.3998014832E+02          4.4997093201E+01          6.0375000000E+01          2.5000000000E+01          0.0000000000E+00          1.7712506722E+03          2.0098367991E+00          2.0098367991E+00          2.0098367991E+00          2.2168788697E-01          1.2520497295E+01          3.0302426348E+00          3.0302426348E+00          3.0302426348E+00          3.0302426348E+00          3.0302426348E+00          3.0302426348E+00          0.0000000000E+00          
2015-09-02                21:48:47.671              244.90888509              5877.813242               245.90888509              1441244927.672            6                         963                       1.3999407408E+02          4.4997093201E+01          6.0375000000E+01          4.7000000000E+01          0.0000000000E+00          1.7714143986E+03          2.0090527890E+00          2.0090527890E+00          2.0090527890E+00          2.2257094232E-01          1.2562942179E+01          3.0353314626E+00          3.0353314626E+00          3.0353314626E+00          3.0353314626E+00          3.0353314626E+00          3.0353314626E+00          0.0000000000E+00          
2015-09-02                21:48:48.457              244.90889419              5877.813461               245.90889419              1441244928.458            6                         963                       1.3999407408E+02          4.4997093201E+01          6.0375000000E+01          4.7000000000E+01          0.0000000000E+00          1.7715268298E+03          2.0085145630E+00          2.0085145630E+00          2.0085145630E+00          2.2259449585E-01          1.2592072018E+01          3.0388254609E+00          3.0388254609E+00          3.0388254609E+00          3.0388254609E+00          3.0388254609E+00          3.0388254609E+00          0.0000000000E+00          
2015-09-02                21:48:49.125              244.90890192              5877.813646               245.90890192              1441244929.126            6                         963                       1.3998479347E+02          4.4997093201E+01          6.0428510274E+01          2.0000000000E+00          0.0000000000E+00          1.7716224024E+03          2.0080571545E+00          2.0080571545E+00          2.0080571545E+00          2.2026391097E-01          1.2616800447E+01          3.0417953680E+00          3.0417953680E+00          3.0417953680E+00          3.0417953680E+00          3.0417953680E+00          3.0417953680E+00          0.0000000000E+00          
2015-09-02                21:48:49.944              244.90891140              5877.813874               245.90891140              1441244929.945            6                         963                       1.4002137756E+02          4.4997093201E+01          6.0437500000E+01          4.6000000000E+01          0.0000000000E+00          1.7714723239E+03          2.0072769772E+00          2.0072769772E+00          2.0072769772E+00          2.1735084020E-01          1.2578329179E+01          3.0371278073E+00          3.0371278073E+00          3.0371278073E+00          3.0371278073E+00          3.0371278073E+00          3.0371278073E+00          0.0000000000E+00          
2015-09-02                21:48:51.144              244.90892529              5877.814207               245.90892529              1441244931.145            6                         963                       1.4000893906E+02          4.4997093201E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          1.7710926273E+03          2.0061343374E+00          2.0061343374E+00          2.0061343374E+00          2.1308213213E-01          1.2521956783E+01          3.0302952449E+00          3.0302952449E+00          3.0302952449E+00          3.0302952449E+00          3.0302952449E+00          3.0302952449E+00          0.0000000000E+00          
2015-09-02                21:48:51.937              244.90893447              5877.814427               245.90893447              1441244931.938            6                         963                       1.4000893906E+02          4.4997093201E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          1.7708418084E+03          2.0053793357E+00          2.0053793357E+00          2.0053793357E+00          2.1305145774E-01          1.2484737536E+01          3.0257812668E+00          3.0257812668E+00          3.0257812668E+00          3.0257812668E+00          3.0257812668E+00          3.0257812668E+00          0.0000000000E+00          
2015-09-02                21:48:52.257              244.90893817              5877.814516               245.90893817              1441244932.258            6                         963                       1.3997310646E+02          4.4997093201E+01          6.0384210526E+01          2.5000000000E+01          0.0000000000E+00          1.7707406198E+03          2.0050746687E+00          2.0050746687E+00          2.0050746687E+00          2.1484876782E-01          1.2469740160E+01          3.0239600087E+00          3.0239600087E+00          3.0239600087E+00          3.0239600087E+00          3.0239600087E+00          3.0239600087E+00          0.0000000000E+00          
2015-09-02                21:48:53.404              244.90895144              5877.814834               245.90895144              1441244933.404            6                         963                       1.3997513161E+02          4.4997093201E+01          6.0375000000E+01          4.7000000000E+01          0.0000000000E+00          1.7703783624E+03          2.0045250190E+00          2.0045250190E+00          2.0045250190E+00          2.2128443200E-01          1.2416031325E+01          3.0174389124E+00          3.0174389124E+00          3.0174389124E+00          3.0174389124E+00          3.0174389124E+00          3.0174389124E+00          0.0000000000E+00          
2015-09-02                21:48:54.184              244.90896046              5877.815051               245.90896046              1441244934.184            6                         963                       1.3997513161E+02          4.4997093201E+01          6.0375000000E+01          4.7000000000E+01          0.0000000000E+00          1.7701318758E+03          2.0041510748E+00          2.0041510748E+00          2.0041510748E+00          2.2125361895E-01          1.2379422583E+01          3.0130016193E+00          3.0130016193E+00          3.0130016193E+00          3.0130016193E+00          3.0130016193E+00          3.0130016193E+00          0.0000000000E+00          
2015-09-02                21:48:54.831              244.90896795              5877.815231               245.90896795              1441244934.831            6                         963                       1.3999377133E+02          4.4997093201E+01          6.0409032534E+01          2.0000000000E+00          0.0000000000E+00          1.7699274687E+03          2.0038409636E+00          2.0038409636E+00          2.0038409636E+00          2.2014055610E-01          1.2349043034E+01          3.0093216475E+00          3.0093216475E+00          3.0093216475E+00          3.0093216475E+00          3.0093216475E+00          3.0093216475E+00          0.0000000000E+00          
2015-09-02                21:48:55.628              244.90897719              5877.815452               245.90897719              1441244935.629            6                         963                       1.4002192688E+02          4.4997093201E+01          6.0375000000E+01          4.6000000000E+01          0.0000000000E+00          1.7699019987E+03          2.0036443499E+00          2.0036443499E+00          2.0036443499E+00          2.1881557184E-01          1.2363237179E+01          3.0118390538E+00          3.0118390538E+00          3.0118390538E+00          3.0118390538E+00          3.0118390538E+00          3.0118390538E+00          0.0000000000E+00          
2015-09-02                21:48:56.805              244.90899080              5877.815779               245.90899080              1441244936.805            6                         963                       1.4001600307E+02          4.4997093201E+01          6.0413740920E+01          4.7000000000E+01          0.0000000000E+00          1.7701014631E+03          2.0033542126E+00          2.0033542126E+00          2.0033542126E+00          2.1686476064E-01          1.2384161147E+01          3.0155427946E+00          3.0155427946E+00          3.0155427946E+00          3.0155427946E+00          3.0155427946E+00          3.0155427946E+00          0.0000000000E+00          
2015-09-02                21:48:57.594              244.90899993              5877.815998               245.90899993              1441244937.594            6                         963                       1.4001600307E+02          4.4997093201E+01          6.0413740920E+01          4.7000000000E+01          0.0000000000E+00          1.7702353173E+03          2.0031595236E+00          2.0031595236E+00          2.0031595236E+00          2.1688217466E-01          1.2398215358E+01          3.0180280651E+00          3.0180280651E+00          3.0180280651E+00          3.0180280651E+00          3.0180280651E+00          3.0180280651E+00          0.0000000000E+00          
2015-09-02                21:48:57.921              244.90900372              5877.816089               245.90900372              1441244937.921            6                         963                       1.4000791530E+02          4.4997093201E+01          6.0437500000E+01          2.5000000000E+01          0.0000000000E+00          1.7702908002E+03          2.0030788263E+00          2.0030788263E+00          2.0030788263E+00          2.1727885747E-01          1.2404044785E+01          3.0190581675E+00          3.0190581675E+00          3.0190581675E+00          3.0190581675E+00          3.0190581675E+00          3.0190581675E+00          0.0000000000E+00          
2015-09-02                21:48:59.078              244.90901712              5877.816411               245.90901712              1441244939.079            6                         963                       1.3997323852E+02          4.4997103176E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          1.7704872738E+03          2.0020661078E+00          2.0020661078E+00          2.0020661078E+00          2.1868370961E-01          1.2424687749E+01          3.0227064556E+00          3.0227064556E+00          3.0227064556E+00          3.0227064556E+00          3.0227064556E+00          3.0227064556E+00          0.0000000000E+00          
2015-09-02                21:48:59.868              244.90902626              5877.816630               245.90902626              1441244939.869            6                         963                       1.3997323852E+02          4.4997103176E+01          6.0437500000E+01          4.7000000000E+01          0.0000000000E+00          1.7706213347E+03          2.0013751908E+00          2.0013751908E+00          2.0013751908E+00          2.1870120706E-01          1.2438759296E+01          3.0251957176E+00          3.0251957176E+00          3.0251957176E+00          3.0251957176E+00          3.0251957176E+00          3.0251957176E+00          0.0000000000E+00          
