DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-14                18:06:15.811              194.75434966              4674.104392               195.75434966              1436911575.811            4                         963                       1.3998828697E+02          4.5000022888E+01          5.4687500000E+01          4.6000000000E+01          0.0000000000E+00          4.5960307680E+02          1.8702629577E+00          1.8702629577E+00          1.8702629577E+00          3.1526605529E-01          8.2698768779E+00          2.9564631152E+00          2.9564631152E+00          2.9564631152E+00          2.9564631152E+00          2.9564631152E+00          2.9564631152E+00          0.0000000000E+00          
2015-07-14                18:06:16.923              194.75436253              4674.104701               195.75436253              1436911576.923            4                         963                       1.3999944832E+02          4.5000022888E+01          5.4687500000E+01          4.7000000000E+01          0.0000000000E+00          4.5981707521E+02          1.8705019283E+00          1.8705019283E+00          1.8705019283E+00          3.1593444121E-01          8.1252656439E+00          2.9559418324E+00          2.9559418324E+00          2.9559418324E+00          2.9559418324E+00          2.9559418324E+00          2.9559418324E+00          0.0000000000E+00          
2015-07-14                18:06:17.696              194.75437148              4674.104916               195.75437148              1436911577.696            4                         963                       1.3999944832E+02          4.5000022888E+01          5.4687500000E+01          4.7000000000E+01          0.0000000000E+00          4.5996583152E+02          1.8706680538E+00          1.8706680538E+00          1.8706680538E+00          3.1593879840E-01          8.0247344930E+00          2.9555794737E+00          2.9555794737E+00          2.9555794737E+00          2.9555794737E+00          2.9555794737E+00          2.9555794737E+00          0.0000000000E+00          
2015-07-14                18:06:18.012              194.75437514              4674.105003               195.75437514              1436911578.012            4                         963                       1.4002483569E+02          4.5000022888E+01          5.4692763158E+01          2.5000000000E+01          0.0000000000E+00          4.6002664119E+02          1.8707359719E+00          1.8707359719E+00          1.8707359719E+00          3.1555566773E-01          7.9836330409E+00          2.9554313444E+00          2.9554313444E+00          2.9554313444E+00          2.9554313444E+00          2.9554313444E+00          2.9554313444E+00          0.0000000000E+00          
2015-07-14                18:06:19.157              194.75438840              4674.105322               195.75438840              1436911579.158            4                         963                       1.3999375376E+02          4.5000022888E+01          5.4726240920E+01          4.7000000000E+01          0.0000000000E+00          4.6024718025E+02          1.8711882892E+00          1.8711882892E+00          1.8711882892E+00          3.1416623838E-01          7.8345754412E+00          2.9548941504E+00          2.9548941504E+00          2.9548941504E+00          2.9548941504E+00          2.9548941504E+00          2.9548941504E+00          0.0000000000E+00          
2015-07-14                18:06:19.940              194.75439745              4674.105539               195.75439745              1436911579.940            4                         963                       1.3999375376E+02          4.5000022888E+01          5.4726240920E+01          4.7000000000E+01          0.0000000000E+00          4.6039767006E+02          1.8714969178E+00          1.8714969178E+00          1.8714969178E+00          3.1417066170E-01          7.7328739463E+00          2.9545275910E+00          2.9545275910E+00          2.9545275910E+00          2.9545275910E+00          2.9545275910E+00          2.9545275910E+00          0.0000000000E+00          
2015-07-14                18:06:20.592              194.75440500              4674.105720               195.75440500              1436911580.592            4                         963                       1.3999793264E+02          4.5000114441E+01          5.4711900685E+01          2.0000000000E+00          0.0000000000E+00          4.6052314585E+02          1.8717541991E+00          1.8717541991E+00          1.8717541991E+00          3.1630259934E-01          7.6481049484E+00          2.9542219729E+00          2.9542219729E+00          2.9542219729E+00          2.9542219729E+00          2.9542219729E+00          2.9542219729E+00          0.0000000000E+00          
2015-07-14                18:06:21.377              194.75441409              4674.105938               195.75441409              1436911581.377            4                         963                       1.4001034546E+02          4.5000114441E+01          5.4687500000E+01          4.6000000000E+01          0.0000000000E+00          4.6065380534E+02          1.8720037533E+00          1.8720037533E+00          1.8720037533E+00          3.1883678035E-01          7.7106021462E+00          2.9514039522E+00          2.9514039522E+00          2.9514039522E+00          2.9514039522E+00          2.9514039522E+00          2.9514039522E+00          0.0000000000E+00          
2015-07-14                18:06:22.503              194.75442712              4674.106251               195.75442712              1436911582.503            4                         963                       1.3999498991E+02          4.5000114441E+01          5.4715950363E+01          4.7000000000E+01          0.0000000000E+00          4.6072695632E+02          1.8723618737E+00          1.8723618737E+00          1.8723618737E+00          3.2247038962E-01          7.8002447791E+00          2.9473656620E+00          2.9473656620E+00          2.9473656620E+00          2.9473656620E+00          2.9473656620E+00          2.9473656620E+00          0.0000000000E+00          
2015-07-14                18:06:23.292              194.75443626              4674.106470               195.75443626              1436911583.293            4                         963                       1.3999498991E+02          4.5000114441E+01          5.4715950363E+01          4.7000000000E+01          0.0000000000E+00          4.6077827045E+02          1.8726131655E+00          1.8726131655E+00          1.8726131655E+00          3.2244116018E-01          7.8631069059E+00          2.9445328668E+00          2.9445328668E+00          2.9445328668E+00          2.9445328668E+00          2.9445328668E+00          2.9445328668E+00          0.0000000000E+00          
