DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-29                09:44:23.875              179.40583190              4305.739966               180.40583190              1435585463.876            4                         963                       0.0000000000E+00          1.3996268897E+02          4.4999382019E+01          5.6375000000E+01          4.5112358093E+01          4.5003929138E+01          4.7000000000E+01          0.0000000000E+00          5.8939663334E+04          0.0000000000E+00          3.0835699442E-01          3.0727045702E-01          3.0685476152E-01          3.0659416138E-01          3.2295717725E-01          3.2217593781E-01          3.2215126849E-01          3.2210075553E-01          4.2444963054E+02          4.4428492337E+02          1.7806526639E+00          1.8413627039E+00          2.5987950449E+00          6.3628572079E+00          0.0000000000E+00          6.5519313994E-01          5.7548507609E+01          3.0881939307E+00          1.4711951995E+02          3.8973546151E+02          5.8970931839E+00          
2015-06-29                09:44:24.507              179.40583921              4305.740141               180.40583921              1435585464.508            4                         963                       0.0000000000E+00          1.3998901142E+02          4.4999346067E+01          5.6375000000E+01          4.5112385057E+01          4.5003902174E+01          2.0000000000E+00          0.0000000000E+00          5.8925800019E+04          0.0000000000E+00          3.0764222658E-01          3.0729367807E-01          3.0690104201E-01          3.0658156901E-01          3.2220707425E-01          3.2216871541E-01          3.2218589268E-01          3.2208496446E-01          4.2446348258E+02          4.4429747325E+02          1.7807454874E+00          1.8414528156E+00          2.5985511202E+00          6.4197519141E+00          0.0000000000E+00          6.5519313994E-01          5.7548507609E+01          3.0881939307E+00          1.4700664952E+02          3.8973546151E+02          6.4022899724E+00          
2015-06-29                09:44:25.278              179.40584813              4305.740355               180.40584813              1435585465.278            4                         963                       0.0000000000E+00          1.3999835014E+02          4.4999259949E+01          5.6375000000E+01          4.5112449646E+01          4.5003837585E+01          4.6000000000E+01          0.0000000000E+00          5.8919944824E+04          0.0000000000E+00          3.0677817962E-01          3.0730425739E-01          3.0699077331E-01          3.0657183617E-01          3.2130752890E-01          3.2214807273E-01          3.2226591361E-01          3.2207219753E-01          4.2448034942E+02          4.4432271074E+02          1.7808585674E+00          1.8415925974E+00          2.5994993805E+00          6.4384510467E+00          0.0000000000E+00          6.5519313994E-01          5.7565171500E+01          3.0881939307E+00          1.4700664952E+02          3.8973546151E+02          6.4022899724E+00          
2015-06-29                09:44:26.398              179.40586109              4305.740666               180.40586109              1435585466.398            4                         963                       0.0000000000E+00          1.4000044262E+02          4.4999259949E+01          5.6350786925E+01          4.5112449646E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8923862865E+04          0.0000000000E+00          3.0552375437E-01          3.0728157000E-01          3.0714391488E-01          3.0656650383E-01          3.2000148131E-01          3.2209255074E-01          3.2240721789E-01          3.2206408241E-01          4.2478024820E+02          4.4464761563E+02          1.7810228056E+00          1.8417954816E+00          2.6008707455E+00          6.4656574743E+00          0.0000000000E+00          6.4946319801E-01          5.7565171500E+01          3.0845502743E+00          1.4700664952E+02          3.8973546151E+02          6.4022899724E+00          
2015-06-29                09:44:27.178              179.40587013              4305.740883               180.40587013              1435585467.179            4                         963                       0.0000000000E+00          1.4000044262E+02          4.4999259949E+01          5.6350786925E+01          4.5112449646E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8923862865E+04          0.0000000000E+00          3.0552762292E-01          3.0715292905E-01          3.0712264788E-01          3.0656117472E-01          3.2001105618E-01          3.2192556984E-01          3.2237568945E-01          3.2205598337E-01          4.2498937609E+02          4.4487419085E+02          1.7811373163E+00          1.8419369460E+00          2.6018270821E+00          6.4846402404E+00          0.0000000000E+00          6.4946319801E-01          5.7565171500E+01          3.0845502743E+00          1.4700664952E+02          3.8973546151E+02          6.4022899724E+00          
2015-06-29                09:44:27.507              179.40587394              4305.740974               180.40587394              1435585467.508            4                         963                       0.0000000000E+00          1.3999907098E+02          4.4999259949E+01          5.6375000000E+01          4.5112449646E+01          4.5003837585E+01          2.5000000000E+01          0.0000000000E+00          5.8933264350E+04          0.0000000000E+00          3.0383989025E-01          3.0685198156E-01          3.0710761631E-01          3.0655125389E-01          3.1824545460E-01          3.2157972634E-01          3.2234516270E-01          3.2204307942E-01          4.2507746829E+02          4.4496963509E+02          1.7811855855E+00          1.8419965721E+00          2.6022299575E+00          6.4926154000E+00          0.0000000000E+00          6.4946319801E-01          5.7565171500E+01          3.0845502743E+00          1.4700664952E+02          3.8991492932E+02          6.4022899724E+00          
2015-06-29                09:44:28.674              179.40588743              4305.741298               180.40588743              1435585468.674            4                         963                       0.0000000000E+00          1.3999426063E+02          4.4999259949E+01          5.6375000000E+01          4.5112449646E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8930855403E+04          0.0000000000E+00          2.9785843993E-01          3.0620661960E-01          3.0701377357E-01          3.0652506783E-01          3.1198782421E-01          3.2087571821E-01          3.2223191089E-01          3.2201315454E-01          4.2538967133E+02          4.4530790586E+02          1.7813141222E+00          1.8421639118E+00          2.6036578415E+00          6.5208799050E+00          0.0000000000E+00          6.3434626569E-01          5.7565171500E+01          3.0923350149E+00          1.4700664952E+02          3.8991492932E+02          6.4022899724E+00          
2015-06-29                09:44:29.460              179.40589654              4305.741517               180.40589654              1435585469.461            4                         963                       0.0000000000E+00          1.3999426063E+02          4.4999259949E+01          5.6375000000E+01          4.5112449646E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8930855403E+04          0.0000000000E+00          2.9786233548E-01          3.0556316269E-01          3.0689661063E-01          3.0649888514E-01          3.1199733126E-01          3.2017598819E-01          3.2209399247E-01          3.2198324566E-01          4.2560040440E+02          4.4553624426E+02          1.7814008046E+00          1.8422767869E+00          2.6046216573E+00          6.5400084767E+00          0.0000000000E+00          6.3434626569E-01          5.7565171500E+01          3.0923350149E+00          1.4700664952E+02          3.8991492932E+02          6.4022899724E+00          
2015-06-29                09:44:30.086              179.40590378              4305.741691               180.40590378              1435585470.087            4                         963                       0.0000000000E+00          1.4000027508E+02          4.4999259949E+01          5.6375000000E+01          4.5112449646E+01          4.5004071693E+01          2.0000000000E+00          0.0000000000E+00          5.8936626605E+04          0.0000000000E+00          3.0287653382E-01          3.0511236602E-01          3.0681767276E-01          3.0648208819E-01          3.1725440417E-01          3.1967924646E-01          3.2199602882E-01          3.2196316716E-01          4.2576803855E+02          4.4571788861E+02          1.7814696620E+00          1.8423664782E+00          2.6053883321E+00          6.5552873761E+00          0.0000000000E+00          6.3434626569E-01          5.7565171500E+01          3.0923350149E+00          1.4736739752E+02          3.8991492932E+02          6.5378488555E+00          
2015-06-29                09:44:30.858              179.40591271              4305.741905               180.40591271              1435585470.858            4                         963                       0.0000000000E+00          1.4000899458E+02          4.4999259949E+01          5.6353515625E+01          4.5112449646E+01          4.5004142761E+01          4.6000000000E+01          0.0000000000E+00          5.8944961426E+04          0.0000000000E+00          3.0904479030E-01          3.0503940973E-01          3.0677788090E-01          3.0647692226E-01          3.2371368486E-01          3.1958187510E-01          3.2193881955E-01          3.2195526886E-01          4.2597451230E+02          4.4593069509E+02          1.7815544815E+00          1.8424441290E+00          2.6049706773E+00          6.6285052082E+00          0.0000000000E+00          6.3434626569E-01          5.7768042967E+01          3.0923350149E+00          1.4736739752E+02          3.8991492932E+02          6.5378488555E+00          
2015-06-29                09:44:31.957              179.40592544              4305.742211               180.40592544              1435585471.958            4                         963                       0.0000000000E+00          1.4001958179E+02          4.4999259949E+01          5.6366828087E+01          4.5112449646E+01          4.5004142761E+01          4.7000000000E+01          0.0000000000E+00          5.8965040661E+04          0.0000000000E+00          3.1784049752E-01          3.0519967406E-01          3.0679523360E-01          3.0648824663E-01          3.3292430580E-01          3.1973073087E-01          3.2193342134E-01          3.2196463961E-01          4.2572791392E+02          4.4566787908E+02          1.7816759702E+00          1.8425557841E+00          2.6043905447E+00          6.7329513353E+00          0.0000000000E+00          6.7379912689E-01          5.7768042967E+01          3.0762296923E+00          1.4736739752E+02          3.8991492932E+02          6.5378488555E+00          
2015-06-29                09:44:32.730              179.40593439              4305.742425               180.40593439              1435585472.731            4                         963                       0.0000000000E+00          1.4001958179E+02          4.4999259949E+01          5.6366828087E+01          4.5112449646E+01          4.5004142761E+01          4.7000000000E+01          0.0000000000E+00          5.8965040661E+04          0.0000000000E+00          3.1783365377E-01          3.0540601323E-01          3.0694047598E-01          3.0649956592E-01          3.3291468720E-01          3.1992956391E-01          3.2207791168E-01          3.2197401557E-01          4.2555460812E+02          4.4548317942E+02          1.7817614574E+00          1.8426343641E+00          2.6039828817E+00          6.8062700134E+00          0.0000000000E+00          6.7379912689E-01          5.7768042967E+01          3.0762296923E+00          1.4736739752E+02          3.8991492932E+02          6.5378488555E+00          
2015-06-29                09:44:33.066              179.40593828              4305.742519               180.40593828              1435585473.067            4                         963                       0.0000000000E+00          1.3998794556E+02          4.4999259949E+01          5.6375000000E+01          4.5112449646E+01          4.5004142761E+01          2.5000000000E+01          0.0000000000E+00          5.8960710938E+04          0.0000000000E+00          3.1552994447E-01          3.0560800202E-01          3.0703600911E-01          3.0650579029E-01          3.3050037987E-01          3.2012631985E-01          3.2216243780E-01          3.2197806147E-01          4.2547927191E+02          4.4540289126E+02          1.7817986584E+00          1.8426685641E+00          2.6038056860E+00          6.8381102777E+00          0.0000000000E+00          6.7379912689E-01          5.7768042967E+01          3.0762296923E+00          1.4736739752E+02          3.9004921320E+02          6.5378488555E+00          
2015-06-29                09:44:34.191              179.40595130              4305.742831               180.40595130              1435585474.192            4                         963                       0.0000000000E+00          1.4000627162E+02          4.4999269850E+01          5.6343674334E+01          4.5112449646E+01          4.5004093253E+01          4.7000000000E+01          0.0000000000E+00          5.8984799183E+04          0.0000000000E+00          3.0781661743E-01          3.0568842751E-01          3.0702997175E-01          3.0649516678E-01          3.2241685889E-01          3.2019917850E-01          3.2214047558E-01          3.2196448457E-01          4.2522701303E+02          4.4513405521E+02          1.7815809138E+00          1.8424290794E+00          2.6032124081E+00          6.9447179636E+00          0.0000000000E+00          6.5400858132E-01          5.7768042967E+01          3.0822563463E+00          1.4736739752E+02          3.9004921320E+02          6.5378488555E+00          
2015-06-29                09:44:34.956              179.40596014              4305.743043               180.40596014              1435585474.956            4                         963                       0.0000000000E+00          1.4000627162E+02          4.4999269850E+01          5.6343674334E+01          4.5112449646E+01          4.5004093253E+01          4.7000000000E+01          0.0000000000E+00          5.8984799183E+04          0.0000000000E+00          3.0780984488E-01          3.0577097927E-01          3.0703550168E-01          3.0648453822E-01          3.2240742027E-01          3.2027658365E-01          3.2213060960E-01          3.2195091284E-01          4.2505571340E+02          4.4495150174E+02          1.7814329449E+00          1.8422663456E+00          2.6028095146E+00          7.0171827640E+00          0.0000000000E+00          6.5400858132E-01          5.7768042967E+01          3.0822563463E+00          1.4736739752E+02          3.9004921320E+02          6.5378488555E+00          
2015-06-29                09:44:35.598              179.40596757              4305.743222               180.40596757              1435585475.598            4                         963                       0.0000000000E+00          1.3999089029E+02          4.4999320984E+01          5.6312500000E+01          4.5112449646E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          5.8966352740E+04          0.0000000000E+00          3.0728991272E-01          3.0587024592E-01          3.0704842079E-01          3.0647275365E-01          3.2186081053E-01          3.2037248896E-01          3.2212843888E-01          3.2193613956E-01          4.2491176670E+02          4.4479810034E+02          1.7813086139E+00          1.8421296094E+00          2.6024709639E+00          7.0780694394E+00          0.0000000000E+00          6.5400858132E-01          5.7768042967E+01          3.0822563463E+00          1.4721365673E+02          3.9004921320E+02          7.0605989344E+00          
2015-06-29                09:44:36.369              179.40597650              4305.743436               180.40597650              1435585476.370            4                         963                       0.0000000000E+00          1.3999924787E+02          4.4999320984E+01          5.6312500000E+01          4.5112449646E+01          4.5003837585E+01          4.6000000000E+01          0.0000000000E+00          5.8955807780E+04          0.0000000000E+00          3.0667608978E-01          3.0589090858E-01          3.0707357252E-01          3.0645959080E-01          3.2122595782E-01          3.2039437277E-01          3.2213916288E-01          3.2191994346E-01          4.2473865217E+02          4.4462811109E+02          1.7811590830E+00          1.8420088140E+00          2.6038751613E+00          7.0499133972E+00          0.0000000000E+00          6.5400858132E-01          5.7600226429E+01          3.0822563463E+00          1.4721365673E+02          3.9004921320E+02          7.0605989344E+00          
2015-06-29                09:44:37.483              179.40598939              4305.743745               180.40598939              1435585477.483            4                         963                       0.0000000000E+00          1.4000389517E+02          4.4999320984E+01          5.6312500000E+01          4.5112449646E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8952209594E+04          0.0000000000E+00          3.0578775365E-01          3.0622477358E-01          3.0711159116E-01          3.0644443828E-01          3.2030715207E-01          3.2073789196E-01          3.2215390045E-01          3.2190169333E-01          4.2409616676E+02          4.4397177609E+02          1.7809438477E+00          1.8418352901E+00          2.6059111970E+00          7.0093095824E+00          0.0000000000E+00          6.4961975043E-01          5.7600226429E+01          3.0659214953E+00          1.4721365673E+02          3.9004921320E+02          7.0605989344E+00          
2015-06-29                09:44:38.250              179.40599826              4305.743958               180.40599826              1435585478.250            4                         963                       0.0000000000E+00          1.4000389517E+02          4.4999320984E+01          5.6312500000E+01          4.5112449646E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8952209594E+04          0.0000000000E+00          3.0578994377E-01          3.0636874811E-01          3.0709420106E-01          3.0642928829E-01          3.2031755782E-01          3.2088917217E-01          3.2212973804E-01          3.2188346595E-01          4.2365341320E+02          4.4351945138E+02          1.7807955117E+00          1.8417156955E+00          2.6073144055E+00          6.9813361276E+00          0.0000000000E+00          6.4961975043E-01          5.7600226429E+01          3.0659214953E+00          1.4721365673E+02          3.9004921320E+02          7.0605989344E+00          
2015-06-29                09:44:38.585              179.40600214              4305.744051               180.40600214              1435585478.585            4                         963                       0.0000000000E+00          1.4001339384E+02          4.4999320984E+01          5.6312500000E+01          4.5112449646E+01          4.5003837585E+01          2.5000000000E+01          0.0000000000E+00          5.8962684005E+04          0.0000000000E+00          3.0489934697E-01          3.0633107116E-01          3.0706868990E-01          3.0640785223E-01          3.1938808977E-01          3.2085068288E-01          3.2208737674E-01          3.2185865074E-01          4.2346003114E+02          4.4332188195E+02          1.7807307398E+00          1.8416634769E+00          2.6079273108E+00          6.9691069509E+00          0.0000000000E+00          6.4961975043E-01          5.7600226429E+01          3.0659214953E+00          1.4721365673E+02          3.8981505077E+02          7.0605989344E+00          
2015-06-29                09:44:39.743              179.40601554              4305.744373               180.40601554              1435585479.743            4                         963                       0.0000000000E+00          1.3999779080E+02          4.4999356009E+01          5.6312500000E+01          4.5112572234E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8966625965E+04          0.0000000000E+00          3.0182082054E-01          3.0642626451E-01          3.0700261515E-01          3.0636408709E-01          3.1617503908E-01          3.2095136116E-01          3.2200260417E-01          3.2181043250E-01          4.2279157796E+02          4.4263892235E+02          1.7807817735E+00          1.8417673158E+00          2.6100460928E+00          6.9268344299E+00          0.0000000000E+00          6.4196728686E-01          5.7600226429E+01          3.0778040952E+00          1.4721365673E+02          3.8981505077E+02          7.0605989344E+00          
2015-06-29                09:44:40.519              179.40602454              4305.744589               180.40602454              1435585480.520            4                         963                       0.0000000000E+00          1.3999779080E+02          4.4999356009E+01          5.6312500000E+01          4.5112572234E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8966625965E+04          0.0000000000E+00          3.0182305072E-01          3.0630823338E-01          3.0692314163E-01          3.0632032464E-01          3.1618548854E-01          3.2082915930E-01          3.2190378726E-01          3.2176223718E-01          4.2234306108E+02          4.4218064387E+02          1.7808159783E+00          1.8418369568E+00          2.6114678855E+00          6.8984964468E+00          0.0000000000E+00          6.4196728686E-01          5.7600226429E+01          3.0778040952E+00          1.4721365673E+02          3.8981505077E+02          7.0605989344E+00          
2015-06-29                09:44:41.171              179.40603207              4305.744770               180.40603207              1435585481.171            4                         963                       0.0000000000E+00          1.3997856783E+02          4.4999382019E+01          5.6312500000E+01          4.5112663269E+01          4.5003837585E+01          2.0000000000E+00          0.0000000000E+00          5.8925125040E+04          0.0000000000E+00          3.0410138982E-01          3.0636655506E-01          3.0685793677E-01          3.0629112602E-01          3.1857933499E-01          3.2089230604E-01          3.2182016317E-01          3.2172934111E-01          4.2196728196E+02          4.4179666890E+02          1.7808445946E+00          1.8418952652E+00          2.6126591929E+00          6.8747826787E+00          0.0000000000E+00          6.4196728686E-01          5.7600226429E+01          3.0778040952E+00          1.4774317636E+02          3.8981505077E+02          6.8574349713E+00          
2015-06-29                09:44:41.941              179.40604100              4305.744984               180.40604100              1435585481.942            4                         963                       0.0000000000E+00          1.3996824980E+02          4.4999382019E+01          5.6312500000E+01          4.5112663269E+01          4.5003837585E+01          4.6000000000E+01          0.0000000000E+00          5.8898796387E+04          0.0000000000E+00          3.0678944008E-01          3.0637739826E-01          3.0680518287E-01          3.0627944468E-01          3.2138205258E-01          3.2090486365E-01          3.2174963273E-01          3.2171478714E-01          4.2152222832E+02          4.4131206726E+02          1.7808784781E+00          1.8418738387E+00          2.6103160689E+00          6.8135562347E+00          0.0000000000E+00          6.4196728686E-01          5.7163498831E+01          3.0778040952E+00          1.4774317636E+02          3.8981505077E+02          6.8574349713E+00          
2015-06-29                09:44:43.042              179.40605373              4305.745289               180.40605373              1435585483.042            4                         963                       0.0000000000E+00          1.4002576023E+02          4.4999382019E+01          5.6312500000E+01          4.5112663269E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8948030805E+04          0.0000000000E+00          3.1062835747E-01          3.0618261465E-01          3.0678039866E-01          3.0629295352E-01          3.2538426537E-01          3.2070284744E-01          3.2169780148E-01          3.2172660886E-01          4.2133235785E+02          4.4108663512E+02          1.7809264297E+00          1.8418425663E+00          2.6069606195E+00          6.7262157602E+00          0.0000000000E+00          6.5814945483E-01          5.7163498831E+01          3.0147892694E+00          1.4774317636E+02          3.8981505077E+02          6.8574349713E+00          
2015-06-29                09:44:43.815              179.40606267              4305.745504               180.40606267              1435585483.815            4                         963                       0.0000000000E+00          1.4002576023E+02          4.4999382019E+01          5.6312500000E+01          4.5112663269E+01          4.5003837585E+01          4.7000000000E+01          0.0000000000E+00          5.8948030805E+04          0.0000000000E+00          3.1062297553E-01          3.0621313682E-01          3.0683095888E-01          3.0630644824E-01          3.2536478312E-01          3.2073602281E-01          3.2174605124E-01          3.2173837539E-01          4.2119892441E+02          4.4092823018E+02          1.7809601763E+00          1.8418206511E+00          2.6046029855E+00          6.6648049507E+00          0.0000000000E+00          6.5814945483E-01          5.7163498831E+01          3.0147892694E+00          1.4774317636E+02          3.8981505077E+02          6.8574349713E+00          
2015-06-29                09:44:44.140              179.40606644              4305.745594               180.40606644              1435585484.140            4                         963                       0.0000000000E+00          1.4000772400E+02          4.4999382019E+01          5.6312500000E+01          4.5112663269E+01          4.5003837585E+01          2.5000000000E+01          0.0000000000E+00          5.8963397451E+04          0.0000000000E+00          3.0725324809E-01          3.0623980634E-01          3.0692424293E-01          3.0630720755E-01          3.2182902935E-01          3.2076404862E-01          3.2182914755E-01          3.2173677267E-01          4.2114281583E+02          4.4086162691E+02          1.7809744266E+00          1.8418115033E+00          2.6036118248E+00          6.6389426988E+00          0.0000000000E+00          6.5814945483E-01          5.7163498831E+01          3.0147892694E+00          1.4774317636E+02          3.8986796548E+02          6.8574349713E+00          
2015-06-29                09:44:45.289              179.40607973              4305.745914               180.40607973              1435585485.289            4                         963                       0.0000000000E+00          1.3998427451E+02          4.4999229431E+01          5.6312500000E+01          4.5112750462E+01          4.5003924779E+01          4.7000000000E+01          0.0000000000E+00          5.8931994079E+04          0.0000000000E+00          2.9533996010E-01          3.0608393680E-01          3.0686095772E-01          3.0626338641E-01          3.0932979220E-01          3.2060194089E-01          3.2174818853E-01          3.2168837381E-01          4.2094445040E+02          4.4062618084E+02          1.7810238612E+00          1.8417781955E+00          2.6001080777E+00          6.5475096903E+00          0.0000000000E+00          6.2933314865E-01          5.7163498831E+01          3.0877477615E+00          1.4774317636E+02          3.8986796548E+02          6.8574349713E+00          
2015-06-29                09:44:46.076              179.40608885              4305.746132               180.40608885              1435585486.077            4                         963                       0.0000000000E+00          1.3998427451E+02          4.4999229431E+01          5.6312500000E+01          4.5112750462E+01          4.5003924779E+01          4.7000000000E+01          0.0000000000E+00          5.8931994079E+04          0.0000000000E+00          2.9533446244E-01          3.0592616145E-01          3.0677874626E-01          3.0621955085E-01          3.0931062416E-01          3.2043653629E-01          3.2164733098E-01          3.2163992040E-01          4.2080842765E+02          4.4046474852E+02          1.7810576140E+00          1.8417552072E+00          2.5977055058E+00          6.4849072084E+00          0.0000000000E+00          6.2933314865E-01          5.7163498831E+01          3.0877477615E+00          1.4774317636E+02          3.8986796548E+02          6.8574349713E+00          
2015-06-29                09:44:46.723              179.40609633              4305.746312               180.40609633              1435585486.723            4                         963                       0.0000000000E+00          1.4002085260E+02          4.4999168396E+01          5.6312500000E+01          4.5112785339E+01          4.5003959656E+01          2.0000000000E+00          0.0000000000E+00          5.8955775952E+04          0.0000000000E+00          2.9806284390E-01          3.0584814158E-01          3.0670923763E-01          3.0618842768E-01          3.1215732259E-01          3.2035434378E-01          3.2155949584E-01          3.2160476666E-01          4.2069692298E+02          4.4033242556E+02          1.7810852342E+00          1.8417363154E+00          2.5957360954E+00          6.4336205383E+00          0.0000000000E+00          6.2933314865E-01          5.7163498831E+01          3.0877477615E+00          1.4685324010E+02          3.8986796548E+02          6.4163844980E+00          
2015-06-29                09:44:47.507              179.40610542              4305.746530               180.40610542              1435585487.508            4                         963                       0.0000000000E+00          1.3999404907E+02          4.4999168396E+01          5.6312500000E+01          4.5112785339E+01          4.5003959656E+01          4.6000000000E+01          0.0000000000E+00          5.8951088542E+04          0.0000000000E+00          3.0137403539E-01          3.0588518884E-01          3.0664957895E-01          3.0617261500E-01          3.1561760616E-01          3.2039234660E-01          3.2148167301E-01          3.2158565813E-01          4.2056145263E+02          4.4017972568E+02          1.7811188298E+00          1.8417378958E+00          2.5943598905E+00          6.5088423900E+00          0.0000000000E+00          6.2933314865E-01          5.7033049958E+01          3.0877477615E+00          1.4685324010E+02          3.8986796548E+02          6.4163844980E+00          
2015-06-29                09:44:48.655              179.40611870              4305.746849               180.40611870              1435585488.656            4                         963                       0.0000000000E+00          1.4000222350E+02          4.4999168396E+01          5.6312500000E+01          4.5112785339E+01          4.5003959656E+01          4.7000000000E+01          0.0000000000E+00          5.8959072800E+04          0.0000000000E+00          3.0622370395E-01          3.0604996038E-01          3.0665345087E-01          3.0617911069E-01          3.2068520430E-01          3.2056373217E-01          3.2145883800E-01          3.2158992672E-01          4.2121223062E+02          4.4084473448E+02          1.7811672154E+00          1.8417388462E+00          2.5923228112E+00          6.6188720639E+00          0.0000000000E+00          6.5137013154E-01          5.7033049958E+01          3.1018736024E+00          1.4685324010E+02          3.8986796548E+02          6.4163844980E+00          
2015-06-29                09:44:49.460              179.40612802              4305.747072               180.40612802              1435585489.461            4                         963                       0.0000000000E+00          1.4000222350E+02          4.4999168396E+01          5.6312500000E+01          4.5112785339E+01          4.5003959656E+01          4.7000000000E+01          0.0000000000E+00          5.8959072800E+04          0.0000000000E+00          3.0621885163E-01          3.0614555382E-01          3.0664773246E-01          3.0618559460E-01          3.2067185785E-01          3.2066237041E-01          3.2144848300E-01          3.2159417056E-01          4.2166856092E+02          4.4131101522E+02          1.7812012070E+00          1.8417395802E+00          2.5908944944E+00          6.6959838348E+00          0.0000000000E+00          6.5137013154E-01          5.7033049958E+01          3.1018736024E+00          1.4685324010E+02          3.8986796548E+02          6.4163844980E+00          
2015-06-29                09:44:49.789              179.40613182              4305.747164               180.40613182              1435585489.789            4                         963                       0.0000000000E+00          1.3999787341E+02          4.4999194095E+01          5.6312500000E+01          4.5112811038E+01          4.5004023903E+01          2.5000000000E+01          0.0000000000E+00          5.8964540502E+04          0.0000000000E+00          3.0491126326E-01          3.0612175990E-01          3.0658928414E-01          3.0619393467E-01          3.1929906523E-01          3.2063591450E-01          3.2137130019E-01          3.2160037021E-01          4.2185449122E+02          4.4150099307E+02          1.7812150810E+00          1.8417399048E+00          2.5903125510E+00          6.7273867336E+00          0.0000000000E+00          6.5137013154E-01          5.7033049958E+01          3.1018736024E+00          1.4685324010E+02          3.8992075794E+02          6.4163844980E+00          
2015-06-29                09:44:50.957              179.40614535              4305.747488               180.40614535              1435585490.958            4                         963                       0.0000000000E+00          1.3997343674E+02          4.4999229431E+01          5.6312500000E+01          4.5112846375E+01          4.5004112244E+01          4.7000000000E+01          0.0000000000E+00          5.8933355734E+04          0.0000000000E+00          3.0025096337E-01          3.0585062677E-01          3.0646944404E-01          3.0620885604E-01          3.1440661036E-01          3.2035015683E-01          3.2122961648E-01          3.2161350482E-01          4.2251712211E+02          4.4217801687E+02          1.7806796207E+00          1.8411362987E+00          2.5882386259E+00          6.8393068470E+00          0.0000000000E+00          6.3875262253E-01          5.7033049958E+01          3.0676062430E+00          1.4685324010E+02          3.8992075794E+02          6.4163844980E+00          
2015-06-29                09:44:51.737              179.40615437              4305.747705               180.40615437              1435585491.738            4                         963                       0.0000000000E+00          1.3997343674E+02          4.4999229431E+01          5.6312500000E+01          4.5112846375E+01          4.5004112244E+01          4.7000000000E+01          0.0000000000E+00          5.8933355734E+04          0.0000000000E+00          3.0024625165E-01          3.0557949395E-01          3.0635790178E-01          3.0622376597E-01          3.1439382723E-01          3.2006423996E-01          3.2109650966E-01          3.2162661566E-01          4.2295926115E+02          4.4262973254E+02          1.7803222847E+00          1.8407335123E+00          2.5868549431E+00          6.9140234528E+00          0.0000000000E+00          6.3875262253E-01          5.7033049958E+01          3.0676062430E+00          1.4685324010E+02          3.8992075794E+02          6.4163844980E+00          
2015-06-29                09:44:52.354              179.40616150              4305.747876               180.40616150              1435585492.354            4                         963                       0.0000000000E+00          1.4000630272E+02          4.4999229431E+01          5.6312500000E+01          4.5112846375E+01          4.5004112244E+01          2.0000000000E+00          0.0000000000E+00          5.8932380498E+04          0.0000000000E+00          3.0195177293E-01          3.0536577502E-01          3.0627874219E-01          3.0622869956E-01          3.1617365941E-01          3.1983830673E-01          3.2099715129E-01          3.2162922340E-01          4.2330844161E+02          4.4298646087E+02          1.7800400495E+00          1.8404153937E+00          2.5857622545E+00          6.9730520870E+00          0.0000000000E+00          6.3875262253E-01          5.7033049958E+01          3.0676062430E+00          1.4633438620E+02          3.8992075794E+02          6.9556951336E+00          
2015-06-29                09:44:53.107              179.40617022              4305.748085               180.40617022              1435585493.107            4                         963                       0.0000000000E+00          1.4002764893E+02          4.4999229431E+01          5.6312500000E+01          4.5112846375E+01          4.5004112244E+01          4.6000000000E+01          0.0000000000E+00          5.8941539062E+04          0.0000000000E+00          3.0405450947E-01          3.0525242824E-01          3.0624185100E-01          3.0622214446E-01          3.1839720356E-01          3.1971813166E-01          3.2094222177E-01          3.2161977880E-01          4.2373527532E+02          4.4346308360E+02          1.7796950376E+00          1.8401489732E+00          2.5895133766E+00          7.0174042041E+00          0.0000000000E+00          6.3875262253E-01          5.7463996521E+01          3.0676062430E+00          1.4633438620E+02          3.8992075794E+02          6.9556951336E+00          
