DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-30                09:09:21.663              210.38150073              5049.156018               211.38150073              1438261761.663            0                         963                       1.4000536428E+02          4.6356681824E+01          4.8000000000E+01          2.5000000000E+01          0.0000000000E+00          4.3352915937E+02          1.8008477937E+00          1.8008477937E+00          1.8008477937E+00          2.8654934608E-01          9.8943060393E+00          2.7670434573E+00          2.7670434573E+00          2.7670434573E+00          2.7670434573E+00          2.7670434573E+00          2.7670434573E+00          0.0000000000E+00          
2015-07-30                09:09:22.865              210.38151465              5049.156352               211.38151465              1438261762.866            0                         963                       1.4001194726E+02          4.6356681824E+01          4.8000000000E+01          4.7000000000E+01          0.0000000000E+00          4.3352917309E+02          1.8011187285E+00          1.8011187285E+00          1.8011187285E+00          2.8654935871E-01          9.8943063003E+00          2.7670434574E+00          2.7670434574E+00          2.7670434574E+00          2.7670434574E+00          2.7670434574E+00          2.7670434574E+00          0.0000000000E+00          
2015-07-30                09:09:24.338              210.38153170              5049.156761               211.38153170              1438261764.339            0                         963                       1.4001349760E+02          4.6356681824E+01          4.8061643836E+01          2.0000000000E+00          0.0000000000E+00          4.3352914533E+02          1.8014508195E+00          1.8014508195E+00          1.8014508195E+00          2.6736645745E-01          9.8940750996E+00          2.7670434635E+00          2.7670434635E+00          2.7670434635E+00          2.7670434635E+00          2.7670434635E+00          2.7670434635E+00          0.0000000000E+00          
2015-07-30                09:09:25.309              210.38154293              5049.157030               211.38154293              1438261765.309            0                         963                       1.4001238441E+02          4.6337386449E+01          4.8062500000E+01          4.6000000000E+01          0.0000000000E+00          4.3353688129E+02          1.8016928938E+00          1.8016928938E+00          1.8016928938E+00          2.5473946164E-01          9.9357651992E+00          2.7680332791E+00          2.7680332791E+00          2.7680332791E+00          2.7680332791E+00          2.7680332791E+00          2.7680332791E+00          0.0000000000E+00          
2015-07-30                09:09:26.535              210.38155712              5049.157371               211.38155712              1438261766.535            0                         963                       1.4001090789E+02          4.6335868835E+01          4.8062500000E+01          4.7000000000E+01          0.0000000000E+00          4.3377467801E+02          1.8019985184E+00          1.8019985184E+00          1.8019985184E+00          2.3878126898E-01          9.9884641121E+00          2.7692780285E+00          2.7692780285E+00          2.7692780285E+00          2.7692780285E+00          2.7692780285E+00          2.7692780285E+00          0.0000000000E+00          
2015-07-30                09:09:27.358              210.38156666              5049.157600               211.38156666              1438261767.359            0                         963                       1.4001090789E+02          4.6335868835E+01          4.8062500000E+01          4.7000000000E+01          0.0000000000E+00          4.3393453351E+02          1.8022037420E+00          1.8022037420E+00          1.8022037420E+00          2.3878686231E-01          1.0024012797E+01          2.7701146687E+00          2.7701146687E+00          2.7701146687E+00          2.7701146687E+00          2.7701146687E+00          2.7701146687E+00          0.0000000000E+00          
2015-07-30                09:09:27.836              210.38157219              5049.157732               211.38157219              1438261767.837            0                         963                       1.3998822278E+02          4.6335868835E+01          4.8122368421E+01          2.5000000000E+01          0.0000000000E+00          4.3402727315E+02          1.8023227503E+00          1.8023227503E+00          1.8023227503E+00          2.4120032301E-01          1.0044663572E+01          2.7706000160E+00          2.7706000160E+00          2.7706000160E+00          2.7706000160E+00          2.7706000160E+00          2.7706000160E+00          0.0000000000E+00          
2015-07-30                09:09:28.986              210.38158550              5049.158052               211.38158550              1438261768.987            0                         963                       1.4001220504E+02          4.6335460358E+01          4.8125000000E+01          4.7000000000E+01          0.0000000000E+00          4.3425037738E+02          1.8021907518E+00          1.8021907518E+00          1.8021907518E+00          2.4700691958E-01          1.0094345998E+01          2.7717677391E+00          2.7717677391E+00          2.7717677391E+00          2.7717677391E+00          2.7717677391E+00          2.7717677391E+00          0.0000000000E+00          
2015-07-30                09:09:29.760              210.38159446              5049.158267               211.38159446              1438261769.761            0                         963                       1.4001220504E+02          4.6335460358E+01          4.8125000000E+01          4.7000000000E+01          0.0000000000E+00          4.3440053276E+02          1.8021019805E+00          1.8021019805E+00          1.8021019805E+00          2.4701227585E-01          1.0127737331E+01          2.7725537059E+00          2.7725537059E+00          2.7725537059E+00          2.7725537059E+00          2.7725537059E+00          2.7725537059E+00          0.0000000000E+00          
2015-07-30                09:09:30.506              210.38160308              5049.158474               211.38160308              1438261770.506            0                         963                       1.3998974327E+02          4.6314781189E+01          4.8125000000E+01          2.0000000000E+00          0.0000000000E+00          4.3454506994E+02          1.8020165065E+00          1.8020165065E+00          1.8020165065E+00          2.4853634945E-01          1.0159895897E+01          2.7733102520E+00          2.7733102520E+00          2.7733102520E+00          2.7733102520E+00          2.7733102520E+00          2.7733102520E+00          0.0000000000E+00          
