DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-26                17:37:23.957              145.73430507              3497.623322               146.73430507              1432676243.958            0                         963                       1.3999153996E+02          4.4998710632E+01          6.1562500000E+01          4.6000000000E+01          0.0000000000E+00          5.2798730591E+02          1.8123098797E+00          1.8123098797E+00          1.8123098797E+00          3.0726623610E-01          1.4938373408E+01          2.5733044327E+00          2.5733044327E+00          2.5733044327E+00          2.5733044327E+00          2.5733044327E+00          2.5733044327E+00          0.0000000000E+00          
2015-05-26                17:37:25.084              145.73431810              3497.623634               146.73431810              1432676245.084            0                         963                       1.4002389807E+02          4.4998771815E+01          6.1531174334E+01          4.7000000000E+01          0.0000000000E+00          5.2842318832E+02          1.8117237355E+00          1.8117237355E+00          1.8117237355E+00          3.0580080329E-01          1.4997187337E+01          2.5723993366E+00          2.5723993366E+00          2.5723993366E+00          2.5723993366E+00          2.5723993366E+00          2.5723993366E+00          0.0000000000E+00          
2015-05-26                17:37:25.888              145.73432742              3497.623858               146.73432742              1432676245.889            0                         963                       1.4002389807E+02          4.4998771815E+01          6.1531174334E+01          4.7000000000E+01          0.0000000000E+00          5.2873480335E+02          1.8113046794E+00          1.8113046794E+00          1.8113046794E+00          3.0579547162E-01          1.5039247219E+01          2.5717522897E+00          2.5717522897E+00          2.5717522897E+00          2.5717522897E+00          2.5717522897E+00          2.5717522897E+00          0.0000000000E+00          
2015-05-26                17:37:26.211              145.73433116              3497.623948               146.73433116              1432676246.212            0                         963                       1.3999035259E+02          4.4998832703E+01          6.1500000000E+01          2.5000000000E+01          0.0000000000E+00          5.2885983932E+02          1.8111365006E+00          1.8111365006E+00          1.8111365006E+00          3.0788133274E-01          1.5056148710E+01          2.5714926723E+00          2.5714926723E+00          2.5714926723E+00          2.5714926723E+00          2.5714926723E+00          2.5714926723E+00          0.0000000000E+00          
2015-05-26                17:37:27.335              145.73434417              3497.624260               146.73434417              1432676247.336            0                         963                       1.3999138566E+02          4.4998832703E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          5.2929495569E+02          1.8108579975E+00          1.8108579975E+00          1.8108579975E+00          3.1513973387E-01          1.5114964102E+01          2.5705892619E+00          2.5705892619E+00          2.5705892619E+00          2.5705892619E+00          2.5705892619E+00          2.5705892619E+00          0.0000000000E+00          
2015-05-26                17:37:28.096              145.73435297              3497.624471               146.73435297              1432676248.097            0                         963                       1.3999138566E+02          4.4998832703E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          5.2958953037E+02          1.8106695316E+00          1.8106695316E+00          1.8106695316E+00          3.1513460239E-01          1.5154725260E+01          2.5699776357E+00          2.5699776357E+00          2.5699776357E+00          2.5699776357E+00          2.5699776357E+00          2.5699776357E+00          0.0000000000E+00          
2015-05-26                17:37:28.742              145.73436044              3497.624651               146.73436044              1432676248.742            0                         963                       1.4000661730E+02          4.4998832703E+01          6.1500000000E+01          2.0000000000E+00          0.0000000000E+00          5.2983919193E+02          1.8105098422E+00          1.8105098422E+00          1.8105098422E+00          3.1261277438E-01          1.5188395092E+01          2.5694592555E+00          2.5694592555E+00          2.5694592555E+00          2.5694592555E+00          2.5694592555E+00          2.5694592555E+00          0.0000000000E+00          
2015-05-26                17:37:29.509              145.73436933              3497.624864               146.73436933              1432676249.510            0                         963                       1.4000087007E+02          4.4998832703E+01          6.1500000000E+01          4.6000000000E+01          0.0000000000E+00          5.3015984432E+02          1.8103777907E+00          1.8103777907E+00          1.8103777907E+00          3.0963642994E-01          1.5147573729E+01          2.5712961760E+00          2.5712961760E+00          2.5712961760E+00          2.5712961760E+00          2.5712961760E+00          2.5712961760E+00          0.0000000000E+00          
2015-05-26                17:37:30.642              145.73438244              3497.625179               146.73438244              1432676250.643            0                         963                       1.4000212182E+02          4.4998977532E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          5.3073864336E+02          1.8101828145E+00          1.8101828145E+00          1.8101828145E+00          3.0524608628E-01          1.5087354410E+01          2.5740034831E+00          2.5740034831E+00          2.5740034831E+00          2.5740034831E+00          2.5740034831E+00          2.5740034831E+00          0.0000000000E+00          
2015-05-26                17:37:31.417              145.73439140              3497.625394               146.73439140              1432676251.417            0                         963                       1.4000212182E+02          4.4998977532E+01          6.1500000000E+01          4.7000000000E+01          0.0000000000E+00          5.3113408680E+02          1.8100495600E+00          1.8100495600E+00          1.8100495600E+00          3.0526793857E-01          1.5046252649E+01          2.5758531653E+00          2.5758531653E+00          2.5758531653E+00          2.5758531653E+00          2.5758531653E+00          2.5758531653E+00          0.0000000000E+00          
2015-05-26                17:37:31.740              145.73439514              3497.625483               146.73439514              1432676251.740            0                         963                       1.3998305214E+02          4.4998985291E+01          6.1500000000E+01          2.5000000000E+01          0.0000000000E+00          5.3129912079E+02          1.8099939336E+00          1.8099939336E+00          1.8099939336E+00          3.0620674288E-01          1.5029111623E+01          2.5766251107E+00          2.5766251107E+00          2.5766251107E+00          2.5766251107E+00          2.5766251107E+00          2.5766251107E+00          0.0000000000E+00          
2015-05-26                17:37:32.888              145.73440844              3497.625802               146.73440844              1432676252.889            0                         963                       1.3999905994E+02          4.4998985291E+01          6.1555690073E+01          4.7000000000E+01          0.0000000000E+00          5.3188626437E+02          1.8104429474E+00          1.8104429474E+00          1.8104429474E+00          3.0954657505E-01          1.4968136895E+01          2.5793713712E+00          2.5793713712E+00          2.5793713712E+00          2.5793713712E+00          2.5793713712E+00          2.5793713712E+00          0.0000000000E+00          
