DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-11                17:13:51.082              222.71795235              5345.230856               223.71795235              1439327631.083            0                         963                       1.4000016485E+02          4.4997867298E+01          5.6375000000E+01          4.7000000000E+01          0.0000000000E+00          4.0863139632E+02          1.8574690960E+00          1.8574690960E+00          1.8574690960E+00          3.2915103961E-01          6.8455428302E+00          2.4975836171E+00          2.4975836171E+00          2.4975836171E+00          2.4975836171E+00          2.4975836171E+00          2.4975836171E+00          0.0000000000E+00          
2015-08-11                17:13:51.717              222.71795969              5345.231033               223.71795969              1439327631.717            0                         963                       1.3999198266E+02          4.4997825623E+01          5.6375000000E+01          2.0000000000E+00          0.0000000000E+00          4.0880060111E+02          1.8572195012E+00          1.8572195012E+00          1.8572195012E+00          3.2744463201E-01          6.8988156509E+00          2.4997930903E+00          2.4997930903E+00          2.4997930903E+00          2.4997930903E+00          2.4997930903E+00          2.4997930903E+00          0.0000000000E+00          
2015-08-11                17:13:52.489              222.71796862              5345.231247               223.71796862              1439327632.489            0                         963                       1.3999493345E+02          4.4997825623E+01          5.6375000000E+01          4.6000000000E+01          0.0000000000E+00          4.0899101262E+02          1.8568639064E+00          1.8568639064E+00          1.8568639064E+00          3.2534942523E-01          6.9191229613E+00          2.5003554539E+00          2.5003554539E+00          2.5003554539E+00          2.5003554539E+00          2.5003554539E+00          2.5003554539E+00          0.0000000000E+00          
2015-08-11                17:13:53.611              222.71798161              5345.231559               223.71798161              1439327633.611            0                         963                       1.3997482004E+02          4.4997825623E+01          5.6371519370E+01          4.7000000000E+01          0.0000000000E+00          4.0920706536E+02          1.8563471810E+00          1.8563471810E+00          1.8563471810E+00          3.2230372940E-01          6.9486353316E+00          2.5011744829E+00          2.5011744829E+00          2.5011744829E+00          2.5011744829E+00          2.5011744829E+00          2.5011744829E+00          0.0000000000E+00          
2015-08-11                17:13:54.404              222.71799079              5345.231779               223.71799079              1439327634.404            0                         963                       1.3997482004E+02          4.4997825623E+01          5.6371519370E+01          4.7000000000E+01          0.0000000000E+00          4.0935977473E+02          1.8559819277E+00          1.8559819277E+00          1.8559819277E+00          3.2230915658E-01          6.9695200680E+00          2.5017533704E+00          2.5017533704E+00          2.5017533704E+00          2.5017533704E+00          2.5017533704E+00          2.5017533704E+00          0.0000000000E+00          
2015-08-11                17:13:54.739              222.71799466              5345.231872               223.71799466              1439327634.739            0                         963                       1.3999417419E+02          4.4997776794E+01          5.6312500000E+01          2.5000000000E+01          0.0000000000E+00          4.0942429276E+02          1.8558275832E+00          1.8558275832E+00          1.8558275832E+00          3.2468455988E-01          6.9783715288E+00          2.5019979236E+00          2.5019979236E+00          2.5019979236E+00          2.5019979236E+00          2.5019979236E+00          2.5019979236E+00          0.0000000000E+00          
2015-08-11                17:13:55.894              222.71800803              5345.232193               223.71800803              1439327635.894            0                         963                       1.3998546613E+02          4.4997703552E+01          5.6312500000E+01          4.7000000000E+01          0.0000000000E+00          4.0964677983E+02          1.8560818789E+00          1.8560818789E+00          1.8560818789E+00          3.3287458038E-01          7.0088900122E+00          2.5028411077E+00          2.5028411077E+00          2.5028411077E+00          2.5028411077E+00          2.5028411077E+00          2.5028411077E+00          0.0000000000E+00          
2015-08-11                17:13:56.667              222.71801699              5345.232408               223.71801699              1439327636.668            0                         963                       1.3998546613E+02          4.4997703552E+01          5.6312500000E+01          4.7000000000E+01          0.0000000000E+00          4.0979586625E+02          1.8562523932E+00          1.8562523932E+00          1.8562523932E+00          3.3288000943E-01          7.0292748673E+00          2.5034061720E+00          2.5034061720E+00          2.5034061720E+00          2.5034061720E+00          2.5034061720E+00          2.5034061720E+00          0.0000000000E+00          
2015-08-11                17:13:57.275              222.71802402              5345.232576               223.71802402              1439327637.275            0                         963                       1.4000445750E+02          4.4997703552E+01          5.6312500000E+01          2.0000000000E+00          0.0000000000E+00          4.0991278057E+02          1.8563861742E+00          1.8563861742E+00          1.8563861742E+00          3.2984288109E-01          7.0452245577E+00          2.5038493288E+00          2.5038493288E+00          2.5038493288E+00          2.5038493288E+00          2.5038493288E+00          2.5038493288E+00          0.0000000000E+00          
2015-08-11                17:13:58.036              222.71803284              5345.232788               223.71803284              1439327638.037            0                         963                       1.4001773675E+02          4.4997703552E+01          5.6312500000E+01          4.6000000000E+01          0.0000000000E+00          4.1006340040E+02          1.8565668375E+00          1.8565668375E+00          1.8565668375E+00          3.2604040824E-01          6.9688202446E+00          2.5049307905E+00          2.5049307905E+00          2.5049307905E+00          2.5049307905E+00          2.5049307905E+00          2.5049307905E+00          0.0000000000E+00          
