DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-11                09:12:26.855              222.38364417              5337.207460               223.38364417              1439298746.856            0                         963                       1.3997028812E+02          4.5000602722E+01          5.6000000000E+01          4.6000000000E+01          0.0000000000E+00          4.8931326301E+02          1.8859112151E+00          1.8859112151E+00          1.8859112151E+00          3.2819710819E-01          6.0345551008E+00          2.7075201473E+00          2.7075201473E+00          2.7075201473E+00          2.7075201473E+00          2.7075201473E+00          2.7075201473E+00          0.0000000000E+00          
2015-08-11                09:12:28.003              222.38365745              5337.207779               223.38365745              1439298748.004            0                         963                       1.3998476493E+02          4.5000602722E+01          5.6000000000E+01          4.7000000000E+01          0.0000000000E+00          4.8941424288E+02          1.8859616385E+00          1.8859616385E+00          1.8859616385E+00          3.2857104706E-01          6.1505922346E+00          2.7115167895E+00          2.7115167895E+00          2.7115167895E+00          2.7115167895E+00          2.7115167895E+00          2.7115167895E+00          0.0000000000E+00          
2015-08-11                09:12:28.803              222.38366671              5337.208001               223.38366671              1439298748.804            0                         963                       1.3998476493E+02          4.5000602722E+01          5.6000000000E+01          4.7000000000E+01          0.0000000000E+00          4.8948462427E+02          1.8859967952E+00          1.8859967952E+00          1.8859967952E+00          3.2859259114E-01          6.2314514606E+00          2.7143023653E+00          2.7143023653E+00          2.7143023653E+00          2.7143023653E+00          2.7143023653E+00          2.7143023653E+00          0.0000000000E+00          
2015-08-11                09:12:29.125              222.38367044              5337.208091               223.38367044              1439298749.126            0                         963                       1.4003053284E+02          4.5000602722E+01          5.6000000000E+01          2.5000000000E+01          0.0000000000E+00          4.8951295452E+02          1.8860109585E+00          1.8860109585E+00          1.8860109585E+00          3.2808226783E-01          6.2639910293E+00          2.7154236662E+00          2.7154236662E+00          2.7154236662E+00          2.7154236662E+00          2.7154236662E+00          2.7154236662E+00          0.0000000000E+00          
2015-08-11                09:12:30.266              222.38368365              5337.208407               223.38368365              1439298750.267            0                         963                       1.4003596995E+02          4.5000711196E+01          5.6000000000E+01          4.7000000000E+01          0.0000000000E+00          4.8961336818E+02          1.8863061853E+00          1.8863061853E+00          1.8863061853E+00          3.2627378730E-01          6.3792945201E+00          2.7193974636E+00          2.7193974636E+00          2.7193974636E+00          2.7193974636E+00          2.7193974636E+00          2.7193974636E+00          0.0000000000E+00          
2015-08-11                09:12:31.045              222.38369265              5337.208624               223.38369265              1439298751.045            0                         963                       1.4003596995E+02          4.5000711196E+01          5.6000000000E+01          4.7000000000E+01          0.0000000000E+00          4.8968185113E+02          1.8865074934E+00          1.8865074934E+00          1.8865074934E+00          3.2629462534E-01          6.4579302782E+00          2.7221074688E+00          2.7221074688E+00          2.7221074688E+00          2.7221074688E+00          2.7221074688E+00          2.7221074688E+00          0.0000000000E+00          
2015-08-11                09:12:31.696              222.38370019              5337.208804               223.38370019              1439298751.696            0                         963                       1.3997874822E+02          4.5000724792E+01          5.6000000000E+01          2.0000000000E+00          0.0000000000E+00          4.8973916384E+02          1.8866759477E+00          1.8866759477E+00          1.8866759477E+00          3.2685808955E-01          6.5237362031E+00          2.7243753693E+00          2.7243753693E+00          2.7243753693E+00          2.7243753693E+00          2.7243753693E+00          2.7243753693E+00          0.0000000000E+00          
2015-08-11                09:12:32.483              222.38370929              5337.209023               223.38370929              1439298752.483            0                         963                       1.3996740055E+02          4.5000724792E+01          5.6000000000E+01          4.6000000000E+01          0.0000000000E+00          4.8976341966E+02          1.8867536309E+00          1.8867536309E+00          1.8867536309E+00          3.2749879013E-01          6.4891831593E+00          2.7220220907E+00          2.7220220907E+00          2.7220220907E+00          2.7220220907E+00          2.7220220907E+00          2.7220220907E+00          0.0000000000E+00          
2015-08-11                09:12:33.612              222.38372237              5337.209337               223.38372237              1439298753.613            0                         963                       1.4000899168E+02          4.5000724792E+01          5.6000000000E+01          4.7000000000E+01          0.0000000000E+00          4.8967484644E+02          1.8868653657E+00          1.8868653657E+00          1.8868653657E+00          3.2841758858E-01          6.4395674981E+00          2.7186470865E+00          2.7186470865E+00          2.7186470865E+00          2.7186470865E+00          2.7186470865E+00          2.7186470865E+00          0.0000000000E+00          
2015-08-11                09:12:34.404              222.38373153              5337.209557               223.38373153              1439298754.404            0                         963                       1.4000899168E+02          4.5000724792E+01          5.6000000000E+01          4.7000000000E+01          0.0000000000E+00          4.8961285299E+02          1.8869435941E+00          1.8869435941E+00          1.8869435941E+00          3.2839732188E-01          6.4048285217E+00          2.7162849129E+00          2.7162849129E+00          2.7162849129E+00          2.7162849129E+00          2.7162849129E+00          2.7162849129E+00          0.0000000000E+00          
2015-08-11                09:12:34.723              222.38373523              5337.209646               223.38373523              1439298754.724            0                         963                       1.4003583727E+02          4.5000628421E+01          5.6000000000E+01          2.5000000000E+01          0.0000000000E+00          4.8958777154E+02          1.8869752741E+00          1.8869752741E+00          1.8869752741E+00          3.2661528153E-01          6.3907533984E+00          2.7153293704E+00          2.7153293704E+00          2.7153293704E+00          2.7153293704E+00          2.7153293704E+00          2.7153293704E+00          0.0000000000E+00          
2015-08-11                09:12:35.869              222.38374850              5337.209964               223.38374850              1439298755.870            0                         963                       1.3999419634E+02          4.5000602722E+01          5.5954903148E+01          4.7000000000E+01          0.0000000000E+00          4.8949795732E+02          1.8870570024E+00          1.8870570024E+00          1.8870570024E+00          3.2023385264E-01          6.3403468323E+00          2.7119076976E+00          2.7119076976E+00          2.7119076976E+00          2.7119076976E+00          2.7119076976E+00          2.7119076976E+00          0.0000000000E+00          
2015-08-11                09:12:36.660              222.38375764              5337.210183               223.38375764              1439298756.660            0                         963                       1.3999419634E+02          4.5000602722E+01          5.5954903148E+01          4.7000000000E+01          0.0000000000E+00          4.8943606308E+02          1.8871132663E+00          1.8871132663E+00          1.8871132663E+00          3.2021396000E-01          6.3056517526E+00          2.7095492829E+00          2.7095492829E+00          2.7095492829E+00          2.7095492829E+00          2.7095492829E+00          2.7095492829E+00          0.0000000000E+00          
2015-08-11                09:12:37.293              222.38376498              5337.210359               223.38376498              1439298757.294            0                         963                       1.3998803591E+02          4.5000602722E+01          5.5937500000E+01          2.0000000000E+00          0.0000000000E+00          4.8938639750E+02          1.8871584145E+00          1.8871584145E+00          1.8871584145E+00          3.2060817255E-01          6.2778128089E+00          2.7076567759E+00          2.7076567759E+00          2.7076567759E+00          2.7076567759E+00          2.7076567759E+00          2.7076567759E+00          0.0000000000E+00          
2015-08-11                09:12:38.061              222.38377385              5337.210573               223.38377385              1439298758.061            0                         963                       1.3998923826E+02          4.5000602722E+01          5.5937500000E+01          4.6000000000E+01          0.0000000000E+00          4.8937295816E+02          1.8873437069E+00          1.8873437069E+00          1.8873437069E+00          3.2113538578E-01          6.2126760037E+00          2.7106534927E+00          2.7106534927E+00          2.7106534927E+00          2.7106534927E+00          2.7106534927E+00          2.7106534927E+00          0.0000000000E+00          
2015-08-11                09:12:39.187              222.38378689              5337.210885               223.38378689              1439298759.187            0                         963                       1.4002555197E+02          4.5000602722E+01          5.5937500000E+01          4.7000000000E+01          0.0000000000E+00          4.8965469086E+02          1.8876153030E+00          1.8876153030E+00          1.8876153030E+00          3.2191203153E-01          6.1170594641E+00          2.7150452364E+00          2.7150452364E+00          2.7150452364E+00          2.7150452364E+00          2.7150452364E+00          2.7150452364E+00          0.0000000000E+00          
2015-08-11                09:12:39.973              222.38379600              5337.211104               223.38379600              1439298759.974            0                         963                       1.4002555197E+02          4.5000602722E+01          5.5937500000E+01          4.7000000000E+01          0.0000000000E+00          4.8985163381E+02          1.8878051719E+00          1.8878051719E+00          1.8878051719E+00          3.2194568011E-01          6.0502236351E+00          2.7181153335E+00          2.7181153335E+00          2.7181153335E+00          2.7181153335E+00          2.7181153335E+00          2.7181153335E+00          0.0000000000E+00          
2015-08-11                09:12:40.301              222.38379978              5337.211195               223.38379978              1439298760.301            0                         963                       1.3999200439E+02          4.5000633240E+01          5.5937500000E+01          2.5000000000E+01          0.0000000000E+00          4.8993346911E+02          1.8878840898E+00          1.8878840898E+00          1.8878840898E+00          3.2088910898E-01          6.0224402890E+00          2.7193910997E+00          2.7193910997E+00          2.7193910997E+00          2.7193910997E+00          2.7193910997E+00          2.7193910997E+00          0.0000000000E+00          
