DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-11                12:13:00.174              222.50902980              5340.216715               223.50902980              1439309580.175            0                         963                       1.4001974280E+02          4.5004436040E+01          5.6500000000E+01          4.7000000000E+01          0.0000000000E+00          4.3779476896E+02          1.8502272081E+00          1.8502272081E+00          1.8502272081E+00          3.1559876682E-01          6.4614674776E+00          2.7474812110E+00          2.7474812110E+00          2.7474812110E+00          2.7474812110E+00          2.7474812110E+00          2.7474812110E+00          0.0000000000E+00          
2015-08-11                12:13:00.957              222.50903885              5340.216933               223.50903885              1439309580.957            0                         963                       1.4001974280E+02          4.5004436040E+01          5.6500000000E+01          4.7000000000E+01          0.0000000000E+00          4.3791062682E+02          1.8503962298E+00          1.8503962298E+00          1.8503962298E+00          3.1560174568E-01          6.4632775975E+00          2.7477112368E+00          2.7477112368E+00          2.7477112368E+00          2.7477112368E+00          2.7477112368E+00          2.7477112368E+00          0.0000000000E+00          
2015-08-11                12:13:01.280              222.50904260              5340.217022               223.50904260              1439309581.281            0                         963                       1.3999172974E+02          4.5004386902E+01          5.6500000000E+01          2.5000000000E+01          0.0000000000E+00          4.3795862677E+02          1.8504662816E+00          1.8504662816E+00          1.8504662816E+00          3.1438562949E-01          6.4640128730E+00          2.7478065427E+00          2.7478065427E+00          2.7478065427E+00          2.7478065427E+00          2.7478065427E+00          2.7478065427E+00          0.0000000000E+00          
2015-08-11                12:13:02.459              222.50905624              5340.217350               223.50905624              1439309582.459            0                         963                       1.3999444218E+02          4.5004386902E+01          5.6540254237E+01          4.7000000000E+01          0.0000000000E+00          4.3813308796E+02          1.8495644539E+00          1.8495644539E+00          1.8495644539E+00          3.0996398196E-01          6.4666850747E+00          2.7481530596E+00          2.7481530596E+00          2.7481530596E+00          2.7481530596E+00          2.7481530596E+00          2.7481530596E+00          0.0000000000E+00          
2015-08-11                12:13:03.253              222.50906543              5340.217570               223.50906543              1439309583.253            0                         963                       1.3999444218E+02          4.5004386902E+01          5.6540254237E+01          4.7000000000E+01          0.0000000000E+00          4.3825068714E+02          1.8489565419E+00          1.8489565419E+00          1.8489565419E+00          3.0996694639E-01          6.4685222200E+00          2.7483866226E+00          2.7483866226E+00          2.7483866226E+00          2.7483866226E+00          2.7483866226E+00          2.7483866226E+00          0.0000000000E+00          
2015-08-11                12:13:03.892              222.50907284              5340.217748               223.50907284              1439309583.893            0                         963                       1.3999547018E+02          4.5004386902E+01          5.6537243151E+01          2.0000000000E+00          0.0000000000E+00          4.3834548324E+02          1.8484664948E+00          1.8484664948E+00          1.8484664948E+00          3.1216236556E-01          6.4700295192E+00          2.7485748862E+00          2.7485748862E+00          2.7485748862E+00          2.7485748862E+00          2.7485748862E+00          2.7485748862E+00          0.0000000000E+00          
2015-08-11                12:13:04.670              222.50908183              5340.217964               223.50908183              1439309584.670            0                         963                       1.3998531246E+02          4.5004390081E+01          5.6562500000E+01          4.6000000000E+01          0.0000000000E+00          4.3845723916E+02          1.8478613635E+00          1.8478613635E+00          1.8478613635E+00          3.1482748791E-01          6.4127245422E+00          2.7483836586E+00          2.7483836586E+00          2.7483836586E+00          2.7483836586E+00          2.7483836586E+00          2.7483836586E+00          0.0000000000E+00          
2015-08-11                12:13:05.806              222.50909499              5340.218280               223.50909499              1439309585.807            0                         963                       1.4001204181E+02          4.5004417419E+01          5.6562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3848586004E+02          1.8469760761E+00          1.8469760761E+00          1.8469760761E+00          3.1872624114E-01          6.3288654066E+00          2.7481075973E+00          2.7481075973E+00          2.7481075973E+00          2.7481075973E+00          2.7481075973E+00          2.7481075973E+00          0.0000000000E+00          
2015-08-11                12:13:06.598              222.50910416              5340.218500               223.50910416              1439309586.599            0                         963                       1.4001204181E+02          4.5004417419E+01          5.6562500000E+01          4.7000000000E+01          0.0000000000E+00          4.3850579003E+02          1.8463594646E+00          1.8463594646E+00          1.8463594646E+00          3.1872813015E-01          6.2704188902E+00          2.7479153043E+00          2.7479153043E+00          2.7479153043E+00          2.7479153043E+00          2.7479153043E+00          2.7479153043E+00          0.0000000000E+00          
2015-08-11                12:13:06.924              222.50910792              5340.218590               223.50910792              1439309586.924            0                         963                       1.4001100351E+02          4.5004417419E+01          5.6562500000E+01          2.5000000000E+01          0.0000000000E+00          4.3851397136E+02          1.8461064132E+00          1.8461064132E+00          1.8461064132E+00          3.2002965745E-01          6.2464508600E+00          2.7478363963E+00          2.7478363963E+00          2.7478363963E+00          2.7478363963E+00          2.7478363963E+00          2.7478363963E+00          0.0000000000E+00          
