DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-11                14:13:20.369              222.59259687              5342.222325               223.59259687              1439316800.370            0                         963                       1.4002694464E+02          4.4999748230E+01          5.7187500000E+01          4.6000000000E+01          0.0000000000E+00          4.2973631573E+02          1.8501301556E+00          1.8501301556E+00          1.8501301556E+00          3.1328493949E-01          6.4883635305E+00          2.6143476148E+00          2.6143476148E+00          2.6143476148E+00          2.6143476148E+00          2.6143476148E+00          2.6143476148E+00          0.0000000000E+00          
2015-08-11                14:13:21.503              222.59260999              5342.222640               223.59260999              1439316801.503            0                         963                       1.4000949850E+02          4.4999748230E+01          5.7187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2970835948E+02          1.8500477506E+00          1.8500477506E+00          1.8500477506E+00          3.1681770030E-01          6.6483658705E+00          2.6156921912E+00          2.6156921912E+00          2.6156921912E+00          2.6156921912E+00          2.6156921912E+00          2.6156921912E+00          0.0000000000E+00          
2015-08-11                14:13:22.286              222.59261905              5342.222857               223.59261905              1439316802.286            0                         963                       1.4000949850E+02          4.4999748230E+01          5.7187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2968903326E+02          1.8499908454E+00          1.8499908454E+00          1.8499908454E+00          3.1681953620E-01          6.7589116604E+00          2.6166214612E+00          2.6166214612E+00          2.6166214612E+00          2.6166214612E+00          2.6166214612E+00          2.6166214612E+00          0.0000000000E+00          
2015-08-11                14:13:22.608              222.59262279              5342.222947               223.59262279              1439316802.609            0                         963                       1.3999843702E+02          4.4999748230E+01          5.7187500000E+01          2.5000000000E+01          0.0000000000E+00          4.2968105928E+02          1.8499673828E+00          1.8499673828E+00          1.8499673828E+00          3.1616712754E-01          6.8045056590E+00          2.6170048125E+00          2.6170048125E+00          2.6170048125E+00          2.6170048125E+00          2.6170048125E+00          2.6170048125E+00          0.0000000000E+00          
2015-08-11                14:13:23.743              222.59263593              5342.223262               223.59263593              1439316803.744            0                         963                       1.3999151068E+02          4.4999748230E+01          5.7187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2965304828E+02          1.8500719794E+00          1.8500719794E+00          1.8500719794E+00          3.1387454140E-01          6.9647200450E+00          2.6183519400E+00          2.6183519400E+00          2.6183519400E+00          2.6183519400E+00          2.6183519400E+00          2.6183519400E+00          0.0000000000E+00          
2015-08-11                14:13:24.549              222.59264525              5342.223486               223.59264525              1439316804.550            0                         963                       1.3999151068E+02          4.4999748230E+01          5.7187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2963316016E+02          1.8501462307E+00          1.8501462307E+00          1.8501462307E+00          3.1387637891E-01          7.0785131574E+00          2.6193086321E+00          2.6193086321E+00          2.6193086321E+00          2.6193086321E+00          2.6193086321E+00          2.6193086321E+00          0.0000000000E+00          
2015-08-11                14:13:25.201              222.59265280              5342.223667               223.59265280              1439316805.202            0                         963                       1.3998323921E+02          4.4999700363E+01          5.7187500000E+01          2.0000000000E+00          0.0000000000E+00          4.2961707369E+02          1.8502062819E+00          1.8502062819E+00          1.8502062819E+00          3.1471263528E-01          7.1705742633E+00          2.6200825645E+00          2.6200825645E+00          2.6200825645E+00          2.6200825645E+00          2.6200825645E+00          2.6200825645E+00          0.0000000000E+00          
2015-08-11                14:13:25.971              222.59266171              5342.223881               223.59266171              1439316805.972            0                         963                       1.4000117111E+02          4.4999687195E+01          5.7187500000E+01          4.6000000000E+01          0.0000000000E+00          4.2959058341E+02          1.8502537980E+00          1.8502537980E+00          1.8502537980E+00          3.1569914508E-01          7.1472154121E+00          2.6200312574E+00          2.6200312574E+00          2.6200312574E+00          2.6200312574E+00          2.6200312574E+00          2.6200312574E+00          0.0000000000E+00          
2015-08-11                14:13:27.141              222.59267525              5342.224206               223.59267525              1439316807.142            0                         963                       1.4003209854E+02          4.4999687195E+01          5.7187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2970198905E+02          1.8503257640E+00          1.8503257640E+00          1.8503257640E+00          3.1719940689E-01          7.1117261378E+00          2.6199490843E+00          2.6199490843E+00          2.6199490843E+00          2.6199490843E+00          2.6199490843E+00          2.6199490843E+00          0.0000000000E+00          
2015-08-11                14:13:27.954              222.59268466              5342.224432               223.59268466              1439316807.955            0                         963                       1.4003209854E+02          4.4999687195E+01          5.7187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2977939908E+02          1.8503757900E+00          1.8503757900E+00          1.8503757900E+00          3.1720099317E-01          7.0870530458E+00          2.6198919850E+00          2.6198919850E+00          2.6198919850E+00          2.6198919850E+00          2.6198919850E+00          2.6198919850E+00          0.0000000000E+00          
2015-08-11                14:13:28.292              222.59268856              5342.224526               223.59268856              1439316808.292            0                         963                       1.3999714420E+02          4.4999687195E+01          5.7187500000E+01          2.5000000000E+01          0.0000000000E+00          4.2981148817E+02          1.8503965141E+00          1.8503965141E+00          1.8503965141E+00          3.1788381604E-01          7.0768339553E+00          2.6198683164E+00          2.6198683164E+00          2.6198683164E+00          2.6198683164E+00          2.6198683164E+00          2.6198683164E+00          0.0000000000E+00          
2015-08-11                14:13:29.430              222.59270175              5342.224842               223.59270175              1439316809.431            0                         963                       1.3998590734E+02          4.4999687195E+01          5.7187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2991994359E+02          1.8504708129E+00          1.8504708129E+00          1.8504708129E+00          3.2019163160E-01          7.0422952528E+00          2.6197883208E+00          2.6197883208E+00          2.6197883208E+00          2.6197883208E+00          2.6197883208E+00          2.6197883208E+00          0.0000000000E+00          
2015-08-11                14:13:30.203              222.59271068              5342.225056               223.59271068              1439316810.203            0                         963                       1.3998590734E+02          4.4999687195E+01          5.7187500000E+01          4.7000000000E+01          0.0000000000E+00          4.2999344952E+02          1.8505212001E+00          1.8505212001E+00          1.8505212001E+00          3.2019313498E-01          7.0188664400E+00          2.6197341015E+00          2.6197341015E+00          2.6197341015E+00          2.6197341015E+00          2.6197341015E+00          2.6197341015E+00          0.0000000000E+00          
2015-08-11                14:13:30.845              222.59271812              5342.225235               223.59271812              1439316810.846            0                         963                       1.4000935270E+02          4.4999687195E+01          5.7213398973E+01          2.0000000000E+00          0.0000000000E+00          4.3005467611E+02          1.8505631402E+00          1.8505631402E+00          1.8505631402E+00          3.2170291324E-01          6.9993708007E+00          2.6196889418E+00          2.6196889418E+00          2.6196889418E+00          2.6196889418E+00          2.6196889418E+00          2.6196889418E+00          0.0000000000E+00          
2015-08-11                14:13:31.625              222.59272715              5342.225452               223.59272715              1439316811.626            0                         963                       1.3998063660E+02          4.4999687195E+01          5.7187500000E+01          4.6000000000E+01          0.0000000000E+00          4.3012174873E+02          1.8505915119E+00          1.8505915119E+00          1.8505915119E+00          3.2352763706E-01          6.9441131803E+00          2.6187052001E+00          2.6187052001E+00          2.6187052001E+00          2.6187052001E+00          2.6187052001E+00          2.6187052001E+00          0.0000000000E+00          
2015-08-11                14:13:32.799              222.59274074              5342.225778               223.59274074              1439316812.800            0                         963                       1.4001819398E+02          4.4999687195E+01          5.7247276029E+01          4.7000000000E+01          0.0000000000E+00          4.3020546956E+02          1.8506342422E+00          1.8506342422E+00          1.8506342422E+00          3.2627380992E-01          6.8609429177E+00          2.6172251108E+00          2.6172251108E+00          2.6172251108E+00          2.6172251108E+00          2.6172251108E+00          2.6172251108E+00          0.0000000000E+00          
2015-08-11                14:13:33.601              222.59275001              5342.226000               223.59275001              1439316813.601            0                         963                       1.4001819398E+02          4.4999687195E+01          5.7247276029E+01          4.7000000000E+01          0.0000000000E+00          4.3026258440E+02          1.8506634310E+00          1.8506634310E+00          1.8506634310E+00          3.2626830255E-01          6.8041745377E+00          2.6162153336E+00          2.6162153336E+00          2.6162153336E+00          2.6162153336E+00          2.6162153336E+00          2.6162153336E+00          0.0000000000E+00          
2015-08-11                14:13:33.927              222.59275378              5342.226091               223.59275378              1439316813.927            0                         963                       1.3999156751E+02          4.4999687195E+01          5.7209210526E+01          2.5000000000E+01          0.0000000000E+00          4.3028581814E+02          1.8506753967E+00          1.8506753967E+00          1.8506753967E+00          3.2152707197E-01          6.7810129510E+00          2.6158043790E+00          2.6158043790E+00          2.6158043790E+00          2.6158043790E+00          2.6158043790E+00          2.6158043790E+00          0.0000000000E+00          
2015-08-11                14:13:35.081              222.59276714              5342.226411               223.59276714              1439316815.081            0                         963                       1.3999949114E+02          4.4999629115E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3036805771E+02          1.8506625634E+00          1.8506625634E+00          1.8506625634E+00          3.0474425943E-01          6.6990237228E+00          2.6143497164E+00          2.6143497164E+00          2.6143497164E+00          2.6143497164E+00          2.6143497164E+00          2.6143497164E+00          0.0000000000E+00          
2015-08-11                14:13:35.849              222.59277604              5342.226625               223.59277604              1439316815.850            0                         963                       1.3999949114E+02          4.4999629115E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3042288437E+02          1.8506538102E+00          1.8506538102E+00          1.8506538102E+00          3.0473934451E-01          6.6445232075E+00          2.6133804157E+00          2.6133804157E+00          2.6133804157E+00          2.6133804157E+00          2.6133804157E+00          2.6133804157E+00          0.0000000000E+00          
2015-08-11                14:13:36.493              222.59278348              5342.226804               223.59278348              1439316816.493            0                         963                       1.3999922426E+02          4.4999595642E+01          5.7250000000E+01          2.0000000000E+00          0.0000000000E+00          4.3046873458E+02          1.8506464293E+00          1.8506464293E+00          1.8506464293E+00          3.0820445937E-01          6.5989945433E+00          2.6125699684E+00          2.6125699684E+00          2.6125699684E+00          2.6125699684E+00          2.6125699684E+00          2.6125699684E+00          0.0000000000E+00          
2015-08-11                14:13:37.263              222.59279241              5342.227018               223.59279241              1439316817.264            0                         963                       1.3998966980E+02          4.4999595642E+01          5.7250000000E+01          4.6000000000E+01          0.0000000000E+00          4.3053355552E+02          1.8506683129E+00          1.8506683129E+00          1.8506683129E+00          3.1236580991E-01          6.6285432916E+00          2.6128665089E+00          2.6128665089E+00          2.6128665089E+00          2.6128665089E+00          2.6128665089E+00          2.6128665089E+00          0.0000000000E+00          
2015-08-11                14:13:38.404              222.59280560              5342.227334               223.59280560              1439316818.404            0                         963                       1.3999995578E+02          4.4999595642E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3061166134E+02          1.8507006978E+00          1.8507006978E+00          1.8507006978E+00          3.1851871091E-01          6.6722335746E+00          2.6133054739E+00          2.6133054739E+00          2.6133054739E+00          2.6133054739E+00          2.6133054739E+00          2.6133054739E+00          0.0000000000E+00          
2015-08-11                14:13:39.200              222.59281481              5342.227556               223.59281481              1439316819.200            0                         963                       1.3999995578E+02          4.4999595642E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3066618919E+02          1.8507233888E+00          1.8507233888E+00          1.8507233888E+00          3.1852020628E-01          6.7026881447E+00          2.6136119863E+00          2.6136119863E+00          2.6136119863E+00          2.6136119863E+00          2.6136119863E+00          2.6136119863E+00          0.0000000000E+00          
2015-08-11                14:13:39.520              222.59281853              5342.227645               223.59281853              1439316819.521            0                         963                       1.4000353233E+02          4.4999631621E+01          5.7250000000E+01          2.5000000000E+01          0.0000000000E+00          4.3068818054E+02          1.8507325243E+00          1.8507325243E+00          1.8507325243E+00          3.1934880074E-01          6.7149794683E+00          2.6137355935E+00          2.6137355935E+00          2.6137355935E+00          2.6137355935E+00          2.6137355935E+00          2.6137355935E+00          0.0000000000E+00          
2015-08-11                14:13:40.644              222.59283154              5342.227957               223.59283154              1439316820.645            0                         963                       1.3999494350E+02          4.4999717712E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3076516542E+02          1.8503709616E+00          1.8503709616E+00          1.8503709616E+00          3.2225018257E-01          6.7580178663E+00          2.6141684169E+00          2.6141684169E+00          2.6141684169E+00          2.6141684169E+00          2.6141684169E+00          2.6141684169E+00          0.0000000000E+00          
2015-08-11                14:13:41.421              222.59284053              5342.228173               223.59284053              1439316821.422            0                         963                       1.3999494350E+02          4.4999717712E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3081837970E+02          1.8501210542E+00          1.8501210542E+00          1.8501210542E+00          3.2225164916E-01          6.7877452429E+00          2.6144676256E+00          2.6144676256E+00          2.6144676256E+00          2.6144676256E+00          2.6144676256E+00          2.6144676256E+00          0.0000000000E+00          
2015-08-11                14:13:42.081              222.59284816              5342.228356               223.59284816              1439316822.081            0                         963                       1.3999445688E+02          4.4999717712E+01          5.7250000000E+01          2.0000000000E+00          0.0000000000E+00          4.3086350262E+02          1.8499091791E+00          1.8499091791E+00          1.8499091791E+00          3.1777633582E-01          6.8129038601E+00          2.6147213994E+00          2.6147213994E+00          2.6147213994E+00          2.6147213994E+00          2.6147213994E+00          2.6147213994E+00          0.0000000000E+00          
2015-08-11                14:13:42.861              222.59285720              5342.228573               223.59285720              1439316822.862            0                         963                       1.3999725803E+02          4.4999717712E+01          5.7250000000E+01          4.6000000000E+01          0.0000000000E+00          4.3093162609E+02          1.8497038178E+00          1.8497038178E+00          1.8497038178E+00          3.1249478820E-01          6.7510119640E+00          2.6169128424E+00          2.6169128424E+00          2.6169128424E+00          2.6169128424E+00          2.6169128424E+00          2.6169128424E+00          0.0000000000E+00          
2015-08-11                14:13:44.013              222.59287052              5342.228893               223.59287052              1439316824.013            0                         963                       1.4001447128E+02          4.4999717712E+01          5.7262257869E+01          4.7000000000E+01          0.0000000000E+00          4.3084883920E+02          1.8494014369E+00          1.8494014369E+00          1.8494014369E+00          3.0470879355E-01          6.6597937969E+00          2.6201480042E+00          2.6201480042E+00          2.6201480042E+00          2.6201480042E+00          2.6201480042E+00          2.6201480042E+00          0.0000000000E+00          
2015-08-11                14:13:44.805              222.59287969              5342.229113               223.59287969              1439316824.805            0                         963                       1.4001447128E+02          4.4999717712E+01          5.7262257869E+01          4.7000000000E+01          0.0000000000E+00          4.3079188298E+02          1.8491932638E+00          1.8491932638E+00          1.8491932638E+00          3.0473151314E-01          6.5970919332E+00          2.6223744068E+00          2.6223744068E+00          2.6223744068E+00          2.6223744068E+00          2.6223744068E+00          2.6223744068E+00          0.0000000000E+00          
2015-08-11                14:13:45.125              222.59288339              5342.229201               223.59288339              1439316825.125            0                         963                       1.4000076406E+02          4.4999698117E+01          5.7312500000E+01          2.5000000000E+01          0.0000000000E+00          4.3076886782E+02          1.8491091656E+00          1.8491091656E+00          1.8491091656E+00          3.0397003880E-01          6.5717485215E+00          2.6232740326E+00          2.6232740326E+00          2.6232740326E+00          2.6232740326E+00          2.6232740326E+00          2.6232740326E+00          0.0000000000E+00          
2015-08-11                14:13:46.279              222.59289675              5342.229522               223.59289675              1439316826.279            0                         963                       1.3998201188E+02          4.4999687195E+01          5.7254993947E+01          4.7000000000E+01          0.0000000000E+00          4.3068588990E+02          1.8492822555E+00          1.8492822555E+00          1.8492822555E+00          3.0122379497E-01          6.4803543029E+00          2.6265186381E+00          2.6265186381E+00          2.6265186381E+00          2.6265186381E+00          2.6265186381E+00          2.6265186381E+00          0.0000000000E+00          
2015-08-11                14:13:47.089              222.59290613              5342.229747               223.59290613              1439316827.090            0                         963                       1.3998201188E+02          4.4999687195E+01          5.7254993947E+01          4.7000000000E+01          0.0000000000E+00          4.3062757640E+02          1.8494038789E+00          1.8494038789E+00          1.8494038789E+00          3.0124694867E-01          6.4161485511E+00          2.6287991673E+00          2.6287991673E+00          2.6287991673E+00          2.6287991673E+00          2.6287991673E+00          2.6287991673E+00          0.0000000000E+00          
2015-08-11                14:13:47.736              222.59291361              5342.229927               223.59291361              1439316827.736            0                         963                       1.4001092420E+02          4.4999687195E+01          5.7250000000E+01          2.0000000000E+00          0.0000000000E+00          4.3058113767E+02          1.8495006677E+00          1.8495006677E+00          1.8495006677E+00          3.0674702026E-01          6.3650719437E+00          2.6306158978E+00          2.6306158978E+00          2.6306158978E+00          2.6306158978E+00          2.6306158978E+00          2.6306158978E+00          0.0000000000E+00          
2015-08-11                14:13:48.519              222.59292269              5342.230144               223.59292269              1439316828.520            0                         963                       1.4001948786E+02          4.4999687195E+01          5.7250000000E+01          4.6000000000E+01          0.0000000000E+00          4.3052083246E+02          1.8496057590E+00          1.8496057590E+00          1.8496057590E+00          3.1340772380E-01          6.4784287176E+00          2.6323075628E+00          2.6323075628E+00          2.6323075628E+00          2.6323075628E+00          2.6323075628E+00          2.6323075628E+00          0.0000000000E+00          
2015-08-11                14:13:49.637              222.59293561              5342.230455               223.59293561              1439316829.637            0                         963                       1.4001659214E+02          4.4999671530E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3059159694E+02          1.8497552597E+00          1.8497552597E+00          1.8497552597E+00          3.2289954860E-01          6.6399373807E+00          2.6347136411E+00          2.6347136411E+00          2.6347136411E+00          2.6347136411E+00          2.6347136411E+00          2.6347136411E+00          0.0000000000E+00          
2015-08-11                14:13:50.417              222.59294464              5342.230671               223.59294464              1439316830.417            0                         963                       1.4001659214E+02          4.4999671530E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3064100128E+02          1.8498597855E+00          1.8498597855E+00          1.8498597855E+00          3.2290879467E-01          6.7526386421E+00          2.6363939735E+00          2.6363939735E+00          2.6363939735E+00          2.6363939735E+00          2.6363939735E+00          2.6363939735E+00          0.0000000000E+00          
2015-08-11                14:13:50.743              222.59294841              5342.230762               223.59294841              1439316830.743            0                         963                       1.3999054678E+02          4.4999626160E+01          5.7250000000E+01          2.5000000000E+01          0.0000000000E+00          4.3066164968E+02          1.8499034844E+00          1.8499034844E+00          1.8499034844E+00          3.2235775200E-01          6.7997352768E+00          2.6370963074E+00          2.6370963074E+00          2.6370963074E+00          2.6370963074E+00          2.6370963074E+00          2.6370963074E+00          0.0000000000E+00          
2015-08-11                14:13:51.867              222.59296142              5342.231074               223.59296142              1439316831.867            0                         963                       1.3999620681E+02          4.4999626160E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3073284797E+02          1.8500578076E+00          1.8500578076E+00          1.8500578076E+00          3.2045772482E-01          6.9621175422E+00          2.6395180366E+00          2.6395180366E+00          2.6395180366E+00          2.6395180366E+00          2.6395180366E+00          2.6395180366E+00          0.0000000000E+00          
2015-08-11                14:13:52.630              222.59297025              5342.231286               223.59297025              1439316832.630            0                         963                       1.3999620681E+02          4.4999626160E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3078118704E+02          1.8501625519E+00          1.8501625519E+00          1.8501625519E+00          3.2046668517E-01          7.0723624962E+00          2.6411621316E+00          2.6411621316E+00          2.6411621316E+00          2.6411621316E+00          2.6411621316E+00          2.6411621316E+00          0.0000000000E+00          
2015-08-11                14:13:53.280              222.59297779              5342.231467               223.59297779              1439316833.281            0                         963                       1.3997199610E+02          4.4999626160E+01          5.7250000000E+01          2.0000000000E+00          0.0000000000E+00          4.3082243124E+02          1.8502519450E+00          1.8502519450E+00          1.8502519450E+00          3.1948316479E-01          7.1664127152E+00          2.6425649966E+00          2.6425649966E+00          2.6425649966E+00          2.6425649966E+00          2.6425649966E+00          2.6425649966E+00          0.0000000000E+00          
2015-08-11                14:13:54.073              222.59298697              5342.231687               223.59298697              1439316834.074            0                         963                       1.3998088264E+02          4.4999626160E+01          5.7250000000E+01          4.6000000000E+01          0.0000000000E+00          4.3083774186E+02          1.8502518754E+00          1.8502518754E+00          1.8502518754E+00          3.1825506234E-01          7.0916873637E+00          2.6397766183E+00          2.6397766183E+00          2.6397766183E+00          2.6397766183E+00          2.6397766183E+00          2.6397766183E+00          0.0000000000E+00          
2015-08-11                14:13:55.214              222.59300017              5342.232004               223.59300017              1439316835.215            0                         963                       1.3999912412E+02          4.4999586406E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3079681766E+02          1.8502518877E+00          1.8502518877E+00          1.8502518877E+00          3.1648769768E-01          6.9841678714E+00          2.6357670062E+00          2.6357670062E+00          2.6357670062E+00          2.6357670062E+00          2.6357670062E+00          2.6357670062E+00          0.0000000000E+00          
2015-08-11                14:13:55.996              222.59300922              5342.232221               223.59300922              1439316835.997            0                         963                       1.3999912412E+02          4.4999586406E+01          5.7250000000E+01          4.7000000000E+01          0.0000000000E+00          4.3076877944E+02          1.8502518852E+00          1.8502518852E+00          1.8502518852E+00          3.1646696097E-01          6.9104923146E+00          2.6330194179E+00          2.6330194179E+00          2.6330194179E+00          2.6330194179E+00          2.6330194179E+00          2.6330194179E+00          0.0000000000E+00          
2015-08-11                14:13:56.335              222.59301315              5342.232316               223.59301315              1439316836.336            0                         963                       1.4001704487E+02          4.4999565125E+01          5.7250000000E+01          2.5000000000E+01          0.0000000000E+00          4.3075662318E+02          1.8502519130E+00          1.8502519130E+00          1.8502519130E+00          3.1501580219E-01          6.8785362297E+00          2.6318284432E+00          2.6318284432E+00          2.6318284432E+00          2.6318284432E+00          2.6318284432E+00          2.6318284432E+00          0.0000000000E+00          
