DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-11                06:11:57.257              222.25830160              5334.199238               223.25830160              1439287917.258            0                         963                       1.4003615691E+02          4.5000419617E+01          5.4000000000E+01          2.5000000000E+01          0.0000000000E+00          4.3694950101E+02          1.8222531978E+00          1.8222531978E+00          1.8222531978E+00          3.2350526320E-01          5.6385100247E+00          2.6006166091E+00          2.6006166091E+00          2.6006166091E+00          2.6006166091E+00          2.6006166091E+00          2.6006166091E+00          0.0000000000E+00          
2015-08-11                06:11:58.405              222.25831488              5334.199557               223.25831488              1439287918.406            0                         963                       1.3998773482E+02          4.5000419617E+01          5.4000000000E+01          4.7000000000E+01          0.0000000000E+00          4.3737205251E+02          1.8217674288E+00          1.8217674288E+00          1.8217674288E+00          3.2112283684E-01          5.6903361481E+00          2.6018487943E+00          2.6018487943E+00          2.6018487943E+00          2.6018487943E+00          2.6018487943E+00          2.6018487943E+00          0.0000000000E+00          
2015-08-11                06:11:59.168              222.25832372              5334.199769               223.25832372              1439287919.169            0                         963                       1.3998773482E+02          4.5000419617E+01          5.4000000000E+01          4.7000000000E+01          0.0000000000E+00          4.3765290906E+02          1.8214445335E+00          1.8214445335E+00          1.8214445335E+00          3.2113075150E-01          5.7248008236E+00          2.6026677874E+00          2.6026677874E+00          2.6026677874E+00          2.6026677874E+00          2.6026677874E+00          2.6026677874E+00          0.0000000000E+00          
2015-08-11                06:11:59.818              222.25833123              5334.199949               223.25833123              1439287919.818            0                         963                       1.3998516893E+02          4.5000419617E+01          5.4000000000E+01          2.0000000000E+00          0.0000000000E+00          4.3789180385E+02          1.8211699214E+00          1.8211699214E+00          1.8211699214E+00          3.1870678888E-01          5.7540867009E+00          2.6033644413E+00          2.6033644413E+00          2.6033644413E+00          2.6033644413E+00          2.6033644413E+00          2.6033644413E+00          0.0000000000E+00          
2015-08-11                06:12:00.578              222.25834002              5334.200161               223.25834002              1439287920.578            0                         963                       1.3998962657E+02          4.5000419617E+01          5.4000000000E+01          4.6000000000E+01          0.0000000000E+00          4.3815939161E+02          1.8208115655E+00          1.8208115655E+00          1.8208115655E+00          3.1585554667E-01          5.7640597152E+00          2.6026370411E+00          2.6026370411E+00          2.6026370411E+00          2.6026370411E+00          2.6026370411E+00          2.6026370411E+00          0.0000000000E+00          
2015-08-11                06:12:01.714              222.25835318              5334.200476               223.25835318              1439287921.715            0                         963                       1.4001448192E+02          4.5000419617E+01          5.4000000000E+01          4.7000000000E+01          0.0000000000E+00          4.3863921520E+02          1.8202753386E+00          1.8202753386E+00          1.8202753386E+00          3.1159075172E-01          5.7789819909E+00          2.6015466532E+00          2.6015466532E+00          2.6015466532E+00          2.6015466532E+00          2.6015466532E+00          2.6015466532E+00          0.0000000000E+00          
2015-08-11                06:12:02.490              222.25836215              5334.200692               223.25836215              1439287922.490            0                         963                       1.4001448192E+02          4.5000419617E+01          5.4000000000E+01          4.7000000000E+01          0.0000000000E+00          4.3896626794E+02          1.8199097933E+00          1.8199097933E+00          1.8199097933E+00          3.1158635308E-01          5.7891884227E+00          2.6008034574E+00          2.6008034574E+00          2.6008034574E+00          2.6008034574E+00          2.6008034574E+00          2.6008034574E+00          0.0000000000E+00          
2015-08-11                06:12:02.808              222.25836583              5334.200780               223.25836583              1439287922.808            0                         963                       1.3997699697E+02          4.5000419617E+01          5.4000000000E+01          2.5000000000E+01          0.0000000000E+00          4.3910046593E+02          1.8197597781E+00          1.8197597781E+00          1.8197597781E+00          3.1301850023E-01          5.7933937109E+00          2.6004985147E+00          2.6004985147E+00          2.6004985147E+00          2.6004985147E+00          2.6004985147E+00          2.6004985147E+00          0.0000000000E+00          
2015-08-11                06:12:03.947              222.25837902              5334.201096               223.25837902              1439287923.947            0                         963                       1.3999583915E+02          4.5000419617E+01          5.4022397094E+01          4.7000000000E+01          0.0000000000E+00          4.3958111203E+02          1.8190798586E+00          1.8190798586E+00          1.8190798586E+00          3.1814797329E-01          5.8084559104E+00          2.5994063206E+00          2.5994063206E+00          2.5994063206E+00          2.5994063206E+00          2.5994063206E+00          2.5994063206E+00          0.0000000000E+00          
2015-08-11                06:12:04.723              222.25838801              5334.201312               223.25838801              1439287924.724            0                         963                       1.3999583915E+02          4.5000419617E+01          5.4022397094E+01          4.7000000000E+01          0.0000000000E+00          4.3990897919E+02          1.8186161085E+00          1.8186161085E+00          1.8186161085E+00          3.1814347156E-01          5.8186885875E+00          2.5986612853E+00          2.5986612853E+00          2.5986612853E+00          2.5986612853E+00          2.5986612853E+00          2.5986612853E+00          0.0000000000E+00          
