DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-30                12:40:21.673              241.52802862              5796.672687               242.52802862              1440952821.673            4                         963                       1.3998910404E+02          4.5108482361E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.3269998381E+02          1.8491013778E+00          1.8491013778E+00          1.8491013778E+00          3.1451278783E-01          3.4788097631E+01          3.1243861046E+00          3.1243861046E+00          3.1243861046E+00          3.1243861046E+00          3.1243861046E+00          3.1243861046E+00          0.0000000000E+00          
2015-08-30                12:40:22.309              241.52803598              5796.672864               242.52803598              1440952822.309            4                         963                       1.4003543854E+02          4.5108482361E+01          6.2125000000E+01          2.0000000000E+00          0.0000000000E+00          4.3271359087E+02          1.8489610841E+00          1.8489610841E+00          1.8489610841E+00          3.1168765835E-01          3.4801473106E+01          3.1209164675E+00          3.1209164675E+00          3.1209164675E+00          3.1209164675E+00          3.1209164675E+00          3.1209164675E+00          0.0000000000E+00          
2015-08-30                12:40:23.081              241.52804492              5796.673078               242.52804492              1440952823.081            4                         963                       1.4001208544E+02          4.5108482361E+01          6.2125000000E+01          4.6000000000E+01          0.0000000000E+00          4.3279464767E+02          1.8489905408E+00          1.8489905408E+00          1.8489905408E+00          3.0832868856E-01          3.4821236880E+01          3.1249133523E+00          3.1249133523E+00          3.1249133523E+00          3.1249133523E+00          3.1249133523E+00          3.1249133523E+00          0.0000000000E+00          
2015-08-30                12:40:24.193              241.52805779              5796.673387               242.52805779              1440952824.193            4                         963                       1.3999835272E+02          4.5108482361E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.3271791108E+02          1.8490333071E+00          1.8490333071E+00          1.8490333071E+00          3.0348788279E-01          3.4849699793E+01          3.1306772946E+00          3.1306772946E+00          3.1306772946E+00          3.1306772946E+00          3.1306772946E+00          3.1306772946E+00          0.0000000000E+00          
2015-08-30                12:40:24.971              241.52806681              5796.673603               242.52806681              1440952824.972            4                         963                       1.3999835272E+02          4.5108482361E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.3266415977E+02          1.8490632301E+00          1.8490632301E+00          1.8490632301E+00          3.0351992843E-01          3.4869680238E+01          3.1347160878E+00          3.1347160878E+00          3.1347160878E+00          3.1347160878E+00          3.1347160878E+00          3.1347160878E+00          0.0000000000E+00          
2015-08-30                12:40:25.296              241.52807056              5796.673693               242.52807056              1440952825.296            4                         963                       1.3997941059E+02          4.5109306335E+01          6.2125000000E+01          2.5000000000E+01          0.0000000000E+00          4.3264180707E+02          1.8490756508E+00          1.8490756508E+00          1.8490756508E+00          3.0524802594E-01          3.4878011018E+01          3.1363961177E+00          3.1363961177E+00          3.1363961177E+00          3.1363961177E+00          3.1363961177E+00          3.1363961177E+00          0.0000000000E+00          
2015-08-30                12:40:26.444              241.52808385              5796.674012               242.52808385              1440952826.445            4                         963                       1.4001120520E+02          4.5109306335E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.3256254127E+02          1.8492392110E+00          1.8492392110E+00          1.8492392110E+00          3.1137723085E-01          3.4907554549E+01          3.1423550642E+00          3.1423550642E+00          3.1423550642E+00          3.1423550642E+00          3.1423550642E+00          3.1423550642E+00          0.0000000000E+00          
2015-08-30                12:40:27.233              241.52809299              5796.674232               242.52809299              1440952827.234            4                         963                       1.4001120520E+02          4.5109306335E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.3250809865E+02          1.8493516382E+00          1.8493516382E+00          1.8493516382E+00          3.1141028937E-01          3.4927791560E+01          3.1464479391E+00          3.1464479391E+00          3.1464479391E+00          3.1464479391E+00          3.1464479391E+00          3.1464479391E+00          0.0000000000E+00          
2015-08-30                12:40:27.888              241.52810056              5796.674413               242.52810056              1440952827.888            4                         963                       1.3998310831E+02          4.5109306335E+01          6.2125000000E+01          2.0000000000E+00          0.0000000000E+00          4.3246296671E+02          1.8494448765E+00          1.8494448765E+00          1.8494448765E+00          3.1007689781E-01          3.4944549655E+01          3.1498411050E+00          3.1498411050E+00          3.1498411050E+00          3.1498411050E+00          3.1498411050E+00          3.1498411050E+00          0.0000000000E+00          
2015-08-30                12:40:28.670              241.52810961              5796.674631               242.52810961              1440952828.670            4                         963                       1.3999340439E+02          4.5109306335E+01          6.2125000000E+01          4.6000000000E+01          0.0000000000E+00          4.3237607579E+02          1.8494543991E+00          1.8494543991E+00          1.8494543991E+00          3.0844574001E-01          3.4977491944E+01          3.1497102592E+00          3.1497102592E+00          3.1497102592E+00          3.1497102592E+00          3.1497102592E+00          3.1497102592E+00          0.0000000000E+00          
