DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-23                11:53:47.392              203.49568742              4883.896498               204.49568742              1437666827.393            4                         963                       1.3999646587E+02          4.5004478455E+01          5.7500000000E+01          2.0000000000E+00          0.0000000000E+00          4.2478432799E+02          1.8334391411E+00          1.8334391411E+00          1.8334391411E+00          3.0800071339E-01          1.3998093569E+01          2.7973399294E+00          2.7973399294E+00          2.7973399294E+00          2.7973399294E+00          2.7973399294E+00          2.7973399294E+00          0.0000000000E+00          
2015-07-23                11:53:48.176              203.49569648              4883.896716               204.49569648              1437666828.176            4                         963                       1.4001070833E+02          4.5004478455E+01          5.7500000000E+01          4.6000000000E+01          0.0000000000E+00          4.2488175917E+02          1.8335997641E+00          1.8335997641E+00          1.8335997641E+00          3.0725861877E-01          1.4054690646E+01          2.7951679405E+00          2.7951679405E+00          2.7951679405E+00          2.7951679405E+00          2.7951679405E+00          2.7951679405E+00          0.0000000000E+00          
2015-07-23                11:53:49.323              203.49570977              4883.897034               204.49570977              1437666829.324            4                         963                       1.4001877902E+02          4.5004491607E+01          5.7500000000E+01          4.7000000000E+01          0.0000000000E+00          4.2517276181E+02          1.8338350276E+00          1.8338350276E+00          1.8338350276E+00          3.0617196048E-01          1.4137674720E+01          2.7919797399E+00          2.7919797399E+00          2.7919797399E+00          2.7919797399E+00          2.7919797399E+00          2.7919797399E+00          0.0000000000E+00          
2015-07-23                11:53:50.108              203.49571885              4883.897252               204.49571885              1437666830.109            4                         963                       1.4001877902E+02          4.5004491607E+01          5.7500000000E+01          4.7000000000E+01          0.0000000000E+00          4.2537173337E+02          1.8339958824E+00          1.8339958824E+00          1.8339958824E+00          3.0615127037E-01          1.4194427771E+01          2.7897999370E+00          2.7897999370E+00          2.7897999370E+00          2.7897999370E+00          2.7897999370E+00          2.7897999370E+00          0.0000000000E+00          
2015-07-23                11:53:50.444              203.49572274              4883.897346               204.49572274              1437666830.445            4                         963                       1.3999435425E+02          4.5004539490E+01          5.7500000000E+01          2.5000000000E+01          0.0000000000E+00          4.2545689207E+02          1.8340647463E+00          1.8340647463E+00          1.8340647463E+00          3.0530336589E-01          1.4218709399E+01          2.7888669961E+00          2.7888669961E+00          2.7888669961E+00          2.7888669961E+00          2.7888669961E+00          2.7888669961E+00          0.0000000000E+00          
2015-07-23                11:53:51.588              203.49573597              4883.897663               204.49573597              1437666831.588            4                         963                       1.3999223069E+02          4.5004539490E+01          5.7500000000E+01          4.7000000000E+01          0.0000000000E+00          4.2574657008E+02          1.8344064366E+00          1.8344064366E+00          1.8344064366E+00          3.0241920224E-01          1.4301310401E+01          2.7856936458E+00          2.7856936458E+00          2.7856936458E+00          2.7856936458E+00          2.7856936458E+00          2.7856936458E+00          0.0000000000E+00          
2015-07-23                11:53:52.362              203.49574494              4883.897879               204.49574494              1437666832.363            4                         963                       1.3999223069E+02          4.5004539490E+01          5.7500000000E+01          4.7000000000E+01          0.0000000000E+00          4.2594297117E+02          1.8346380715E+00          1.8346380715E+00          1.8346380715E+00          3.0239894032E-01          1.4357340553E+01          2.7835422624E+00          2.7835422624E+00          2.7835422624E+00          2.7835422624E+00          2.7835422624E+00          2.7835422624E+00          0.0000000000E+00          
2015-07-23                11:53:53.013              203.49575248              4883.898059               204.49575248              1437666833.014            4                         963                       1.3998094909E+02          4.5004539490E+01          5.7465967466E+01          2.0000000000E+00          0.0000000000E+00          4.2610794302E+02          1.8348325965E+00          1.8348325965E+00          1.8348325965E+00          3.0470595035E-01          1.4404433922E+01          2.7817352723E+00          2.7817352723E+00          2.7817352723E+00          2.7817352723E+00          2.7817352723E+00          2.7817352723E+00          0.0000000000E+00          
2015-07-23                11:53:53.808              203.49576167              4883.898280               204.49576167              1437666833.808            4                         963                       1.3998236084E+02          4.5004539490E+01          5.7500000000E+01          4.6000000000E+01          0.0000000000E+00          4.2629552215E+02          1.8350273099E+00          1.8350273099E+00          1.8350273099E+00          3.0750875518E-01          1.4381918821E+01          2.7777643015E+00          2.7777643015E+00          2.7777643015E+00          2.7777643015E+00          2.7777643015E+00          2.7777643015E+00          0.0000000000E+00          
2015-07-23                11:53:54.980              203.49577524              4883.898606               204.49577524              1437666834.981            4                         963                       1.4002796877E+02          4.5004494859E+01          5.7454297821E+01          4.7000000000E+01          0.0000000000E+00          4.2590874919E+02          1.8353159821E+00          1.8353159821E+00          1.8353159821E+00          3.1164306792E-01          1.4348638930E+01          2.7719177896E+00          2.7719177896E+00          2.7719177896E+00          2.7719177896E+00          2.7719177896E+00          2.7719177896E+00          0.0000000000E+00          
2015-07-23                11:53:55.772              203.49578440              4883.898826               204.49578440              1437666835.772            4                         963                       1.4002796877E+02          4.5004494859E+01          5.7454297821E+01          4.7000000000E+01          0.0000000000E+00          4.2564797979E+02          1.8355106930E+00          1.8355106930E+00          1.8355106930E+00          3.1160739245E-01          1.4326162920E+01          2.7679761902E+00          2.7679761902E+00          2.7679761902E+00          2.7679761902E+00          2.7679761902E+00          2.7679761902E+00          0.0000000000E+00          
2015-07-23                11:53:56.104              203.49578824              4883.898918               204.49578824              1437666836.104            4                         963                       1.4002030029E+02          4.5004478455E+01          5.7455921053E+01          2.5000000000E+01          0.0000000000E+00          4.2553853818E+02          1.8355924462E+00          1.8355924462E+00          1.8355924462E+00          3.0996000466E-01          1.4316709545E+01          2.7663220390E+00          2.7663220390E+00          2.7663220390E+00          2.7663220390E+00          2.7663220390E+00          2.7663220390E+00          0.0000000000E+00          
2015-07-23                11:53:57.265              203.49580168              4883.899240               204.49580168              1437666837.265            4                         963                       1.3998459040E+02          4.5004478455E+01          5.7456113801E+01          4.7000000000E+01          0.0000000000E+00          4.2515586218E+02          1.8354934672E+00          1.8354934672E+00          1.8354934672E+00          3.0419986919E-01          1.4283650835E+01          2.7605385325E+00          2.7605385325E+00          2.7605385325E+00          2.7605385325E+00          2.7605385325E+00          2.7605385325E+00          0.0000000000E+00          
2015-07-23                11:53:58.058              203.49581086              4883.899461               204.49581086              1437666838.058            4                         963                       1.3998459040E+02          4.5004478455E+01          5.7456113801E+01          4.7000000000E+01          0.0000000000E+00          4.2489454448E+02          1.8354258209E+00          1.8354258209E+00          1.8354258209E+00          3.0416463436E-01          1.4261117742E+01          2.7565891421E+00          2.7565891421E+00          2.7565891421E+00          2.7565891421E+00          2.7565891421E+00          2.7565891421E+00          0.0000000000E+00          
2015-07-23                11:53:58.703              203.49581832              4883.899640               204.49581832              1437666838.703            4                         963                       1.3999031542E+02          4.5004478455E+01          5.7437500000E+01          2.0000000000E+00          0.0000000000E+00          4.2468203204E+02          1.8353707947E+00          1.8353707947E+00          1.8353707947E+00          3.0540122560E-01          1.4242805343E+01          2.7533773948E+00          2.7533773948E+00          2.7533773948E+00          2.7533773948E+00          2.7533773948E+00          2.7533773948E+00          0.0000000000E+00          
2015-07-23                11:53:59.486              203.49582740              4883.899857               204.49582740              1437666839.487            4                         963                       1.3999892998E+02          4.5004492760E+01          5.7437500000E+01          4.6000000000E+01          0.0000000000E+00          4.2446512327E+02          1.8354338423E+00          1.8354338423E+00          1.8354338423E+00          3.0695300391E-01          1.4198152960E+01          2.7548752746E+00          2.7548752746E+00          2.7548752746E+00          2.7548752746E+00          2.7548752746E+00          2.7548752746E+00          0.0000000000E+00          
2015-07-23                11:54:00.632              203.49584066              4883.900176               204.49584066              1437666840.633            4                         963                       1.4001692658E+02          4.5004570007E+01          5.7437500000E+01          4.7000000000E+01          0.0000000000E+00          4.2329337389E+02          1.8355273244E+00          1.8355273244E+00          1.8355273244E+00          3.0921421281E-01          1.4132860284E+01          2.7570888164E+00          2.7570888164E+00          2.7570888164E+00          2.7570888164E+00          2.7570888164E+00          2.7570888164E+00          0.0000000000E+00          
2015-07-23                11:54:01.431              203.49584991              4883.900398               204.49584991              1437666841.432            4                         963                       1.4001692658E+02          4.5004570007E+01          5.7437500000E+01          4.7000000000E+01          0.0000000000E+00          4.2247636321E+02          1.8355925357E+00          1.8355925357E+00          1.8355925357E+00          3.0922337082E-01          1.4087318808E+01          2.7586322557E+00          2.7586322557E+00          2.7586322557E+00          2.7586322557E+00          2.7586322557E+00          2.7586322557E+00          0.0000000000E+00          
2015-07-23                11:54:01.769              203.49585382              4883.900492               204.49585382              1437666841.770            4                         963                       1.4000125122E+02          4.5004570007E+01          5.7437500000E+01          2.5000000000E+01          0.0000000000E+00          4.2213073221E+02          1.8356201119E+00          1.8356201119E+00          1.8356201119E+00          3.0986642102E-01          1.4068061168E+01          2.7592852094E+00          2.7592852094E+00          2.7592852094E+00          2.7592852094E+00          2.7592852094E+00          2.7592852094E+00          0.0000000000E+00          
2015-07-23                11:54:02.941              203.49586738              4883.900817               204.49586738              1437666842.942            4                         963                       1.3998936086E+02          4.5004570007E+01          5.7381961259E+01          4.7000000000E+01          0.0000000000E+00          4.2093219239E+02          1.8353654603E+00          1.8353654603E+00          1.8353654603E+00          3.1209627399E-01          1.4001285818E+01          2.7615494571E+00          2.7615494571E+00          2.7615494571E+00          2.7615494571E+00          2.7615494571E+00          2.7615494571E+00          0.0000000000E+00          
2015-07-23                11:54:03.726              203.49587647              4883.901035               204.49587647              1437666843.727            4                         963                       1.3998936086E+02          4.5004570007E+01          5.7381961259E+01          4.7000000000E+01          0.0000000000E+00          4.2012935892E+02          1.8351949175E+00          1.8351949175E+00          1.8351949175E+00          3.1210534747E-01          1.3956542089E+01          2.7630661787E+00          2.7630661787E+00          2.7630661787E+00          2.7630661787E+00          2.7630661787E+00          2.7630661787E+00          0.0000000000E+00          
2015-07-23                11:54:04.368              203.49588390              4883.901214               204.49588390              1437666844.369            4                         963                       1.4003276208E+02          4.5004437381E+01          5.7375000000E+01          2.0000000000E+00          0.0000000000E+00          4.1947274338E+02          1.8350554281E+00          1.8350554281E+00          1.8350554281E+00          3.1269761942E-01          1.3919956188E+01          2.7643066882E+00          2.7643066882E+00          2.7643066882E+00          2.7643066882E+00          2.7643066882E+00          2.7643066882E+00          0.0000000000E+00          
2015-07-23                11:54:05.154              203.49589299              4883.901432               204.49589299              1437666845.154            4                         963                       1.4001765442E+02          4.5004295349E+01          5.7375000000E+01          4.6000000000E+01          0.0000000000E+00          4.1865677061E+02          1.8348432682E+00          1.8348432682E+00          1.8348432682E+00          3.1340331152E-01          1.3926991110E+01          2.7640935371E+00          2.7640935371E+00          2.7640935371E+00          2.7640935371E+00          2.7640935371E+00          2.7640935371E+00          0.0000000000E+00          
2015-07-23                11:54:06.285              203.49590608              4883.901746               204.49590608              1437666846.285            4                         963                       1.3998822339E+02          4.5004295349E+01          5.7375000000E+01          4.7000000000E+01          0.0000000000E+00          4.1855046785E+02          1.8345359540E+00          1.8345359540E+00          1.8345359540E+00          3.1442908710E-01          1.3937155221E+01          2.7637566027E+00          2.7637566027E+00          2.7637566027E+00          2.7637566027E+00          2.7637566027E+00          2.7637566027E+00          0.0000000000E+00          
2015-07-23                11:54:07.082              203.49591531              4883.901967               204.49591531              1437666847.083            4                         963                       1.3998822339E+02          4.5004295349E+01          5.7375000000E+01          4.7000000000E+01          0.0000000000E+00          4.1847546290E+02          1.8343191371E+00          1.8343191371E+00          1.8343191371E+00          3.1442588469E-01          1.3944317942E+01          2.7635188753E+00          2.7635188753E+00          2.7635188753E+00          2.7635188753E+00          2.7635188753E+00          2.7635188753E+00          0.0000000000E+00          
2015-07-23                11:54:07.421              203.49591922              4883.902061               204.49591922              1437666847.421            4                         963                       1.3999781269E+02          4.5004295349E+01          5.7375000000E+01          2.5000000000E+01          0.0000000000E+00          4.1844369220E+02          1.8342273174E+00          1.8342273174E+00          1.8342273174E+00          3.1361648304E-01          1.3947342023E+01          2.7634181849E+00          2.7634181849E+00          2.7634181849E+00          2.7634181849E+00          2.7634181849E+00          2.7634181849E+00          0.0000000000E+00          
2015-07-23                11:54:08.568              203.49593250              4883.902380               204.49593250              1437666848.568            4                         963                       1.3998138542E+02          4.5004295349E+01          5.7352905569E+01          4.7000000000E+01          0.0000000000E+00          4.1833601665E+02          1.8366231513E+00          1.8366231513E+00          1.8366231513E+00          3.1086993405E-01          1.3957606825E+01          2.7630764973E+00          2.7630764973E+00          2.7630764973E+00          2.7630764973E+00          2.7630764973E+00          2.7630764973E+00          0.0000000000E+00          
2015-07-23                11:54:09.344              203.49594148              4883.902596               204.49594148              1437666849.344            4                         963                       1.3998138542E+02          4.5004295349E+01          5.7352905569E+01          4.7000000000E+01          0.0000000000E+00          4.1826317411E+02          1.8382440009E+00          1.8382440009E+00          1.8382440009E+00          3.1086692044E-01          1.3964573842E+01          2.7628453321E+00          2.7628453321E+00          2.7628453321E+00          2.7628453321E+00          2.7628453321E+00          2.7628453321E+00          0.0000000000E+00          
2015-07-23                11:54:09.989              203.49594895              4883.902775               204.49594895              1437666849.989            4                         963                       1.4000985707E+02          4.5004325867E+01          5.7312500000E+01          2.0000000000E+00          0.0000000000E+00          4.1820262703E+02          1.8395912352E+00          1.8395912352E+00          1.8395912352E+00          3.1004752996E-01          1.3970354867E+01          2.7626531931E+00          2.7626531931E+00          2.7626531931E+00          2.7626531931E+00          2.7626531931E+00          2.7626531931E+00          0.0000000000E+00          
