DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-23                19:55:03.036              203.82989626              4891.917510               204.82989626              1437695703.037            4                         963                       1.4000233755E+02          4.5003959656E+01          5.5805538741E+01          4.7000000000E+01          0.0000000000E+00          4.4300042655E+02          1.8436113585E+00          1.8436113585E+00          1.8436113585E+00          3.2954322637E-01          6.5794662915E+00          2.7641322300E+00          2.7641322300E+00          2.7641322300E+00          2.7641322300E+00          2.7641322300E+00          2.7641322300E+00          0.0000000000E+00          
2015-07-23                19:55:03.802              203.82990512              4891.917723               204.82990512              1437695703.802            4                         963                       1.4000233755E+02          4.5003959656E+01          5.5805538741E+01          4.7000000000E+01          0.0000000000E+00          4.4318263616E+02          1.8437475305E+00          1.8437475305E+00          1.8437475305E+00          3.2956452826E-01          6.5535704231E+00          2.7660957781E+00          2.7660957781E+00          2.7660957781E+00          2.7660957781E+00          2.7660957781E+00          2.7660957781E+00          0.0000000000E+00          
2015-07-23                19:55:04.134              203.82990896              4891.917815               204.82990896              1437695704.134            4                         963                       1.4001426697E+02          4.5003959656E+01          5.5812500000E+01          2.5000000000E+01          0.0000000000E+00          4.4326171064E+02          1.8438066825E+00          1.8438066825E+00          1.8438066825E+00          3.2672981519E-01          6.5422976306E+00          2.7669479912E+00          2.7669479912E+00          2.7669479912E+00          2.7669479912E+00          2.7669479912E+00          2.7669479912E+00          0.0000000000E+00          
2015-07-23                19:55:05.273              203.82992215              4891.918132               204.82992215              1437695705.274            4                         963                       1.3998901866E+02          4.5003959656E+01          5.5812500000E+01          4.7000000000E+01          0.0000000000E+00          4.4353324460E+02          1.8438614117E+00          1.8438614117E+00          1.8438614117E+00          3.1699549184E-01          6.5035897064E+00          2.7698745325E+00          2.7698745325E+00          2.7698745325E+00          2.7698745325E+00          2.7698745325E+00          2.7698745325E+00          0.0000000000E+00          
2015-07-23                19:55:06.056              203.82993122              4891.918349               204.82993122              1437695706.057            4                         963                       1.3998901866E+02          4.5003959656E+01          5.5812500000E+01          4.7000000000E+01          0.0000000000E+00          4.4371977972E+02          1.8438988884E+00          1.8438988884E+00          1.8438988884E+00          3.1701684245E-01          6.4770844252E+00          2.7718848421E+00          2.7718848421E+00          2.7718848421E+00          2.7718848421E+00          2.7718848421E+00          2.7718848421E+00          0.0000000000E+00          
2015-07-23                19:55:06.704              203.82993872              4891.918529               204.82993872              1437695706.705            4                         963                       1.3999724882E+02          4.5003959656E+01          5.5812500000E+01          2.0000000000E+00          0.0000000000E+00          4.4387417333E+02          1.8439298438E+00          1.8439298438E+00          1.8439298438E+00          3.2059967670E-01          6.4551920434E+00          2.7735486932E+00          2.7735486932E+00          2.7735486932E+00          2.7735486932E+00          2.7735486932E+00          2.7735486932E+00          0.0000000000E+00          
2015-07-23                19:55:07.484              203.82994774              4891.918746               204.82994774              1437695707.485            4                         963                       1.4000785828E+02          4.5003959656E+01          5.5812500000E+01          4.6000000000E+01          0.0000000000E+00          4.4401209533E+02          1.8438225640E+00          1.8438225640E+00          1.8438225640E+00          3.2485690108E-01          6.4372940562E+00          2.7695713593E+00          2.7695713593E+00          2.7695713593E+00          2.7695713593E+00          2.7695713593E+00          2.7695713593E+00          0.0000000000E+00          
2015-07-23                19:55:08.611              203.82996079              4891.919059               204.82996079              1437695708.612            4                         963                       1.4001270762E+02          4.5003959656E+01          5.5812500000E+01          4.7000000000E+01          0.0000000000E+00          4.4399175831E+02          1.8436679479E+00          1.8436679479E+00          1.8436679479E+00          3.3100510844E-01          6.4114279174E+00          2.7638321000E+00          2.7638321000E+00          2.7638321000E+00          2.7638321000E+00          2.7638321000E+00          2.7638321000E+00          0.0000000000E+00          
2015-07-23                19:55:09.395              203.82996986              4891.919277               204.82996986              1437695709.396            4                         963                       1.4001270762E+02          4.5003959656E+01          5.5812500000E+01          4.7000000000E+01          0.0000000000E+00          4.4397761089E+02          1.8435605027E+00          1.8435605027E+00          1.8435605027E+00          3.3096903625E-01          6.3933820289E+00          2.7598405126E+00          2.7598405126E+00          2.7598405126E+00          2.7598405126E+00          2.7598405126E+00          2.7598405126E+00          0.0000000000E+00          
2015-07-23                19:55:09.732              203.82997375              4891.919370               204.82997375              1437695709.732            4                         963                       1.3999264832E+02          4.5003926890E+01          5.5812500000E+01          2.5000000000E+01          0.0000000000E+00          4.4397153699E+02          1.8435145671E+00          1.8435145671E+00          1.8435145671E+00          3.2525291580E-01          6.3855792638E+00          2.7581300701E+00          2.7581300701E+00          2.7581300701E+00          2.7581300701E+00          2.7581300701E+00          2.7581300701E+00          0.0000000000E+00          
