DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-06                09:06:12.210              217.37930800              5217.103392               218.37930800              1438866372.211            0                         963                       1.4000021235E+02          4.5000724792E+01          5.4187500000E+01          4.6000000000E+01          0.0000000000E+00          4.0744513091E+02          1.8138829480E+00          1.8138829480E+00          1.8138829480E+00          3.1470287338E-01          5.4539158009E+00          2.5155362119E+00          2.5155362119E+00          2.5155362119E+00          2.5155362119E+00          2.5155362119E+00          2.5155362119E+00          0.0000000000E+00          
2015-08-06                09:06:13.357              217.37932126              5217.103710               218.37932126              1438866373.357            0                         963                       1.4000159818E+02          4.5000724792E+01          5.4187500000E+01          4.7000000000E+01          0.0000000000E+00          4.0751167103E+02          1.8141947037E+00          1.8141947037E+00          1.8141947037E+00          3.1141613376E-01          5.3995387555E+00          2.5168663858E+00          2.5168663858E+00          2.5168663858E+00          2.5168663858E+00          2.5168663858E+00          2.5168663858E+00          0.0000000000E+00          
2015-08-06                09:06:14.157              217.37933052              5217.103933               218.37933052              1438866374.157            0                         963                       1.4000159818E+02          4.5000724792E+01          5.4187500000E+01          4.7000000000E+01          0.0000000000E+00          4.0755812900E+02          1.8144122999E+00          1.8144122999E+00          1.8144122999E+00          3.1142699474E-01          5.3616071618E+00          2.5177950053E+00          2.5177950053E+00          2.5177950053E+00          2.5177950053E+00          2.5177950053E+00          2.5177950053E+00          0.0000000000E+00          
2015-08-06                09:06:14.476              217.37933422              5217.104021               218.37933422              1438866374.477            0                         963                       1.3998852073E+02          4.5000724792E+01          5.4187500000E+01          2.5000000000E+01          0.0000000000E+00          4.0757671590E+02          1.8144993152E+00          1.8144993152E+00          1.8144993152E+00          3.1280390812E-01          5.3464511648E+00          2.5181664646E+00          2.5181664646E+00          2.5181664646E+00          2.5181664646E+00          2.5181664646E+00          2.5181664646E+00          0.0000000000E+00          
2015-08-06                09:06:15.634              217.37934762              5217.104343               218.37934762              1438866375.634            0                         963                       1.4001229445E+02          4.5000724792E+01          5.4187500000E+01          4.7000000000E+01          0.0000000000E+00          4.0764389712E+02          1.8143289016E+00          1.8143289016E+00          1.8143289016E+00          3.1778244373E-01          5.2916522941E+00          2.5195095790E+00          2.5195095790E+00          2.5195095790E+00          2.5195095790E+00          2.5195095790E+00          2.5195095790E+00          0.0000000000E+00          
2015-08-06                09:06:16.434              217.37935688              5217.104565               218.37935688              1438866376.434            0                         963                       1.4001229445E+02          4.5000724792E+01          5.4187500000E+01          4.7000000000E+01          0.0000000000E+00          4.0769034345E+02          1.8142111302E+00          1.8142111302E+00          1.8142111302E+00          3.1779339973E-01          5.2537203763E+00          2.5204383199E+00          2.5204383199E+00          2.5204383199E+00          2.5204383199E+00          2.5204383199E+00          2.5204383199E+00          0.0000000000E+00          
2015-08-06                09:06:17.079              217.37936435              5217.104744               218.37936435              1438866377.080            0                         963                       1.4000479690E+02          4.5000724792E+01          5.4187500000E+01          2.0000000000E+00          0.0000000000E+00          4.0772785039E+02          1.8141160272E+00          1.8141160272E+00          1.8141160272E+00          3.1787538073E-01          5.2230912392E+00          2.5211883094E+00          2.5211883094E+00          2.5211883094E+00          2.5211883094E+00          2.5211883094E+00          2.5211883094E+00          0.0000000000E+00          
2015-08-06                09:06:17.858              217.37937336              5217.104961               218.37937336              1438866377.858            0                         963                       1.4000717163E+02          4.5000724792E+01          5.4187500000E+01          4.6000000000E+01          0.0000000000E+00          4.0775976783E+02          1.8139585638E+00          1.8139585638E+00          1.8139585638E+00          3.1795396804E-01          5.2501930302E+00          2.5202805989E+00          2.5202805989E+00          2.5202805989E+00          2.5202805989E+00          2.5202805989E+00          2.5202805989E+00          0.0000000000E+00          
2015-08-06                09:06:18.994              217.37938652              5217.105276               218.37938652              1438866378.995            0                         963                       1.3998384726E+02          4.5000724792E+01          5.4187500000E+01          4.7000000000E+01          0.0000000000E+00          4.0784926442E+02          1.8137283838E+00          1.8137283838E+00          1.8137283838E+00          3.1806917806E-01          5.2898018055E+00          2.5189529215E+00          2.5189529215E+00          2.5189529215E+00          2.5189529215E+00          2.5189529215E+00          2.5189529215E+00          0.0000000000E+00          
2015-08-06                09:06:19.776              217.37939557              5217.105494               218.37939557              1438866379.777            0                         963                       1.3998384726E+02          4.5000724792E+01          5.4187500000E+01          4.7000000000E+01          0.0000000000E+00          4.0791081562E+02          1.8135700792E+00          1.8135700792E+00          1.8135700792E+00          3.1805989021E-01          5.3170426517E+00          2.5180398291E+00          2.5180398291E+00          2.5180398291E+00          2.5180398291E+00          2.5180398291E+00          2.5180398291E+00          0.0000000000E+00          
