DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-06                01:04:50.342              217.04502712              5209.080651               218.04502712              1438837490.343            0                         963                       1.4000510710E+02          4.4999541714E+01          5.3532106164E+01          2.0000000000E+00          0.0000000000E+00          4.2133363871E+02          1.8177668028E+00          1.8177668028E+00          1.8177668028E+00          3.0909578657E-01          5.2325494827E+00          2.5692960156E+00          2.5692960156E+00          2.5692960156E+00          2.5692960156E+00          2.5692960156E+00          2.5692960156E+00          0.0000000000E+00          
2015-08-06                01:04:51.101              217.04503589              5209.080861               218.04503589              1438837491.101            0                         963                       1.4000853443E+02          4.4999565125E+01          5.3500000000E+01          4.6000000000E+01          0.0000000000E+00          4.2114670133E+02          1.8179667693E+00          1.8179667693E+00          1.8179667693E+00          3.1413180665E-01          5.2595036897E+00          2.5682015723E+00          2.5682015723E+00          2.5682015723E+00          2.5682015723E+00          2.5682015723E+00          2.5682015723E+00          0.0000000000E+00          
2015-08-06                01:04:52.265              217.04504936              5209.081185               218.04504936              1438837492.265            0                         963                       1.3999991044E+02          4.4999565125E+01          5.3500000000E+01          4.7000000000E+01          0.0000000000E+00          4.2103878174E+02          1.8182735598E+00          1.8182735598E+00          1.8182735598E+00          3.2186634914E-01          5.3008998928E+00          2.5665160701E+00          2.5665160701E+00          2.5665160701E+00          2.5665160701E+00          2.5665160701E+00          2.5665160701E+00          0.0000000000E+00          
2015-08-06                01:04:53.052              217.04505848              5209.081404               218.04505848              1438837493.053            0                         963                       1.3999991044E+02          4.4999565125E+01          5.3500000000E+01          4.7000000000E+01          0.0000000000E+00          4.2096571490E+02          1.8184813390E+00          1.8184813390E+00          1.8184813390E+00          3.2185370491E-01          5.3288605506E+00          2.5653751068E+00          2.5653751068E+00          2.5653751068E+00          2.5653751068E+00          2.5653751068E+00          2.5653751068E+00          0.0000000000E+00          
2015-08-06                01:04:53.371              217.04506218              5209.081492               218.04506218              1438837493.372            0                         963                       1.3999925682E+02          4.4999565125E+01          5.3500000000E+01          2.5000000000E+01          0.0000000000E+00          4.2093613308E+02          1.8185654804E+00          1.8185654804E+00          1.8185654804E+00          3.2024520447E-01          5.3401602271E+00          2.5649132381E+00          2.5649132381E+00          2.5649132381E+00          2.5649132381E+00          2.5649132381E+00          2.5649132381E+00          0.0000000000E+00          
2015-08-06                01:04:54.520              217.04507547              5209.081811               218.04507547              1438837494.521            0                         963                       1.4000361556E+02          4.4999565125E+01          5.3500000000E+01          4.7000000000E+01          0.0000000000E+00          4.2082956541E+02          1.8184295420E+00          1.8184295420E+00          1.8184295420E+00          3.1445178120E-01          5.3808598916E+00          2.5632497293E+00          2.5632497293E+00          2.5632497293E+00          2.5632497293E+00          2.5632497293E+00          2.5632497293E+00          0.0000000000E+00          
2015-08-06                01:04:55.305              217.04508455              5209.082029               218.04508455              1438837495.305            0                         963                       1.4000361556E+02          4.4999565125E+01          5.3500000000E+01          4.7000000000E+01          0.0000000000E+00          4.2075686425E+02          1.8183367204E+00          1.8183367204E+00          1.8183367204E+00          3.1443934343E-01          5.4086783278E+00          2.5621147403E+00          2.5621147403E+00          2.5621147403E+00          2.5621147403E+00          2.5621147403E+00          2.5621147403E+00          0.0000000000E+00          
2015-08-06                01:04:55.950              217.04509203              5209.082209               218.04509203              1438837495.951            0                         963                       1.3997741631E+02          4.4999565125E+01          5.3500000000E+01          2.0000000000E+00          0.0000000000E+00          4.2069696045E+02          1.8182602570E+00          1.8182602570E+00          1.8182602570E+00          3.1351408138E-01          5.4315890668E+00          2.5611795806E+00          2.5611795806E+00          2.5611795806E+00          2.5611795806E+00          2.5611795806E+00          2.5611795806E+00          0.0000000000E+00          
2015-08-06                01:04:56.719              217.04510091              5209.082422               218.04510091              1438837496.719            0                         963                       1.3995927048E+02          4.4999565125E+01          5.3500000000E+01          4.6000000000E+01          0.0000000000E+00          4.2062702755E+02          1.8181734093E+00          1.8181734093E+00          1.8181734093E+00          3.1241928869E-01          5.3951353755E+00          2.5602389508E+00          2.5602389508E+00          2.5602389508E+00          2.5602389508E+00          2.5602389508E+00          2.5602389508E+00          0.0000000000E+00          
2015-08-06                01:04:57.875              217.04511429              5209.082743               218.04511429              1438837497.875            0                         963                       1.4000146226E+02          4.4999565125E+01          5.3500000000E+01          4.7000000000E+01          0.0000000000E+00          4.2108646552E+02          1.8180418292E+00          1.8180418292E+00          1.8180418292E+00          3.1077624511E-01          5.3402800537E+00          2.5588075315E+00          2.5588075315E+00          2.5588075315E+00          2.5588075315E+00          2.5588075315E+00          2.5588075315E+00          0.0000000000E+00          
