DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-30                10:02:06.779              149.41813402              3586.035216               150.41813402              1432994526.779            4                         963                       1.3999851687E+02          4.5333732605E+01          6.4312500000E+01          4.7000000000E+01          0.0000000000E+00          6.0203301263E+02          1.8147018390E+00          1.8147018390E+00          1.8147018390E+00          2.9620030450E-01          1.9096725823E+01          2.8427882599E+00          2.8427882599E+00          2.8427882599E+00          2.8427882599E+00          2.8427882599E+00          2.8427882599E+00          0.0000000000E+00          
2015-05-30                10:02:07.108              149.41813782              3586.035308               150.41813782              1432994527.108            4                         963                       1.3997829333E+02          4.5333732605E+01          6.4375000000E+01          2.5000000000E+01          0.0000000000E+00          6.0210397787E+02          1.8146613395E+00          1.8146613395E+00          1.8146613395E+00          2.9912626752E-01          1.9103548236E+01          2.8430705528E+00          2.8430705528E+00          2.8430705528E+00          2.8430705528E+00          2.8430705528E+00          2.8430705528E+00          0.0000000000E+00          
2015-05-30                10:02:08.256              149.41815111              3586.035627               150.41815111              1432994528.256            4                         963                       1.3999982465E+02          4.5333732605E+01          6.4375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0235163743E+02          1.8151150169E+00          1.8151150169E+00          1.8151150169E+00          3.0933627297E-01          1.9127354674E+01          2.8440556050E+00          2.8440556050E+00          2.8440556050E+00          2.8440556050E+00          2.8440556050E+00          2.8440556050E+00          0.0000000000E+00          
2015-05-30                10:02:09.036              149.41816014              3586.035843               150.41816014              1432994529.036            4                         963                       1.3999982465E+02          4.5333732605E+01          6.4375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0251989710E+02          1.8154233977E+00          1.8154233977E+00          1.8154233977E+00          3.0934258076E-01          1.9143446246E+01          2.8447249201E+00          2.8447249201E+00          2.8447249201E+00          2.8447249201E+00          2.8447249201E+00          2.8447249201E+00          0.0000000000E+00          
2015-05-30                10:02:09.686              149.41816766              3586.036024               150.41816766              1432994529.686            4                         963                       1.3999988357E+02          4.5334291118E+01          6.4375000000E+01          2.0000000000E+00          0.0000000000E+00          6.0266011261E+02          1.8156804187E+00          1.8156804187E+00          1.8156804187E+00          3.0755095101E-01          1.9156834234E+01          2.8452826997E+00          2.8452826997E+00          2.8452826997E+00          2.8452826997E+00          2.8452826997E+00          2.8452826997E+00          0.0000000000E+00          
2015-05-30                10:02:10.473              149.41817678              3586.036243               150.41817678              1432994530.474            4                         963                       1.4000549841E+02          4.5334709167E+01          6.4373046875E+01          4.6000000000E+01          0.0000000000E+00          6.0276153626E+02          1.8158421798E+00          1.8158421798E+00          1.8158421798E+00          3.0533522037E-01          1.8991847809E+01          2.8396713674E+00          2.8396713674E+00          2.8396713674E+00          2.8396713674E+00          2.8396713674E+00          2.8396713674E+00          0.0000000000E+00          
2015-05-30                10:02:11.650              149.41819039              3586.036569               150.41819039              1432994531.650            4                         963                       1.3998785378E+02          4.5334709167E+01          6.4337772397E+01          4.7000000000E+01          0.0000000000E+00          6.0297936588E+02          1.8160835080E+00          1.8160835080E+00          1.8160835080E+00          3.0202986254E-01          1.8745626180E+01          2.8312980474E+00          2.8312980474E+00          2.8312980474E+00          2.8312980474E+00          2.8312980474E+00          2.8312980474E+00          0.0000000000E+00          
2015-05-30                10:02:12.447              149.41819962              3586.036791               150.41819962              1432994532.447            4                         963                       1.3998785378E+02          4.5334709167E+01          6.4337772397E+01          4.7000000000E+01          0.0000000000E+00          6.0312698228E+02          1.8162470351E+00          1.8162470351E+00          1.8162470351E+00          3.0199277254E-01          1.8578783142E+01          2.8256251860E+00          2.8256251860E+00          2.8256251860E+00          2.8256251860E+00          2.8256251860E+00          2.8256251860E+00          0.0000000000E+00          
2015-05-30                10:02:12.779              149.41820346              3586.036883               150.41820346              1432994532.779            4                         963                       1.3998894750E+02          4.5334709167E+01          6.4350657895E+01          2.5000000000E+01          0.0000000000E+00          6.0318846933E+02          1.8163151609E+00          1.8163151609E+00          1.8163151609E+00          3.0179515348E-01          1.8509280459E+01          2.8232625435E+00          2.8232625435E+00          2.8232625435E+00          2.8232625435E+00          2.8232625435E+00          2.8232625435E+00          0.0000000000E+00          
2015-05-30                10:02:13.930              149.41821678              3586.037203               150.41821678              1432994533.930            4                         963                       1.3997247588E+02          4.5334709167E+01          6.4324303874E+01          4.7000000000E+01          0.0000000000E+00          6.0340158886E+02          1.8159569296E+00          1.8159569296E+00          1.8159569296E+00          3.0111011225E-01          1.8268323293E+01          2.8150736532E+00          2.8150736532E+00          2.8150736532E+00          2.8150736532E+00          2.8150736532E+00          2.8150736532E+00          0.0000000000E+00          
2015-05-30                10:02:14.710              149.41822582              3586.037420               150.41822582              1432994534.711            4                         963                       1.3997247588E+02          4.5334709167E+01          6.4324303874E+01          4.7000000000E+01          0.0000000000E+00          6.0354618434E+02          1.8157139334E+00          1.8157139334E+00          1.8157139334E+00          3.0107379833E-01          1.8104829287E+01          2.8095189977E+00          2.8095189977E+00          2.8095189977E+00          2.8095189977E+00          2.8095189977E+00          2.8095189977E+00          0.0000000000E+00          
2015-05-30                10:02:15.344              149.41823315              3586.037596               150.41823315              1432994535.344            4                         963                       1.3999818974E+02          4.5335544220E+01          6.4375000000E+01          2.0000000000E+00          0.0000000000E+00          6.0366337500E+02          1.8155169935E+00          1.8155169935E+00          1.8155169935E+00          3.0338820531E-01          1.7972345769E+01          2.8050180422E+00          2.8050180422E+00          2.8050180422E+00          2.8050180422E+00          2.8050180422E+00          2.8050180422E+00          0.0000000000E+00          
