DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-10                17:18:26.151              190.72113602              4577.307264               191.72113602              1436563106.152            0                         963                       1.3999236145E+02          4.4995994568E+01          5.8437500000E+01          2.5000000000E+01          0.0000000000E+00          4.3024847890E+02          1.8335915697E+00          1.8335915697E+00          1.8335915697E+00          3.1143975475E-01          6.7377776129E+00          2.6001023468E+00          2.6001023468E+00          2.6001023468E+00          2.6001023468E+00          2.6001023468E+00          2.6001023468E+00          0.0000000000E+00          
2015-07-10                17:18:27.288              190.72114917              4577.307580               191.72114917              1436563107.288            0                         963                       1.4000349038E+02          4.4995994568E+01          5.8437500000E+01          4.7000000000E+01          0.0000000000E+00          4.3051017159E+02          1.8344125056E+00          1.8344125056E+00          1.8344125056E+00          3.1666218064E-01          6.8067095884E+00          2.6066165794E+00          2.6066165794E+00          2.6066165794E+00          2.6066165794E+00          2.6066165794E+00          2.6066165794E+00          0.0000000000E+00          
2015-07-10                17:18:28.062              190.72115813              4577.307795               191.72115813              1436563108.062            0                         963                       1.4000349038E+02          4.4995994568E+01          5.8437500000E+01          4.7000000000E+01          0.0000000000E+00          4.3068850911E+02          1.8349720121E+00          1.8349720121E+00          1.8349720121E+00          3.1670109876E-01          6.8536329609E+00          2.6110561693E+00          2.6110561693E+00          2.6110561693E+00          2.6110561693E+00          2.6110561693E+00          2.6110561693E+00          0.0000000000E+00          
2015-07-10                17:18:28.701              190.72116553              4577.307973               191.72116553              1436563108.702            0                         963                       1.4000524861E+02          4.4995994568E+01          5.8432577055E+01          2.0000000000E+00          0.0000000000E+00          4.3083599908E+02          1.8354347179E+00          1.8354347179E+00          1.8354347179E+00          3.1679738426E-01          6.8924334246E+00          2.6147278791E+00          2.6147278791E+00          2.6147278791E+00          2.6147278791E+00          2.6147278791E+00          2.6147278791E+00          0.0000000000E+00          
2015-07-10                17:18:29.463              190.72117435              4577.308184               191.72117435              1436563109.464            0                         963                       1.3997377046E+02          4.4995993932E+01          5.8375000000E+01          4.6000000000E+01          0.0000000000E+00          4.3095634243E+02          1.8358145119E+00          1.8358145119E+00          1.8358145119E+00          3.1685339505E-01          6.8324823179E+00          2.6119753808E+00          2.6119753808E+00          2.6119753808E+00          2.6119753808E+00          2.6119753808E+00          2.6119753808E+00          0.0000000000E+00          
2015-07-10                17:18:30.617              190.72118770              4577.308505               191.72118770              1436563110.617            0                         963                       1.4000110406E+02          4.4995964050E+01          5.8375000000E+01          4.7000000000E+01          0.0000000000E+00          4.3013062357E+02          1.8363906978E+00          1.8363906978E+00          1.8363906978E+00          3.1692960506E-01          6.7417420121E+00          2.6078392055E+00          2.6078392055E+00          2.6078392055E+00          2.6078392055E+00          2.6078392055E+00          2.6078392055E+00          0.0000000000E+00          
2015-07-10                17:18:31.392              190.72119668              4577.308720               191.72119668              1436563111.393            0                         963                       1.4000110406E+02          4.4995964050E+01          5.8375000000E+01          4.7000000000E+01          0.0000000000E+00          4.2957496537E+02          1.8367784636E+00          1.8367784636E+00          1.8367784636E+00          3.1690317754E-01          6.6806704059E+00          2.6050559212E+00          2.6050559212E+00          2.6050559212E+00          2.6050559212E+00          2.6050559212E+00          2.6050559212E+00          0.0000000000E+00          
2015-07-10                17:18:31.716              190.72120042              4577.308810               191.72120042              1436563111.716            0                         963                       1.3998404573E+02          4.4995964050E+01          5.8375657895E+01          2.5000000000E+01          0.0000000000E+00          4.2934369960E+02          1.8369398409E+00          1.8369398409E+00          1.8369398409E+00          3.1796819179E-01          6.6552631618E+00          2.6038975269E+00          2.6038975269E+00          2.6038975269E+00          2.6038975269E+00          2.6038975269E+00          2.6038975269E+00          0.0000000000E+00          
2015-07-10                17:18:32.904              190.72121418              4577.309140               191.72121418              1436563112.905            0                         963                       1.4001738497E+02          4.4995964050E+01          5.8412681598E+01          4.7000000000E+01          0.0000000000E+00          4.2849241626E+02          1.8364447513E+00          1.8364447513E+00          1.8364447513E+00          3.2188819198E-01          6.5617351337E+00          2.5996339121E+00          2.5996339121E+00          2.5996339121E+00          2.5996339121E+00          2.5996339121E+00          2.5996339121E+00          0.0000000000E+00          
2015-07-10                17:18:33.703              190.72122341              4577.309362               191.72122341              1436563113.703            0                         963                       1.4001738497E+02          4.4995964050E+01          5.8412681598E+01          4.7000000000E+01          0.0000000000E+00          4.2792114659E+02          1.8361125616E+00          1.8361125616E+00          1.8361125616E+00          3.2186072027E-01          6.4989314100E+00          2.5967728795E+00          2.5967728795E+00          2.5967728795E+00          2.5967728795E+00          2.5967728795E+00          2.5967728795E+00          0.0000000000E+00          
