DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-10                07:12:38.809              190.30044919              4567.210781               191.30044919              1436526758.810            0                         963                       1.3999580882E+02          4.5000602722E+01          5.1500000000E+01          4.7000000000E+01          0.0000000000E+00          4.5820982526E+02          1.8298019341E+00          1.8298019341E+00          1.8298019341E+00          3.1133632210E-01          2.9361218922E+00          2.5670382079E+00          2.5670382079E+00          2.5670382079E+00          2.5670382079E+00          2.5670382079E+00          2.5670382079E+00          0.0000000000E+00          
2015-07-10                07:12:39.467              190.30045681              4567.210963               191.30045681              1436526759.468            0                         963                       1.3999860999E+02          4.5000602722E+01          5.1500000000E+01          2.0000000000E+00          0.0000000000E+00          4.5791434315E+02          1.8299346810E+00          1.8299346810E+00          1.8299346810E+00          3.1268203210E-01          2.8591271993E+00          2.5642275515E+00          2.5642275515E+00          2.5642275515E+00          2.5642275515E+00          2.5642275515E+00          2.5642275515E+00          0.0000000000E+00          
2015-07-10                07:12:40.229              190.30046561              4567.211175               191.30046561              1436526760.229            0                         963                       1.4002943420E+02          4.5000602722E+01          5.1500000000E+01          4.6000000000E+01          0.0000000000E+00          4.5762172570E+02          1.8302309011E+00          1.8302309011E+00          1.8302309011E+00          3.1428536740E-01          2.8946724145E+00          2.5669380231E+00          2.5669380231E+00          2.5669380231E+00          2.5669380231E+00          2.5669380231E+00          2.5669380231E+00          0.0000000000E+00          
2015-07-10                07:12:41.335              190.30047843              4567.211482               191.30047843              1436526761.336            0                         963                       1.3997002923E+02          4.5000602722E+01          5.1500000000E+01          4.7000000000E+01          0.0000000000E+00          4.5701993288E+02          1.8306621242E+00          1.8306621242E+00          1.8306621242E+00          3.1661647258E-01          2.9463740910E+00          2.5708863824E+00          2.5708863824E+00          2.5708863824E+00          2.5708863824E+00          2.5708863824E+00          2.5708863824E+00          0.0000000000E+00          
2015-07-10                07:12:42.121              190.30048751              4567.211700               191.30048751              1436526762.121            0                         963                       1.3997002923E+02          4.5000602722E+01          5.1500000000E+01          4.7000000000E+01          0.0000000000E+00          4.5659313552E+02          1.8309679821E+00          1.8309679821E+00          1.8309679821E+00          3.1663607187E-01          2.9830171924E+00          2.5736867241E+00          2.5736867241E+00          2.5736867241E+00          2.5736867241E+00          2.5736867241E+00          2.5736867241E+00          0.0000000000E+00          
2015-07-10                07:12:42.446              190.30049127              4567.211791               191.30049127              1436526762.446            0                         963                       1.4002308655E+02          4.5000602722E+01          5.1500000000E+01          2.5000000000E+01          0.0000000000E+00          4.5641642411E+02          1.8310946219E+00          1.8310946219E+00          1.8310946219E+00          3.1655850419E-01          2.9981868654E+00          2.5748462144E+00          2.5748462144E+00          2.5748462144E+00          2.5748462144E+00          2.5748462144E+00          2.5748462144E+00          0.0000000000E+00          
2015-07-10                07:12:43.585              190.30050446              4567.212107               191.30050446              1436526763.585            0                         963                       1.4002629507E+02          4.5000602722E+01          5.1500000000E+01          4.7000000000E+01          0.0000000000E+00          4.5579703325E+02          1.8309171841E+00          1.8309171841E+00          1.8309171841E+00          3.1628660346E-01          3.0513501348E+00          2.5789103046E+00          2.5789103046E+00          2.5789103046E+00          2.5789103046E+00          2.5789103046E+00          2.5789103046E+00          0.0000000000E+00          
2015-07-10                07:12:44.361              190.30051344              4567.212323               191.30051344              1436526764.361            0                         963                       1.4002629507E+02          4.5000602722E+01          5.1500000000E+01          4.7000000000E+01          0.0000000000E+00          4.5537499504E+02          1.8307962920E+00          1.8307962920E+00          1.8307962920E+00          3.1630594209E-01          3.0875727152E+00          2.5816796327E+00          2.5816796327E+00          2.5816796327E+00          2.5816796327E+00          2.5816796327E+00          2.5816796327E+00          0.0000000000E+00          
2015-07-10                07:12:45.019              190.30052106              4567.212506               191.30052106              1436526765.020            0                         963                       1.3999255350E+02          4.5000572205E+01          5.1500000000E+01          2.0000000000E+00          0.0000000000E+00          4.5501656144E+02          1.8306936024E+00          1.8306936024E+00          1.8306936024E+00          3.1768745589E-01          3.1183504314E+00          2.5840317165E+00          2.5840317165E+00          2.5840317165E+00          2.5840317165E+00          2.5840317165E+00          2.5840317165E+00          0.0000000000E+00          
2015-07-10                07:12:45.802              190.30053013              4567.212723               191.30053013              1436526765.803            0                         963                       1.3997023010E+02          4.5000572205E+01          5.1500000000E+01          4.6000000000E+01          0.0000000000E+00          4.5454337834E+02          1.8304332115E+00          1.8304332115E+00          1.8304332115E+00          3.1927995987E-01          3.0855063038E+00          2.5810482650E+00          2.5810482650E+00          2.5810482650E+00          2.5810482650E+00          2.5810482650E+00          2.5810482650E+00          0.0000000000E+00          
