DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-10                11:17:28.683              190.47047087              4571.291301               191.47047087              1436541448.683            4                         963                       1.3998324697E+02          4.5000480652E+01          5.9187500000E+01          2.5000000000E+01          0.0000000000E+00          4.8898746387E+02          1.9069661681E+00          1.9069661681E+00          1.9069661681E+00          3.1793195535E-01          7.6981843800E+00          2.7821708476E+00          2.7821708476E+00          2.7821708476E+00          2.7821708476E+00          2.7821708476E+00          2.7821708476E+00          0.0000000000E+00          
2015-07-10                11:17:29.812              190.47048394              4571.291614               191.47048394              1436541449.812            4                         963                       1.4001408032E+02          4.5000409272E+01          5.9187500000E+01          4.7000000000E+01          0.0000000000E+00          4.8906542904E+02          1.9067491907E+00          1.9067491907E+00          1.9067491907E+00          3.1939905745E-01          7.6317871101E+00          2.7831893800E+00          2.7831893800E+00          2.7831893800E+00          2.7831893800E+00          2.7831893800E+00          2.7831893800E+00          0.0000000000E+00          
2015-07-10                11:17:30.578              190.47049281              4571.291827               191.47049281              1436541450.579            4                         963                       1.4001408032E+02          4.5000409272E+01          5.9187500000E+01          4.7000000000E+01          0.0000000000E+00          4.8911839524E+02          1.9066017996E+00          1.9066017996E+00          1.9066017996E+00          3.1940848259E-01          7.5866673981E+00          2.7838813614E+00          2.7838813614E+00          2.7838813614E+00          2.7838813614E+00          2.7838813614E+00          2.7838813614E+00          0.0000000000E+00          
2015-07-10                11:17:31.223              190.47050028              4571.292007               191.47050028              1436541451.224            4                         963                       1.3998568976E+02          4.5000297546E+01          5.9187500000E+01          2.0000000000E+00          0.0000000000E+00          4.8916293860E+02          1.9064778445E+00          1.9064778445E+00          1.9064778445E+00          3.1978311089E-01          7.5487289095E+00          2.7844632931E+00          2.7844632931E+00          2.7844632931E+00          2.7844632931E+00          2.7844632931E+00          2.7844632931E+00          0.0000000000E+00          
2015-07-10                11:17:31.993              190.47050919              4571.292221               191.47050919              1436541451.994            4                         963                       1.3998994223E+02          4.5000297546E+01          5.9187500000E+01          4.6000000000E+01          0.0000000000E+00          4.8923374475E+02          1.9063796963E+00          1.9063796963E+00          1.9063796963E+00          3.2024116137E-01          7.6262614157E+00          2.7871505906E+00          2.7871505906E+00          2.7871505906E+00          2.7871505906E+00          2.7871505906E+00          2.7871505906E+00          0.0000000000E+00          
2015-07-10                11:17:33.114              190.47052215              4571.292532               191.47052215              1436541453.114            4                         963                       1.4000764761E+02          4.5000297546E+01          5.9187500000E+01          4.7000000000E+01          0.0000000000E+00          4.8944876591E+02          1.9062367625E+00          1.9062367625E+00          1.9062367625E+00          3.2090843645E-01          7.7390389485E+00          2.7910568809E+00          2.7910568809E+00          2.7910568809E+00          2.7910568809E+00          2.7910568809E+00          2.7910568809E+00          0.0000000000E+00          
2015-07-10                11:17:33.891              190.47053116              4571.292748               191.47053116              1436541453.892            4                         963                       1.4000764761E+02          4.5000297546E+01          5.9187500000E+01          4.7000000000E+01          0.0000000000E+00          4.8959814953E+02          1.9061374845E+00          1.9061374845E+00          1.9061374845E+00          3.2092961456E-01          7.8173737194E+00          2.7937707911E+00          2.7937707911E+00          2.7937707911E+00          2.7937707911E+00          2.7937707911E+00          2.7937707911E+00          0.0000000000E+00          
2015-07-10                11:17:34.217              190.47053493              4571.292838               191.47053493              1436541454.218            4                         963                       1.3997692935E+02          4.5000297546E+01          5.9187500000E+01          2.5000000000E+01          0.0000000000E+00          4.8966074807E+02          1.9060959004E+00          1.9060959004E+00          1.9060959004E+00          3.2009358078E-01          7.8501876087E+00          2.7949080882E+00          2.7949080882E+00          2.7949080882E+00          2.7949080882E+00          2.7949080882E+00          2.7949080882E+00          0.0000000000E+00          
2015-07-10                11:17:35.392              190.47054853              4571.293165               191.47054853              1436541455.393            4                         963                       1.3999737013E+02          4.5000460258E+01          5.9187500000E+01          4.7000000000E+01          0.0000000000E+00          4.8988642444E+02          1.9064760185E+00          1.9064760185E+00          1.9064760185E+00          3.1708000158E-01          7.9684590389E+00          2.7990077596E+00          2.7990077596E+00          2.7990077596E+00          2.7990077596E+00          2.7990077596E+00          2.7990077596E+00          0.0000000000E+00          
2015-07-10                11:17:36.164              190.47055747              4571.293379               191.47055747              1436541456.165            4                         963                       1.3999737013E+02          4.5000460258E+01          5.9187500000E+01          4.7000000000E+01          0.0000000000E+00          4.9003472542E+02          1.9067257607E+00          1.9067257607E+00          1.9067257607E+00          3.1710083688E-01          8.0461900208E+00          2.8017017715E+00          2.8017017715E+00          2.8017017715E+00          2.8017017715E+00          2.8017017715E+00          2.8017017715E+00          0.0000000000E+00          
