DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-16                11:43:29.032              166.48853046              3995.724731               167.48853046              1434469409.032            4                         963                       1.4006582546E+02          4.5003623962E+01          6.0250000000E+01          4.6000000000E+01          0.0000000000E+00          4.1529326725E+02          1.8878948358E+00          1.8878948358E+00          1.8878948358E+00          3.1311320735E-01          7.6118702753E+00          2.6498128923E+00          2.6498128923E+00          2.6498128923E+00          2.6498128923E+00          2.6498128923E+00          2.6498128923E+00          0.0000000000E+00          
2015-06-16                11:43:30.173              166.48854367              3995.725048               167.48854367              1434469410.173            4                         963                       1.4002604930E+02          4.5003526055E+01          6.0250000000E+01          4.7000000000E+01          0.0000000000E+00          4.1536122934E+02          1.8876104993E+00          1.8876104993E+00          1.8876104993E+00          3.2134522139E-01          7.6437413825E+00          2.6503951372E+00          2.6503951372E+00          2.6503951372E+00          2.6503951372E+00          2.6503951372E+00          2.6503951372E+00          0.0000000000E+00          
2015-06-16                11:43:30.947              166.48855263              3995.725263               167.48855263              1434469410.947            4                         963                       1.4002604930E+02          4.5003526055E+01          6.0250000000E+01          4.7000000000E+01          0.0000000000E+00          4.1540731949E+02          1.8874177180E+00          1.8874177180E+00          1.8874177180E+00          3.2134795110E-01          7.6652937157E+00          2.6507901155E+00          2.6507901155E+00          2.6507901155E+00          2.6507901155E+00          2.6507901155E+00          2.6507901155E+00          0.0000000000E+00          
2015-06-16                11:43:31.270              166.48855638              3995.725353               167.48855638              1434469411.271            4                         963                       1.4002607727E+02          4.5003471375E+01          6.0250000000E+01          2.5000000000E+01          0.0000000000E+00          4.1542661125E+02          1.8873370340E+00          1.8873370340E+00          1.8873370340E+00          3.2048688086E-01          7.6743051945E+00          2.6509554578E+00          2.6509554578E+00          2.6509554578E+00          2.6509554578E+00          2.6509554578E+00          2.6509554578E+00          0.0000000000E+00          
2015-06-16                11:43:32.427              166.48856976              3995.725674               167.48856976              1434469412.427            4                         963                       1.3997107303E+02          4.5003471375E+01          6.0250000000E+01          4.7000000000E+01          0.0000000000E+00          4.1549546383E+02          1.8874532926E+00          1.8874532926E+00          1.8874532926E+00          3.1741464388E-01          7.7064576511E+00          2.6515453939E+00          2.6515453939E+00          2.6515453939E+00          2.6515453939E+00          2.6515453939E+00          2.6515453939E+00          0.0000000000E+00          
2015-06-16                11:43:33.217              166.48857890              3995.725894               167.48857890              1434469413.217            4                         963                       1.3997107303E+02          4.5003471375E+01          6.0250000000E+01          4.7000000000E+01          0.0000000000E+00          4.1554252286E+02          1.8875327058E+00          1.8875327058E+00          1.8875327058E+00          3.1741741369E-01          7.7284557770E+00          2.6519485600E+00          2.6519485600E+00          2.6519485600E+00          2.6519485600E+00          2.6519485600E+00          2.6519485600E+00          0.0000000000E+00          
2015-06-16                11:43:33.846              166.48858619              3995.726069               167.48858619              1434469413.847            4                         963                       1.3999797591E+02          4.5003471375E+01          6.0250000000E+01          2.0000000000E+00          0.0000000000E+00          4.1558004750E+02          1.8875960671E+00          1.8875960671E+00          1.8875960671E+00          3.1570556175E-01          7.7459778561E+00          2.6522700785E+00          2.6522700785E+00          2.6522700785E+00          2.6522700785E+00          2.6522700785E+00          2.6522700785E+00          0.0000000000E+00          
2015-06-16                11:43:34.621              166.48859516              3995.726284               167.48859516              1434469414.622            4                         963                       1.4003047752E+02          4.5003478050E+01          6.0250000000E+01          4.6000000000E+01          0.0000000000E+00          4.1562365289E+02          1.8876655519E+00          1.8876655519E+00          1.8876655519E+00          3.1359369605E-01          7.8172866851E+00          2.6523227349E+00          2.6523227349E+00          2.6523227349E+00          2.6523227349E+00          2.6523227349E+00          2.6523227349E+00          0.0000000000E+00          
2015-06-16                11:43:35.775              166.48860851              3995.726604               167.48860851              1434469415.775            4                         963                       1.4001222310E+02          4.5003501892E+01          6.0250000000E+01          4.7000000000E+01          0.0000000000E+00          4.1579351471E+02          1.8877687644E+00          1.8877687644E+00          1.8877687644E+00          3.1045266576E-01          7.9233786189E+00          2.6523981547E+00          2.6523981547E+00          2.6523981547E+00          2.6523981547E+00          2.6523981547E+00          2.6523981547E+00          0.0000000000E+00          
2015-06-16                11:43:36.552              166.48861750              3995.726820               167.48861750              1434469416.552            4                         963                       1.4001222310E+02          4.5003501892E+01          6.0250000000E+01          4.7000000000E+01          0.0000000000E+00          4.1590798877E+02          1.8878382804E+00          1.8878382804E+00          1.8878382804E+00          3.1044995373E-01          7.9948989238E+00          2.6524489791E+00          2.6524489791E+00          2.6524489791E+00          2.6524489791E+00          2.6524489791E+00          2.6524489791E+00          0.0000000000E+00          
