DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-15                23:32:54.769              165.98118946              3983.548547               166.98118946              1434425574.769            4                         963                       1.4002431488E+02          4.4999128342E+01          5.9625000000E+01          4.6000000000E+01          0.0000000000E+00          4.6884422429E+02          1.8892476945E+00          1.8892476945E+00          1.8892476945E+00          3.1606101365E-01          7.8648603989E+00          2.6830181022E+00          2.6830181022E+00          2.6830181022E+00          2.6830181022E+00          2.6830181022E+00          2.6830181022E+00          0.0000000000E+00          
2015-06-15                23:32:55.882              165.98120235              3983.548856               166.98120235              1434425575.883            4                         963                       1.4001345482E+02          4.4999137878E+01          5.9625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6899317632E+02          1.8893022576E+00          1.8893022576E+00          1.8893022576E+00          3.2028836758E-01          7.8312483350E+00          2.6810055445E+00          2.6810055445E+00          2.6810055445E+00          2.6810055445E+00          2.6810055445E+00          2.6810055445E+00          0.0000000000E+00          
2015-06-15                23:32:56.648              165.98121120              3983.549069               166.98121120              1434425576.648            4                         963                       1.4001345482E+02          4.4999137878E+01          5.9625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6909545180E+02          1.8893397809E+00          1.8893397809E+00          1.8893397809E+00          3.2027809334E-01          7.8081312279E+00          2.6796236071E+00          2.6796236071E+00          2.6796236071E+00          2.6796236071E+00          2.6796236071E+00          2.6796236071E+00          0.0000000000E+00          
2015-06-15                23:32:56.969              165.98121492              3983.549158               166.98121492              1434425576.969            4                         963                       1.3998386182E+02          4.4999137878E+01          5.9625000000E+01          2.5000000000E+01          0.0000000000E+00          4.6913836371E+02          1.8893555449E+00          1.8893555449E+00          1.8893555449E+00          3.1924172392E-01          7.7984186326E+00          2.6790437634E+00          2.6790437634E+00          2.6790437634E+00          2.6790437634E+00          2.6790437634E+00          2.6790437634E+00          0.0000000000E+00          
2015-06-15                23:32:58.140              165.98122847              3983.549483               166.98122847              1434425578.140            4                         963                       1.3996314626E+02          4.4999137878E+01          5.9625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6929490627E+02          1.8895590852E+00          1.8895590852E+00          1.8895590852E+00          3.1546126473E-01          7.7629874679E+00          2.6769286472E+00          2.6769286472E+00          2.6769286472E+00          2.6769286472E+00          2.6769286472E+00          2.6769286472E+00          0.0000000000E+00          
2015-06-15                23:32:58.914              165.98123743              3983.549698               166.98123743              1434425578.914            4                         963                       1.3996314626E+02          4.4999137878E+01          5.9625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6939837700E+02          1.8896935715E+00          1.8896935715E+00          1.8896935715E+00          3.1545099577E-01          7.7395984879E+00          2.6755307304E+00          2.6755307304E+00          2.6755307304E+00          2.6755307304E+00          2.6755307304E+00          2.6755307304E+00          0.0000000000E+00          
2015-06-15                23:32:59.555              165.98124486              3983.549877               166.98124486              1434425579.556            4                         963                       1.3999156455E+02          4.4999151988E+01          5.9625000000E+01          2.0000000000E+00          0.0000000000E+00          4.6948419372E+02          1.8898051553E+00          1.8898051553E+00          1.8898051553E+00          3.1350587920E-01          7.7201749140E+00          2.6743712909E+00          2.6743712909E+00          2.6743712909E+00          2.6743712909E+00          2.6743712909E+00          2.6743712909E+00          0.0000000000E+00          
2015-06-15                23:33:00.341              165.98125395              3983.550095               166.98125395              1434425580.341            4                         963                       1.4002115250E+02          4.4999168396E+01          5.9625000000E+01          4.6000000000E+01          0.0000000000E+00          4.6958524210E+02          1.8899302542E+00          1.8899302542E+00          1.8899302542E+00          3.1112475943E-01          7.6750149025E+00          2.6724957825E+00          2.6724957825E+00          2.6724957825E+00          2.6724957825E+00          2.6724957825E+00          2.6724957825E+00          0.0000000000E+00          
2015-06-15                23:33:01.461              165.98126692              3983.550406               166.98126692              1434425581.462            4                         963                       1.4001278106E+02          4.4999168396E+01          5.9625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6971700434E+02          1.8901089145E+00          1.8901089145E+00          1.8901089145E+00          3.0772463133E-01          7.6105249215E+00          2.6698181550E+00          2.6698181550E+00          2.6698181550E+00          2.6698181550E+00          2.6698181550E+00          2.6698181550E+00          0.0000000000E+00          
2015-06-15                23:33:02.242              165.98127595              3983.550623               166.98127595              1434425582.242            4                         963                       1.4001278106E+02          4.4999168396E+01          5.9625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6980868520E+02          1.8902331826E+00          1.8902331826E+00          1.8902331826E+00          3.0771159399E-01          7.5656807658E+00          2.6679552479E+00          2.6679552479E+00          2.6679552479E+00          2.6679552479E+00          2.6679552479E+00          2.6679552479E+00          0.0000000000E+00          
2015-06-15                23:33:02.566              165.98127971              3983.550713               166.98127971              1434425582.567            4                         963                       1.4001012220E+02          4.4999168396E+01          5.9625000000E+01          2.5000000000E+01          0.0000000000E+00          4.6984688672E+02          1.8902849403E+00          1.8902849403E+00          1.8902849403E+00          3.0880560532E-01          7.5470089942E+00          2.6671790862E+00          2.6671790862E+00          2.6671790862E+00          2.6671790862E+00          2.6671790862E+00          2.6671790862E+00          0.0000000000E+00          
2015-06-15                23:33:03.709              165.98129293              3983.551030               166.98129293              1434425583.709            4                         963                       1.3999577712E+02          4.4999168396E+01          5.9625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6998112794E+02          1.8907325596E+00          1.8907325596E+00          1.8907325596E+00          3.1264955948E-01          7.4813995178E+00          2.6644520071E+00          2.6644520071E+00          2.6644520071E+00          2.6644520071E+00          2.6644520071E+00          2.6644520071E+00          0.0000000000E+00          
2015-06-15                23:33:04.489              165.98130196              3983.551247               166.98130196              1434425584.489            4                         963                       1.3999577712E+02          4.4999168396E+01          5.9625000000E+01          4.7000000000E+01          0.0000000000E+00          4.7007280440E+02          1.8910383236E+00          1.8910383236E+00          1.8910383236E+00          3.1263636163E-01          7.4365555372E+00          2.6625895881E+00          2.6625895881E+00          2.6625895881E+00          2.6625895881E+00          2.6625895881E+00          2.6625895881E+00          0.0000000000E+00          
2015-06-15                23:33:05.134              165.98130942              3983.551426               166.98130942              1434425585.134            4                         963                       1.4000646753E+02          4.4999198287E+01          5.9625000000E+01          2.0000000000E+00          0.0000000000E+00          4.7014860736E+02          1.8912911811E+00          1.8912911811E+00          1.8912911811E+00          3.1138707117E-01          7.3994580399E+00          2.6610496393E+00          2.6610496393E+00          2.6610496393E+00          2.6610496393E+00          2.6610496393E+00          2.6610496393E+00          0.0000000000E+00          
2015-06-15                23:33:05.898              165.98131826              3983.551638               166.98131826              1434425585.898            4                         963                       1.4000743103E+02          4.4999198914E+01          5.9625000000E+01          4.6000000000E+01          0.0000000000E+00          4.7030327712E+02          1.8917803190E+00          1.8917803190E+00          1.8917803190E+00          3.0997155103E-01          7.4308168690E+00          2.6668819816E+00          2.6668819816E+00          2.6668819816E+00          2.6668819816E+00          2.6668819816E+00          2.6668819816E+00          0.0000000000E+00          
2015-06-15                23:33:07.033              165.98133141              3983.551954               166.98133141              1434425587.034            4                         963                       1.3999833273E+02          4.4999198914E+01          5.9647851090E+01          4.7000000000E+01          0.0000000000E+00          4.7051919555E+02          1.8925078569E+00          1.8925078569E+00          1.8925078569E+00          3.0786613151E-01          7.4774442798E+00          2.6755576213E+00          2.6755576213E+00          2.6755576213E+00          2.6755576213E+00          2.6755576213E+00          2.6755576213E+00          0.0000000000E+00          
2015-06-15                23:33:07.826              165.98134059              3983.552174               166.98134059              1434425587.827            4                         963                       1.3999833273E+02          4.4999198914E+01          5.9647851090E+01          4.7000000000E+01          0.0000000000E+00          4.7066998252E+02          1.8930158468E+00          1.8930158468E+00          1.8930158468E+00          3.0791912481E-01          7.5100115786E+00          2.6816159446E+00          2.6816159446E+00          2.6816159446E+00          2.6816159446E+00          2.6816159446E+00          2.6816159446E+00          0.0000000000E+00          
2015-06-15                23:33:08.154              165.98134439              3983.552265               166.98134439              1434425588.155            4                         963                       1.3998869629E+02          4.4999198914E+01          5.9675000000E+01          2.5000000000E+01          0.0000000000E+00          4.7073236805E+02          1.8932259736E+00          1.8932259736E+00          1.8932259736E+00          3.0924529606E-01          7.5234978023E+00          2.6841223062E+00          2.6841223062E+00          2.6841223062E+00          2.6841223062E+00          2.6841223062E+00          2.6841223062E+00          0.0000000000E+00          
2015-06-15                23:33:09.285              165.98135747              3983.552579               166.98135747              1434425589.285            4                         963                       1.3996595077E+02          4.4999198914E+01          5.9625000000E+01          4.7000000000E+01          0.0000000000E+00          4.7094733583E+02          1.8935299330E+00          1.8935299330E+00          1.8935299330E+00          3.1381502389E-01          7.5699590825E+00          2.6927593726E+00          2.6927593726E+00          2.6927593726E+00          2.6927593726E+00          2.6927593726E+00          2.6927593726E+00          0.0000000000E+00          
2015-06-15                23:33:10.049              165.98136631              3983.552791               166.98136631              1434425590.049            4                         963                       1.3996595077E+02          4.4999198914E+01          5.9625000000E+01          4.7000000000E+01          0.0000000000E+00          4.7109272543E+02          1.8937355851E+00          1.8937355851E+00          1.8937355851E+00          3.1386671915E-01          7.6013351214E+00          2.6986010074E+00          2.6986010074E+00          2.6986010074E+00          2.6986010074E+00          2.6986010074E+00          2.6986010074E+00          0.0000000000E+00          
2015-06-15                23:33:10.684              165.98137367              3983.552968               166.98137367              1434425590.685            4                         963                       1.4000325556E+02          4.4999351501E+01          5.9625000000E+01          2.0000000000E+00          0.0000000000E+00          4.7121379331E+02          1.8939068171E+00          1.8939068171E+00          1.8939068171E+00          3.1498917865E-01          7.6274674843E+00          2.7034652061E+00          2.7034652061E+00          2.7034652061E+00          2.7034652061E+00          2.7034652061E+00          2.7034652061E+00          0.0000000000E+00          
