DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-16                17:36:51.436              166.73392866              4001.614288               167.73392866              1434490611.436            0                         963                       1.4001141081E+02          4.5999198914E+01          5.5000000000E+01          2.5000000000E+01          0.0000000000E+00          9.3784957795E+02          5.8802680335E+00          5.8802680335E+00          5.8802680335E+00          -9.9191706885E-02         3.9203495440E+00          4.1518444560E+00          4.1518444560E+00          4.1518444560E+00          4.1518444560E+00          4.1518444560E+00          4.1518444560E+00          1.0000000000E+00          
2015-06-16                17:36:52.630              166.73394248              4001.614619               167.73394248              1434490612.630            4                         963                       1.4005454666E+02          4.5999198914E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          9.3785429904E+02          5.9728179087E+00          5.9728179087E+00          5.9728179087E+00          -9.9187363363E-02         3.9204371075E+00          4.1518444914E+00          4.1518444914E+00          4.1518444914E+00          4.1518444914E+00          4.1518444914E+00          4.1518444914E+00          1.0000000000E+00          
2015-06-16                17:36:53.898              166.73395716              4001.614972               167.73395716              1434490613.899            4                         963                       1.4004831131E+02          4.5999198914E+01          5.5000000000E+01          2.0000000000E+00          0.0000000000E+00          9.3785926534E+02          6.0711816172E+00          6.0711816172E+00          6.0711816172E+00          -1.2130808473E-01         3.9202698107E+00          4.1518445363E+00          4.1518445363E+00          4.1518445363E+00          4.1518445363E+00          4.1518445363E+00          4.1518445363E+00          1.0000000000E+00          
2015-06-16                17:36:54.686              166.73396627              4001.615191               167.73396627              1434490614.686            4                         963                       1.4001532793E+02          4.5999198914E+01          5.5000000000E+01          4.6000000000E+01          0.0000000000E+00          9.3785171176E+02          6.1321341496E+00          6.1321341496E+00          6.1321341496E+00          -1.3503300423E-01         3.9914843470E+00          4.1512319339E+00          4.1512319339E+00          4.1512319339E+00          4.1512319339E+00          4.1512319339E+00          4.1512319339E+00          1.0000000000E+00          
2015-06-16                17:36:55.795              166.73397911              4001.615499               167.73397911              1434490615.795            4                         963                       1.4001454732E+02          4.6001819140E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          9.3076104354E+02          6.2180467301E+00          6.2180467301E+00          6.2180467301E+00          -1.5443453840E-01         4.0916525351E+00          4.1505738941E+00          4.1505738941E+00          4.1505738941E+00          4.1505738941E+00          4.1505738941E+00          4.1505738941E+00          1.0000000000E+00          
2015-06-16                17:36:56.594              166.73398836              4001.615721               167.73398836              1434490616.594            4                         963                       1.4001454732E+02          4.6001819140E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          9.2565257742E+02          6.2799428881E+00          6.2799428881E+00          6.2799428881E+00          -1.5448212720E-01         4.1639845291E+00          4.1500998038E+00          4.1500998038E+00          4.1500998038E+00          4.1500998038E+00          4.1500998038E+00          4.1500998038E+00          1.0000000000E+00          
2015-06-16                17:36:56.921              166.73399214              4001.615811               167.73399214              1434490616.921            4                         963                       1.4001253357E+02          4.6001945496E+01          5.5000000000E+01          2.5000000000E+01          0.0000000000E+00          9.2356190536E+02          6.3052743751E+00          6.3052743751E+00          6.3052743751E+00          -1.5411588451E-01         4.1935917741E+00          4.1499057794E+00          4.1499057794E+00          4.1499057794E+00          4.1499057794E+00          4.1499057794E+00          4.1499057794E+00          1.0000000000E+00          
2015-06-16                17:36:58.062              166.73400536              4001.616129               167.73400536              1434490618.063            4                         963                       1.4001475990E+02          4.6001945496E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          9.1624936002E+02          6.1723128648E+00          6.1723128648E+00          6.1723128648E+00          -1.5284724614E-01         4.2967812725E+00          4.1492281055E+00          4.1492281055E+00          4.1492281055E+00          4.1492281055E+00          4.1492281055E+00          4.1492281055E+00          1.0000000000E+00          
2015-06-16                17:36:58.832              166.73401426              4001.616342               167.73401426              1434490618.832            4                         963                       1.4001475990E+02          4.6001945496E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          9.1132533960E+02          6.0827806079E+00          6.0827806079E+00          6.0827806079E+00          -1.5290005534E-01         4.3662563459E+00          4.1487717848E+00          4.1487717848E+00          4.1487717848E+00          4.1487717848E+00          4.1487717848E+00          4.1487717848E+00          1.0000000000E+00          
2015-06-16                17:36:59.480              166.73402177              4001.616522               167.73402177              1434490619.481            4                         963                       1.4000894719E+02          4.6002209703E+01          5.5000000000E+01          2.0000000000E+00          0.0000000000E+00          9.0716979347E+02          6.0072201759E+00          6.0072201759E+00          6.0072201759E+00          -1.3930927676E-01         4.4250505200E+00          4.1483866739E+00          4.1483866739E+00          4.1483866739E+00          4.1483866739E+00          4.1483866739E+00          4.1483866739E+00          1.0000000000E+00          
2015-06-16                17:37:00.249              166.73403066              4001.616736               167.73403066              1434490620.249            4                         963                       1.4002026367E+02          4.6004356384E+01          5.5000000000E+01          4.6000000000E+01          0.0000000000E+00          9.0207195186E+02          5.9169555784E+00          5.9169555784E+00          5.9169555784E+00          -1.2323304357E-01         4.4420900924E+00          4.1371392430E+00          4.1371392430E+00          4.1371392430E+00          4.1371392430E+00          4.1371392430E+00          4.1371392430E+00          1.0000000000E+00          
2015-06-16                17:37:01.400              166.73404398              4001.617056               167.73404398              1434490621.400            4                         963                       1.4002447066E+02          4.6004356384E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          9.0468645621E+02          5.7816959082E+00          5.7816959082E+00          5.7816959082E+00          -9.9063212320E-02         4.4678933422E+00          4.1199960133E+00          4.1199960133E+00          4.1199960133E+00          4.1199960133E+00          4.1199960133E+00          4.1199960133E+00          1.0000000000E+00          
2015-06-16                17:37:02.204              166.73405330              4001.617279               167.73405330              1434490622.205            4                         963                       1.4002447066E+02          4.6004356384E+01          5.5000000000E+01          4.7000000000E+01          0.0000000000E+00          9.0651411934E+02          5.6871339373E+00          5.6871339373E+00          5.6871339373E+00          -9.9068397279E-02         4.4857408891E+00          4.1080136472E+00          4.1080136472E+00          4.1080136472E+00          4.1080136472E+00          4.1080136472E+00          4.1080136472E+00          1.0000000000E+00          
2015-06-16                17:37:02.536              166.73405713              4001.617371               167.73405713              1434490622.536            4                         963                       1.4000509852E+02          4.6004356384E+01          5.5061842105E+01          2.5000000000E+01          0.0000000000E+00          9.0726540624E+02          5.6482608671E+00          5.6482608671E+00          5.6482608671E+00          -1.0192789590E-01         4.4930457914E+00          4.1030885195E+00          4.1030885195E+00          4.1030885195E+00          4.1030885195E+00          4.1030885195E+00          4.1030885195E+00          1.0000000000E+00          
2015-06-16                17:37:03.683              166.73407041              4001.617690               167.73407041              1434490623.683            4                         963                       1.4004305783E+02          4.6004356384E+01          5.5039194915E+01          4.7000000000E+01          0.0000000000E+00          9.0987996040E+02          5.7504094172E+00          5.7504094172E+00          5.7504094172E+00          -1.1182167649E-01         4.5185834047E+00          4.0860298131E+00          4.0860298131E+00          4.0860298131E+00          4.0860298131E+00          4.0860298131E+00          4.0860298131E+00          1.0000000000E+00          
2015-06-16                17:37:04.453              166.73407933              4001.617904               167.73407933              1434490624.454            4                         963                       1.4004305783E+02          4.6004356384E+01          5.5039194915E+01          4.7000000000E+01          0.0000000000E+00          9.1163663960E+02          5.8190468195E+00          5.8190468195E+00          5.8190468195E+00          -1.1181649170E-01         4.5358278814E+00          4.0745701568E+00          4.0745701568E+00          4.0745701568E+00          4.0745701568E+00          4.0745701568E+00          4.0745701568E+00          1.0000000000E+00          
2015-06-16                17:37:05.088              166.73408668              4001.618080               167.73408668              1434490625.089            4                         963                       1.4002864378E+02          4.6005561829E+01          5.5062500000E+01          2.0000000000E+00          0.0000000000E+00          9.1308295808E+02          5.8755616143E+00          5.8755616143E+00          5.8755616143E+00          -1.1392178530E-01         4.5500056668E+00          4.0651361507E+00          4.0651361507E+00          4.0651361507E+00          4.0651361507E+00          4.0651361507E+00          4.0651361507E+00          1.0000000000E+00          
2015-06-16                17:37:05.858              166.73409559              4001.618294               167.73409559              1434490625.859            4                         963                       1.4003474426E+02          4.6006584167E+01          5.5062500000E+01          4.6000000000E+01          0.0000000000E+00          9.1540504865E+02          5.9467304832E+00          5.9467304832E+00          5.9467304832E+00          -1.1643002299E-01         4.4862970620E+00          4.0872961472E+00          4.0872961472E+00          4.0872961472E+00          4.0872961472E+00          4.0872961472E+00          4.0872961472E+00          1.0000000000E+00          
2015-06-16                17:37:06.986              166.73410863              4001.618607               167.73410863              1434490626.986            4                         963                       1.4003510434E+02          4.6006584167E+01          5.5062500000E+01          4.7000000000E+01          0.0000000000E+00          9.2516650525E+02          6.0509541939E+00          6.0509541939E+00          6.0509541939E+00          -1.2004965313E-01         4.3932158916E+00          4.1195841897E+00          4.1195841897E+00          4.1195841897E+00          4.1195841897E+00          4.1195841897E+00          4.1195841897E+00          1.0000000000E+00          
2015-06-16                17:37:07.776              166.73411779              4001.618827               167.73411779              1434490627.777            4                         963                       1.4003510434E+02          4.6006584167E+01          5.5062500000E+01          4.7000000000E+01          0.0000000000E+00          9.3202516354E+02          6.1241605841E+00          6.1241605841E+00          6.1241605841E+00          -1.1996116779E-01         4.3279166019E+00          4.1422726462E+00          4.1422726462E+00          4.1422726462E+00          4.1422726462E+00          4.1422726462E+00          4.1422726462E+00          1.0000000000E+00          
2015-06-16                17:37:08.108              166.73412162              4001.618919               167.73412162              1434490628.108            4                         963                       1.4002253723E+02          4.6006584167E+01          5.5062500000E+01          2.5000000000E+01          0.0000000000E+00          9.3489703272E+02          6.1548081264E+00          6.1548081264E+00          6.1548081264E+00          -1.2660547375E-01         4.3005129918E+00          4.1517733335E+00          4.1517733335E+00          4.1517733335E+00          4.1517733335E+00          4.1517733335E+00          4.1517733335E+00          1.0000000000E+00          
