DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-09-05                08:10:30.625              247.34063223              5936.175174               248.34063223              1441455030.625            6                         963                       1.4000682068E+02          4.5011955261E+01          5.8937500000E+01          4.6000000000E+01          0.0000000000E+00          1.6500064350E+03          2.1604735318E+00          2.1604735318E+00          2.1604735318E+00          1.8247588674E-01          1.4331738761E+01          3.1612529656E+00          3.1612529656E+00          3.1612529656E+00          3.1612529656E+00          3.1612529656E+00          3.1612529656E+00          1.0000000000E+00          
2015-09-05                08:10:31.765              247.34064543              5936.175490               248.34064543              1441455031.765            6                         963                       1.3999163615E+02          4.5011955261E+01          5.8937500000E+01          4.7000000000E+01          0.0000000000E+00          1.6500531045E+03          2.1597644726E+00          2.1597644726E+00          2.1597644726E+00          1.8618224536E-01          1.4327378518E+01          3.1612999523E+00          3.1612999523E+00          3.1612999523E+00          3.1612999523E+00          3.1612999523E+00          3.1612999523E+00          1.0000000000E+00          
2015-09-05                08:10:32.555              247.34065457              5936.175710               248.34065457              1441455032.555            6                         963                       1.3999163615E+02          4.5011955261E+01          5.8937500000E+01          4.7000000000E+01          0.0000000000E+00          1.6500854398E+03          2.1592731529E+00          2.1592731529E+00          2.1592731529E+00          1.8618291105E-01          1.4324326176E+01          3.1613325142E+00          3.1613325142E+00          3.1613325142E+00          3.1613325142E+00          3.1613325142E+00          3.1613325142E+00          1.0000000000E+00          
2015-09-05                08:10:32.877              247.34065830              5936.175799               248.34065830              1441455032.877            6                         963                       1.3998345947E+02          4.5011955261E+01          5.8937500000E+01          2.5000000000E+01          0.0000000000E+00          1.6500986168E+03          2.1590729148E+00          2.1590729148E+00          2.1590729148E+00          1.8499960069E-01          1.4323067874E+01          3.1613457866E+00          3.1613457866E+00          3.1613457866E+00          3.1613457866E+00          3.1613457866E+00          3.1613457866E+00          1.0000000000E+00          
2015-09-05                08:10:34.015              247.34067147              5936.176115               248.34067147              1441455034.015            6                         963                       1.3999003542E+02          4.5011942404E+01          5.8937500000E+01          4.7000000000E+01          0.0000000000E+00          1.6501452361E+03          2.1593433041E+00          2.1593433041E+00          2.1593433041E+00          1.8081763192E-01          1.4318621770E+01          3.1613926940E+00          3.1613926940E+00          3.1613926940E+00          3.1613926940E+00          3.1613926940E+00          3.1613926940E+00          0.0000000000E+00          
2015-09-05                08:10:34.789              247.34068044              5936.176331               248.34068044              1441455034.790            6                         963                       1.3999003542E+02          4.5011942404E+01          5.8937500000E+01          4.7000000000E+01          0.0000000000E+00          1.6501769913E+03          2.1595273931E+00          2.1595273931E+00          2.1595273931E+00          1.8081831297E-01          1.4315628022E+01          3.1614246380E+00          3.1614246380E+00          3.1614246380E+00          3.1614246380E+00          3.1614246380E+00          3.1614246380E+00          0.0000000000E+00          
2015-09-05                08:10:35.437              247.34068793              5936.176510               248.34068793              1441455035.437            6                         963                       1.3999725222E+02          4.5011863708E+01          5.8937500000E+01          2.0000000000E+00          0.0000000000E+00          1.6502035057E+03          2.1596810483E+00          2.1596810483E+00          2.1596810483E+00          1.8245134227E-01          1.4313148288E+01          3.1614513056E+00          3.1614513056E+00          3.1614513056E+00          3.1614513056E+00          3.1614513056E+00          3.1614513056E+00          0.0000000000E+00          
2015-09-05                08:10:36.227              247.34069708              5936.176730               248.34069708              1441455036.228            6                         963                       1.4001328087E+02          4.5011863708E+01          5.8937500000E+01          4.6000000000E+01          0.0000000000E+00          1.6502316745E+03          2.1598648768E+00          2.1598648768E+00          2.1598648768E+00          1.8445110205E-01          1.4246310049E+01          3.1613429208E+00          3.1613429208E+00          3.1613429208E+00          3.1613429208E+00          3.1613429208E+00          3.1613429208E+00          0.0000000000E+00          
2015-09-05                08:10:37.361              247.34071020              5936.177045               248.34071020              1441455037.361            6                         963                       1.4000963738E+02          4.5011863708E+01          5.8937500000E+01          4.7000000000E+01          0.0000000000E+00          1.6496495813E+03          2.1601292242E+00          2.1601292242E+00          2.1601292242E+00          1.8731016215E-01          1.4150556905E+01          3.1612052586E+00          3.1612052586E+00          3.1612052586E+00          3.1612052586E+00          3.1612052586E+00          3.1612052586E+00          0.0000000000E+00          
2015-09-05                08:10:38.167              247.34071953              5936.177269               248.34071953              1441455038.167            6                         963                       1.4000963738E+02          4.5011863708E+01          5.8937500000E+01          4.7000000000E+01          0.0000000000E+00          1.6492354856E+03          2.1603173134E+00          2.1603173134E+00          2.1603173134E+00          1.8731042308E-01          1.4082415119E+01          3.1611073288E+00          3.1611073288E+00          3.1611073288E+00          3.1611073288E+00          3.1611073288E+00          3.1611073288E+00          0.0000000000E+00          
2015-09-05                08:10:38.489              247.34072325              5936.177358               248.34072325              1441455038.489            6                         963                       1.4000310155E+02          4.5011863708E+01          5.8937500000E+01          2.5000000000E+01          0.0000000000E+00          1.6490700543E+03          2.1603924479E+00          2.1603924479E+00          2.1603924479E+00          1.8773233210E-01          1.4055197276E+01          3.1610682055E+00          3.1610682055E+00          3.1610682055E+00          3.1610682055E+00          3.1610682055E+00          3.1610682055E+00          0.0000000000E+00          
