DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-22                11:05:23.638              141.46207914              3395.089899               142.46207914              1432307123.638            4                         963                       1.3999490874E+02          4.5712059021E+01          6.4156325666E+01          4.7000000000E+01          0.0000000000E+00          4.4776137492E+02          1.9028256408E+00          1.9028256408E+00          1.9028256408E+00          3.0548440312E-01          2.1802438940E+01          2.9464435257E+00          2.9464435257E+00          2.9464435257E+00          2.9464435257E+00          2.9464435257E+00          2.9464435257E+00          0.0000000000E+00          
2015-05-22                11:05:24.434              141.46208836              3395.090121               142.46208836              1432307124.434            4                         963                       1.3999490874E+02          4.5712059021E+01          6.4156325666E+01          4.7000000000E+01          0.0000000000E+00          4.4798229311E+02          1.9032405239E+00          1.9032405239E+00          1.9032405239E+00          3.0549502158E-01          2.1816806953E+01          2.9475575085E+00          2.9475575085E+00          2.9475575085E+00          2.9475575085E+00          2.9475575085E+00          2.9475575085E+00          0.0000000000E+00          
2015-05-22                11:05:25.081              141.46209584              3395.090300               142.46209584              1432307125.081            4                         963                       1.3997795549E+02          4.5713023147E+01          6.4187500000E+01          2.0000000000E+00          0.0000000000E+00          4.4816186721E+02          1.9035777428E+00          1.9035777428E+00          1.9035777428E+00          3.0626596647E-01          2.1828494646E+01          2.9484630127E+00          2.9484630127E+00          2.9484630127E+00          2.9484630127E+00          2.9484630127E+00          2.9484630127E+00          0.0000000000E+00          
2015-05-22                11:05:25.852              141.46210478              3395.090515               142.46210478              1432307125.853            4                         963                       1.3997242737E+02          4.5713310242E+01          6.4187500000E+01          4.6000000000E+01          0.0000000000E+00          4.4836408758E+02          1.9039430094E+00          1.9039430094E+00          1.9039430094E+00          3.0717475019E-01          2.1814269115E+01          2.9480596872E+00          2.9480596872E+00          2.9480596872E+00          2.9480596872E+00          2.9480596872E+00          2.9480596872E+00          0.0000000000E+00          
2015-05-22                11:05:26.983              141.46211787              3395.090829               142.46211787              1432307126.984            4                         963                       1.3999570969E+02          4.5713310242E+01          6.4187500000E+01          4.7000000000E+01          0.0000000000E+00          4.4871488390E+02          1.9044780421E+00          1.9044780421E+00          1.9044780421E+00          3.0850657947E-01          2.1793429790E+01          2.9474672884E+00          2.9474672884E+00          2.9474672884E+00          2.9474672884E+00          2.9474672884E+00          2.9474672884E+00          0.0000000000E+00          
2015-05-22                11:05:27.772              141.46212699              3395.091048               142.46212699              1432307127.772            4                         963                       1.3999570969E+02          4.5713310242E+01          6.4187500000E+01          4.7000000000E+01          0.0000000000E+00          4.4895928719E+02          1.9048508269E+00          1.9048508269E+00          1.9048508269E+00          3.0850606552E-01          2.1778899269E+01          2.9470545575E+00          2.9470545575E+00          2.9470545575E+00          2.9470545575E+00          2.9470545575E+00          2.9470545575E+00          0.0000000000E+00          
2015-05-22                11:05:28.107              141.46213087              3395.091141               142.46213087              1432307128.107            4                         963                       1.3999324662E+02          4.5713310242E+01          6.4187500000E+01          2.5000000000E+01          0.0000000000E+00          4.4906318571E+02          1.9050093284E+00          1.9050093284E+00          1.9050093284E+00          3.0730073298E-01          2.1772707456E+01          2.9468790973E+00          2.9468790973E+00          2.9468790973E+00          2.9468790973E+00          2.9468790973E+00          2.9468790973E+00          0.0000000000E+00          
2015-05-22                11:05:29.266              141.46214428              3395.091463               142.46214428              1432307129.266            4                         963                       1.3999725316E+02          4.5713740443E+01          6.4244249395E+01          4.7000000000E+01          0.0000000000E+00          4.4942261676E+02          1.9051272213E+00          1.9051272213E+00          1.9051272213E+00          3.0313068114E-01          2.1751285218E+01          2.9462720686E+00          2.9462720686E+00          2.9462720686E+00          2.9462720686E+00          2.9462720686E+00          2.9462720686E+00          0.0000000000E+00          
2015-05-22                11:05:30.059              141.46215346              3395.091683               142.46215346              1432307130.059            4                         963                       1.3999725316E+02          4.5713740443E+01          6.4244249395E+01          4.7000000000E+01          0.0000000000E+00          4.4966854542E+02          1.9052078322E+00          1.9052078322E+00          1.9052078322E+00          3.0313019037E-01          2.1736662215E+01          2.9458567423E+00          2.9458567423E+00          2.9458567423E+00          2.9458567423E+00          2.9458567423E+00          2.9458567423E+00          0.0000000000E+00          
2015-05-22                11:05:30.703              141.46216091              3395.091862               142.46216091              1432307130.703            4                         963                       1.4000690256E+02          4.5714561462E+01          6.4250000000E+01          2.0000000000E+00          0.0000000000E+00          4.4986826832E+02          1.9052732538E+00          1.9052732538E+00          1.9052732538E+00          3.0547843393E-01          2.1724815041E+01          2.9455194586E+00          2.9455194586E+00          2.9455194586E+00          2.9455194586E+00          2.9455194586E+00          2.9455194586E+00          0.0000000000E+00          
