DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-25                21:16:24.858              236.88639882              5685.273572               237.88639882              1440551784.858            4                         963                       1.4001526049E+02          4.4999870300E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0554891941E+02          1.8316647506E+00          1.8316647506E+00          1.8316647506E+00          2.9467967814E-01          5.5460042541E+00          2.9537457520E+00          2.9537457520E+00          2.9537457520E+00          2.9537457520E+00          2.9537457520E+00          2.9537457520E+00          0.0000000000E+00          
2015-08-25                21:16:25.645              236.88640794              5685.273791               237.88640794              1440551785.646            4                         963                       1.4001526049E+02          4.4999870300E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0671064822E+02          1.8312894636E+00          1.8312894636E+00          1.8312894636E+00          2.9466866299E-01          5.6145436474E+00          2.9517883694E+00          2.9517883694E+00          2.9517883694E+00          2.9517883694E+00          2.9517883694E+00          2.9517883694E+00          0.0000000000E+00          
2015-08-25                21:16:26.290              236.88641541              5685.273970               237.88641541              1440551786.291            4                         963                       1.3998376533E+02          4.4999870300E+01          6.1375000000E+01          2.0000000000E+00          0.0000000000E+00          6.0766149746E+02          1.8309822855E+00          1.8309822855E+00          1.8309822855E+00          2.9536728672E-01          5.6706535666E+00          2.9501863324E+00          2.9501863324E+00          2.9501863324E+00          2.9501863324E+00          2.9501863324E+00          2.9501863324E+00          0.0000000000E+00          
2015-08-25                21:16:27.072              236.88642444              5685.274187               237.88642444              1440551787.072            4                         963                       1.3998768616E+02          4.4999870300E+01          6.1375000000E+01          4.6000000000E+01          0.0000000000E+00          6.0885315224E+02          1.8306984099E+00          1.8306984099E+00          1.8306984099E+00          2.9624613292E-01          5.7219824265E+00          2.9519086499E+00          2.9519086499E+00          2.9519086499E+00          2.9519086499E+00          2.9519086499E+00          2.9519086499E+00          0.0000000000E+00          
2015-08-25                21:16:28.184              236.88643733              5685.274496               237.88643733              1440551788.185            4                         963                       1.4002051731E+02          4.4999870300E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0751387792E+02          1.8302985232E+00          1.8302985232E+00          1.8302985232E+00          2.9747294350E-01          5.7950504423E+00          2.9544486140E+00          2.9544486140E+00          2.9544486140E+00          2.9544486140E+00          2.9544486140E+00          2.9544486140E+00          0.0000000000E+00          
2015-08-25                21:16:28.959              236.88644628              5685.274711               237.88644628              1440551788.959            4                         963                       1.4002051731E+02          4.4999870300E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0658245005E+02          1.8300204387E+00          1.8300204387E+00          1.8300204387E+00          2.9747689779E-01          5.8458530256E+00          2.9562151311E+00          2.9562151311E+00          2.9562151311E+00          2.9562151311E+00          2.9562151311E+00          2.9562151311E+00          0.0000000000E+00          
2015-08-25                21:16:29.296              236.88645019              5685.274804               237.88645019              1440551789.296            4                         963                       1.4000448608E+02          4.4999870300E+01          6.1375000000E+01          2.5000000000E+01          0.0000000000E+00          6.0617688936E+02          1.8298993449E+00          1.8298993449E+00          1.8298993449E+00          2.9817720208E-01          5.8679808989E+00          2.9569843197E+00          2.9569843197E+00          2.9569843197E+00          2.9569843197E+00          2.9569843197E+00          2.9569843197E+00          0.0000000000E+00          
2015-08-25                21:16:30.424              236.88646325              5685.275118               237.88646325              1440551790.425            4                         963                       1.3999715108E+02          4.4999756802E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0481815306E+02          1.8301317393E+00          1.8301317393E+00          1.8301317393E+00          3.0052349527E-01          5.9421131708E+00          2.9595614205E+00          2.9595614205E+00          2.9595614205E+00          2.9595614205E+00          2.9595614205E+00          2.9595614205E+00          0.0000000000E+00          
2015-08-25                21:16:31.184              236.88647204              5685.275329               237.88647204              1440551791.184            4                         963                       1.3999715108E+02          4.4999756802E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0390463369E+02          1.8302880140E+00          1.8302880140E+00          1.8302880140E+00          3.0052748426E-01          5.9919316202E+00          2.9612941222E+00          2.9612941222E+00          2.9612941222E+00          2.9612941222E+00          2.9612941222E+00          2.9612941222E+00          0.0000000000E+00          
2015-08-25                21:16:31.828              236.88647950              5685.275508               237.88647950              1440551791.829            4                         963                       1.3999136175E+02          4.4999748230E+01          6.1375000000E+01          2.0000000000E+00          0.0000000000E+00          6.0312828178E+02          1.8304208022E+00          1.8304208022E+00          1.8304208022E+00          3.0178072527E-01          6.0342824878E+00          2.9627666878E+00          2.9627666878E+00          2.9627666878E+00          2.9627666878E+00          2.9627666878E+00          2.9627666878E+00          0.0000000000E+00          
2015-08-25                21:16:32.605              236.88648848              5685.275724               237.88648848              1440551792.605            4                         963                       1.3998818731E+02          4.4999748230E+01          6.1375000000E+01          4.6000000000E+01          0.0000000000E+00          6.0216907082E+02          1.8305252197E+00          1.8305252197E+00          1.8305252197E+00          3.0327622071E-01          5.9583238345E+00          2.9622381123E+00          2.9622381123E+00          2.9622381123E+00          2.9622381123E+00          2.9622381123E+00          2.9622381123E+00          0.0000000000E+00          
2015-08-25                21:16:33.729              236.88650149              5685.276036               237.88650149              1440551793.729            4                         963                       1.4001806164E+02          4.4999748230E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0232622690E+02          1.8306740787E+00          1.8306740787E+00          1.8306740787E+00          3.0545541255E-01          5.8483422470E+00          2.9614291067E+00          2.9614291067E+00          2.9614291067E+00          2.9614291067E+00          2.9614291067E+00          2.9614291067E+00          0.0000000000E+00          
2015-08-25                21:16:34.506              236.88651050              5685.276252               237.88651050              1440551794.507            4                         963                       1.4001806164E+02          4.4999748230E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0243499975E+02          1.8307771404E+00          1.8307771404E+00          1.8307771404E+00          3.0545622486E-01          5.7721980710E+00          2.9608691553E+00          2.9608691553E+00          2.9608691553E+00          2.9608691553E+00          2.9608691553E+00          2.9608691553E+00          0.0000000000E+00          
2015-08-25                21:16:34.834              236.88651428              5685.276343               237.88651428              1440551794.834            4                         963                       1.4001548847E+02          4.4999754655E+01          6.1375000000E+01          2.5000000000E+01          0.0000000000E+00          6.0248071299E+02          1.8308204913E+00          1.8308204913E+00          1.8308204913E+00          3.0360695995E-01          5.7401717831E+00          2.9606338079E+00          2.9606338079E+00          2.9606338079E+00          2.9606338079E+00          2.9606338079E+00          2.9606338079E+00          0.0000000000E+00          
2015-08-25                21:16:35.999              236.88652777              5685.276666               237.88652777              1440551795.999            4                         963                       1.4000955145E+02          4.4999778748E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0264354815E+02          1.8304999923E+00          1.8304999923E+00          1.8304999923E+00          2.9701870497E-01          5.6260715545E+00          2.9597953594E+00          2.9597953594E+00          2.9597953594E+00          2.9597953594E+00          2.9597953594E+00          2.9597953594E+00          0.0000000000E+00          
2015-08-25                21:16:36.793              236.88653697              5685.276887               237.88653697              1440551796.794            4                         963                       1.4000955145E+02          4.4999778748E+01          6.1375000000E+01          4.7000000000E+01          0.0000000000E+00          6.0275467524E+02          1.8302812056E+00          1.8302812056E+00          1.8302812056E+00          2.9701960425E-01          5.5482632482E+00          2.9592232169E+00          2.9592232169E+00          2.9592232169E+00          2.9592232169E+00          2.9592232169E+00          2.9592232169E+00          0.0000000000E+00          
2015-08-25                21:16:37.440              236.88654444              5685.277067               237.88654444              1440551797.440            4                         963                       1.3998573136E+02          4.4999778748E+01          6.1375000000E+01          2.0000000000E+00          0.0000000000E+00          6.0284498036E+02          1.8301033708E+00          1.8301033708E+00          1.8301033708E+00          3.0012258617E-01          5.4850751937E+00          2.9587583167E+00          2.9587583167E+00          2.9587583167E+00          2.9587583167E+00          2.9587583167E+00          2.9587583167E+00          0.0000000000E+00          
