DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-26                04:17:37.188              237.17890265              5692.293664               238.17890265              1440577057.189            4                         963                       1.3998770862E+02          4.4998619080E+01          6.0937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2299917977E+02          1.8392518815E+00          1.8392518815E+00          1.8392518815E+00          3.0622386944E-01          9.1178651189E+00          2.9471009797E+00          2.9471009797E+00          2.9471009797E+00          2.9471009797E+00          2.9471009797E+00          2.9471009797E+00          0.0000000000E+00          
2015-08-26                04:17:37.513              237.17890641              5692.293754               238.17890641              1440577057.514            4                         963                       1.3999450089E+02          4.4998619080E+01          6.0937500000E+01          2.5000000000E+01          0.0000000000E+00          4.2294407127E+02          1.8392522360E+00          1.8392522360E+00          1.8392522360E+00          3.0842278293E-01          9.1129165126E+00          2.9467711126E+00          2.9467711126E+00          2.9467711126E+00          2.9467711126E+00          2.9467711126E+00          2.9467711126E+00          0.0000000000E+00          
2015-08-26                04:17:38.667              237.17891977              5692.294074               238.17891977              1440577058.668            4                         963                       1.4000147101E+02          4.4998619080E+01          6.0937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2274839624E+02          1.8391925664E+00          1.8391925664E+00          1.8391925664E+00          3.1623040149E-01          9.0953450950E+00          2.9455998724E+00          2.9455998724E+00          2.9455998724E+00          2.9455998724E+00          2.9455998724E+00          2.9455998724E+00          0.0000000000E+00          
2015-08-26                04:17:39.437              237.17892867              5692.294288               238.17892867              1440577059.437            4                         963                       1.4000147101E+02          4.4998619080E+01          6.0937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2261799554E+02          1.8391529002E+00          1.8391529002E+00          1.8391529002E+00          3.1622300116E-01          9.0835732140E+00          2.9448194217E+00          2.9448194217E+00          2.9448194217E+00          2.9448194217E+00          2.9448194217E+00          2.9448194217E+00          0.0000000000E+00          
2015-08-26                04:17:40.085              237.17893618              5692.294468               238.17893618              1440577060.086            4                         963                       1.3997879425E+02          4.4998794660E+01          6.0937500000E+01          2.0000000000E+00          0.0000000000E+00          4.2250794562E+02          1.8391194317E+00          1.8391194317E+00          1.8391194317E+00          3.1584072806E-01          9.0736337739E+00          2.9441607806E+00          2.9441607806E+00          2.9441607806E+00          2.9441607806E+00          2.9441607806E+00          2.9441607806E+00          0.0000000000E+00          
2015-08-26                04:17:40.858              237.17894512              5692.294683               238.17894512              1440577060.858            4                         963                       1.3997467359E+02          4.4998832703E+01          6.0937500000E+01          4.6000000000E+01          0.0000000000E+00          4.2237026861E+02          1.8390582097E+00          1.8390582097E+00          1.8390582097E+00          3.1537490291E-01          9.1116234846E+00          2.9424903738E+00          2.9424903738E+00          2.9424903738E+00          2.9424903738E+00          2.9424903738E+00          2.9424903738E+00          0.0000000000E+00          
2015-08-26                04:17:41.979              237.17895809              5692.294994               238.17895809              1440577061.979            4                         963                       1.4000064922E+02          4.4998832703E+01          6.0968825666E+01          4.7000000000E+01          0.0000000000E+00          4.2223848466E+02          1.8389692162E+00          1.8389692162E+00          1.8389692162E+00          3.1469912178E-01          9.1667891067E+00          2.9400631474E+00          2.9400631474E+00          2.9400631474E+00          2.9400631474E+00          2.9400631474E+00          2.9400631474E+00          0.0000000000E+00          
2015-08-26                04:17:42.756              237.17896709              5692.295210               238.17896709              1440577062.757            4                         963                       1.4000064922E+02          4.4998832703E+01          6.0968825666E+01          4.7000000000E+01          0.0000000000E+00          4.2214703268E+02          1.8389074516E+00          1.8389074516E+00          1.8389074516E+00          3.1468087432E-01          9.2050807509E+00          2.9383787606E+00          2.9383787606E+00          2.9383787606E+00          2.9383787606E+00          2.9383787606E+00          2.9383787606E+00          0.0000000000E+00          
2015-08-26                04:17:43.082              237.17897086              5692.295301               238.17897086              1440577063.082            4                         963                       1.4001116156E+02          4.4998832703E+01          6.1000000000E+01          2.5000000000E+01          0.0000000000E+00          4.2210882918E+02          1.8388816715E+00          1.8388816715E+00          1.8388816715E+00          3.1359307429E-01          9.2210636212E+00          2.9376751689E+00          2.9376751689E+00          2.9376751689E+00          2.9376751689E+00          2.9376751689E+00          2.9376751689E+00          0.0000000000E+00          
2015-08-26                04:17:44.250              237.17898437              5692.295625               238.17898437              1440577064.250            4                         963                       1.4000013611E+02          4.4998782825E+01          6.0979570218E+01          4.7000000000E+01          0.0000000000E+00          4.2197153532E+02          1.8386724071E+00          1.8386724071E+00          1.8386724071E+00          3.0968391575E-01          9.2785034861E+00          2.9351467628E+00          2.9351467628E+00          2.9351467628E+00          2.9351467628E+00          2.9351467628E+00          2.9351467628E+00          0.0000000000E+00          
2015-08-26                04:17:45.029              237.17899339              5692.295841               238.17899339              1440577065.029            4                         963                       1.4000013611E+02          4.4998782825E+01          6.0979570218E+01          4.7000000000E+01          0.0000000000E+00          4.2187998121E+02          1.8385328025E+00          1.8385328025E+00          1.8385328025E+00          3.0966580342E-01          9.3168442736E+00          2.9334606055E+00          2.9334606055E+00          2.9334606055E+00          2.9334606055E+00          2.9334606055E+00          2.9334606055E+00          0.0000000000E+00          
2015-08-26                04:17:45.674              237.17900087              5692.296021               238.17900087              1440577065.675            4                         963                       1.4001105818E+02          4.4998680115E+01          6.0937500000E+01          2.0000000000E+00          0.0000000000E+00          4.2180406763E+02          1.8384170063E+00          1.8384170063E+00          1.8384170063E+00          3.1150606492E-01          9.3486613977E+00          2.9320624307E+00          2.9320624307E+00          2.9320624307E+00          2.9320624307E+00          2.9320624307E+00          2.9320624307E+00          0.0000000000E+00          
