DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-26                09:44:53.874              237.40617910              5697.748298               238.40617910              1440596693.874            0                         963                       1.3997980029E+02          4.5153434753E+01          4.6000000000E+01          2.5000000000E+01          0.0000000000E+00          4.0558319548E+02          1.8377737642E+00          1.8377737642E+00          1.8377737642E+00          4.4666293317E-01          9.0056777860E+00          3.1551461282E+00          3.1551461282E+00          3.1551461282E+00          3.1551461282E+00          3.1551461282E+00          3.1551461282E+00          0.0000000000E+00          
2015-08-26                09:44:55.032              237.40619250              5697.748620               238.40619250              1440596695.032            4                         963                       1.4003036078E+02          4.5156164045E+01          4.6000000000E+01          4.7000000000E+01          0.0000000000E+00          4.0558315050E+02          1.8368873248E+00          1.8368873248E+00          1.8368873248E+00          4.4666289176E-01          9.0056769362E+00          3.1551461279E+00          3.1551461279E+00          3.1551461279E+00          3.1551461279E+00          3.1551461279E+00          3.1551461279E+00          0.0000000000E+00          
2015-08-26                09:44:56.507              237.40620958              5697.749030               238.40620958              1440596696.508            4                         963                       1.4003337217E+02          4.5158073425E+01          4.6000000000E+01          2.0000000000E+00          0.0000000000E+00          4.0558305917E+02          1.8357577239E+00          1.8357577239E+00          1.8357577239E+00          4.3203183816E-01          9.0055005102E+00          3.1551461321E+00          3.1551461321E+00          3.1551461321E+00          3.1551461321E+00          3.1551461321E+00          3.1551461321E+00          0.0000000000E+00          
2015-08-26                09:44:57.377              237.40621964              5697.749271               238.40621964              1440596697.377            4                         963                       1.4000572332E+02          4.5158073425E+01          4.6000000000E+01          4.6000000000E+01          0.0000000000E+00          4.0558521206E+02          1.8350998596E+00          1.8350998596E+00          1.8350998596E+00          4.2341510971E-01          9.0952979708E+00          3.1554429012E+00          3.1554429012E+00          3.1554429012E+00          3.1554429012E+00          3.1554429012E+00          3.1554429012E+00          0.0000000000E+00          
2015-08-26                09:44:58.397              237.40623145              5697.749555               238.40623145              1440596698.397            4                         963                       1.3996374390E+02          4.5158073425E+01          4.6000000000E+01          4.7000000000E+01          0.0000000000E+00          4.0519576384E+02          1.8343282827E+00          1.8343282827E+00          1.8343282827E+00          4.1329769800E-01          9.2006885489E+00          3.1558023069E+00          3.1558023069E+00          3.1558023069E+00          3.1558023069E+00          3.1558023069E+00          3.1558023069E+00          0.0000000000E+00          
2015-08-26                09:44:59.184              237.40624057              5697.749774               238.40624057              1440596699.185            4                         963                       1.3996374390E+02          4.5158073425E+01          4.6000000000E+01          4.7000000000E+01          0.0000000000E+00          4.0489491070E+02          1.8337320554E+00          1.8337320554E+00          1.8337320554E+00          4.1329267348E-01          9.2822015479E+00          3.1560799672E+00          3.1560799672E+00          3.1560799672E+00          3.1560799672E+00          3.1560799672E+00          3.1560799672E+00          0.0000000000E+00          
2015-08-26                09:44:59.621              237.40624561              5697.749895               238.40624561              1440596699.621            4                         963                       1.4000800364E+02          4.5158073425E+01          4.6000000000E+01          2.5000000000E+01          0.0000000000E+00          4.0472843300E+02          1.8334022743E+00          1.8334022743E+00          1.8334022743E+00          4.0704731155E-01          9.3272278372E+00          3.1562336000E+00          3.1562336000E+00          3.1562336000E+00          3.1562336000E+00          3.1562336000E+00          3.1562336000E+00          0.0000000000E+00          
2015-08-26                09:45:00.713              237.40625826              5697.750198               238.40625826              1440596700.714            4                         963                       1.4001935583E+02          4.5161645312E+01          4.6000000000E+01          4.7000000000E+01          0.0000000000E+00          4.0431119502E+02          1.8346602317E+00          1.8346602317E+00          1.8346602317E+00          3.9139087706E-01          9.4401053728E+00          3.1566187447E+00          3.1566187447E+00          3.1566187447E+00          3.1566187447E+00          3.1566187447E+00          3.1566187447E+00          0.0000000000E+00          
2015-08-26                09:45:01.516              237.40626755              5697.750421               238.40626755              1440596701.516            4                         963                       1.4001935583E+02          4.5161645312E+01          4.6000000000E+01          4.7000000000E+01          0.0000000000E+00          4.0400506535E+02          1.8355830712E+00          1.8355830712E+00          1.8355830712E+00          3.9138572015E-01          9.5230680387E+00          3.1569013493E+00          3.1569013493E+00          3.1569013493E+00          3.1569013493E+00          3.1569013493E+00          3.1569013493E+00          0.0000000000E+00          
2015-08-26                09:45:02.174              237.40627516              5697.750604               238.40627516              1440596702.174            4                         963                       1.4000252512E+02          4.5162071228E+01          4.6000000000E+01          2.0000000000E+00          0.0000000000E+00          4.0375389960E+02          1.8363402165E+00          1.8363402165E+00          1.8363402165E+00          3.9152296614E-01          9.5911363602E+00          3.1571332146E+00          3.1571332146E+00          3.1571332146E+00          3.1571332146E+00          3.1571332146E+00          3.1571332146E+00          0.0000000000E+00          
2015-08-26                09:45:02.927              237.40628389              5697.750813               238.40628389              1440596702.928            4                         963                       1.4000724173E+02          4.5162071228E+01          4.6000000000E+01          4.6000000000E+01          0.0000000000E+00          4.0345854280E+02          1.8371830392E+00          1.8371830392E+00          1.8371830392E+00          3.9168257746E-01          9.4716535477E+00          3.1563759135E+00          3.1563759135E+00          3.1563759135E+00          3.1563759135E+00          3.1563759135E+00          3.1563759135E+00          0.0000000000E+00          
2015-08-26                09:45:04.065              237.40629706              5697.751129               238.40629706              1440596704.066            4                         963                       1.4001361786E+02          4.5162071228E+01          4.6032838983E+01          4.7000000000E+01          0.0000000000E+00          4.0353820891E+02          1.8384542538E+00          1.8384542538E+00          1.8384542538E+00          3.9192788671E-01          9.2913339508E+00          3.1552181511E+00          3.1552181511E+00          3.1552181511E+00          3.1552181511E+00          3.1552181511E+00          3.1552181511E+00          0.0000000000E+00          
2015-08-26                09:45:04.878              237.40630646              5697.751355               238.40630646              1440596704.878            4                         963                       1.4001361786E+02          4.5162071228E+01          4.6032838983E+01          4.7000000000E+01          0.0000000000E+00          4.0359505109E+02          1.8393612871E+00          1.8393612871E+00          1.8393612871E+00          3.9192833271E-01          9.1626679633E+00          3.1543920882E+00          3.1543920882E+00          3.1543920882E+00          3.1543920882E+00          3.1543920882E+00          3.1543920882E+00          0.0000000000E+00          
2015-08-26                09:45:05.349              237.40631192              5697.751486               238.40631192              1440596705.350            4                         963                       1.3999957324E+02          4.5166282654E+01          4.6009210526E+01          2.5000000000E+01          0.0000000000E+00          4.0362808670E+02          1.8398885584E+00          1.8398885584E+00          1.8398885584E+00          3.8978020726E-01          9.0878511492E+00          3.1539119290E+00          3.1539119290E+00          3.1539119290E+00          3.1539119290E+00          3.1539119290E+00          3.1539119290E+00          0.0000000000E+00          
2015-08-26                09:45:06.408              237.40632418              5697.751780               238.40632418              1440596706.409            4                         963                       1.4000722879E+02          4.5166282654E+01          4.6038135593E+01          4.7000000000E+01          0.0000000000E+00          4.0370212058E+02          1.8394077236E+00          1.8394077236E+00          1.8394077236E+00          3.8496063389E-01          8.9199872528E+00          3.1528346612E+00          3.1528346612E+00          3.1528346612E+00          3.1528346612E+00          3.1528346612E+00          3.1528346612E+00          0.0000000000E+00          
