DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-26                08:18:16.440              237.34602362              5696.304567               238.34602362              1440591496.441            4                         963                       1.3998813742E+02          4.5001426697E+01          6.2108202179E+01          4.7000000000E+01          0.0000000000E+00          4.0822635592E+02          1.8381957109E+00          1.8381957109E+00          1.8381957109E+00          3.1867660433E-01          9.9660761140E+00          2.9171447823E+00          2.9171447823E+00          2.9171447823E+00          2.9171447823E+00          2.9171447823E+00          2.9171447823E+00          0.0000000000E+00          
2015-08-26                08:18:17.211              237.34603255              5696.304781               238.34603255              1440591497.212            4                         963                       1.3998813742E+02          4.5001426697E+01          6.2108202179E+01          4.7000000000E+01          0.0000000000E+00          4.0811091692E+02          1.8382072417E+00          1.8382072417E+00          1.8382072417E+00          3.1865186082E-01          9.9763574318E+00          2.9145790358E+00          2.9145790358E+00          2.9145790358E+00          2.9145790358E+00          2.9145790358E+00          2.9145790358E+00          0.0000000000E+00          
2015-08-26                08:18:17.861              237.34604006              5696.304961               238.34604006              1440591497.861            4                         963                       1.3998214722E+02          4.5001426697E+01          6.2062500000E+01          2.0000000000E+00          0.0000000000E+00          4.0801375795E+02          1.8382169273E+00          1.8382169273E+00          1.8382169273E+00          3.2004192657E-01          9.9850288577E+00          2.9124195258E+00          2.9124195258E+00          2.9124195258E+00          2.9124195258E+00          2.9124195258E+00          2.9124195258E+00          0.0000000000E+00          
2015-08-26                08:18:18.634              237.34604900              5696.305176               238.34604900              1440591498.634            4                         963                       1.3999916077E+02          4.5001426697E+01          6.2117187500E+01          4.6000000000E+01          0.0000000000E+00          4.0790906422E+02          1.8382645012E+00          1.8382645012E+00          1.8382645012E+00          3.2171298664E-01          9.9644105316E+00          2.9113409639E+00          2.9113409639E+00          2.9113409639E+00          2.9113409639E+00          2.9113409639E+00          2.9113409639E+00          0.0000000000E+00          
2015-08-26                08:18:19.753              237.34606196              5696.305487               238.34606196              1440591499.753            4                         963                       1.4001068913E+02          4.5001437781E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.0837114986E+02          1.8383324229E+00          1.8383324229E+00          1.8383324229E+00          3.2413709629E-01          9.9345795851E+00          2.9097625312E+00          2.9097625312E+00          2.9097625312E+00          2.9097625312E+00          2.9097625312E+00          2.9097625312E+00          0.0000000000E+00          
2015-08-26                08:18:20.529              237.34607094              5696.305703               238.34607094              1440591500.529            4                         963                       1.4001068913E+02          4.5001437781E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.0869157640E+02          1.8383795555E+00          1.8383795555E+00          1.8383795555E+00          3.2413121036E-01          9.9138722235E+00          2.9086679958E+00          2.9086679958E+00          2.9086679958E+00          2.9086679958E+00          2.9086679958E+00          2.9086679958E+00          0.0000000000E+00          
2015-08-26                08:18:20.861              237.34607478              5696.305795               238.34607478              1440591500.861            4                         963                       1.3998426642E+02          4.5001457214E+01          6.2125000000E+01          2.5000000000E+01          0.0000000000E+00          4.0882865797E+02          1.8383997547E+00          1.8383997547E+00          1.8383997547E+00          3.2224253784E-01          9.9049901824E+00          2.9081997333E+00          2.9081997333E+00          2.9081997333E+00          2.9081997333E+00          2.9081997333E+00          2.9081997333E+00          0.0000000000E+00          
2015-08-26                08:18:21.996              237.34608792              5696.306110               238.34608792              1440591501.996            4                         963                       1.3998533989E+02          4.5001457214E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.0929725304E+02          1.8379707942E+00          1.8379707942E+00          1.8379707942E+00          3.1578599959E-01          9.8746248941E+00          2.9065989748E+00          2.9065989748E+00          2.9065989748E+00          2.9065989748E+00          2.9065989748E+00          2.9065989748E+00          0.0000000000E+00          
2015-08-26                08:18:22.759              237.34609676              5696.306322               238.34609676              1440591502.760            4                         963                       1.3998533989E+02          4.5001457214E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.0961267269E+02          1.8376819821E+00          1.8376819821E+00          1.8376819821E+00          3.1578035172E-01          9.8542374269E+00          2.9055215273E+00          2.9055215273E+00          2.9055215273E+00          2.9055215273E+00          2.9055215273E+00          2.9055215273E+00          0.0000000000E+00          
2015-08-26                08:18:23.411              237.34610429              5696.306503               238.34610429              1440591503.411            4                         963                       1.4001400856E+02          4.5001457214E+01          6.2125000000E+01          2.0000000000E+00          0.0000000000E+00          4.0988143565E+02          1.8374358547E+00          1.8374358547E+00          1.8374358547E+00          3.1796433531E-01          9.8368917345E+00          2.9046034835E+00          2.9046034835E+00          2.9046034835E+00          2.9046034835E+00          2.9046034835E+00          2.9046034835E+00          0.0000000000E+00          
2015-08-26                08:18:24.167              237.34611304              5696.306713               238.34611304              1440591504.167            4                         963                       1.4002979596E+02          4.5001457214E+01          6.2125000000E+01          4.6000000000E+01          0.0000000000E+00          4.1021349644E+02          1.8372148696E+00          1.8372148696E+00          1.8372148696E+00          3.2052131536E-01          9.8754086379E+00          2.9062248113E+00          2.9062248113E+00          2.9062248113E+00          2.9062248113E+00          2.9062248113E+00          2.9062248113E+00          0.0000000000E+00          
2015-08-26                08:18:25.269              237.34612581              5696.307019               238.34612581              1440591505.270            4                         963                       1.4002310698E+02          4.5001241744E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.1081166156E+02          1.8368922666E+00          1.8368922666E+00          1.8368922666E+00          3.2425316466E-01          9.9316076118E+00          2.9085873600E+00          2.9085873600E+00          2.9085873600E+00          2.9085873600E+00          2.9085873600E+00          2.9085873600E+00          0.0000000000E+00          
2015-08-26                08:18:26.040              237.34613473              5696.307234               238.34613473              1440591506.041            4                         963                       1.4002310698E+02          4.5001241744E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.1122980617E+02          1.8366668051E+00          1.8366668051E+00          1.8366668051E+00          3.2426940006E-01          9.9708596391E+00          2.9102389468E+00          2.9102389468E+00          2.9102389468E+00          2.9102389468E+00          2.9102389468E+00          2.9102389468E+00          0.0000000000E+00          
2015-08-26                08:18:26.362              237.34613846              5696.307323               238.34613846              1440591506.363            4                         963                       1.3999929890E+02          4.5001182556E+01          6.2125000000E+01          2.5000000000E+01          0.0000000000E+00          4.1140444675E+02          1.8365726477E+00          1.8365726477E+00          1.8365726477E+00          3.2393239045E-01          9.9872486949E+00          2.9109287533E+00          2.9109287533E+00          2.9109287533E+00          2.9109287533E+00          2.9109287533E+00          2.9109287533E+00          0.0000000000E+00          
2015-08-26                08:18:27.477              237.34615137              5696.307633               238.34615137              1440591507.478            4                         963                       1.3998692248E+02          4.5001182556E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.1200923448E+02          1.8366216679E+00          1.8366216679E+00          1.8366216679E+00          3.2276536696E-01          1.0043999979E+01          2.9133175442E+00          2.9133175442E+00          2.9133175442E+00          2.9133175442E+00          2.9133175442E+00          2.9133175442E+00          0.0000000000E+00          
2015-08-26                08:18:28.233              237.34616010              5696.307843               238.34616010              1440591508.233            4                         963                       1.3998692248E+02          4.5001182556E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.1241878718E+02          1.8366548516E+00          1.8366548516E+00          1.8366548516E+00          3.2278123179E-01          1.0082437682E+01          2.9149352206E+00          2.9149352206E+00          2.9149352206E+00          2.9149352206E+00          2.9149352206E+00          2.9149352206E+00          0.0000000000E+00          
2015-08-26                08:18:28.875              237.34616753              5696.308021               238.34616753              1440591508.875            4                         963                       1.3997615135E+02          4.5001182556E+01          6.2125000000E+01          2.0000000000E+00          0.0000000000E+00          4.1276706086E+02          1.8366830829E+00          1.8366830829E+00          1.8366830829E+00          3.2220579845E-01          1.0115115368E+01          2.9163108795E+00          2.9163108795E+00          2.9163108795E+00          2.9163108795E+00          2.9163108795E+00          2.9163108795E+00          0.0000000000E+00          
2015-08-26                08:18:29.637              237.34617635              5696.308233               238.34617635              1440591509.637            4                         963                       1.3998914973E+02          4.5001182556E+01          6.2125000000E+01          4.6000000000E+01          0.0000000000E+00          4.1315810071E+02          1.8366445214E+00          1.8366445214E+00          1.8366445214E+00          3.2149823834E-01          1.0110180017E+01          2.9149555570E+00          2.9149555570E+00          2.9149555570E+00          2.9149555570E+00          2.9149555570E+00          2.9149555570E+00          0.0000000000E+00          
2015-08-26                08:18:30.756              237.34618932              5696.308544               238.34618932              1440591510.757            4                         963                       1.4000092476E+02          4.5001301080E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.1349615134E+02          1.8365882141E+00          1.8365882141E+00          1.8365882141E+00          3.2045631705E-01          1.0102919678E+01          2.9129702745E+00          2.9129702745E+00          2.9129702745E+00          2.9129702745E+00          2.9129702745E+00          2.9129702745E+00          0.0000000000E+00          
2015-08-26                08:18:31.532              237.34619829              5696.308759               238.34619829              1440591511.532            4                         963                       1.4000092476E+02          4.5001301080E+01          6.2125000000E+01          4.7000000000E+01          0.0000000000E+00          4.1373005856E+02          1.8365492429E+00          1.8365492429E+00          1.8365492429E+00          3.2044625615E-01          1.0097904339E+01          2.9115966397E+00          2.9115966397E+00          2.9115966397E+00          2.9115966397E+00          2.9115966397E+00          2.9115966397E+00          0.0000000000E+00          
