DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-26                05:17:46.575              237.22067795              5693.296271               238.22067795              1440580666.575            4                         963                       1.4000183553E+02          4.4998710632E+01          6.0860472155E+01          4.7000000000E+01          0.0000000000E+00          4.1924925121E+02          1.8687879278E+00          1.8687879278E+00          1.8687879278E+00          3.0604318135E-01          4.5717648493E+00          2.9923164336E+00          2.9923164336E+00          2.9923164336E+00          2.9923164336E+00          2.9923164336E+00          2.9923164336E+00          0.0000000000E+00          
2015-08-26                05:17:47.334              237.22068674              5693.296482               238.22068674              1440580667.334            4                         963                       1.4000183553E+02          4.4998710632E+01          6.0860472155E+01          4.7000000000E+01          0.0000000000E+00          4.1958788921E+02          1.8687005718E+00          1.8687005718E+00          1.8687005718E+00          3.0605843620E-01          4.5753147839E+00          2.9937336620E+00          2.9937336620E+00          2.9937336620E+00          2.9937336620E+00          2.9937336620E+00          2.9937336620E+00          0.0000000000E+00          
2015-08-26                05:17:47.653              237.22069043              5693.296570               238.22069043              1440580667.653            4                         963                       1.3999972534E+02          4.4998710632E+01          6.0812500000E+01          2.5000000000E+01          0.0000000000E+00          4.1973022056E+02          1.8686638581E+00          1.8686638581E+00          1.8686638581E+00          3.0598456235E-01          4.5768058204E+00          2.9943293371E+00          2.9943293371E+00          2.9943293371E+00          2.9943293371E+00          2.9943293371E+00          2.9943293371E+00          0.0000000000E+00          
2015-08-26                05:17:48.796              237.22070367              5693.296888               238.22070367              1440580668.797            4                         963                       1.3999983614E+02          4.4998710632E+01          6.0812500000E+01          4.7000000000E+01          0.0000000000E+00          4.2024066810E+02          1.8683648282E+00          1.8683648282E+00          1.8683648282E+00          3.0571961492E-01          4.5821528250E+00          2.9964656893E+00          2.9964656893E+00          2.9964656893E+00          2.9964656893E+00          2.9964656893E+00          2.9964656893E+00          0.0000000000E+00          
2015-08-26                05:17:49.579              237.22071273              5693.297106               238.22071273              1440580669.580            4                         963                       1.3999983614E+02          4.4998710632E+01          6.0812500000E+01          4.7000000000E+01          0.0000000000E+00          4.2059006332E+02          1.8681601497E+00          1.8681601497E+00          1.8681601497E+00          3.0573534036E-01          4.5858149005E+00          2.9979280199E+00          2.9979280199E+00          2.9979280199E+00          2.9979280199E+00          2.9979280199E+00          2.9979280199E+00          0.0000000000E+00          
2015-08-26                05:17:50.230              237.22072025              5693.297286               238.22072025              1440580670.230            4                         963                       1.4000862278E+02          4.4998497741E+01          6.0812500000E+01          2.0000000000E+00          0.0000000000E+00          4.2088012699E+02          1.8679902191E+00          1.8679902191E+00          1.8679902191E+00          3.0655270087E-01          4.5888646040E+00          2.9991420362E+00          2.9991420362E+00          2.9991420362E+00          2.9991420362E+00          2.9991420362E+00          2.9991420362E+00          0.0000000000E+00          
2015-08-26                05:17:51.002              237.22072919              5693.297501               238.22072919              1440580671.002            4                         963                       1.4000937653E+02          4.4998497009E+01          6.0812500000E+01          4.6000000000E+01          0.0000000000E+00          4.2121944449E+02          1.8677716158E+00          1.8677716158E+00          1.8677716158E+00          3.0751186562E-01          4.6799354606E+00          2.9998998396E+00          2.9998998396E+00          2.9998998396E+00          2.9998998396E+00          2.9998998396E+00          2.9998998396E+00          0.0000000000E+00          
2015-08-26                05:17:52.108              237.22074199              5693.297808               238.22074199              1440580672.108            4                         963                       1.3997814561E+02          4.4998497009E+01          6.0812500000E+01          4.7000000000E+01          0.0000000000E+00          4.2121981509E+02          1.8674591844E+00          1.8674591844E+00          1.8674591844E+00          3.0888193898E-01          4.8103945717E+00          3.0009991988E+00          3.0009991988E+00          3.0009991988E+00          3.0009991988E+00          3.0009991988E+00          3.0009991988E+00          0.0000000000E+00          
2015-08-26                05:17:52.875              237.22075087              5693.298021               238.22075087              1440580672.875            4                         963                       1.3997814561E+02          4.4998497009E+01          6.0812500000E+01          4.7000000000E+01          0.0000000000E+00          4.2122007015E+02          1.8672425291E+00          1.8672425291E+00          1.8672425291E+00          3.0888297578E-01          4.9008552613E+00          3.0017616274E+00          3.0017616274E+00          3.0017616274E+00          3.0017616274E+00          3.0017616274E+00          3.0017616274E+00          0.0000000000E+00          
2015-08-26                05:17:53.210              237.22075476              5693.298114               238.22075476              1440580673.211            4                         963                       1.3998348581E+02          4.4998497009E+01          6.0812500000E+01          2.5000000000E+01          0.0000000000E+00          4.2122017679E+02          1.8671476580E+00          1.8671476580E+00          1.8671476580E+00          3.0665944721E-01          4.9404566849E+00          3.0020956341E+00          3.0020956341E+00          3.0020956341E+00          3.0020956341E+00          3.0020956341E+00          3.0020956341E+00          0.0000000000E+00          
