DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-26                06:17:56.881              237.26246390              5694.299134               238.26246390              1440584276.881            4                         963                       1.3998202751E+02          4.4998832703E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.1859338554E+02          1.8420657706E+00          1.8420657706E+00          1.8420657706E+00          3.1502946432E-01          1.0234866410E+01          2.9065982231E+00          2.9065982231E+00          2.9065982231E+00          2.9065982231E+00          2.9065982231E+00          2.9065982231E+00          0.0000000000E+00          
2015-08-26                06:17:57.211              237.26246773              5694.299226               238.26246773              1440584277.212            4                         963                       1.3998923051E+02          4.4998832703E+01          6.1187500000E+01          2.5000000000E+01          0.0000000000E+00          4.1842312519E+02          1.8420842473E+00          1.8420842473E+00          1.8420842473E+00          3.1613573105E-01          1.0210851771E+01          2.9059665004E+00          2.9059665004E+00          2.9059665004E+00          2.9059665004E+00          2.9059665004E+00          2.9059665004E+00          0.0000000000E+00          
2015-08-26                06:17:58.348              237.26248089              5694.299541               238.26248089              1440584278.349            4                         963                       1.3999217509E+02          4.4998832703E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.1783828890E+02          1.8418502185E+00          1.8418502185E+00          1.8418502185E+00          3.1993559783E-01          1.0128360114E+01          2.9037966495E+00          2.9037966495E+00          2.9037966495E+00          2.9037966495E+00          2.9037966495E+00          2.9037966495E+00          0.0000000000E+00          
2015-08-26                06:17:59.111              237.26248972              5694.299753               238.26248972              1440584279.112            4                         963                       1.3999217509E+02          4.4998832703E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.1744584697E+02          1.8416932270E+00          1.8416932270E+00          1.8416932270E+00          3.1992246375E-01          1.0072972059E+01          2.9023406669E+00          2.9023406669E+00          2.9023406669E+00          2.9023406669E+00          2.9023406669E+00          2.9023406669E+00          0.0000000000E+00          
2015-08-26                06:17:59.760              237.26249723              5694.299934               238.26249723              1440584279.761            4                         963                       1.4000815446E+02          4.4998719829E+01          6.1237157534E+01          2.0000000000E+00          0.0000000000E+00          4.1711205236E+02          1.8415597328E+00          1.8415597328E+00          1.8415597328E+00          3.1800667317E-01          1.0025836615E+01          2.9011023033E+00          2.9011023033E+00          2.9011023033E+00          2.9011023033E+00          2.9011023033E+00          2.9011023033E+00          0.0000000000E+00          
2015-08-26                06:18:00.536              237.26250622              5694.300149               238.26250622              1440584280.537            4                         963                       1.4002095032E+02          4.4998558044E+01          6.1250000000E+01          4.6000000000E+01          0.0000000000E+00          4.1673130786E+02          1.8414589195E+00          1.8414589195E+00          1.8414589195E+00          3.1573372905E-01          1.0038847307E+01          2.9020532343E+00          2.9020532343E+00          2.9020532343E+00          2.9020532343E+00          2.9020532343E+00          2.9020532343E+00          0.0000000000E+00          
2015-08-26                06:18:01.671              237.26251935              5694.300464               238.26251935              1440584281.672            4                         963                       1.4002329581E+02          4.4998558044E+01          6.1250000000E+01          4.7000000000E+01          0.0000000000E+00          4.1698547252E+02          1.8413102125E+00          1.8413102125E+00          1.8413102125E+00          3.1241597649E-01          1.0057898643E+01          2.9034214442E+00          2.9034214442E+00          2.9034214442E+00          2.9034214442E+00          2.9034214442E+00          2.9034214442E+00          0.0000000000E+00          
2015-08-26                06:18:02.428              237.26252811              5694.300675               238.26252811              1440584282.429            4                         963                       1.4002329581E+02          4.4998558044E+01          6.1250000000E+01          4.7000000000E+01          0.0000000000E+00          4.1715500282E+02          1.8412109888E+00          1.8412109888E+00          1.8412109888E+00          3.1242477091E-01          1.0070631875E+01          2.9043340350E+00          2.9043340350E+00          2.9043340350E+00          2.9043340350E+00          2.9043340350E+00          2.9043340350E+00          0.0000000000E+00          
2015-08-26                06:18:02.750              237.26253183              5694.300764               238.26253183              1440584282.750            4                         963                       1.3998455811E+02          4.4998558044E+01          6.1250000000E+01          2.5000000000E+01          0.0000000000E+00          4.1722689695E+02          1.8411688796E+00          1.8411688796E+00          1.8411688796E+00          3.1429109785E-01          1.0076053728E+01          2.9047210235E+00          2.9047210235E+00          2.9047210235E+00          2.9047210235E+00          2.9047210235E+00          2.9047210235E+00          0.0000000000E+00          
2015-08-26                06:18:03.914              237.26254530              5694.301087               238.26254530              1440584283.914            4                         963                       1.3997763933E+02          4.4998558044E+01          6.1250000000E+01          4.7000000000E+01          0.0000000000E+00          4.1748762325E+02          1.8413555601E+00          1.8413555601E+00          1.8413555601E+00          3.2105894884E-01          1.0095714605E+01          2.9061243688E+00          2.9061243688E+00          2.9061243688E+00          2.9061243688E+00          2.9061243688E+00          2.9061243688E+00          0.0000000000E+00          
2015-08-26                06:18:04.700              237.26255441              5694.301306               238.26255441              1440584284.701            4                         963                       1.3997763933E+02          4.4998558044E+01          6.1250000000E+01          4.7000000000E+01          0.0000000000E+00          4.1766390200E+02          1.8414818658E+00          1.8414818658E+00          1.8414818658E+00          3.2106825138E-01          1.0108952678E+01          2.9070732489E+00          2.9070732489E+00          2.9070732489E+00          2.9070732489E+00          2.9070732489E+00          2.9070732489E+00          0.0000000000E+00          
2015-08-26                06:18:05.364              237.26256208              5694.301490               238.26256208              1440584285.364            4                         963                       1.3997971887E+02          4.4998558044E+01          6.1250000000E+01          2.0000000000E+00          0.0000000000E+00          4.1781240091E+02          1.8415883540E+00          1.8415883540E+00          1.8415883540E+00          3.1666446971E-01          1.0120051847E+01          2.9078726579E+00          2.9078726579E+00          2.9078726579E+00          2.9078726579E+00          2.9078726579E+00          2.9078726579E+00          0.0000000000E+00          
2015-08-26                06:18:06.128              237.26257093              5694.301702               238.26257093              1440584286.128            4                         963                       1.3997395325E+02          4.4998558044E+01          6.1250000000E+01          4.6000000000E+01          0.0000000000E+00          4.1796765796E+02          1.8416603712E+00          1.8416603712E+00          1.8416603712E+00          3.1157574371E-01          1.0055219235E+01          2.9066979366E+00          2.9066979366E+00          2.9066979366E+00          2.9066979366E+00          2.9066979366E+00          2.9066979366E+00          0.0000000000E+00          
