DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-15                11:27:06.210              165.47715521              3971.451725               166.47715521              1434382026.210            4                         963                       1.3997605386E+02          4.5014213562E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.4044142293E+02          1.8402198658E+00          1.8402198658E+00          1.8402198658E+00          2.9847928604E-01          1.2857080692E+01          2.7185020020E+00          2.7185020020E+00          2.7185020020E+00          2.7185020020E+00          2.7185020020E+00          2.7185020020E+00          0.0000000000E+00          
2015-06-15                11:27:06.970              165.47716402              3971.451936               166.47716402              1434382026.971            4                         963                       1.3997605386E+02          4.5014213562E+01          6.1187500000E+01          4.7000000000E+01          0.0000000000E+00          4.3984916487E+02          1.8401978839E+00          1.8401978839E+00          1.8401978839E+00          2.9845096726E-01          1.2906480668E+01          2.7161492652E+00          2.7161492652E+00          2.7161492652E+00          2.7161492652E+00          2.7161492652E+00          2.7161492652E+00          0.0000000000E+00          
2015-06-15                11:27:07.608              165.47717140              3971.452114               166.47717140              1434382027.609            4                         963                       1.3997386849E+02          4.5014213562E+01          6.1135488014E+01          2.0000000000E+00          0.0000000000E+00          4.3935267670E+02          1.8401794362E+00          1.8401794362E+00          1.8401794362E+00          2.9977393926E-01          1.2947912423E+01          2.7141770067E+00          2.7141770067E+00          2.7141770067E+00          2.7141770067E+00          2.7141770067E+00          2.7141770067E+00          0.0000000000E+00          
2015-06-15                11:27:08.375              165.47718027              3971.452326               166.47718027              1434382028.375            4                         963                       1.4001713053E+02          4.5014213562E+01          6.1125000000E+01          4.6000000000E+01          0.0000000000E+00          4.3879268568E+02          1.8402672256E+00          1.8402672256E+00          1.8402672256E+00          3.0141350631E-01          1.2803276688E+01          2.7163714596E+00          2.7163714596E+00          2.7163714596E+00          2.7163714596E+00          2.7163714596E+00          2.7163714596E+00          0.0000000000E+00          
2015-06-15                11:27:09.512              165.47719343              3971.452642               166.47719343              1434382029.512            4                         963                       1.4003266681E+02          4.5014193907E+01          6.1125000000E+01          4.7000000000E+01          0.0000000000E+00          4.3835268037E+02          1.8403969515E+00          1.8403969515E+00          1.8403969515E+00          3.0385074329E-01          1.2588599337E+01          2.7196182888E+00          2.7196182888E+00          2.7196182888E+00          2.7196182888E+00          2.7196182888E+00          2.7196182888E+00          0.0000000000E+00          
2015-06-15                11:27:10.285              165.47720237              3971.452857               166.47720237              1434382030.285            4                         963                       1.4003266681E+02          4.5014193907E+01          6.1125000000E+01          4.7000000000E+01          0.0000000000E+00          4.3805350777E+02          1.8404851897E+00          1.8404851897E+00          1.8404851897E+00          3.0387600112E-01          1.2442629237E+01          2.7218259688E+00          2.7218259688E+00          2.7218259688E+00          2.7218259688E+00          2.7218259688E+00          2.7218259688E+00          0.0000000000E+00          
2015-06-15                11:27:10.612              165.47720617              3971.452948               166.47720617              1434382030.613            4                         963                       1.4004293823E+02          4.5014152527E+01          6.1125000000E+01          2.5000000000E+01          0.0000000000E+00          4.3792655855E+02          1.8405226139E+00          1.8405226139E+00          1.8405226139E+00          3.0500182435E-01          1.2380704552E+01          2.7227628046E+00          2.7227628046E+00          2.7227628046E+00          2.7227628046E+00          2.7227628046E+00          2.7227628046E+00          0.0000000000E+00          
2015-06-15                11:27:11.762              165.47721947              3971.453267               166.47721947              1434382031.762            4                         963                       1.4001535684E+02          4.5014152527E+01          6.1065526634E+01          4.7000000000E+01          0.0000000000E+00          4.3748184208E+02          1.8411277807E+00          1.8411277807E+00          1.8411277807E+00          3.0894597550E-01          1.2163779817E+01          2.7260449225E+00          2.7260449225E+00          2.7260449225E+00          2.7260449225E+00          2.7260449225E+00          2.7260449225E+00          0.0000000000E+00          
2015-06-15                11:27:12.535              165.47722841              3971.453482               166.47722841              1434382032.535            4                         963                       1.4001535684E+02          4.5014152527E+01          6.1065526634E+01          4.7000000000E+01          0.0000000000E+00          4.3718262168E+02          1.8415349959E+00          1.8415349959E+00          1.8415349959E+00          3.0897148368E-01          1.2017810024E+01          2.7282532917E+00          2.7282532917E+00          2.7282532917E+00          2.7282532917E+00          2.7282532917E+00          2.7282532917E+00          0.0000000000E+00          
2015-06-15                11:27:13.177              165.47723584              3971.453660               166.47723584              1434382033.177            4                         963                       1.3997829364E+02          4.5014152527E+01          6.1062500000E+01          2.0000000000E+00          0.0000000000E+00          4.3693409823E+02          1.8418731844E+00          1.8418731844E+00          1.8418731844E+00          3.1109894206E-01          1.1896603112E+01          2.7300875888E+00          2.7300875888E+00          2.7300875888E+00          2.7300875888E+00          2.7300875888E+00          2.7300875888E+00          0.0000000000E+00          
2015-06-15                11:27:13.950              165.47724480              3971.453875               166.47724480              1434382033.951            4                         963                       1.3997051477E+02          4.5014152527E+01          6.1062500000E+01          4.6000000000E+01          0.0000000000E+00          4.3659397760E+02          1.8421567918E+00          1.8421567918E+00          1.8421567918E+00          3.1360525483E-01          1.1963877463E+01          2.7271539291E+00          2.7271539291E+00          2.7271539291E+00          2.7271539291E+00          2.7271539291E+00          2.7271539291E+00          0.0000000000E+00          
