DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-15                12:27:16.005              165.51893524              3972.454446               166.51893524              1434385636.005            4                         963                       1.4000366629E+02          4.5659477234E+01          6.4312500000E+01          2.0000000000E+00          0.0000000000E+00          4.6377873000E+02          1.9144355779E+00          1.9144355779E+00          1.9144355779E+00          3.0514270971E-01          1.2546334417E+01          2.9130595983E+00          2.9130595983E+00          2.9130595983E+00          2.9130595983E+00          2.9130595983E+00          2.9130595983E+00          0.0000000000E+00          
2015-06-15                12:27:16.795              165.51894439              3972.454665               166.51894439              1434385636.795            4                         963                       1.3998623594E+02          4.5659477234E+01          6.4312500000E+01          4.6000000000E+01          0.0000000000E+00          4.6384271032E+02          1.9145371582E+00          1.9145371582E+00          1.9145371582E+00          3.0686249585E-01          1.2565399932E+01          2.9145767321E+00          2.9145767321E+00          2.9145767321E+00          2.9145767321E+00          2.9145767321E+00          2.9145767321E+00          0.0000000000E+00          
2015-06-15                12:27:17.931              165.51895755              3972.454981               166.51895755              1434385637.932            4                         963                       1.3999128084E+02          4.5659477234E+01          6.4312500000E+01          4.7000000000E+01          0.0000000000E+00          4.6399051124E+02          1.9146832811E+00          1.9146832811E+00          1.9146832811E+00          3.0933831901E-01          1.2592841272E+01          2.9167588835E+00          2.9167588835E+00          2.9167588835E+00          2.9167588835E+00          2.9167588835E+00          2.9167588835E+00          0.0000000000E+00          
2015-06-15                12:27:18.726              165.51896675              3972.455202               166.51896675              1434385638.727            4                         963                       1.3999128084E+02          4.5659477234E+01          6.4312500000E+01          4.7000000000E+01          0.0000000000E+00          4.6409385899E+02          1.9147854908E+00          1.9147854908E+00          1.9147854908E+00          3.0935144436E-01          1.2612007809E+01          2.9182847975E+00          2.9182847975E+00          2.9182847975E+00          2.9182847975E+00          2.9182847975E+00          2.9182847975E+00          0.0000000000E+00          
2015-06-15                12:27:19.049              165.51897047              3972.455291               166.51897047              1434385639.049            4                         963                       1.4000813293E+02          4.5659477234E+01          6.4312500000E+01          2.5000000000E+01          0.0000000000E+00          4.6413571499E+02          1.9148269298E+00          1.9148269298E+00          1.9148269298E+00          3.0721232194E-01          1.2619745050E+01          2.9189028729E+00          2.9189028729E+00          2.9189028729E+00          2.9189028729E+00          2.9189028729E+00          2.9189028729E+00          0.0000000000E+00          
2015-06-15                12:27:20.174              165.51898350              3972.455604               166.51898350              1434385640.174            4                         963                       1.4001589460E+02          4.5660833160E+01          6.4312500000E+01          4.7000000000E+01          0.0000000000E+00          4.6428195851E+02          1.9149504883E+00          1.9149504883E+00          1.9149504883E+00          2.9973830180E-01          1.2646777312E+01          2.9210624409E+00          2.9210624409E+00          2.9210624409E+00          2.9210624409E+00          2.9210624409E+00          2.9210624409E+00          0.0000000000E+00          
2015-06-15                12:27:20.940              165.51899236              3972.455817               166.51899236              1434385640.940            4                         963                       1.4001589460E+02          4.5660833160E+01          6.4312500000E+01          4.7000000000E+01          0.0000000000E+00          4.6438155357E+02          1.9150345326E+00          1.9150345326E+00          1.9150345326E+00          2.9975069165E-01          1.2665244679E+01          2.9225329923E+00          2.9225329923E+00          2.9225329923E+00          2.9225329923E+00          2.9225329923E+00          2.9225329923E+00          0.0000000000E+00          
2015-06-15                12:27:21.589              165.51899988              3972.455997               166.51899988              1434385641.590            4                         963                       1.3999288418E+02          4.5661003113E+01          6.4312500000E+01          2.0000000000E+00          0.0000000000E+00          4.6446607581E+02          1.9151058181E+00          1.9151058181E+00          1.9151058181E+00          3.0174093438E-01          1.2680939246E+01          2.9237809294E+00          2.9237809294E+00          2.9237809294E+00          2.9237809294E+00          2.9237809294E+00          2.9237809294E+00          0.0000000000E+00          
2015-06-15                12:27:22.381              165.51900904              3972.456217               166.51900904              1434385642.381            4                         963                       1.3998851395E+02          4.5661003113E+01          6.4294270833E+01          4.6000000000E+01          0.0000000000E+00          4.6454694501E+02          1.9151268183E+00          1.9151268183E+00          1.9151268183E+00          3.0414190938E-01          1.2671057306E+01          2.9226852743E+00          2.9226852743E+00          2.9226852743E+00          2.9226852743E+00          2.9226852743E+00          2.9226852743E+00          0.0000000000E+00          
2015-06-15                12:27:23.493              165.51902191              3972.456526               166.51902191              1434385643.493            4                         963                       1.3999361292E+02          4.5661003113E+01          6.4275272397E+01          4.7000000000E+01          0.0000000000E+00          4.6459721444E+02          1.9151564415E+00          1.9151564415E+00          1.9151564415E+00          3.0751653873E-01          1.2657163440E+01          2.9211468601E+00          2.9211468601E+00          2.9211468601E+00          2.9211468601E+00          2.9211468601E+00          2.9211468601E+00          0.0000000000E+00          
2015-06-15                12:27:24.278              165.51903100              3972.456744               166.51903100              1434385644.278            4                         963                       1.3999361292E+02          4.5661003113E+01          6.4275272397E+01          4.7000000000E+01          0.0000000000E+00          4.6463269475E+02          1.9151773979E+00          1.9151773979E+00          1.9151773979E+00          3.0750795318E-01          1.2647326496E+01          2.9200609079E+00          2.9200609079E+00          2.9200609079E+00          2.9200609079E+00          2.9200609079E+00          2.9200609079E+00          0.0000000000E+00          
2015-06-15                12:27:24.615              165.51903490              3972.456838               166.51903490              1434385644.615            4                         963                       1.4000674438E+02          4.5661186861E+01          6.4312500000E+01          2.5000000000E+01          0.0000000000E+00          4.6464792660E+02          1.9151863910E+00          1.9151863910E+00          1.9151863910E+00          3.0770595698E-01          1.2643105930E+01          2.9195947265E+00          2.9195947265E+00          2.9195947265E+00          2.9195947265E+00          2.9195947265E+00          2.9195947265E+00          0.0000000000E+00          
2015-06-15                12:27:25.746              165.51904799              3972.457152               166.51904799              1434385645.746            4                         963                       1.4001411626E+02          4.5662590027E+01          6.4310078692E+01          4.7000000000E+01          0.0000000000E+00          4.6469905030E+02          1.9153261781E+00          1.9153261781E+00          1.9153261781E+00          3.0837045477E-01          1.2628941464E+01          2.9180302587E+00          2.9180302587E+00          2.9180302587E+00          2.9180302587E+00          2.9180302587E+00          2.9180302587E+00          0.0000000000E+00          
