DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-23                12:03:28.203              142.50240977              3420.057834               143.50240977              1432397008.204            4                         963                       1.4004073906E+02          4.5754478455E+01          6.4500000000E+01          4.6000000000E+01          0.0000000000E+00          6.7048527286E+02          1.8007179396E+00          1.8007179396E+00          1.8007179396E+00          3.0900114117E-01          2.0582807226E+01          2.9625952530E+00          2.9625952530E+00          2.9625952530E+00          2.9625952530E+00          2.9625952530E+00          2.9625952530E+00          0.0000000000E+00          
2015-05-23                12:03:29.355              142.50242310              3420.058154               143.50242310              1432397009.356            4                         963                       1.4000014239E+02          4.5754546731E+01          6.4500000000E+01          4.7000000000E+01          0.0000000000E+00          6.7152528509E+02          1.7999886760E+00          1.7999886760E+00          1.7999886760E+00          3.1369679011E-01          2.0432525150E+01          2.9577930371E+00          2.9577930371E+00          2.9577930371E+00          2.9577930371E+00          2.9577930371E+00          2.9577930371E+00          0.0000000000E+00          
2015-05-23                12:03:30.140              142.50243218              3420.058372               143.50243218              1432397010.140            4                         963                       1.4000014239E+02          4.5754546731E+01          6.4500000000E+01          4.7000000000E+01          0.0000000000E+00          6.7223296786E+02          1.7994924966E+00          1.7994924966E+00          1.7994924966E+00          3.1368083314E-01          2.0330211225E+01          2.9545254894E+00          2.9545254894E+00          2.9545254894E+00          2.9545254894E+00          2.9545254894E+00          2.9545254894E+00          0.0000000000E+00          
2015-05-23                12:03:30.474              142.50243605              3420.058465               143.50243605              1432397010.475            4                         963                       1.3998871123E+02          4.5754814148E+01          6.4500000000E+01          2.5000000000E+01          0.0000000000E+00          6.7253532581E+02          1.7992805628E+00          1.7992805628E+00          1.7992805628E+00          3.1008246887E-01          2.0286449701E+01          2.9531294354E+00          2.9531294354E+00          2.9531294354E+00          2.9531294354E+00          2.9531294354E+00          2.9531294354E+00          0.0000000000E+00          
2015-05-23                12:03:31.630              142.50244942              3420.058786               143.50244942              1432397011.630            4                         963                       1.3998306470E+02          4.5754814148E+01          6.4500000000E+01          4.7000000000E+01          0.0000000000E+00          6.7357769543E+02          1.7989486921E+00          1.7989486921E+00          1.7989486921E+00          2.9767757576E-01          2.0135570802E+01          2.9483168846E+00          2.9483168846E+00          2.9483168846E+00          2.9483168846E+00          2.9483168846E+00          2.9483168846E+00          0.0000000000E+00          
2015-05-23                12:03:32.411              142.50245846              3420.059003               143.50245846              1432397012.411            4                         963                       1.3998306470E+02          4.5754814148E+01          6.4500000000E+01          4.7000000000E+01          0.0000000000E+00          6.7428245988E+02          1.7987241705E+00          1.7987241705E+00          1.7987241705E+00          2.9766262180E-01          2.0033648643E+01          2.9450633045E+00          2.9450633045E+00          2.9450633045E+00          2.9450633045E+00          2.9450633045E+00          2.9450633045E+00          0.0000000000E+00          
2015-05-23                12:03:33.069              142.50246609              3420.059186               143.50246609              1432397013.070            4                         963                       1.3997754042E+02          4.5754814148E+01          6.4500000000E+01          2.0000000000E+00          0.0000000000E+00          6.7487708317E+02          1.7985346678E+00          1.7985346678E+00          1.7985346678E+00          3.0192401915E-01          1.9947699162E+01          2.9423183562E+00          2.9423183562E+00          2.9423183562E+00          2.9423183562E+00          2.9423183562E+00          2.9423183562E+00          0.0000000000E+00          
2015-05-23                12:03:33.855              142.50247519              3420.059404               143.50247519              1432397013.856            4                         963                       1.4001702881E+02          4.5754814148E+01          6.4500000000E+01          4.6000000000E+01          0.0000000000E+00          6.7563697716E+02          1.7984065789E+00          1.7984065789E+00          1.7984065789E+00          3.0702881997E-01          2.0059625348E+01          2.9431878596E+00          2.9431878596E+00          2.9431878596E+00          2.9431878596E+00          2.9431878596E+00          2.9431878596E+00          0.0000000000E+00          
2015-05-23                12:03:35.017              142.50248863              3420.059727               143.50248863              1432397015.018            4                         963                       1.4001780882E+02          4.5755170014E+01          6.4545550847E+01          4.7000000000E+01          0.0000000000E+00          6.7640525290E+02          1.7982177551E+00          1.7982177551E+00          1.7982177551E+00          3.1457289621E-01          2.0225084413E+01          2.9444833401E+00          2.9444833401E+00          2.9444833401E+00          2.9444833401E+00          2.9444833401E+00          2.9444833401E+00          0.0000000000E+00          
2015-05-23                12:03:35.796              142.50249764              3420.059943               143.50249764              1432397015.796            4                         963                       1.4001780882E+02          4.5755170014E+01          6.4545550847E+01          4.7000000000E+01          0.0000000000E+00          6.7691964962E+02          1.7980914198E+00          1.7980914198E+00          1.7980914198E+00          3.1457803157E-01          2.0335804390E+01          2.9453507561E+00          2.9453507561E+00          2.9453507561E+00          2.9453507561E+00          2.9453507561E+00          2.9453507561E+00          0.0000000000E+00          
