DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-22                22:44:02.743              141.94725398              3406.734096               142.94725398              1432349042.744            4                         963                       1.4000829842E+02          4.4997215271E+01          6.2427663438E+01          4.7000000000E+01          0.0000000000E+00          4.9764193304E+02          1.8695678851E+00          1.8695678851E+00          1.8695678851E+00          3.0884544305E-01          1.7965563126E+01          2.6695417188E+00          2.6695417188E+00          2.6695417188E+00          2.6695417188E+00          2.6695417188E+00          2.6695417188E+00          0.0000000000E+00          
2015-05-22                22:44:03.538              141.94726317              3406.734316               142.94726317              1432349043.538            4                         963                       1.4000829842E+02          4.4997215271E+01          6.2427663438E+01          4.7000000000E+01          0.0000000000E+00          4.9781958090E+02          1.8691195348E+00          1.8691195348E+00          1.8691195348E+00          3.0885235638E-01          1.7971928354E+01          2.6702027046E+00          2.6702027046E+00          2.6702027046E+00          2.6702027046E+00          2.6702027046E+00          2.6702027046E+00          0.0000000000E+00          
2015-05-22                22:44:03.861              141.94726691              3406.734406               142.94726691              1432349043.861            4                         963                       1.4001174300E+02          4.4997215271E+01          6.2402631579E+01          2.5000000000E+01          0.0000000000E+00          4.9789185000E+02          1.8689371395E+00          1.8689371395E+00          1.8689371395E+00          3.0907065692E-01          1.7974520340E+01          2.6704716003E+00          2.6704716003E+00          2.6704716003E+00          2.6704716003E+00          2.6704716003E+00          2.6704716003E+00          0.0000000000E+00          
2015-05-22                22:44:05.016              141.94728029              3406.734727               142.94728029              1432349045.017            4                         963                       1.4000073275E+02          4.4997248079E+01          6.2430538741E+01          4.7000000000E+01          0.0000000000E+00          4.9815054348E+02          1.8690778111E+00          1.8690778111E+00          1.8690778111E+00          3.0985199744E-01          1.7983797689E+01          2.6714339931E+00          2.6714339931E+00          2.6714339931E+00          2.6714339931E+00          2.6714339931E+00          2.6714339931E+00          0.0000000000E+00          
2015-05-22                22:44:05.803              141.94728940              3406.734946               142.94728940              1432349045.804            4                         963                       1.4000073275E+02          4.4997248079E+01          6.2430538741E+01          4.7000000000E+01          0.0000000000E+00          4.9832666507E+02          1.8691735919E+00          1.8691735919E+00          1.8691735919E+00          3.0985888712E-01          1.7990107321E+01          2.6720892122E+00          2.6720892122E+00          2.6720892122E+00          2.6720892122E+00          2.6720892122E+00          2.6720892122E+00          0.0000000000E+00          
2015-05-22                22:44:06.480              141.94729722              3406.735133               142.94729722              1432349046.480            4                         963                       1.3998970523E+02          4.4997276306E+01          6.2437500000E+01          2.0000000000E+00          0.0000000000E+00          4.9847795057E+02          1.8692558578E+00          1.8692558578E+00          1.8692558578E+00          3.1027586544E-01          1.7995532000E+01          2.6726520345E+00          2.6726520345E+00          2.6726520345E+00          2.6726520345E+00          2.6726520345E+00          2.6726520345E+00          0.0000000000E+00          
2015-05-22                22:44:07.263              141.94730628              3406.735351               142.94730628              1432349047.263            4                         963                       1.4002467346E+02          4.4997276306E+01          6.2437500000E+01          4.6000000000E+01          0.0000000000E+00          4.9862945247E+02          1.8692865290E+00          1.8692865290E+00          1.8692865290E+00          3.1074095852E-01          1.7909597929E+01          2.6706648581E+00          2.6706648581E+00          2.6706648581E+00          2.6706648581E+00          2.6706648581E+00          2.6706648581E+00          0.0000000000E+00          
2015-05-22                22:44:08.441              141.94731993              3406.735678               142.94731993              1432349048.442            4                         963                       1.4000844790E+02          4.4997276306E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.9879163351E+02          1.8693328197E+00          1.8693328197E+00          1.8693328197E+00          3.1144064273E-01          1.7780201190E+01          2.6676748708E+00          2.6676748708E+00          2.6676748708E+00          2.6676748708E+00          2.6676748708E+00          2.6676748708E+00          0.0000000000E+00          
2015-05-22                22:44:09.243              141.94732921              3406.735901               142.94732921              1432349049.244            4                         963                       1.4000844790E+02          4.4997276306E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.9890194627E+02          1.8693643210E+00          1.8693643210E+00          1.8693643210E+00          3.1142892988E-01          1.7692174782E+01          2.6656412188E+00          2.6656412188E+00          2.6656412188E+00          2.6656412188E+00          2.6656412188E+00          2.6656412188E+00          0.0000000000E+00          
2015-05-22                22:44:09.565              141.94733294              3406.735991               142.94733294              1432349049.566            4                         963                       1.4002226257E+02          4.4997276306E+01          6.2437500000E+01          2.5000000000E+01          0.0000000000E+00          4.9894623830E+02          1.8693769412E+00          1.8693769412E+00          1.8693769412E+00          3.1298381956E-01          1.7656851366E+01          2.6648247715E+00          2.6648247715E+00          2.6648247715E+00          2.6648247715E+00          2.6648247715E+00          2.6648247715E+00          0.0000000000E+00          
2015-05-22                22:44:10.736              141.94734649              3406.736316               142.94734649              1432349050.737            4                         963                       1.4001600292E+02          4.4997276306E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.9910729990E+02          1.8693380780E+00          1.8693380780E+00          1.8693380780E+00          3.1863800619E-01          1.7528392526E+01          2.6618559162E+00          2.6618559162E+00          2.6618559162E+00          2.6618559162E+00          2.6618559162E+00          2.6618559162E+00          0.0000000000E+00          
2015-05-22                22:44:11.526              141.94735564              3406.736535               142.94735564              1432349051.527            4                         963                       1.4001600292E+02          4.4997276306E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.9921594161E+02          1.8693119363E+00          1.8693119363E+00          1.8693119363E+00          3.1862619522E-01          1.7441683165E+01          2.6598532608E+00          2.6598532608E+00          2.6598532608E+00          2.6598532608E+00          2.6598532608E+00          2.6598532608E+00          0.0000000000E+00          
2015-05-22                22:44:12.155              141.94736292              3406.736710               142.94736292              1432349052.156            4                         963                       1.4001724201E+02          4.4997276306E+01          6.2397046233E+01          2.0000000000E+00          0.0000000000E+00          4.9930243882E+02          1.8692911206E+00          1.8692911206E+00          1.8692911206E+00          3.1893745915E-01          1.7372648831E+01          2.6582588815E+00          2.6582588815E+00          2.6582588815E+00          2.6582588815E+00          2.6582588815E+00          2.6582588815E+00          0.0000000000E+00          
2015-05-22                22:44:12.915              141.94737171              3406.736921               142.94737171              1432349052.916            4                         963                       1.3996596527E+02          4.4997276306E+01          6.2375000000E+01          4.6000000000E+01          0.0000000000E+00          4.9945188713E+02          1.8693881658E+00          1.8693881658E+00          1.8693881658E+00          3.1935050837E-01          1.7424495009E+01          2.6613241858E+00          2.6613241858E+00          2.6613241858E+00          2.6613241858E+00          2.6613241858E+00          2.6613241858E+00          0.0000000000E+00          
2015-05-22                22:44:14.078              141.94738517              3406.737244               142.94738517              1432349054.079            4                         963                       1.4001152874E+02          4.4997279853E+01          6.2425544794E+01          4.7000000000E+01          0.0000000000E+00          4.9970020205E+02          1.8695366761E+00          1.8695366761E+00          1.8695366761E+00          3.1998283262E-01          1.7503833827E+01          2.6660152521E+00          2.6660152521E+00          2.6660152521E+00          2.6660152521E+00          2.6660152521E+00          2.6660152521E+00          0.0000000000E+00          
2015-05-22                22:44:14.875              141.94739440              3406.737466               142.94739440              1432349054.876            4                         963                       1.4001152874E+02          4.4997279853E+01          6.2425544794E+01          4.7000000000E+01          0.0000000000E+00          4.9987040039E+02          1.8696384823E+00          1.8696384823E+00          1.8696384823E+00          3.2000982283E-01          1.7558199539E+01          2.6692306450E+00          2.6692306450E+00          2.6692306450E+00          2.6692306450E+00          2.6692306450E+00          2.6692306450E+00          0.0000000000E+00          
