DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-23                10:03:05.270              142.41881101              3418.051464               143.41881101              1432389785.271            4                         963                       1.3998960400E+02          4.5047508240E+01          6.3562500000E+01          4.6000000000E+01          0.0000000000E+00          4.6846331639E+02          1.8947298566E+00          1.8947298566E+00          1.8947298566E+00          3.0603701053E-01          1.7251293492E+01          2.7229991104E+00          2.7229991104E+00          2.7229991104E+00          2.7229991104E+00          2.7229991104E+00          2.7229991104E+00          0.0000000000E+00          
2015-05-23                10:03:06.391              142.41882397              3418.051775               143.41882397              1432389786.391            4                         963                       1.4002278662E+02          4.5047508240E+01          6.3562500000E+01          4.7000000000E+01          0.0000000000E+00          4.6868635555E+02          1.8951822360E+00          1.8951822360E+00          1.8951822360E+00          3.0868410028E-01          1.7329813650E+01          2.7285903809E+00          2.7285903809E+00          2.7285903809E+00          2.7285903809E+00          2.7285903809E+00          2.7285903809E+00          0.0000000000E+00          
2015-05-23                10:03:07.167              142.41883295              3418.051991               143.41883295              1432389787.167            4                         963                       1.4002278662E+02          4.5047508240E+01          6.3562500000E+01          4.7000000000E+01          0.0000000000E+00          4.6884091964E+02          1.8954957632E+00          1.8954957632E+00          1.8954957632E+00          3.0871601937E-01          1.7384195135E+01          2.7324652233E+00          2.7324652233E+00          2.7324652233E+00          2.7324652233E+00          2.7324652233E+00          2.7324652233E+00          0.0000000000E+00          
2015-05-23                10:03:07.483              142.41883662              3418.052079               143.41883662              1432389787.484            4                         963                       1.4000640869E+02          4.5047508240E+01          6.3562500000E+01          2.5000000000E+01          0.0000000000E+00          4.6890406907E+02          1.8956238456E+00          1.8956238456E+00          1.8956238456E+00          3.0923746219E-01          1.7406416392E+01          2.7340483259E+00          2.7340483259E+00          2.7340483259E+00          2.7340483259E+00          2.7340483259E+00          2.7340483259E+00          0.0000000000E+00          
2015-05-23                10:03:08.637              142.41884997              3418.052399               143.41884997              1432389788.637            4                         963                       1.3998060497E+02          4.5047652330E+01          6.3621368039E+01          4.7000000000E+01          0.0000000000E+00          4.6913376765E+02          1.8955128744E+00          1.8955128744E+00          1.8955128744E+00          3.1113428847E-01          1.7487239523E+01          2.7398074498E+00          2.7398074498E+00          2.7398074498E+00          2.7398074498E+00          2.7398074498E+00          2.7398074498E+00          0.0000000000E+00          
2015-05-23                10:03:09.414              142.41885896              3418.052615               143.41885896              1432389789.414            4                         963                       1.3998060497E+02          4.5047652330E+01          6.3621368039E+01          4.7000000000E+01          0.0000000000E+00          4.6928859199E+02          1.8954381264E+00          1.8954381264E+00          1.8954381264E+00          3.1116640236E-01          1.7541690712E+01          2.7436893976E+00          2.7436893976E+00          2.7436893976E+00          2.7436893976E+00          2.7436893976E+00          2.7436893976E+00          0.0000000000E+00          
2015-05-23                10:03:10.062              142.41886646              3418.052795               143.41886646              1432389790.062            4                         963                       1.3998023182E+02          4.5047966003E+01          6.3625000000E+01          2.0000000000E+00          0.0000000000E+00          4.6941773037E+02          1.8953758187E+00          1.8953758187E+00          1.8953758187E+00          3.0993685062E-01          1.7587086574E+01          2.7469274112E+00          2.7469274112E+00          2.7469274112E+00          2.7469274112E+00          2.7469274112E+00          2.7469274112E+00          0.0000000000E+00          
2015-05-23                10:03:10.855              142.41887565              3418.053016               143.41887565              1432389790.856            4                         963                       1.4004152425E+02          4.5047966003E+01          6.3625000000E+01          4.6000000000E+01          0.0000000000E+00          4.6951252836E+02          1.8951134598E+00          1.8951134598E+00          1.8951134598E+00          3.0836514516E-01          1.7628173528E+01          2.7434059105E+00          2.7434059105E+00          2.7434059105E+00          2.7434059105E+00          2.7434059105E+00          2.7434059105E+00          0.0000000000E+00          
2015-05-23                10:03:11.993              142.41888882              3418.053332               143.41888882              1432389791.994            4                         963                       1.4001251856E+02          4.5047966003E+01          6.3625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6959445042E+02          1.8947375854E+00          1.8947375854E+00          1.8947375854E+00          3.0611240380E-01          1.7687059943E+01          2.7383612736E+00          2.7383612736E+00          2.7383612736E+00          2.7383612736E+00          2.7383612736E+00          2.7383612736E+00          0.0000000000E+00          
2015-05-23                10:03:12.782              142.41889794              3418.053551               143.41889794              1432389792.782            4                         963                       1.4001251856E+02          4.5047966003E+01          6.3625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6965117776E+02          1.8944773326E+00          1.8944773326E+00          1.8944773326E+00          3.0608019080E-01          1.7727853868E+01          2.7348688731E+00          2.7348688731E+00          2.7348688731E+00          2.7348688731E+00          2.7348688731E+00          2.7348688731E+00          0.0000000000E+00          
2015-05-23                10:03:13.111              142.41890176              3418.053642               143.41890176              1432389793.112            4                         963                       1.3996078491E+02          4.5047966003E+01          6.3625000000E+01          2.5000000000E+01          0.0000000000E+00          4.6967493342E+02          1.8943683554E+00          1.8943683554E+00          1.8943683554E+00          3.0603089186E-01          1.7744937186E+01          2.7334064954E+00          2.7334064954E+00          2.7334064954E+00          2.7334064954E+00          2.7334064954E+00          2.7334064954E+00          0.0000000000E+00          
2015-05-23                10:03:14.244              142.41891487              3418.053957               143.41891487              1432389794.245            4                         963                       1.3998525421E+02          4.5047966003E+01          6.3625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6975650829E+02          1.8943211410E+00          1.8943211410E+00          1.8943211410E+00          3.0586167607E-01          1.7803590225E+01          2.7283864549E+00          2.7283864549E+00          2.7283864549E+00          2.7283864549E+00          2.7283864549E+00          2.7283864549E+00          0.0000000000E+00          
2015-05-23                10:03:15.012              142.41892375              3418.054170               143.41892375              1432389795.012            4                         963                       1.3998525421E+02          4.5047966003E+01          6.3625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6981172926E+02          1.8942891972E+00          1.8942891972E+00          1.8942891972E+00          3.0583037108E-01          1.7843297215E+01          2.7249887632E+00          2.7249887632E+00          2.7249887632E+00          2.7249887632E+00          2.7249887632E+00          2.7249887632E+00          0.0000000000E+00          
2015-05-23                10:03:15.663              142.41893128              3418.054351               143.41893128              1432389795.663            4                         963                       1.3997646259E+02          4.5048454285E+01          6.3625000000E+01          2.0000000000E+00          0.0000000000E+00          4.6985859920E+02          1.8942620810E+00          1.8942620810E+00          1.8942620810E+00          3.0669565357E-01          1.7877009749E+01          2.7221053732E+00          2.7221053732E+00          2.7221053732E+00          2.7221053732E+00          2.7221053732E+00          2.7221053732E+00          0.0000000000E+00          
2015-05-23                10:03:16.430              142.41894017              3418.054564               143.41894017              1432389796.431            4                         963                       1.4002151108E+02          4.5048454285E+01          6.3625000000E+01          4.6000000000E+01          0.0000000000E+00          4.6992701953E+02          1.8942685831E+00          1.8942685831E+00          1.8942685831E+00          3.0773588863E-01          1.7816382849E+01          2.7202557435E+00          2.7202557435E+00          2.7202557435E+00          2.7202557435E+00          2.7202557435E+00          2.7202557435E+00          0.0000000000E+00          
2015-05-23                10:03:17.558              142.41895322              3418.054877               143.41895322              1432389797.558            4                         963                       1.4003088785E+02          4.5048454285E+01          6.3625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6995552397E+02          1.8942782432E+00          1.8942782432E+00          1.8942782432E+00          3.0926164037E-01          1.7727414118E+01          2.7175438125E+00          2.7175438125E+00          2.7175438125E+00          2.7175438125E+00          2.7175438125E+00          2.7175438125E+00          0.0000000000E+00          
2015-05-23                10:03:18.329              142.41896215              3418.055092               143.41896215              1432389798.330            4                         963                       1.4003088785E+02          4.5048454285E+01          6.3625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6997504733E+02          1.8942848841E+00          1.8942848841E+00          1.8942848841E+00          3.0924921027E-01          1.7666457367E+01          2.7156863342E+00          2.7156863342E+00          2.7156863342E+00          2.7156863342E+00          2.7156863342E+00          2.7156863342E+00          0.0000000000E+00          
2015-05-23                10:03:18.654              142.41896590              3418.055182               143.41896590              1432389798.654            4                         963                       1.4001187439E+02          4.5048454285E+01          6.3625000000E+01          2.5000000000E+01          0.0000000000E+00          4.6998323938E+02          1.8942876858E+00          1.8942876858E+00          1.8942876858E+00          3.0850112761E-01          1.7640865508E+01          2.7149068210E+00          2.7149068210E+00          2.7149068210E+00          2.7149068210E+00          2.7149068210E+00          2.7149068210E+00          0.0000000000E+00          
2015-05-23                10:03:19.792              142.41897907              3418.055498               143.41897907              1432389799.792            4                         963                       1.3999861241E+02          4.5048645666E+01          6.3625000000E+01          4.7000000000E+01          0.0000000000E+00          4.7001199355E+02          1.8939158178E+00          1.8939158178E+00          1.8939158178E+00          3.0587374905E-01          1.7550977684E+01          2.7121691350E+00          2.7121691350E+00          2.7121691350E+00          2.7121691350E+00          2.7121691350E+00          2.7121691350E+00          0.0000000000E+00          
