DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-22                20:43:41.157              141.86367080              3404.728099               142.86367080              1432341821.157            4                         963                       1.4000851067E+02          4.5002436806E+01          6.2403601695E+01          4.7000000000E+01          0.0000000000E+00          4.6944232329E+02          1.9177374896E+00          1.9177374896E+00          1.9177374896E+00          3.1846909909E-01          1.9091779615E+01          2.7088192465E+00          2.7088192465E+00          2.7088192465E+00          2.7088192465E+00          2.7088192465E+00          2.7088192465E+00          0.0000000000E+00          
2015-05-22                20:43:41.477              141.86367451              3404.728188               142.86367451              1432341821.478            4                         963                       1.4002560264E+02          4.5002433777E+01          6.2437500000E+01          2.5000000000E+01          0.0000000000E+00          4.6955592341E+02          1.9178036899E+00          1.9178036899E+00          1.9178036899E+00          3.1723318876E-01          1.9121525250E+01          2.7092957497E+00          2.7092957497E+00          2.7092957497E+00          2.7092957497E+00          2.7092957497E+00          2.7092957497E+00          0.0000000000E+00          
2015-05-22                20:43:42.640              141.86368796              3404.728511               142.86368796              1432341822.640            4                         963                       1.3999506454E+02          4.5002433777E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.6996717189E+02          1.9181612674E+00          1.9181612674E+00          1.9181612674E+00          3.1275909476E-01          1.9229202708E+01          2.7110207538E+00          2.7110207538E+00          2.7110207538E+00          2.7110207538E+00          2.7110207538E+00          2.7110207538E+00          0.0000000000E+00          
2015-05-22                20:43:43.434              141.86369715              3404.728732               142.86369715              1432341823.434            4                         963                       1.3999506454E+02          4.5002433777E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.7024820244E+02          1.9184055574E+00          1.9184055574E+00          1.9184055574E+00          3.1276753933E-01          1.9302816254E+01          2.7121995393E+00          2.7121995393E+00          2.7121995393E+00          2.7121995393E+00          2.7121995393E+00          2.7121995393E+00          0.0000000000E+00          
2015-05-22                20:43:44.078              141.86370461              3404.728911               142.86370461              1432341824.078            4                         963                       1.3998404108E+02          4.5002433777E+01          6.2437500000E+01          2.0000000000E+00          0.0000000000E+00          4.7047614501E+02          1.9186037488E+00          1.9186037488E+00          1.9186037488E+00          3.1028736183E-01          1.9362492913E+01          2.7131556828E+00          2.7131556828E+00          2.7131556828E+00          2.7131556828E+00          2.7131556828E+00          2.7131556828E+00          0.0000000000E+00          
2015-05-22                20:43:44.891              141.86371403              3404.729137               142.86371403              1432341824.892            4                         963                       1.4000016960E+02          4.5002433777E+01          6.2437500000E+01          4.6000000000E+01          0.0000000000E+00          4.7073561239E+02          1.9187694509E+00          1.9187694509E+00          1.9187694509E+00          3.0712921004E-01          1.9330742609E+01          2.7109910525E+00          2.7109910525E+00          2.7109910525E+00          2.7109910525E+00          2.7109910525E+00          2.7109910525E+00          0.0000000000E+00          
2015-05-22                20:43:46.094              141.86372794              3404.729471               142.86372794              1432341826.094            4                         963                       1.4000371302E+02          4.5002433777E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.7117017162E+02          1.9190140486E+00          1.9190140486E+00          1.9190140486E+00          3.0246658534E-01          1.9283859623E+01          2.7077936161E+00          2.7077936161E+00          2.7077936161E+00          2.7077936161E+00          2.7077936161E+00          2.7077936161E+00          0.0000000000E+00          
2015-05-22                20:43:46.891              141.86373718              3404.729692               142.86373718              1432341826.892            4                         963                       1.4000371302E+02          4.5002433777E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.7145865449E+02          1.9191763748E+00          1.9191763748E+00          1.9191763748E+00          3.0245272758E-01          1.9252771544E+01          2.7056711325E+00          2.7056711325E+00          2.7056711325E+00          2.7056711325E+00          2.7056711325E+00          2.7056711325E+00          0.0000000000E+00          
2015-05-22                20:43:47.210              141.86374087              3404.729781               142.86374087              1432341827.211            4                         963                       1.3999281391E+02          4.5002433777E+01          6.2437500000E+01          2.5000000000E+01          0.0000000000E+00          4.7157396961E+02          1.9192412641E+00          1.9192412641E+00          1.9192412641E+00          3.0241926908E-01          1.9240343766E+01          2.7048227323E+00          2.7048227323E+00          2.7048227323E+00          2.7048227323E+00          2.7048227323E+00          2.7048227323E+00          0.0000000000E+00          
2015-05-22                20:43:48.345              141.86375400              3404.730096               142.86375400              1432341828.346            4                         963                       1.3999574723E+02          4.5002433777E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.7198423387E+02          1.9194716795E+00          1.9194716795E+00          1.9194716795E+00          3.0230023123E-01          1.9196125810E+01          2.7018044137E+00          2.7018044137E+00          2.7018044137E+00          2.7018044137E+00          2.7018044137E+00          2.7018044137E+00          0.0000000000E+00          
2015-05-22                20:43:49.117              141.86376293              3404.730310               142.86376293              1432341829.117            4                         963                       1.3999574723E+02          4.5002433777E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.7226290124E+02          1.9196281940E+00          1.9196281940E+00          1.9196281940E+00          3.0228684770E-01          1.9166089583E+01          2.6997543373E+00          2.6997543373E+00          2.6997543373E+00          2.6997543373E+00          2.6997543373E+00          2.6997543373E+00          0.0000000000E+00          
2015-05-22                20:43:49.802              141.86377087              3404.730501               142.86377087              1432341829.803            4                         963                       1.4001059775E+02          4.5002454052E+01          6.2437500000E+01          2.0000000000E+00          0.0000000000E+00          4.7251083230E+02          1.9197674376E+00          1.9197674376E+00          1.9197674376E+00          3.0298270720E-01          1.9139373295E+01          2.6979304462E+00          2.6979304462E+00          2.6979304462E+00          2.6979304462E+00          2.6979304462E+00          2.6979304462E+00          0.0000000000E+00          
2015-05-22                20:43:50.607              141.86378017              3404.730724               142.86378017              1432341830.607            4                         963                       1.4002898566E+02          4.5002464294E+01          6.2437500000E+01          4.6000000000E+01          0.0000000000E+00          4.7282601873E+02          1.9200032663E+00          1.9200032663E+00          1.9200032663E+00          3.0382075093E-01          1.9151036592E+01          2.6986811478E+00          2.6986811478E+00          2.6986811478E+00          2.6986811478E+00          2.6986811478E+00          2.6986811478E+00          0.0000000000E+00          
2015-05-22                20:43:51.799              141.86379398              3404.731056               142.86379398              1432341831.800            4                         963                       1.3999860107E+02          4.5002464294E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.7320443924E+02          1.9203533459E+00          1.9203533459E+00          1.9203533459E+00          3.0506355165E-01          1.9168340575E+01          2.6997975988E+00          2.6997975988E+00          2.6997975988E+00          2.6997975988E+00          2.6997975988E+00          2.6997975988E+00          0.0000000000E+00          
2015-05-22                20:43:52.605              141.86380331              3404.731279               142.86380331              1432341832.606            4                         963                       1.3999860107E+02          4.5002464294E+01          6.2437500000E+01          4.7000000000E+01          0.0000000000E+00          4.7346011005E+02          1.9205898842E+00          1.9205898842E+00          1.9205898842E+00          3.0507161117E-01          1.9180021230E+01          2.7005519164E+00          2.7005519164E+00          2.7005519164E+00          2.7005519164E+00          2.7005519164E+00          2.7005519164E+00          0.0000000000E+00          
2015-05-22                20:43:52.940              141.86380718              3404.731372               142.86380718              1432341832.940            4                         963                       1.3999580865E+02          4.5002464294E+01          6.2437500000E+01          2.5000000000E+01          0.0000000000E+00          4.7356605947E+02          1.9206879104E+00          1.9206879104E+00          1.9206879104E+00          3.0479411921E-01          1.9184858207E+01          2.7008645078E+00          2.7008645078E+00          2.7008645078E+00          2.7008645078E+00          2.7008645078E+00          2.7008645078E+00          0.0000000000E+00          
2015-05-22                20:43:54.085              141.86382044              3404.731691               142.86382044              1432341834.086            4                         963                       1.4000391423E+02          4.5002464294E+01          6.2476997579E+01          4.7000000000E+01          0.0000000000E+00          4.7392958056E+02          1.9207214489E+00          1.9207214489E+00          1.9207214489E+00          3.0384196795E-01          1.9201454250E+01          2.7019370880E+00          2.7019370880E+00          2.7019370880E+00          2.7019370880E+00          2.7019370880E+00          2.7019370880E+00          0.0000000000E+00          
2015-05-22                20:43:54.868              141.86382950              3404.731908               142.86382950              1432341834.869            4                         963                       1.4000391423E+02          4.5002464294E+01          6.2476997579E+01          4.7000000000E+01          0.0000000000E+00          4.7417796481E+02          1.9207443533E+00          1.9207443533E+00          1.9207443533E+00          3.0384977161E-01          1.9212801387E+01          2.7026699562E+00          2.7026699562E+00          2.7026699562E+00          2.7026699562E+00          2.7026699562E+00          2.7026699562E+00          0.0000000000E+00          
2015-05-22                20:43:55.520              141.86383705              3404.732089               142.86383705              1432341835.521            4                         963                       1.4000305448E+02          4.5002281189E+01          6.2469606164E+01          2.0000000000E+00          0.0000000000E+00          4.7438480455E+02          1.9207633775E+00          1.9207633775E+00          1.9207633775E+00          3.0656057505E-01          1.9222282765E+01          2.7032802308E+00          2.7032802308E+00          2.7032802308E+00          2.7032802308E+00          2.7032802308E+00          2.7032802308E+00          0.0000000000E+00          
2015-05-22                20:43:56.309              141.86384618              3404.732308               142.86384618              1432341836.310            4                         963                       1.4000143909E+02          4.5002281189E+01          6.2437500000E+01          4.6000000000E+01          0.0000000000E+00          4.7464241486E+02          1.9208078905E+00          1.9208078905E+00          1.9208078905E+00          3.0985221822E-01          1.9171981749E+01          2.7048735228E+00          2.7048735228E+00          2.7048735228E+00          2.7048735228E+00          2.7048735228E+00          2.7048735228E+00          0.0000000000E+00          
