DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-05-23                00:44:24.417              142.03083816              3408.740116               143.03083816              1432356264.417            4                         963                       1.3998313422E+02          4.4999778748E+01          6.2312500000E+01          2.5000000000E+01          0.0000000000E+00          6.3957084055E+02          1.8184858951E+00          1.8184858951E+00          1.8184858951E+00          3.0056376227E-01          1.9876567930E+01          2.6629392469E+00          2.6629392469E+00          2.6629392469E+00          2.6629392469E+00          2.6629392469E+00          2.6629392469E+00          0.0000000000E+00          
2015-05-23                00:44:25.562              142.03085141              3408.740434               143.03085141              1432356265.562            4                         963                       1.3998361106E+02          4.4999778748E+01          6.2312500000E+01          4.7000000000E+01          0.0000000000E+00          6.4023328553E+02          1.8183940020E+00          1.8183940020E+00          1.8183940020E+00          3.0348403245E-01          1.9934861504E+01          2.6626877847E+00          2.6626877847E+00          2.6626877847E+00          2.6626877847E+00          2.6626877847E+00          2.6626877847E+00          0.0000000000E+00          
2015-05-23                00:44:26.335              142.03086036              3408.740649               143.03086036              1432356266.335            4                         963                       1.3998361106E+02          4.4999778748E+01          6.2312500000E+01          4.7000000000E+01          0.0000000000E+00          6.4068050026E+02          1.8183320002E+00          1.8183320002E+00          1.8183320002E+00          3.0348417546E-01          1.9974192193E+01          2.6625180226E+00          2.6625180226E+00          2.6625180226E+00          2.6625180226E+00          2.6625180226E+00          2.6625180226E+00          0.0000000000E+00          
2015-05-23                00:44:27.006              142.03086813              3408.740835               143.03086813              1432356267.006            4                         963                       1.4002666965E+02          4.4999778748E+01          6.2339041096E+01          2.0000000000E+00          0.0000000000E+00          6.4106869881E+02          1.8182781992E+00          1.8182781992E+00          1.8182781992E+00          3.0242517328E-01          2.0008320256E+01          2.6623706626E+00          2.6623706626E+00          2.6623706626E+00          2.6623706626E+00          2.6623706626E+00          2.6623706626E+00          0.0000000000E+00          
2015-05-23                00:44:27.802              142.03087734              3408.741056               143.03087734              1432356267.802            4                         963                       1.4002925682E+02          4.4999778748E+01          6.2330078125E+01          4.6000000000E+01          0.0000000000E+00          6.4151925648E+02          1.8181938893E+00          1.8181938893E+00          1.8181938893E+00          3.0116533373E-01          1.9982790358E+01          2.6613358952E+00          2.6613358952E+00          2.6613358952E+00          2.6613358952E+00          2.6613358952E+00          2.6613358952E+00          0.0000000000E+00          
2015-05-23                00:44:28.996              142.03089117              3408.741388               143.03089117              1432356268.997            4                         963                       1.4001042970E+02          4.4999778748E+01          6.2312500000E+01          4.7000000000E+01          0.0000000000E+00          6.4206386288E+02          1.8180675265E+00          1.8180675265E+00          1.8180675265E+00          2.9927296276E-01          1.9944459926E+01          2.6597862078E+00          2.6597862078E+00          2.6597862078E+00          2.6597862078E+00          2.6597862078E+00          2.6597862078E+00          0.0000000000E+00          
2015-05-23                00:44:29.796              142.03090043              3408.741610               143.03090043              1432356269.797            4                         963                       1.4001042970E+02          4.4999778748E+01          6.2312500000E+01          4.7000000000E+01          0.0000000000E+00          6.4242843962E+02          1.8179829136E+00          1.8179829136E+00          1.8179829136E+00          2.9926882341E-01          1.9918814655E+01          2.6587488253E+00          2.6587488253E+00          2.6587488253E+00          2.6587488253E+00          2.6587488253E+00          2.6587488253E+00          0.0000000000E+00          
2015-05-23                00:44:30.118              142.03090416              3408.741700               143.03090416              1432356270.119            4                         963                       1.3999796335E+02          4.4999881544E+01          6.2312500000E+01          2.5000000000E+01          0.0000000000E+00          6.4257517974E+02          1.8179488450E+00          1.8179488450E+00          1.8179488450E+00          2.9997894617E-01          1.9908501041E+01          2.6583312935E+00          2.6583312935E+00          2.6583312935E+00          2.6583312935E+00          2.6583312935E+00          2.6583312935E+00          0.0000000000E+00          
2015-05-23                00:44:31.262              142.03091738              3408.742017               143.03091738              1432356271.262            4                         963                       1.3996713756E+02          4.4999900818E+01          6.2312500000E+01          4.7000000000E+01          0.0000000000E+00          6.4309602095E+02          1.8173618639E+00          1.8173618639E+00          1.8173618639E+00          3.0249955241E-01          1.9871890464E+01          2.6568492538E+00          2.6568492538E+00          2.6568492538E+00          2.6568492538E+00          2.6568492538E+00          2.6568492538E+00          0.0000000000E+00          
2015-05-23                00:44:32.042              142.03092641              3408.742234               143.03092641              1432356272.042            4                         963                       1.3996713756E+02          4.4999900818E+01          6.2312500000E+01          4.7000000000E+01          0.0000000000E+00          6.4345143139E+02          1.8169613451E+00          1.8169613451E+00          1.8169613451E+00          3.0249544153E-01          1.9846886018E+01          2.6558379504E+00          2.6558379504E+00          2.6558379504E+00          2.6558379504E+00          2.6558379504E+00          2.6558379504E+00          0.0000000000E+00          
