DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-10                10:28:22.572              221.43637237              5314.472937               222.43637237              1439216902.573            4                         963                       1.4000188525E+02          4.5004905701E+01          5.5812500000E+01          4.7000000000E+01          0.0000000000E+00          4.7902031065E+02          1.9056367546E+00          1.9056367546E+00          1.9056367546E+00          3.1512135759E-01          1.4055804145E+01          2.8162376069E+00          2.8162376069E+00          2.8162376069E+00          2.8162376069E+00          2.8162376069E+00          2.8162376069E+00          0.0000000000E+00          
2015-08-10                10:28:22.908              221.43637626              5314.473030               222.43637626              1439216902.909            4                         963                       1.3999380493E+02          4.5004905701E+01          5.5812500000E+01          2.5000000000E+01          0.0000000000E+00          4.7905549642E+02          1.9056787492E+00          1.9056787492E+00          1.9056787492E+00          3.1652799093E-01          1.4047846739E+01          2.8165076001E+00          2.8165076001E+00          2.8165076001E+00          2.8165076001E+00          2.8165076001E+00          2.8165076001E+00          0.0000000000E+00          
2015-08-10                10:28:24.068              221.43638968              5314.473352               222.43638968              1439216904.068            4                         963                       1.3999561142E+02          4.5004905701E+01          5.5812500000E+01          4.7000000000E+01          0.0000000000E+00          4.7917687778E+02          1.9059918833E+00          1.9059918833E+00          1.9059918833E+00          3.2138015277E-01          1.4020398589E+01          2.8174389430E+00          2.8174389430E+00          2.8174389430E+00          2.8174389430E+00          2.8174389430E+00          2.8174389430E+00          0.0000000000E+00          
2015-08-10                10:28:24.832              221.43639852              5314.473564               222.43639852              1439216904.832            4                         963                       1.3999561142E+02          4.5004905701E+01          5.5812500000E+01          4.7000000000E+01          0.0000000000E+00          4.7925688606E+02          1.9061983605E+00          1.9061983605E+00          1.9061983605E+00          3.2138747852E-01          1.4002266591E+01          2.8180528978E+00          2.8180528978E+00          2.8180528978E+00          2.8180528978E+00          2.8180528978E+00          2.8180528978E+00          0.0000000000E+00          
2015-08-10                10:28:25.486              221.43640609              5314.473746               222.43640609              1439216905.486            4                         963                       1.3999369222E+02          4.5004905701E+01          5.5812500000E+01          2.0000000000E+00          0.0000000000E+00          4.7932537261E+02          1.9063751416E+00          1.9063751416E+00          1.9063751416E+00          3.1978039001E-01          1.3986725767E+01          2.8185784709E+00          2.8185784709E+00          2.8185784709E+00          2.8185784709E+00          2.8185784709E+00          2.8185784709E+00          0.0000000000E+00          
2015-08-10                10:28:26.256              221.43641501              5314.473960               222.43641501              1439216906.257            4                         963                       1.3999690819E+02          4.5004905701E+01          5.5812500000E+01          4.6000000000E+01          0.0000000000E+00          4.7940323330E+02          1.9065752310E+00          1.9065752310E+00          1.9065752310E+00          3.1788138630E-01          1.3991009563E+01          2.8188650982E+00          2.8188650982E+00          2.8188650982E+00          2.8188650982E+00          2.8188650982E+00          2.8188650982E+00          0.0000000000E+00          
2015-08-10                10:28:27.381              221.43642802              5314.474273               222.43642802              1439216907.381            4                         963                       1.4001450542E+02          4.5004905701E+01          5.5812500000E+01          4.7000000000E+01          0.0000000000E+00          4.7950416038E+02          1.9068669534E+00          1.9068669534E+00          1.9068669534E+00          3.1511278766E-01          1.3997254347E+01          2.8192833157E+00          2.8192833157E+00          2.8192833157E+00          2.8192833157E+00          2.8192833157E+00          2.8192833157E+00          0.0000000000E+00          
2015-08-10                10:28:28.183              221.43643730              5314.474495               222.43643730              1439216908.183            4                         963                       1.4001450542E+02          4.5004905701E+01          5.5812500000E+01          4.7000000000E+01          0.0000000000E+00          4.7957617976E+02          1.9070750703E+00          1.9070750703E+00          1.9070750703E+00          3.1511580158E-01          1.4001734001E+01          2.8195817281E+00          2.8195817281E+00          2.8195817281E+00          2.8195817281E+00          2.8195817281E+00          2.8195817281E+00          0.0000000000E+00          
2015-08-10                10:28:28.509              221.43644109              5314.474586               222.43644109              1439216908.510            4                         963                       1.3998986816E+02          4.5004905701E+01          5.5812500000E+01          2.5000000000E+01          0.0000000000E+00          4.7960554621E+02          1.9071599131E+00          1.9071599131E+00          1.9071599131E+00          3.1585434002E-01          1.4003569383E+01          2.8197034010E+00          2.8197034010E+00          2.8197034010E+00          2.8197034010E+00          2.8197034010E+00          2.8197034010E+00          0.0000000000E+00          
2015-08-10                10:28:29.671              221.43645454              5314.474909               222.43645454              1439216909.672            4                         963                       1.3999603999E+02          4.5004953287E+01          5.5812500000E+01          4.7000000000E+01          0.0000000000E+00          4.7970990924E+02          1.9076139476E+00          1.9076139476E+00          1.9076139476E+00          3.1847878226E-01          1.4010091592E+01          2.8201357735E+00          2.8201357735E+00          2.8201357735E+00          2.8201357735E+00          2.8201357735E+00          2.8201357735E+00          0.0000000000E+00          
