DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-10                11:28:31.798              221.47814581              5315.475499               222.47814581              1439220511.798            4                         963                       1.4002496914E+02          4.5006828308E+01          5.8125000000E+01          4.7000000000E+01          0.0000000000E+00          4.3622823625E+02          1.8506663152E+00          1.8506663152E+00          1.8506663152E+00          3.2976876202E-01          8.6507646712E+00          2.8511678658E+00          2.8511678658E+00          2.8511678658E+00          2.8511678658E+00          2.8511678658E+00          2.8511678658E+00          0.0000000000E+00          
2015-08-10                11:28:32.443              221.47815328              5315.475679               222.47815328              1439220512.443            4                         963                       1.3999057744E+02          4.5006828308E+01          5.8125000000E+01          2.0000000000E+00          0.0000000000E+00          4.3650891758E+02          1.8507357663E+00          1.8507357663E+00          1.8507357663E+00          3.2992120405E-01          8.6505013940E+00          2.8530761326E+00          2.8530761326E+00          2.8530761326E+00          2.8530761326E+00          2.8530761326E+00          2.8530761326E+00          0.0000000000E+00          
2015-08-10                11:28:33.233              221.47816242              5315.475898               222.47816242              1439220513.233            4                         963                       1.3997359657E+02          4.5006828308E+01          5.8125000000E+01          4.6000000000E+01          0.0000000000E+00          4.3683621429E+02          1.8507700526E+00          1.8507700526E+00          1.8507700526E+00          3.3008547482E-01          8.6993668499E+00          2.8533216974E+00          2.8533216974E+00          2.8533216974E+00          2.8533216974E+00          2.8533216974E+00          2.8533216974E+00          0.0000000000E+00          
2015-08-10                11:28:34.394              221.47817586              5315.476221               222.47817586              1439220514.394            4                         963                       1.4000273602E+02          4.5006839835E+01          5.8117130751E+01          4.7000000000E+01          0.0000000000E+00          4.3726539318E+02          1.8508205210E+00          1.8508205210E+00          1.8508205210E+00          3.3032645450E-01          8.7711791369E+00          2.8536840399E+00          2.8536840399E+00          2.8536840399E+00          2.8536840399E+00          2.8536840399E+00          2.8536840399E+00          0.0000000000E+00          
2015-08-10                11:28:35.177              221.47818492              5315.476438               222.47818492              1439220515.177            4                         963                       1.4000273602E+02          4.5006839835E+01          5.8117130751E+01          4.7000000000E+01          0.0000000000E+00          4.3755484224E+02          1.8508545612E+00          1.8508545612E+00          1.8508545612E+00          3.3032826930E-01          8.8196087427E+00          2.8539284140E+00          2.8539284140E+00          2.8539284140E+00          2.8539284140E+00          2.8539284140E+00          2.8539284140E+00          0.0000000000E+00          
2015-08-10                11:28:35.506              221.47818874              5315.476530               222.47818874              1439220515.507            4                         963                       1.4002522278E+02          4.5006919861E+01          5.8062500000E+01          2.5000000000E+01          0.0000000000E+00          4.3767683071E+02          1.8508689259E+00          1.8508689259E+00          1.8508689259E+00          3.2932358575E-01          8.8400075720E+00          2.8540314081E+00          2.8540314081E+00          2.8540314081E+00          2.8540314081E+00          2.8540314081E+00          2.8540314081E+00          0.0000000000E+00          
2015-08-10                11:28:36.655              221.47820204              5315.476849               222.47820204              1439220516.656            4                         963                       1.4000336181E+02          4.5006919861E+01          5.8084897094E+01          4.7000000000E+01          0.0000000000E+00          4.3810159879E+02          1.8513698631E+00          1.8513698631E+00          1.8513698631E+00          3.2582545163E-01          8.9110330206E+00          2.8543900189E+00          2.8543900189E+00          2.8543900189E+00          2.8543900189E+00          2.8543900189E+00          2.8543900189E+00          0.0000000000E+00          
2015-08-10                11:28:37.430              221.47821100              5315.477064               222.47821100              1439220517.430            4                         963                       1.4000336181E+02          4.5006919861E+01          5.8084897094E+01          4.7000000000E+01          0.0000000000E+00          4.3838774360E+02          1.8517072690E+00          1.8517072690E+00          1.8517072690E+00          3.2582723916E-01          8.9589062567E+00          2.8546315924E+00          2.8546315924E+00          2.8546315924E+00          2.8546315924E+00          2.8546315924E+00          2.8546315924E+00          0.0000000000E+00          
2015-08-10                11:28:38.056              221.47821825              5315.477238               222.47821825              1439220518.057            4                         963                       1.4000576364E+02          4.5006919861E+01          5.8062500000E+01          2.0000000000E+00          0.0000000000E+00          4.3861954345E+02          1.8519806072E+00          1.8519806072E+00          1.8519806072E+00          3.2518865202E-01          8.9976795766E+00          2.8548272879E+00          2.8548272879E+00          2.8548272879E+00          2.8548272879E+00          2.8548272879E+00          2.8548272879E+00          0.0000000000E+00          
2015-08-10                11:28:38.848              221.47822741              5315.477458               222.47822741              1439220518.848            4                         963                       1.4001642179E+02          4.5006919861E+01          5.8062500000E+01          4.6000000000E+01          0.0000000000E+00          4.3890293067E+02          1.8522977711E+00          1.8522977711E+00          1.8522977711E+00          3.2437765467E-01          8.9635839476E+00          2.8539364383E+00          2.8539364383E+00          2.8539364383E+00          2.8539364383E+00          2.8539364383E+00          2.8539364383E+00          0.0000000000E+00          
