DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-31                09:39:21.342              242.40233035              5817.655928               243.40233035              1441028361.342            4                         963                       1.3999730539E+02          4.5782341003E+01          6.4625000000E+01          4.6000000000E+01          0.0000000000E+00          4.7040272420E+02          1.9155364474E+00          1.9155364474E+00          1.9155364474E+00          2.9718590946E-01          1.0340568505E+01          3.1695897200E+00          3.1695897200E+00          3.1695897200E+00          3.1695897200E+00          3.1695897200E+00          3.1695897200E+00          0.0000000000E+00          
2015-08-31                09:39:22.473              242.40234344              5817.656243               243.40234344              1441028362.473            4                         963                       1.4000563404E+02          4.5782341003E+01          6.4625000000E+01          4.7000000000E+01          0.0000000000E+00          4.7004570655E+02          1.9157226353E+00          1.9157226353E+00          1.9157226353E+00          2.9603414909E-01          1.0404533456E+01          3.1716233589E+00          3.1716233589E+00          3.1716233589E+00          3.1716233589E+00          3.1716233589E+00          3.1716233589E+00          0.0000000000E+00          
2015-08-31                09:39:23.259              242.40235255              5817.656461               243.40235255              1441028363.260            4                         963                       1.4000563404E+02          4.5782341003E+01          6.4625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6979726509E+02          1.9158521872E+00          1.9158521872E+00          1.9158521872E+00          2.9604117859E-01          1.0449052795E+01          3.1730385684E+00          3.1730385684E+00          3.1730385684E+00          3.1730385684E+00          3.1730385684E+00          3.1730385684E+00          0.0000000000E+00          
2015-08-31                09:39:23.594              242.40235641              5817.656554               243.40235641              1441028363.594            4                         963                       1.4001317026E+02          4.5782341003E+01          6.4625000000E+01          2.5000000000E+01          0.0000000000E+00          4.6969182966E+02          1.9159071249E+00          1.9159071249E+00          1.9159071249E+00          2.9857210111E-01          1.0467976929E+01          3.1736392057E+00          3.1736392057E+00          3.1736392057E+00          3.1736392057E+00          3.1736392057E+00          3.1736392057E+00          0.0000000000E+00          
2015-08-31                09:39:24.757              242.40236988              5817.656877               243.40236988              1441028364.758            4                         963                       1.3998771819E+02          4.5783571313E+01          6.4625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6932432815E+02          1.9153301370E+00          1.9153301370E+00          1.9153301370E+00          3.0739283677E-01          1.0533927367E+01          3.1757325754E+00          3.1757325754E+00          3.1757325754E+00          3.1757325754E+00          3.1757325754E+00          3.1757325754E+00          0.0000000000E+00          
2015-08-31                09:39:25.539              242.40237894              5817.657094               243.40237894              1441028365.540            4                         963                       1.3998771819E+02          4.5783571313E+01          6.4625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6907740430E+02          1.9149425963E+00          1.9149425963E+00          1.9149425963E+00          3.0740008511E-01          1.0578163369E+01          3.1771390622E+00          3.1771390622E+00          3.1771390622E+00          3.1771390622E+00          3.1771390622E+00          3.1771390622E+00          0.0000000000E+00          
2015-08-31                09:39:26.184              242.40238640              5817.657274               243.40238640              1441028366.185            4                         963                       1.3999373209E+02          4.5784629822E+01          6.4625000000E+01          2.0000000000E+00          0.0000000000E+00          4.6887372133E+02          1.9146230124E+00          1.9146230124E+00          1.9146230124E+00          3.0342695368E-01          1.0614601918E+01          3.1782992145E+00          3.1782992145E+00          3.1782992145E+00          3.1782992145E+00          3.1782992145E+00          3.1782992145E+00          0.0000000000E+00          
2015-08-31                09:39:26.950              242.40239527              5817.657486               243.40239527              1441028366.951            4                         963                       1.3999178712E+02          4.5784629822E+01          6.4625000000E+01          4.6000000000E+01          0.0000000000E+00          4.6861580942E+02          1.9141961382E+00          1.9141961382E+00          1.9141961382E+00          2.9869465535E-01          1.0616901135E+01          3.1778001172E+00          3.1778001172E+00          3.1778001172E+00          3.1778001172E+00          3.1778001172E+00          3.1778001172E+00          0.0000000000E+00          
2015-08-31                09:39:28.084              242.40240838              5817.657801               243.40240838              1441028368.084            4                         963                       1.4000430811E+02          4.5784629822E+01          6.4649364407E+01          4.7000000000E+01          0.0000000000E+00          4.6848406805E+02          1.9135643604E+00          1.9135643604E+00          1.9135643604E+00          2.9169732800E-01          1.0620308530E+01          3.1770548641E+00          3.1770548641E+00          3.1770548641E+00          3.1770548641E+00          3.1770548641E+00          3.1770548641E+00          0.0000000000E+00          
2015-08-31                09:39:28.861              242.40241738              5817.658017               243.40241738              1441028368.862            4                         963                       1.4000430811E+02          4.5784629822E+01          6.4649364407E+01          4.7000000000E+01          0.0000000000E+00          4.6839361821E+02          1.9131304566E+00          1.9131304566E+00          1.9131304566E+00          2.9169201974E-01          1.0622705791E+01          3.1765431327E+00          3.1765431327E+00          3.1765431327E+00          3.1765431327E+00          3.1765431327E+00          3.1765431327E+00          0.0000000000E+00          
