DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-31                17:20:09.625              242.72233362              5825.336007               243.72233362              1441056009.625            0                         963                       1.3999931660E+02          4.6386070251E+01          4.6625000000E+01          2.5000000000E+01          0.0000000000E+00          4.5925335459E+02          1.8514374662E+00          1.8514374662E+00          1.8514374662E+00          3.7806037175E-01          4.6392744461E+01          3.0626369295E+00          3.0626369295E+00          3.0626369295E+00          3.0626369295E+00          3.0626369295E+00          3.0626369295E+00          0.0000000000E+00          
2015-08-31                17:20:10.836              242.72234765              5825.336344               243.72234765              1441056010.837            4                         963                       1.4002028990E+02          4.6364777701E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.5925337547E+02          1.8518491628E+00          1.8518491628E+00          1.8518491628E+00          3.7806039097E-01          4.6392744856E+01          3.0626369296E+00          3.0626369296E+00          3.0626369296E+00          3.0626369296E+00          3.0626369296E+00          3.0626369296E+00          0.0000000000E+00          
2015-08-31                17:20:12.145              242.72236280              5825.336707               243.72236280              1441056012.146            4                         963                       1.4001540626E+02          4.6364463806E+01          4.6625000000E+01          2.0000000000E+00          0.0000000000E+00          4.5925334247E+02          1.8522942419E+00          1.8522942419E+00          1.8522942419E+00          3.5414428436E-01          4.6392458181E+01          3.0626369374E+00          3.0626369374E+00          3.0626369374E+00          3.0626369374E+00          3.0626369374E+00          3.0626369374E+00          0.0000000000E+00          
2015-08-31                17:20:12.948              242.72237209              5825.336930               243.72237209              1441056012.949            4                         963                       1.3996548716E+02          4.6364463806E+01          4.6625000000E+01          4.6000000000E+01          0.0000000000E+00          4.5922613102E+02          1.8524878092E+00          1.8524878092E+00          1.8524878092E+00          3.3944685300E-01          4.6346336534E+01          3.0593758232E+00          3.0593758232E+00          3.0593758232E+00          3.0593758232E+00          3.0593758232E+00          3.0593758232E+00          0.0000000000E+00          
2015-08-31                17:20:14.051              242.72238485              5825.337236               243.72238485              1441056014.051            4                         963                       1.3997567912E+02          4.6360926427E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6015984325E+02          1.8527519379E+00          1.8527519379E+00          1.8527519379E+00          3.1928783846E-01          4.6283067020E+01          3.0548739044E+00          3.0548739044E+00          3.0548739044E+00          3.0548739044E+00          3.0548739044E+00          3.0548739044E+00          0.0000000000E+00          
2015-08-31                17:20:14.844              242.72239403              5825.337457               243.72239403              1441056014.844            4                         963                       1.3997567912E+02          4.6360926427E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6083168738E+02          1.8529417372E+00          1.8529417372E+00          1.8529417372E+00          3.1926907077E-01          4.6237712159E+01          3.0516349056E+00          3.0516349056E+00          3.0516349056E+00          3.0516349056E+00          3.0516349056E+00          3.0516349056E+00          0.0000000000E+00          
2015-08-31                17:20:15.273              242.72239899              5825.337576               243.72239899              1441056015.273            4                         963                       1.3999008179E+02          4.6342979431E+01          4.6625000000E+01          2.5000000000E+01          0.0000000000E+00          4.6119511648E+02          1.8530443852E+00          1.8530443852E+00          1.8530443852E+00          3.2082670747E-01          4.6213194747E+01          3.0498828656E+00          3.0498828656E+00          3.0498828656E+00          3.0498828656E+00          3.0498828656E+00          3.0498828656E+00          0.0000000000E+00          
2015-08-31                17:20:16.411              242.72241218              5825.337892               243.72241218              1441056016.412            4                         963                       1.3998780095E+02          4.6342979431E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6215992199E+02          1.8533825222E+00          1.8533825222E+00          1.8533825222E+00          3.2496177013E-01          4.6148100797E+01          3.0452318801E+00          3.0452318801E+00          3.0452318801E+00          3.0452318801E+00          3.0452318801E+00          3.0452318801E+00          0.0000000000E+00          
2015-08-31                17:20:17.178              242.72242105              5825.338105               243.72242105              1441056017.179            4                         963                       1.3998780095E+02          4.6342979431E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6280952633E+02          1.8536102638E+00          1.8536102638E+00          1.8536102638E+00          3.2494329461E-01          4.6104233023E+01          3.0421004918E+00          3.0421004918E+00          3.0421004918E+00          3.0421004918E+00          3.0421004918E+00          3.0421004918E+00          0.0000000000E+00          
2015-08-31                17:20:17.923              242.72242966              5825.338312               243.72242966              1441056017.923            4                         963                       1.4000585269E+02          4.6342979431E+01          4.6625000000E+01          2.0000000000E+00          0.0000000000E+00          4.6343959066E+02          1.8538311180E+00          1.8538311180E+00          1.8538311180E+00          3.2771777111E-01          4.6061714246E+01          3.0390634447E+00          3.0390634447E+00          3.0390634447E+00          3.0390634447E+00          3.0390634447E+00          3.0390634447E+00          0.0000000000E+00          
2015-08-31                17:20:18.684              242.72243847              5825.338523               243.72243847              1441056018.684            4                         963                       1.4001655070E+02          4.6342979431E+01          4.6625000000E+01          4.6000000000E+01          0.0000000000E+00          4.6412063160E+02          1.8541630624E+00          1.8541630624E+00          1.8541630624E+00          3.3058323641E-01          4.6179159222E+01          3.0403060941E+00          3.0403060941E+00          3.0403060941E+00          3.0403060941E+00          3.0403060941E+00          3.0403060941E+00          0.0000000000E+00          
2015-08-31                17:20:19.786              242.72245123              5825.338829               243.72245123              1441056019.786            4                         963                       1.3998080341E+02          4.6334580373E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6392368974E+02          1.8546456073E+00          1.8546456073E+00          1.8546456073E+00          3.3472291058E-01          4.6349199339E+01          3.0421389871E+00          3.0421389871E+00          3.0421389871E+00          3.0421389871E+00          3.0421389871E+00          3.0421389871E+00          0.0000000000E+00          
2015-08-31                17:20:20.578              242.72246039              5825.339049               243.72246039              1441056020.578            4                         963                       1.3998080341E+02          4.6334580373E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6378213477E+02          1.8549924796E+00          1.8549924796E+00          1.8549924796E+00          3.3472544245E-01          4.6471370329E+01          3.0434563736E+00          3.0434563736E+00          3.0434563736E+00          3.0434563736E+00          3.0434563736E+00          3.0434563736E+00          0.0000000000E+00          
2015-08-31                17:20:20.920              242.72246435              5825.339144               243.72246435              1441056020.920            4                         963                       1.3999401502E+02          4.6321434021E+01          4.6625000000E+01          2.5000000000E+01          0.0000000000E+00          4.6372099759E+02          1.8551423422E+00          1.8551423422E+00          1.8551423422E+00          3.3072635883E-01          4.6524077948E+01          3.0440252716E+00          3.0440252716E+00          3.0440252716E+00          3.0440252716E+00          3.0440252716E+00          3.0440252716E+00          0.0000000000E+00          
2015-08-31                17:20:22.063              242.72247759              5825.339462               243.72247759              1441056022.064            4                         963                       1.4002184164E+02          4.6321434021E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6351641381E+02          1.8542658788E+00          1.8542658788E+00          1.8542658788E+00          3.1734863622E-01          4.6700385151E+01          3.0459283624E+00          3.0459283624E+00          3.0459283624E+00          3.0459283624E+00          3.0459283624E+00          3.0459283624E+00          0.0000000000E+00          
2015-08-31                17:20:22.844              242.72248662              5825.339679               243.72248662              1441056022.844            4                         963                       1.4002184164E+02          4.6321434021E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6337693879E+02          1.8536681020E+00          1.8536681020E+00          1.8536681020E+00          3.1735066474E-01          4.6820704164E+01          3.0472260191E+00          3.0472260191E+00          3.0472260191E+00          3.0472260191E+00          3.0472260191E+00          3.0472260191E+00          0.0000000000E+00          
2015-08-31                17:20:23.461              242.72249377              5825.339851               243.72249377              1441056023.462            4                         963                       1.3998043468E+02          4.6321434021E+01          4.6625000000E+01          2.0000000000E+00          0.0000000000E+00          4.6326643652E+02          1.8531943951E+00          1.8531943951E+00          1.8531943951E+00          3.2125224743E-01          4.6916080673E+01          3.0482542176E+00          3.0482542176E+00          3.0482542176E+00          3.0482542176E+00          3.0482542176E+00          3.0482542176E+00          0.0000000000E+00          
2015-08-31                17:20:24.197              242.72250229              5825.340055               243.72250229              1441056024.198            4                         963                       1.3998759460E+02          4.6321434021E+01          4.6625000000E+01          4.6000000000E+01          0.0000000000E+00          4.6313127264E+02          1.8526199640E+00          1.8526199640E+00          1.8526199640E+00          3.2590499250E-01          4.6878978946E+01          3.0490591641E+00          3.0490591641E+00          3.0490591641E+00          3.0490591641E+00          3.0490591641E+00          3.0490591641E+00          0.0000000000E+00          
2015-08-31                17:20:25.309              242.72251515              5825.340364               243.72251515              1441056025.309            4                         963                       1.3998348655E+02          4.6304551815E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6275013737E+02          1.8517531070E+00          1.8517531070E+00          1.8517531070E+00          3.3292712252E-01          4.6822968800E+01          3.0502792814E+00          3.0502792814E+00          3.0502792814E+00          3.0502792814E+00          3.0502792814E+00          3.0502792814E+00          0.0000000000E+00          
2015-08-31                17:20:26.104              242.72252435              5825.340584               243.72252435              1441056026.104            4                         963                       1.3998348655E+02          4.6304551815E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6247738615E+02          1.8511328836E+00          1.8511328836E+00          1.8511328836E+00          3.3293492501E-01          4.6782829290E+01          3.0511524071E+00          3.0511524071E+00          3.0511524071E+00          3.0511524071E+00          3.0511524071E+00          3.0511524071E+00          0.0000000000E+00          
2015-08-31                17:20:26.434              242.72252817              5825.340676               243.72252817              1441056026.434            4                         963                       1.4001467896E+02          4.6300621033E+01          4.6625000000E+01          2.5000000000E+01          0.0000000000E+00          4.6236415872E+02          1.8508754868E+00          1.8508754868E+00          1.8508754868E+00          3.2971652975E-01          4.6766128925E+01          3.0515148483E+00          3.0515148483E+00          3.0515148483E+00          3.0515148483E+00          3.0515148483E+00          3.0515148483E+00          0.0000000000E+00          
2015-08-31                17:20:27.576              242.72254140              5825.340994               243.72254140              1441056027.577            4                         963                       1.4001976213E+02          4.6300621033E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6197197524E+02          1.8501072296E+00          1.8501072296E+00          1.8501072296E+00          3.1856885829E-01          4.6708285051E+01          3.0527702604E+00          3.0527702604E+00          3.0527702604E+00          3.0527702604E+00          3.0527702604E+00          3.0527702604E+00          0.0000000000E+00          
2015-08-31                17:20:28.351              242.72255036              5825.341209               243.72255036              1441056028.351            4                         963                       1.4001976213E+02          4.6300621033E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          4.6170640992E+02          1.8495868421E+00          1.8495868421E+00          1.8495868421E+00          3.1857624010E-01          4.6669205911E+01          3.0536204217E+00          3.0536204217E+00          3.0536204217E+00          3.0536204217E+00          3.0536204217E+00          3.0536204217E+00          0.0000000000E+00          
2015-08-31                17:20:28.984              242.72255770              5825.341385               243.72255770              1441056028.985            4                         963                       1.3999538401E+02          4.6297751544E+01          4.6625000000E+01          2.0000000000E+00          0.0000000000E+00          4.6148887895E+02          1.8491605331E+00          1.8491605331E+00          1.8491605331E+00          3.2080972883E-01          4.6637222092E+01          3.0543168317E+00          3.0543168317E+00          3.0543168317E+00          3.0543168317E+00          3.0543168317E+00          3.0543168317E+00          0.0000000000E+00          
