DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-08                16:53:23.332              158.70374228              3808.889815               159.70374228              1433796803.333            0                         963                       1.4002114917E+02          4.5539268494E+01          4.6562500000E+01          2.5000000000E+01          0.0000000000E+00          1.9050495178E+03          1.2358929295E+01          1.2358929295E+01          1.2358929295E+01          -3.1358536636E-01         8.9326114914E+01          6.3112336475E+00          6.3112336475E+00          6.3112336475E+00          6.3112336475E+00          6.3112336475E+00          6.3112336475E+00          1.0000000000E+00          
2015-06-08                16:53:24.690              158.70375800              3808.890192               159.70375800              1433796804.691            6                         963                       1.4000198287E+02          4.5536305776E+01          4.6562500000E+01          4.7000000000E+01          0.0000000000E+00          1.9050488741E+03          1.2346460342E+01          1.2346460342E+01          1.2346460342E+01          -3.1358595778E-01         8.9326103456E+01          6.3112336424E+00          6.3112336424E+00          6.3112336424E+00          6.3112336424E+00          6.3112336424E+00          6.3112336424E+00          1.0000000000E+00          
2015-06-08                16:53:26.440              158.70377825              3808.890678               159.70377825              1433796806.441            6                         963                       1.4001356182E+02          4.5524162292E+01          4.6562500000E+01          2.0000000000E+00          0.0000000000E+00          1.9050479825E+03          1.2330392583E+01          1.2330392583E+01          1.2330392583E+01          -3.4042475324E-01         8.9325785379E+01          6.3112336451E+00          6.3112336451E+00          6.3112336451E+00          6.3112336451E+00          6.3112336451E+00          6.3112336451E+00          1.0000000000E+00          
2015-06-08                16:53:27.655              158.70379231              3808.891016               159.70379231              1433796807.656            6                         963                       1.3996103382E+02          4.5524162292E+01          4.6562500000E+01          4.6000000000E+01          0.0000000000E+00          1.9032506109E+03          1.2311012371E+01          1.2311012371E+01          1.2311012371E+01          -3.5885196716E-01         8.9639105333E+01          6.2623784320E+00          6.2623784320E+00          6.2623784320E+00          6.2623784320E+00          6.2623784320E+00          6.2623784320E+00          1.0000000000E+00          
2015-06-08                16:53:29.026              158.70380817              3808.891396               159.70380817              1433796809.026            6                         963                       1.4001587782E+02          4.5524162292E+01          4.6577330508E+01          4.7000000000E+01          0.0000000000E+00          1.9175088447E+03          1.2289111105E+01          1.2289111105E+01          1.2289111105E+01          -3.7944480197E-01         8.9992802579E+01          6.2069017386E+00          6.2069017386E+00          6.2069017386E+00          6.2069017386E+00          6.2069017386E+00          6.2069017386E+00          1.0000000000E+00          
2015-06-08                16:53:29.862              158.70381786              3808.891629               159.70381786              1433796809.863            6                         963                       1.4001587782E+02          4.5524162292E+01          4.6577330508E+01          4.7000000000E+01          0.0000000000E+00          1.9262069709E+03          1.2275755536E+01          1.2275755536E+01          1.2275755536E+01          -3.7920218466E-01         9.0209038597E+01          6.1730631559E+00          6.1730631559E+00          6.1730631559E+00          6.1730631559E+00          6.1730631559E+00          6.1730631559E+00          1.0000000000E+00          
2015-06-08                16:53:30.295              158.70382286              3808.891749               159.70382286              1433796810.295            6                         963                       1.4000689697E+02          4.5509025574E+01          4.6625000000E+01          2.5000000000E+01          0.0000000000E+00          1.9306924669E+03          1.2268870043E+01          1.2268870043E+01          1.2268870043E+01          -3.9259995323E-01         9.0320491003E+01          6.1556143624E+00          6.1556143624E+00          6.1556143624E+00          6.1556143624E+00          6.1556143624E+00          6.1556143624E+00          1.0000000000E+00          
2015-06-08                16:53:31.359              158.70383519              3808.892044               159.70383519              1433796811.360            6                         963                       1.4000502417E+02          4.5509025574E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          1.9417471017E+03          1.2401871654E+01          1.2401871654E+01          1.2401871654E+01          -4.2558440276E-01         9.0595390320E+01          6.1126456363E+00          6.1126456363E+00          6.1126456363E+00          6.1126456363E+00          6.1126456363E+00          6.1126456363E+00          1.0000000000E+00          
2015-06-08                16:53:32.164              158.70384450              3808.892268               159.70384450              1433796812.165            6                         963                       1.4000502417E+02          4.5509025574E+01          4.6625000000E+01          4.7000000000E+01          0.0000000000E+00          1.9500925695E+03          1.2502306896E+01          1.2502306896E+01          1.2502306896E+01          -4.2531805901E-01         9.0803463697E+01          6.0802116143E+00          6.0802116143E+00          6.0802116143E+00          6.0802116143E+00          6.0802116143E+00          6.0802116143E+00          1.0000000000E+00          
2015-06-08                16:53:32.811              158.70385198              3808.892448               159.70385198              1433796812.811            6                         963                       1.4001467791E+02          4.5509025574E+01          4.6625000000E+01          2.0000000000E+00          0.0000000000E+00          1.9567831792E+03          1.2582845199E+01          1.2582845199E+01          1.2582845199E+01          -4.3545041495E-01         9.0970321857E+01          6.0542116495E+00          6.0542116495E+00          6.0542116495E+00          6.0542116495E+00          6.0542116495E+00          6.0542116495E+00          1.0000000000E+00          
