DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-08                19:53:52.286              158.82907740              3811.897857               159.82907740              1433807632.287            4                         963                       1.4000814490E+02          4.5864555359E+01          6.2562500000E+01          2.0000000000E+00          0.0000000000E+00          5.3899675533E+02          1.8133330763E+00          1.8133330763E+00          1.8133330763E+00          3.0054007147E-01          2.0384218498E+01          2.6468183786E+00          2.6468183786E+00          2.6468183786E+00          2.6468183786E+00          2.6468183786E+00          2.6468183786E+00          0.0000000000E+00          
2015-06-08                19:53:53.065              158.82908640              3811.898074               159.82908640              1433807633.065            4                         963                       1.4000307337E+02          4.5864555359E+01          6.2562500000E+01          4.6000000000E+01          0.0000000000E+00          5.3982525792E+02          1.8130254439E+00          1.8130254439E+00          1.8130254439E+00          3.0278782738E-01          2.0495096708E+01          2.6469925181E+00          2.6469925181E+00          2.6469925181E+00          2.6469925181E+00          2.6469925181E+00          2.6469925181E+00          0.0000000000E+00          
2015-06-08                19:53:54.200              158.82909954              3811.898389               159.82909954              1433807634.200            4                         963                       1.4000986797E+02          4.5864488930E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          5.4103762225E+02          1.8125766405E+00          1.8125766405E+00          1.8125766405E+00          3.0606706418E-01          2.0656853578E+01          2.6472464652E+00          2.6472464652E+00          2.6472464652E+00          2.6472464652E+00          2.6472464652E+00          2.6472464652E+00          0.0000000000E+00          
2015-06-08                19:53:54.989              158.82910867              3811.898608               159.82910867              1433807634.989            4                         963                       1.4000986797E+02          4.5864488930E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          5.4188040365E+02          1.8122646926E+00          1.8122646926E+00          1.8122646926E+00          3.0606937605E-01          2.0769271999E+01          2.6474230002E+00          2.6474230002E+00          2.6474230002E+00          2.6474230002E+00          2.6474230002E+00          2.6474230002E+00          0.0000000000E+00          
2015-06-08                19:53:55.328              158.82911260              3811.898702               159.82911260              1433807635.329            4                         963                       1.3998194885E+02          4.5863609314E+01          6.2562500000E+01          2.5000000000E+01          0.0000000000E+00          5.4224357783E+02          1.8121302913E+00          1.8121302913E+00          1.8121302913E+00          3.0467255934E-01          2.0817699025E+01          2.6474990745E+00          2.6474990745E+00          2.6474990745E+00          2.6474990745E+00          2.6474990745E+00          2.6474990745E+00          0.0000000000E+00          
2015-06-08                19:53:56.499              158.82912615              3811.899028               159.82912615              1433807636.499            4                         963                       1.3999336276E+02          4.5863609314E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          5.4349334209E+02          1.8118692049E+00          1.8118692049E+00          1.8118692049E+00          2.9986584579E-01          2.0984345161E+01          2.6477608617E+00          2.6477608617E+00          2.6477608617E+00          2.6477608617E+00          2.6477608617E+00          2.6477608617E+00          0.0000000000E+00          
2015-06-08                19:53:57.282              158.82913522              3811.899245               159.82913522              1433807637.283            4                         963                       1.3999336276E+02          4.5863609314E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          5.4433080507E+02          1.8116941952E+00          1.8116941952E+00          1.8116941952E+00          2.9986812809E-01          2.1096051301E+01          2.6479362824E+00          2.6479362824E+00          2.6479362824E+00          2.6479362824E+00          2.6479362824E+00          2.6479362824E+00          0.0000000000E+00          
2015-06-08                19:53:57.913              158.82914251              3811.899420               159.82914251              1433807637.913            4                         963                       1.4000443304E+02          4.5863609314E+01          6.2562500000E+01          2.0000000000E+00          0.0000000000E+00          5.4500377062E+02          1.8115535590E+00          1.8115535590E+00          1.8115535590E+00          3.0002939728E-01          2.1185817092E+01          2.6480772465E+00          2.6480772465E+00          2.6480772465E+00          2.6480772465E+00          2.6480772465E+00          2.6480772465E+00          0.0000000000E+00          
2015-06-08                19:53:58.680              158.82915139              3811.899633               159.82915139              1433807638.680            4                         963                       1.4000144958E+02          4.5863609314E+01          6.2562500000E+01          4.6000000000E+01          0.0000000000E+00          5.4584034826E+02          1.8114240242E+00          1.8114240242E+00          1.8114240242E+00          3.0025320123E-01          2.1082995271E+01          2.6500090149E+00          2.6500090149E+00          2.6500090149E+00          2.6500090149E+00          2.6500090149E+00          2.6500090149E+00          0.0000000000E+00          
2015-06-08                19:53:59.805              158.82916442              3811.899946               159.82916442              1433807639.806            4                         963                       1.4000008084E+02          4.5863208078E+01          6.2562500000E+01          4.7000000000E+01          0.0000000000E+00          5.4709006914E+02          1.8112338227E+00          1.8112338227E+00          1.8112338227E+00          3.0058197978E-01          2.0932047512E+01          2.6528446952E+00          2.6528446952E+00          2.6528446952E+00          2.6528446952E+00          2.6528446952E+00          2.6528446952E+00          0.0000000000E+00          
