DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-07-12                05:01:05.319              192.20908934              4613.018144               193.20908934              1436691665.319            0                         963                       1.4001653544E+02          4.4999809265E+01          5.3750000000E+01          4.6000000000E+01          0.0000000000E+00          4.2842435878E+02          1.8345217078E+00          1.8345217078E+00          1.8345217078E+00          3.2656807303E-01          4.0867931296E+00          2.4774408639E+00          2.4774408639E+00          2.4774408639E+00          2.4774408639E+00          2.4774408639E+00          2.4774408639E+00          0.0000000000E+00          
2015-07-12                05:01:06.436              192.20910227              4613.018454               193.20910227              1436691666.436            0                         963                       1.3999930138E+02          4.4999809265E+01          5.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2879820734E+02          1.8344745468E+00          1.8344745468E+00          1.8344745468E+00          3.2688712813E-01          4.1163733451E+00          2.4827384576E+00          2.4827384576E+00          2.4827384576E+00          2.4827384576E+00          2.4827384576E+00          2.4827384576E+00          0.0000000000E+00          
2015-07-12                05:01:07.230              192.20911146              4613.018675               193.20911146              1436691667.230            0                         963                       1.3999930138E+02          4.4999809265E+01          5.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2906400053E+02          1.8344410424E+00          1.8344410424E+00          1.8344410424E+00          3.2692309649E-01          4.1373976110E+00          2.4865050087E+00          2.4865050087E+00          2.4865050087E+00          2.4865050087E+00          2.4865050087E+00          2.4865050087E+00          0.0000000000E+00          
2015-07-12                05:01:07.563              192.20911532              4613.018768               193.20911532              1436691667.564            0                         963                       1.3999304199E+02          4.4999809265E+01          5.3750000000E+01          2.5000000000E+01          0.0000000000E+00          4.2917581508E+02          1.8344269919E+00          1.8344269919E+00          1.8344269919E+00          3.2476578375E-01          4.1462152196E+00          2.4880896384E+00          2.4880896384E+00          2.4880896384E+00          2.4880896384E+00          2.4880896384E+00          2.4880896384E+00          0.0000000000E+00          
2015-07-12                05:01:08.710              192.20912859              4613.019086               193.20912859              1436691668.710            0                         963                       1.3998189181E+02          4.4999809265E+01          5.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2955955987E+02          1.8351268150E+00          1.8351268150E+00          1.8351268150E+00          3.1736284447E-01          4.1764703724E+00          2.4935276700E+00          2.4935276700E+00          2.4935276700E+00          2.4935276700E+00          2.4935276700E+00          2.4935276700E+00          0.0000000000E+00          
2015-07-12                05:01:09.473              192.20913743              4613.019298               193.20913743              1436691669.474            0                         963                       1.3998189181E+02          4.4999809265E+01          5.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.2981544932E+02          1.8355933476E+00          1.8355933476E+00          1.8355933476E+00          3.1739686376E-01          4.1967007527E+00          2.4971538392E+00          2.4971538392E+00          2.4971538392E+00          2.4971538392E+00          2.4971538392E+00          2.4971538392E+00          0.0000000000E+00          
2015-07-12                05:01:10.111              192.20914481              4613.019476               193.20914481              1436691670.112            0                         963                       1.4003472467E+02          4.4999684478E+01          5.3750000000E+01          2.0000000000E+00          0.0000000000E+00          4.3002916928E+02          1.8359829632E+00          1.8359829632E+00          1.8359829632E+00          3.1858922942E-01          4.2136088249E+00          2.5001824753E+00          2.5001824753E+00          2.5001824753E+00          2.5001824753E+00          2.5001824753E+00          2.5001824753E+00          0.0000000000E+00          
2015-07-12                05:01:10.884              192.20915376              4613.019690               193.20915376              1436691670.885            0                         963                       1.4004129028E+02          4.4999626160E+01          5.3750000000E+01          4.6000000000E+01          0.0000000000E+00          4.3027217664E+02          1.8364054780E+00          1.8364054780E+00          1.8364054780E+00          3.2001471879E-01          4.2406418063E+00          2.5017859215E+00          2.5017859215E+00          2.5017859215E+00          2.5017859215E+00          2.5017859215E+00          2.5017859215E+00          0.0000000000E+00          
2015-07-12                05:01:11.996              192.20916662              4613.019999               193.20916662              1436691671.996            0                         963                       1.3999785512E+02          4.4999626160E+01          5.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.3046884285E+02          1.8370130107E+00          1.8370130107E+00          1.8370130107E+00          3.2206236697E-01          4.2794910807E+00          2.5040949349E+00          2.5040949349E+00          2.5040949349E+00          2.5040949349E+00          2.5040949349E+00          2.5040949349E+00          0.0000000000E+00          
2015-07-12                05:01:12.770              192.20917559              4613.020214               193.20917559              1436691672.771            0                         963                       1.3999785512E+02          4.4999626160E+01          5.3750000000E+01          4.7000000000E+01          0.0000000000E+00          4.3060603885E+02          1.8374368581E+00          1.8374368581E+00          1.8374368581E+00          3.2207681163E-01          4.3065740126E+00          2.5057057898E+00          2.5057057898E+00          2.5057057898E+00          2.5057057898E+00          2.5057057898E+00          2.5057057898E+00          0.0000000000E+00          
