DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-09                06:05:58.058              220.25414419              5286.099461               221.25414419              1439114758.058            4                         963                       1.3999153145E+02          4.5000297546E+01          4.9875000000E+01          4.7000000000E+01          0.0000000000E+00          4.5021587703E+02          1.8172570036E+00          1.8172570036E+00          1.8172570036E+00          3.0630562018E-01          3.0447637925E+00          2.6894126724E+00          2.6894126724E+00          2.6894126724E+00          2.6894126724E+00          2.6894126724E+00          2.6894126724E+00          0.0000000000E+00          
2015-08-09                06:05:58.854              220.25415340              5286.099682               221.25415340              1439114758.854            4                         963                       1.3999153145E+02          4.5000297546E+01          4.9875000000E+01          4.7000000000E+01          0.0000000000E+00          4.4955970761E+02          1.8173198027E+00          1.8173198027E+00          1.8173198027E+00          3.0631894828E-01          2.9886963898E+00          2.6911864957E+00          2.6911864957E+00          2.6911864957E+00          2.6911864957E+00          2.6911864957E+00          2.6911864957E+00          0.0000000000E+00          
2015-08-09                06:05:59.173              220.25415709              5286.099770               221.25415709              1439114759.173            4                         963                       1.4000879966E+02          4.5000297546E+01          4.9875000000E+01          2.5000000000E+01          0.0000000000E+00          4.4929673548E+02          1.8173449584E+00          1.8173449584E+00          1.8173449584E+00          3.0704538056E-01          2.9662358816E+00          2.6918974049E+00          2.6918974049E+00          2.6918974049E+00          2.6918974049E+00          2.6918974049E+00          2.6918974049E+00          0.0000000000E+00          
2015-08-09                06:06:00.306              220.25417022              5286.100085               221.25417022              1439114760.307            4                         963                       1.4003424183E+02          4.5000297546E+01          4.9875000000E+01          4.7000000000E+01          0.0000000000E+00          4.4836184512E+02          1.8172656310E+00          1.8172656310E+00          1.8172656310E+00          3.0962789281E-01          2.8863917807E+00          2.6944247860E+00          2.6944247860E+00          2.6944247860E+00          2.6944247860E+00          2.6944247860E+00          2.6944247860E+00          0.0000000000E+00          
2015-08-09                06:06:01.072              220.25417909              5286.100298               221.25417909              1439114761.073            4                         963                       1.4003424183E+02          4.5000297546E+01          4.9875000000E+01          4.7000000000E+01          0.0000000000E+00          4.4773028985E+02          1.8172120790E+00          1.8172120790E+00          1.8172120790E+00          3.0964082642E-01          2.8324373612E+00          2.6961321706E+00          2.6961321706E+00          2.6961321706E+00          2.6961321706E+00          2.6961321706E+00          2.6961321706E+00          0.0000000000E+00          
2015-08-09                06:06:01.739              220.25418679              5286.100483               221.25418679              1439114761.739            4                         963                       1.4000530013E+02          4.5000297546E+01          4.9875000000E+01          2.0000000000E+00          0.0000000000E+00          4.4718115821E+02          1.8171654731E+00          1.8171654731E+00          1.8171654731E+00          3.1217075285E-01          2.7855570360E+00          2.6976167737E+00          2.6976167737E+00          2.6976167737E+00          2.6976167737E+00          2.6976167737E+00          2.6976167737E+00          0.0000000000E+00          
2015-08-09                06:06:02.516              220.25419580              5286.100699               221.25419580              1439114762.517            4                         963                       1.3997899659E+02          4.5000297546E+01          4.9875000000E+01          4.6000000000E+01          0.0000000000E+00          4.4651035873E+02          1.8170244494E+00          1.8170244494E+00          1.8170244494E+00          3.1509327158E-01          2.7289078545E+00          2.6957131905E+00          2.6957131905E+00          2.6957131905E+00          2.6957131905E+00          2.6957131905E+00          2.6957131905E+00          0.0000000000E+00          
2015-08-09                06:06:03.668              220.25420913              5286.101019               221.25420913              1439114763.669            4                         963                       1.4000365952E+02          4.5000297546E+01          4.9875000000E+01          4.7000000000E+01          0.0000000000E+00          4.4584452517E+02          1.8168151524E+00          1.8168151524E+00          1.8168151524E+00          3.1942309732E-01          2.6450350095E+00          2.6928857267E+00          2.6928857267E+00          2.6928857267E+00          2.6928857267E+00          2.6928857267E+00          2.6928857267E+00          0.0000000000E+00          
2015-08-09                06:06:04.471              220.25421843              5286.101242               221.25421843              1439114764.472            4                         963                       1.4000365952E+02          4.5000297546E+01          4.9875000000E+01          4.7000000000E+01          0.0000000000E+00          4.4538044180E+02          1.8166693318E+00          1.8166693318E+00          1.8166693318E+00          3.1940451544E-01          2.5865348621E+00          2.6909150782E+00          2.6909150782E+00          2.6909150782E+00          2.6909150782E+00          2.6909150782E+00          2.6909150782E+00          0.0000000000E+00          
2015-08-09                06:06:04.796              220.25422219              5286.101332               221.25422219              1439114764.797            4                         963                       1.3998359680E+02          4.5000297546E+01          4.9875000000E+01          2.5000000000E+01          0.0000000000E+00          4.4519261591E+02          1.8166103653E+00          1.8166103653E+00          1.8166103653E+00          3.1673043574E-01          2.5628257377E+00          2.6901175478E+00          2.6901175478E+00          2.6901175478E+00          2.6901175478E+00          2.6901175478E+00          2.6901175478E+00          0.0000000000E+00          
