DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-09                10:06:38.792              220.42128233              5290.110776               221.42128233              1439129198.793            4                         963                       1.3997512817E+02          4.5002037048E+01          5.1875000000E+01          4.6000000000E+01          0.0000000000E+00          4.2709046330E+02          1.8238067702E+00          1.8238067702E+00          1.8238067702E+00          3.1827008066E-01          3.4198688264E+00          2.7973916968E+00          2.7973916968E+00          2.7973916968E+00          2.7973916968E+00          2.7973916968E+00          2.7973916968E+00          0.0000000000E+00          
2015-08-09                10:06:39.924              220.42129543              5290.111090               221.42129543              1439129199.925            4                         963                       1.4000349729E+02          4.5001931752E+01          5.1875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2789178740E+02          1.8238011495E+00          1.8238011495E+00          1.8238011495E+00          3.2253253615E-01          3.5677698291E+00          2.7973690808E+00          2.7973690808E+00          2.7973690808E+00          2.7973690808E+00          2.7973690808E+00          2.7973690808E+00          0.0000000000E+00          
2015-08-09                10:06:40.720              220.42130463              5290.111311               221.42130463              1439129200.720            4                         963                       1.4000349729E+02          4.5001931752E+01          5.1875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2845454742E+02          1.8237972565E+00          1.8237972565E+00          1.8237972565E+00          3.2253102570E-01          3.6716041057E+00          2.7973531987E+00          2.7973531987E+00          2.7973531987E+00          2.7973531987E+00          2.7973531987E+00          2.7973531987E+00          0.0000000000E+00          
2015-08-09                10:06:41.052              220.42130847              5290.111403               221.42130847              1439129201.052            4                         963                       1.4002571106E+02          4.5001884460E+01          5.1937500000E+01          2.5000000000E+01          0.0000000000E+00          4.2868956148E+02          1.8237956314E+00          1.8237956314E+00          1.8237956314E+00          3.2249033170E-01          3.7149658612E+00          2.7973465662E+00          2.7973465662E+00          2.7973465662E+00          2.7973465662E+00          2.7973465662E+00          2.7973465662E+00          0.0000000000E+00          
2015-08-09                10:06:42.193              220.42132168              5290.111720               221.42132168              1439129202.193            4                         963                       1.4002296695E+02          4.5001884460E+01          5.1914346247E+01          4.7000000000E+01          0.0000000000E+00          4.2949727334E+02          1.8243513222E+00          1.8243513222E+00          1.8243513222E+00          3.2235050302E-01          3.8639897844E+00          2.7973237721E+00          2.7973237721E+00          2.7973237721E+00          2.7973237721E+00          2.7973237721E+00          2.7973237721E+00          0.0000000000E+00          
2015-08-09                10:06:42.967              220.42133064              5290.111935               221.42133064              1439129202.967            4                         963                       1.4002296695E+02          4.5001884460E+01          5.1914346247E+01          4.7000000000E+01          0.0000000000E+00          4.3004518640E+02          1.8247282745E+00          1.8247282745E+00          1.8247282745E+00          3.2234905040E-01          3.9650816355E+00          2.7973083097E+00          2.7973083097E+00          2.7973083097E+00          2.7973083097E+00          2.7973083097E+00          2.7973083097E+00          0.0000000000E+00          
2015-08-09                10:06:43.599              220.42133796              5290.112111               221.42133796              1439129203.600            4                         963                       1.4000575842E+02          4.5001884460E+01          5.1937500000E+01          2.0000000000E+00          0.0000000000E+00          4.3049328632E+02          1.8250365514E+00          1.8250365514E+00          1.8250365514E+00          3.2265660128E-01          4.0477612534E+00          2.7972956639E+00          2.7972956639E+00          2.7972956639E+00          2.7972956639E+00          2.7972956639E+00          2.7972956639E+00          0.0000000000E+00          
2015-08-09                10:06:44.348              220.42134663              5290.112319               221.42134663              1439129204.349            4                         963                       1.3997817183E+02          4.5001884460E+01          5.1937500000E+01          4.6000000000E+01          0.0000000000E+00          4.3106213008E+02          1.8255201593E+00          1.8255201593E+00          1.8255201593E+00          3.2307725901E-01          3.9652799183E+00          2.8022472346E+00          2.8022472346E+00          2.8022472346E+00          2.8022472346E+00          2.8022472346E+00          2.8022472346E+00          0.0000000000E+00          
2015-08-09                10:06:45.502              220.42135998              5290.112639               221.42135998              1439129205.502            4                         963                       1.3998237713E+02          4.5001913131E+01          5.1878783293E+01          4.7000000000E+01          0.0000000000E+00          4.3062000258E+02          1.8262668184E+00          1.8262668184E+00          1.8262668184E+00          3.2371385247E-01          3.8382742850E+00          2.8099087513E+00          2.8099087513E+00          2.8099087513E+00          2.8099087513E+00          2.8099087513E+00          2.8099087513E+00          0.0000000000E+00          
2015-08-09                10:06:46.319              220.42136943              5290.112866               221.42136943              1439129206.319            4                         963                       1.3998237713E+02          4.5001913131E+01          5.1878783293E+01          4.7000000000E+01          0.0000000000E+00          4.3030665542E+02          1.8267960283E+00          1.8267960283E+00          1.8267960283E+00          3.2376645246E-01          3.7482750271E+00          2.8153393091E+00          2.8153393091E+00          2.8153393091E+00          2.8153393091E+00          2.8153393091E+00          2.8153393091E+00          0.0000000000E+00          
2015-08-09                10:06:46.642              220.42137318              5290.112956               221.42137318              1439129206.643            4                         963                       1.3998849728E+02          4.5001914978E+01          5.1875000000E+01          2.5000000000E+01          0.0000000000E+00          4.3018237193E+02          1.8270059642E+00          1.8270059642E+00          1.8270059642E+00          3.2182281367E-01          3.7125600788E+00          2.8174933146E+00          2.8174933146E+00          2.8174933146E+00          2.8174933146E+00          2.8174933146E+00          2.8174933146E+00          0.0000000000E+00          
2015-08-09                10:06:47.772              220.42138625              5290.113270               221.42138625              1439129207.772            4                         963                       1.3995446109E+02          4.5001914978E+01          5.1875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2974923421E+02          1.8277090366E+00          1.8277090366E+00          1.8277090366E+00          3.1504890974E-01          3.5881088892E+00          2.8250008377E+00          2.8250008377E+00          2.8250008377E+00          2.8250008377E+00          2.8250008377E+00          2.8250008377E+00          0.0000000000E+00          
2015-08-09                10:06:48.549              220.42139524              5290.113486               221.42139524              1439129208.549            4                         963                       1.3995446109E+02          4.5001914978E+01          5.1875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2945109525E+02          1.8281929363E+00          1.8281929363E+00          1.8281929363E+00          3.1509818872E-01          3.5025159412E+00          2.8301692364E+00          2.8301692364E+00          2.8301692364E+00          2.8301692364E+00          2.8301692364E+00          2.8301692364E+00          0.0000000000E+00          
2015-08-09                10:06:49.194              220.42140271              5290.113665               221.42140271              1439129209.194            4                         963                       1.3998882012E+02          4.5001914978E+01          5.1875000000E+01          2.0000000000E+00          0.0000000000E+00          4.2920357797E+02          1.8285946443E+00          1.8285946443E+00          1.8285946443E+00          3.1828795885E-01          3.4315018375E+00          2.8344605805E+00          2.8344605805E+00          2.8344605805E+00          2.8344605805E+00          2.8344605805E+00          2.8344605805E+00          0.0000000000E+00          
2015-08-09                10:06:49.987              220.42141190              5290.113886               221.42141190              1439129209.988            4                         963                       1.3999958801E+02          4.5001914978E+01          5.1875000000E+01          4.6000000000E+01          0.0000000000E+00          4.2885821038E+02          1.8289634169E+00          1.8289634169E+00          1.8289634169E+00          3.2215744232E-01          3.4992519722E+00          2.8344988370E+00          2.8344988370E+00          2.8344988370E+00          2.8344988370E+00          2.8344988370E+00          2.8344988370E+00          0.0000000000E+00          
2015-08-09                10:06:51.135              220.42142519              5290.114204               221.42142519              1439129211.136            4                         963                       1.4001290812E+02          4.5001914978E+01          5.1875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2894700918E+02          1.8294957008E+00          1.8294957008E+00          1.8294957008E+00          3.2775709115E-01          3.5972237128E+00          2.8345377035E+00          2.8345377035E+00          2.8345377035E+00          2.8345377035E+00          2.8345377035E+00          2.8345377035E+00          0.0000000000E+00          
2015-08-09                10:06:51.934              220.42143443              5290.114426               221.42143443              1439129211.935            4                         963                       1.4001290812E+02          4.5001914978E+01          5.1875000000E+01          4.7000000000E+01          0.0000000000E+00          4.2900880354E+02          1.8298662378E+00          1.8298662378E+00          1.8298662378E+00          3.2775374657E-01          3.6653643417E+00          2.8345647555E+00          2.8345647555E+00          2.8345647555E+00          2.8345647555E+00          2.8345647555E+00          2.8345647555E+00          0.0000000000E+00          
2015-08-09                10:06:52.253              220.42143812              5290.114515               221.42143812              1439129212.254            4                         963                       1.4000315455E+02          4.5001914978E+01          5.1905263158E+01          2.5000000000E+01          0.0000000000E+00          4.2903346755E+02          1.8300142318E+00          1.8300142318E+00          1.8300142318E+00          3.2459196003E-01          3.6925313266E+00          2.8345755571E+00          2.8345755571E+00          2.8345755571E+00          2.8345755571E+00          2.8345755571E+00          2.8345755571E+00          0.0000000000E+00          
2015-08-09                10:06:53.400              220.42145139              5290.114833               221.42145139              1439129213.400            4                         963                       1.3999408849E+02          4.5001914978E+01          5.1881961259E+01          4.7000000000E+01          0.0000000000E+00          4.2912202546E+02          1.8296170619E+00          1.8296170619E+00          1.8296170619E+00          3.1323326261E-01          3.7901271872E+00          2.8346143610E+00          2.8346143610E+00          2.8346143610E+00          2.8346143610E+00          2.8346143610E+00          2.8346143610E+00          0.0000000000E+00          
2015-08-09                10:06:54.200              220.42146066              5290.115056               221.42146066              1439129214.201            4                         963                       1.3999408849E+02          4.5001914978E+01          5.1881961259E+01          4.7000000000E+01          0.0000000000E+00          4.2918394178E+02          1.8293393147E+00          1.8293393147E+00          1.8293393147E+00          3.1322987208E-01          3.8584377557E+00          2.8346414806E+00          2.8346414806E+00          2.8346414806E+00          2.8346414806E+00          2.8346414806E+00          2.8346414806E+00          0.0000000000E+00          
2015-08-09                10:06:54.845              220.42146811              5290.115235               221.42146811              1439129214.845            4                         963                       1.3999533374E+02          4.5001964517E+01          5.1875000000E+01          2.0000000000E+00          0.0000000000E+00          4.2923372717E+02          1.8291159687E+00          1.8291159687E+00          1.8291159687E+00          3.1535295082E-01          3.9133847369E+00          2.8346632841E+00          2.8346632841E+00          2.8346632841E+00          2.8346632841E+00          2.8346632841E+00          2.8346632841E+00          0.0000000000E+00          
2015-08-09                10:06:55.622              220.42147712              5290.115451               221.42147712              1439129215.623            4                         963                       1.3998336347E+02          4.5001976013E+01          5.1902994792E+01          4.6000000000E+01          0.0000000000E+00          4.2930422642E+02          1.8288782180E+00          1.8288782180E+00          1.8288782180E+00          3.1793779706E-01          3.8521184876E+00          2.8360276018E+00          2.8360276018E+00          2.8360276018E+00          2.8360276018E+00          2.8360276018E+00          2.8360276018E+00          0.0000000000E+00          
2015-08-09                10:06:56.779              220.42149050              5290.115772               221.42149050              1439129216.779            4                         963                       1.4000324111E+02          4.5001976013E+01          5.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2919903640E+02          1.8285252642E+00          1.8285252642E+00          1.8285252642E+00          3.2177698598E-01          3.7610797683E+00          2.8380608253E+00          2.8380608253E+00          2.8380608253E+00          2.8380608253E+00          2.8380608253E+00          2.8380608253E+00          0.0000000000E+00          
2015-08-09                10:06:57.582              220.42149980              5290.115995               221.42149980              1439129217.583            4                         963                       1.4000324111E+02          4.5001976013E+01          5.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2912586674E+02          1.8282798240E+00          1.8282798240E+00          1.8282798240E+00          3.2179313244E-01          3.6977301899E+00          2.8394750537E+00          2.8394750537E+00          2.8394750537E+00          2.8394750537E+00          2.8394750537E+00          2.8394750537E+00          0.0000000000E+00          
2015-08-09                10:06:57.911              220.42150361              5290.116087               221.42150361              1439129217.912            4                         963                       1.4001924133E+02          4.5001976013E+01          5.1937500000E+01          2.5000000000E+01          0.0000000000E+00          4.2909592193E+02          1.8281794075E+00          1.8281794075E+00          1.8281794075E+00          3.2066911528E-01          3.6717936628E+00          2.8400537897E+00          2.8400537897E+00          2.8400537897E+00          2.8400537897E+00          2.8400537897E+00          2.8400537897E+00          0.0000000000E+00          
2015-08-09                10:06:59.091              220.42151726              5290.116414               221.42151726              1439129219.091            4                         963                       1.4001020222E+02          4.5001976013E+01          5.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2898863765E+02          1.8284045935E+00          1.8284045935E+00          1.8284045935E+00          3.1664093998E-01          3.5788484341E+00          2.8421278723E+00          2.8421278723E+00          2.8421278723E+00          2.8421278723E+00          2.8421278723E+00          2.8421278723E+00          0.0000000000E+00          
2015-08-09                10:06:59.882              220.42152642              5290.116634               221.42152642              1439129219.883            4                         963                       1.4001020222E+02          4.5001976013E+01          5.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2891657153E+02          1.8285558237E+00          1.8285558237E+00          1.8285558237E+00          3.1665674345E-01          3.5164447503E+00          2.8435212644E+00          2.8435212644E+00          2.8435212644E+00          2.8435212644E+00          2.8435212644E+00          2.8435212644E+00          0.0000000000E+00          
2015-08-09                10:07:00.519              220.42153378              5290.116811               221.42153378              1439129220.519            4                         963                       1.4000629425E+02          4.5001976013E+01          5.1911601027E+01          2.0000000000E+00          0.0000000000E+00          4.2885870434E+02          1.8286772234E+00          1.8286772234E+00          1.8286772234E+00          3.1933262584E-01          3.4663647982E+00          2.8446402670E+00          2.8446402670E+00          2.8446402670E+00          2.8446402670E+00          2.8446402670E+00          2.8446402670E+00          0.0000000000E+00          
2015-08-09                10:07:01.283              220.42154264              5290.117023               221.42154264              1439129221.284            4                         963                       1.3999690247E+02          4.5001976013E+01          5.1937500000E+01          4.6000000000E+01          0.0000000000E+00          4.2874836518E+02          1.8286971123E+00          1.8286971123E+00          1.8286971123E+00          3.2249520414E-01          3.5316050723E+00          2.8407273534E+00          2.8407273534E+00          2.8407273534E+00          2.8407273534E+00          2.8407273534E+00          2.8407273534E+00          0.0000000000E+00          
2015-08-09                10:07:02.434              220.42155595              5290.117343               221.42155595              1439129222.434            4                         963                       1.4000407945E+02          4.5001976013E+01          5.1913286925E+01          4.7000000000E+01          0.0000000000E+00          4.2824185459E+02          1.8287275624E+00          1.8287275624E+00          1.8287275624E+00          3.2724570327E-01          3.6296696355E+00          2.8348561052E+00          2.8348561052E+00          2.8348561052E+00          2.8348561052E+00          2.8348561052E+00          2.8348561052E+00          0.0000000000E+00          
2015-08-09                10:07:03.229              220.42156515              5290.117564               221.42156515              1439129223.229            4                         963                       1.4000407945E+02          4.5001976013E+01          5.1913286925E+01          4.7000000000E+01          0.0000000000E+00          4.2789176434E+02          1.8287486927E+00          1.8287486927E+00          1.8287486927E+00          3.2720101600E-01          3.6974219731E+00          2.8307982548E+00          2.8307982548E+00          2.8307982548E+00          2.8307982548E+00          2.8307982548E+00          2.8307982548E+00          0.0000000000E+00          
2015-08-09                10:07:03.549              220.42156885              5290.117653               221.42156885              1439129223.549            4                         963                       1.4000703430E+02          4.5001976013E+01          5.1937500000E+01          2.5000000000E+01          0.0000000000E+00          4.2775085579E+02          1.8287572647E+00          1.8287572647E+00          1.8287572647E+00          3.2375166583E-01          3.7246519875E+00          2.8291651307E+00          2.8291651307E+00          2.8291651307E+00          2.8291651307E+00          2.8291651307E+00          2.8291651307E+00          0.0000000000E+00          
2015-08-09                10:07:04.700              220.42158218              5290.117972               221.42158218              1439129224.700            4                         963                       1.3999317518E+02          4.5001916530E+01          5.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2724411195E+02          1.8289764985E+00          1.8289764985E+00          1.8289764985E+00          3.1134649705E-01          3.8225951267E+00          2.8232920472E+00          2.8232920472E+00          2.8232920472E+00          2.8232920472E+00          2.8232920472E+00          2.8232920472E+00          0.0000000000E+00          
2015-08-09                10:07:05.486              220.42159127              5290.118191               221.42159127              1439129225.486            4                         963                       1.3999317518E+02          4.5001916530E+01          5.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2689815331E+02          1.8291260597E+00          1.8291260597E+00          1.8291260597E+00          3.1130351912E-01          3.8895805809E+00          2.8192823601E+00          2.8192823601E+00          2.8192823601E+00          2.8192823601E+00          2.8192823601E+00          2.8192823601E+00          0.0000000000E+00          
2015-08-09                10:07:06.130              220.42159873              5290.118369               221.42159873              1439129226.130            4                         963                       1.3999466057E+02          4.5001823425E+01          5.1937500000E+01          2.0000000000E+00          0.0000000000E+00          4.2661474145E+02          1.8292485755E+00          1.8292485755E+00          1.8292485755E+00          3.1275943072E-01          3.9444823177E+00          2.8159976455E+00          2.8159976455E+00          2.8159976455E+00          2.8159976455E+00          2.8159976455E+00          2.8159976455E+00          0.0000000000E+00          
2015-08-09                10:07:06.904              220.42160769              5290.118584               221.42160769              1439129226.904            4                         963                       1.3999080181E+02          4.5001823425E+01          5.1937500000E+01          4.6000000000E+01          0.0000000000E+00          4.2628459252E+02          1.8294283574E+00          1.8294283574E+00          1.8294283574E+00          3.1453028781E-01          3.8628385375E+00          2.8134080454E+00          2.8134080454E+00          2.8134080454E+00          2.8134080454E+00          2.8134080454E+00          2.8134080454E+00          0.0000000000E+00          
2015-08-09                10:07:08.039              220.42162083              5290.118900               221.42162083              1439129228.040            4                         963                       1.3999553413E+02          4.5001823425E+01          5.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2679175719E+02          1.8296906907E+00          1.8296906907E+00          1.8296906907E+00          3.1713745308E-01          3.7430362992E+00          2.8095801639E+00          2.8095801639E+00          2.8095801639E+00          2.8095801639E+00          2.8095801639E+00          2.8095801639E+00          0.0000000000E+00          
2015-08-09                10:07:08.836              220.42163006              5290.119121               221.42163006              1439129228.837            4                         963                       1.3999553413E+02          4.5001823425E+01          5.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2714753314E+02          1.8298747672E+00          1.8298747672E+00          1.8298747672E+00          3.1712131592E-01          3.6589626526E+00          2.8068950033E+00          2.8068950033E+00          2.8068950033E+00          2.8068950033E+00          2.8068950033E+00          2.8068950033E+00          0.0000000000E+00          
2015-08-09                10:07:09.164              220.42163385              5290.119212               221.42163385              1439129229.165            4                         963                       1.4002379488E+02          4.5001823425E+01          5.1937500000E+01          2.5000000000E+01          0.0000000000E+00          4.2729393922E+02          1.8299505359E+00          1.8299505359E+00          1.8299505359E+00          3.1630476269E-01          3.6243529397E+00          2.8057900446E+00          2.8057900446E+00          2.8057900446E+00          2.8057900446E+00          2.8057900446E+00          2.8057900446E+00          0.0000000000E+00          
2015-08-09                10:07:10.318              220.42164720              5290.119533               221.42164720              1439129230.318            4                         963                       1.3998797940E+02          4.5001877662E+01          5.1937500000E+01          4.7000000000E+01          0.0000000000E+00          4.2780853466E+02          1.8299239356E+00          1.8299239356E+00          1.8299239356E+00          3.1343461884E-01          3.5026910751E+00          2.8019063119E+00          2.8019063119E+00          2.8019063119E+00          2.8019063119E+00          2.8019063119E+00          2.8019063119E+00          0.0000000000E+00          
