DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-08                22:04:39.427              219.91990079              5278.077619               220.91990079              1439085879.428            4                         963                       1.4000029431E+02          4.5000429232E+01          4.9562500000E+01          2.0000000000E+00          0.0000000000E+00          4.4001752191E+02          1.8172370117E+00          1.8172370117E+00          1.8172370117E+00          3.2246573684E-01          4.2083965687E+00          2.6754531487E+00          2.6754531487E+00          2.6754531487E+00          2.6754531487E+00          2.6754531487E+00          2.6754531487E+00          0.0000000000E+00          
2015-08-08                22:04:40.183              219.91990953              5278.077829               220.91990953              1439085880.183            4                         963                       1.3998611069E+02          4.5000450134E+01          4.9562500000E+01          4.6000000000E+01          0.0000000000E+00          4.3948607167E+02          1.8171687668E+00          1.8171687668E+00          1.8171687668E+00          3.2113698909E-01          4.2376224425E+00          2.6766521156E+00          2.6766521156E+00          2.6766521156E+00          2.6766521156E+00          2.6766521156E+00          2.6766521156E+00          0.0000000000E+00          
2015-08-08                22:04:41.349              219.91992303              5278.078153               220.91992303              1439085881.350            4                         963                       1.4000374579E+02          4.5000450134E+01          4.9618038741E+01          4.7000000000E+01          0.0000000000E+00          4.3959668230E+02          1.8170618544E+00          1.8170618544E+00          1.8170618544E+00          3.1909091821E-01          4.2828215753E+00          2.6784795490E+00          2.6784795490E+00          2.6784795490E+00          2.6784795490E+00          2.6784795490E+00          2.6784795490E+00          0.0000000000E+00          
2015-08-08                22:04:42.142              219.91993221              5278.078373               220.91993221              1439085882.143            4                         963                       1.4000374579E+02          4.5000450134E+01          4.9618038741E+01          4.7000000000E+01          0.0000000000E+00          4.3967185261E+02          1.8169891791E+00          1.8169891791E+00          1.8169891791E+00          3.1910106039E-01          4.3135522266E+00          2.6797214194E+00          2.6797214194E+00          2.6797214194E+00          2.6797214194E+00          2.6797214194E+00          2.6797214194E+00          0.0000000000E+00          
2015-08-08                22:04:42.474              219.91993605              5278.078465               220.91993605              1439085882.475            4                         963                       1.3996243286E+02          4.5000450134E+01          4.9625000000E+01          2.5000000000E+01          0.0000000000E+00          4.3970332426E+02          1.8169587569E+00          1.8169587569E+00          1.8169587569E+00          3.1886018246E-01          4.3264150595E+00          2.6802413673E+00          2.6802413673E+00          2.6802413673E+00          2.6802413673E+00          2.6802413673E+00          2.6802413673E+00          0.0000000000E+00          
2015-08-08                22:04:43.615              219.91994926              5278.078782               220.91994926              1439085883.616            4                         963                       1.3999151903E+02          4.5000450134E+01          4.9602300242E+01          4.7000000000E+01          0.0000000000E+00          4.3981151356E+02          1.8173255468E+00          1.8173255468E+00          1.8173255468E+00          3.1803233249E-01          4.3706218163E+00          2.6820283976E+00          2.6820283976E+00          2.6820283976E+00          2.6820283976E+00          2.6820283976E+00          2.6820283976E+00          0.0000000000E+00          
2015-08-08                22:04:44.400              219.91995833              5278.079000               220.91995833              1439085884.400            4                         963                       1.3999151903E+02          4.5000450134E+01          4.9602300242E+01          4.7000000000E+01          0.0000000000E+00          4.3988585832E+02          1.8175775758E+00          1.8175775758E+00          1.8175775758E+00          3.1804234988E-01          4.4010040084E+00          2.6832563858E+00          2.6832563858E+00          2.6832563858E+00          2.6832563858E+00          2.6832563858E+00          2.6832563858E+00          0.0000000000E+00          
2015-08-08                22:04:45.049              219.91996584              5278.079180               220.91996584              1439085885.049            4                         963                       1.3999997392E+02          4.5000450134E+01          4.9625000000E+01          2.0000000000E+00          0.0000000000E+00          4.3994740440E+02          1.8177862136E+00          1.8177862136E+00          1.8177862136E+00          3.1808737882E-01          4.4261550170E+00          2.6842729775E+00          2.6842729775E+00          2.6842729775E+00          2.6842729775E+00          2.6842729775E+00          2.6842729775E+00          0.0000000000E+00          
2015-08-08                22:04:45.819              219.91997476              5278.079394               220.91997476              1439085885.819            4                         963                       1.3996931887E+02          4.5000450134E+01          4.9625000000E+01          4.6000000000E+01          0.0000000000E+00          4.3999059685E+02          1.8179442000E+00          1.8179442000E+00          1.8179442000E+00          3.1810662262E-01          4.4523838609E+00          2.6817173992E+00          2.6817173992E+00          2.6817173992E+00          2.6817173992E+00          2.6817173992E+00          2.6817173992E+00          0.0000000000E+00          
2015-08-08                22:04:46.980              219.91998819              5278.079717               220.91998819              1439085886.980            4                         963                       1.3998356924E+02          4.5000450134E+01          4.9625000000E+01          4.7000000000E+01          0.0000000000E+00          4.3967517497E+02          1.8181829865E+00          1.8181829865E+00          1.8181829865E+00          3.1813242281E-01          4.4919213680E+00          2.6778753110E+00          2.6778753110E+00          2.6778753110E+00          2.6778753110E+00          2.6778753110E+00          2.6778753110E+00          0.0000000000E+00          
