DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-08-09                05:05:47.125              220.21235098              5285.096424               221.21235098              1439111147.125            4                         963                       1.3996368408E+02          4.4999778748E+01          4.9812500000E+01          4.6000000000E+01          0.0000000000E+00          4.5260140958E+02          1.8158454221E+00          1.8158454221E+00          1.8158454221E+00          3.2106972794E-01          2.7542310127E+00          2.7045192694E+00          2.7045192694E+00          2.7045192694E+00          2.7045192694E+00          2.7045192694E+00          2.7045192694E+00          0.0000000000E+00          
2015-08-09                05:05:48.247              220.21236398              5285.096736               221.21236398              1439111148.248            4                         963                       1.3997003019E+02          4.4999778748E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5257574736E+02          1.8158432180E+00          1.8158432180E+00          1.8158432180E+00          3.2147498729E-01          2.7503899141E+00          2.6992292257E+00          2.6992292257E+00          2.6992292257E+00          2.6992292257E+00          2.6992292257E+00          2.6992292257E+00          0.0000000000E+00          
2015-08-09                05:05:49.038              220.21237313              5285.096955               221.21237313              1439111149.038            4                         963                       1.3997003019E+02          4.4999778748E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5255770360E+02          1.8158416922E+00          1.8158416922E+00          1.8158416922E+00          3.2144093156E-01          2.7476839492E+00          2.6955086398E+00          2.6955086398E+00          2.6955086398E+00          2.6955086398E+00          2.6955086398E+00          2.6955086398E+00          0.0000000000E+00          
2015-08-09                05:05:49.361              220.21237687              5285.097045               221.21237687              1439111149.362            4                         963                       1.4001420593E+02          4.4999778748E+01          4.9812500000E+01          2.5000000000E+01          0.0000000000E+00          4.5255030125E+02          1.8158411054E+00          1.8158411054E+00          1.8158411054E+00          3.1952392547E-01          2.7465511627E+00          2.6939829241E+00          2.6939829241E+00          2.6939829241E+00          2.6939829241E+00          2.6939829241E+00          2.6939829241E+00          0.0000000000E+00          
2015-08-09                05:05:50.510              220.21239017              5285.097364               221.21239017              1439111150.511            4                         963                       1.4002778976E+02          4.4999852344E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5252404059E+02          1.8154327777E+00          1.8154327777E+00          1.8154327777E+00          3.1272649258E-01          2.7425335743E+00          2.6885731979E+00          2.6885731979E+00          2.6885731979E+00          2.6885731979E+00          2.6885731979E+00          2.6885731979E+00          0.0000000000E+00          
2015-08-09                05:05:51.296              220.21239926              5285.097582               221.21239926              1439111151.296            4                         963                       1.4002778976E+02          4.4999852344E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5250611963E+02          1.8151537755E+00          1.8151537755E+00          1.8151537755E+00          3.1269323991E-01          2.7398444681E+00          2.6848780762E+00          2.6848780762E+00          2.6848780762E+00          2.6848780762E+00          2.6848780762E+00          2.6848780762E+00          0.0000000000E+00          
2015-08-09                05:05:51.934              220.21240664              5285.097759               221.21240664              1439111151.934            4                         963                       1.4000914148E+02          4.4999870300E+01          4.9797089041E+01          2.0000000000E+00          0.0000000000E+00          4.5249156793E+02          1.8149269914E+00          1.8149269914E+00          1.8149269914E+00          3.1592675529E-01          2.7376983394E+00          2.6818753964E+00          2.6818753964E+00          2.6818753964E+00          2.6818753964E+00          2.6818753964E+00          2.6818753964E+00          0.0000000000E+00          
2015-08-09                05:05:52.707              220.21241559              5285.097974               221.21241559              1439111152.707            4                         963                       1.4000448100E+02          4.4999870300E+01          4.9770833333E+01          4.6000000000E+01          0.0000000000E+00          4.5250627879E+02          1.8147464902E+00          1.8147464902E+00          1.8147464902E+00          3.1988179225E-01          2.7128447540E+00          2.6822036275E+00          2.6822036275E+00          2.6822036275E+00          2.6822036275E+00          2.6822036275E+00          2.6822036275E+00          0.0000000000E+00          
2015-08-09                05:05:53.842              220.21242873              5285.098289               221.21242873              1439111153.842            4                         963                       1.4000357891E+02          4.4999870300E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5252960842E+02          1.8144814541E+00          1.8144814541E+00          1.8144814541E+00          3.2568909422E-01          2.6763521488E+00          2.6826855324E+00          2.6826855324E+00          2.6826855324E+00          2.6826855324E+00          2.6826855324E+00          2.6826855324E+00          0.0000000000E+00          
2015-08-09                05:05:54.614              220.21243766              5285.098504               221.21243766              1439111154.614            4                         963                       1.4000357891E+02          4.4999870300E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5254546779E+02          1.8143012527E+00          1.8143012527E+00          1.8143012527E+00          3.2569370944E-01          2.6514830565E+00          2.6830133203E+00          2.6830133203E+00          2.6830133203E+00          2.6830133203E+00          2.6830133203E+00          2.6830133203E+00          0.0000000000E+00          
2015-08-09                05:05:54.947              220.21244153              5285.098597               221.21244153              1439111154.948            4                         963                       1.3996689019E+02          4.4999870300E+01          4.9812500000E+01          2.5000000000E+01          0.0000000000E+00          4.5255233322E+02          1.8142232589E+00          1.8142232589E+00          1.8142232589E+00          3.2738045323E-01          2.6407439949E+00          2.6831551364E+00          2.6831551364E+00          2.6831551364E+00          2.6831551364E+00          2.6831551364E+00          2.6831551364E+00          0.0000000000E+00          
2015-08-09                05:05:56.095              220.21245481              5285.098916               221.21245481              1439111156.096            4                         963                       1.3998285910E+02          4.4999870300E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5257594967E+02          1.8143263837E+00          1.8143263837E+00          1.8143263837E+00          3.3317808742E-01          2.6038328477E+00          2.6836425838E+00          2.6836425838E+00          2.6836425838E+00          2.6836425838E+00          2.6836425838E+00          2.6836425838E+00          0.0000000000E+00          
2015-08-09                05:05:56.877              220.21246385              5285.099133               221.21246385              1439111156.877            4                         963                       1.3998285910E+02          4.4999870300E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5259200740E+02          1.8143966133E+00          1.8143966133E+00          1.8143966133E+00          3.3318281399E-01          2.5786740744E+00          2.6839742087E+00          2.6839742087E+00          2.6839742087E+00          2.6839742087E+00          2.6839742087E+00          2.6839742087E+00          0.0000000000E+00          
2015-08-09                05:05:57.512              220.21247120              5285.099309               221.21247120              1439111157.512            4                         963                       1.4000325801E+02          4.4999870300E+01          4.9812500000E+01          2.0000000000E+00          0.0000000000E+00          4.5260505323E+02          1.8144537948E+00          1.8144537948E+00          1.8144537948E+00          3.2877607674E-01          2.5581651661E+00          2.6842438451E+00          2.6842438451E+00          2.6842438451E+00          2.6842438451E+00          2.6842438451E+00          2.6842438451E+00          0.0000000000E+00          
2015-08-09                05:05:58.269              220.21247998              5285.099519               221.21247998              1439111158.270            4                         963                       1.3999855042E+02          4.4999870300E+01          4.9812500000E+01          4.6000000000E+01          0.0000000000E+00          4.5263985322E+02          1.8145780529E+00          1.8145780529E+00          1.8145780529E+00          3.2353683080E-01          2.5456263181E+00          2.6869222006E+00          2.6869222006E+00          2.6869222006E+00          2.6869222006E+00          2.6869222006E+00          2.6869222006E+00          0.0000000000E+00          
2015-08-09                05:05:59.403              220.21249309              5285.099834               221.21249309              1439111159.403            4                         963                       1.4002807987E+02          4.4999870300E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5467308623E+02          1.8147607869E+00          1.8147607869E+00          1.8147607869E+00          3.1572142461E-01          2.5269369898E+00          2.6908710909E+00          2.6908710909E+00          2.6908710909E+00          2.6908710909E+00          2.6908710909E+00          2.6908710909E+00          0.0000000000E+00          
2015-08-09                05:06:00.221              220.21250257              5285.100062               221.21250257              1439111160.222            4                         963                       1.4002807987E+02          4.4999870300E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5614302593E+02          1.8148927973E+00          1.8148927973E+00          1.8148927973E+00          3.1576087388E-01          2.5134959876E+00          2.6937260558E+00          2.6937260558E+00          2.6937260558E+00          2.6937260558E+00          2.6937260558E+00          2.6937260558E+00          0.0000000000E+00          
2015-08-09                05:06:00.539              220.21250624              5285.100150               221.21250624              1439111160.539            4                         963                       1.3998752875E+02          4.4999870300E+01          4.9812500000E+01          2.5000000000E+01          0.0000000000E+00          4.5671202082E+02          1.8149438798E+00          1.8149438798E+00          1.8149438798E+00          3.1677878898E-01          2.5083056653E+00          2.6948311974E+00          2.6948311974E+00          2.6948311974E+00          2.6948311974E+00          2.6948311974E+00          2.6948311974E+00          0.0000000000E+00          
2015-08-09                05:06:01.665              220.21251928              5285.100463               221.21251928              1439111161.666            4                         963                       1.3999109969E+02          4.4999870300E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.5873508643E+02          1.8148159532E+00          1.8148159532E+00          1.8148159532E+00          3.2039800495E-01          2.4898527066E+00          2.6987606836E+00          2.6987606836E+00          2.6987606836E+00          2.6987606836E+00          2.6987606836E+00          2.6987606836E+00          0.0000000000E+00          
2015-08-09                05:06:02.423              220.21252804              5285.100673               221.21252804              1439111162.423            4                         963                       1.3999109969E+02          4.4999870300E+01          4.9812500000E+01          4.7000000000E+01          0.0000000000E+00          4.6009412807E+02          1.8147300713E+00          1.8147300713E+00          1.8147300713E+00          3.2043469426E-01          2.4774290157E+00          2.7014005218E+00          2.7014005218E+00          2.7014005218E+00          2.7014005218E+00          2.7014005218E+00          2.7014005218E+00          0.0000000000E+00          
2015-08-09                05:06:03.066              220.21253550              5285.100852               221.21253550              1439111163.067            4                         963                       1.3999204474E+02          4.4999870300E+01          4.9812500000E+01          2.0000000000E+00          0.0000000000E+00          4.6125039711E+02          1.8146570728E+00          1.8146570728E+00          1.8146570728E+00          3.1704087526E-01          2.4668184673E+00          2.7036465703E+00          2.7036465703E+00          2.7036465703E+00          2.7036465703E+00          2.7036465703E+00          2.7036465703E+00          0.0000000000E+00          
2015-08-09                05:06:03.838              220.21254443              5285.101066               221.21254443              1439111163.839            4                         963                       1.3993942261E+02          4.4999870300E+01          4.9812500000E+01          4.6000000000E+01          0.0000000000E+00          4.6260893286E+02          1.8144906662E+00          1.8144906662E+00          1.8144906662E+00          3.1293533983E-01          2.5671718107E+00          2.7030185363E+00          2.7030185363E+00          2.7030185363E+00          2.7030185363E+00          2.7030185363E+00          2.7030185363E+00          0.0000000000E+00          
