DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   species                   solenoid_valves           CO2_dry                   CH4_dry                   CH4_dry                   CH4_dry                   N2O_dry                   NH3                       H2O                       H2O                       H2O                       H2O                       H2O                       H2O                       ChemDetect                
2015-06-10                20:11:37.096              160.84140159              3860.193638               161.84140159              1433981497.097            4                         963                       1.4000524644E+02          4.5002525330E+01          6.0781325666E+01          4.7000000000E+01          0.0000000000E+00          4.5729786912E+02          1.8964084949E+00          1.8964084949E+00          1.8964084949E+00          3.1205131859E-01          8.2246746897E+00          2.6535787531E+00          2.6535787531E+00          2.6535787531E+00          2.6535787531E+00          2.6535787531E+00          2.6535787531E+00          0.0000000000E+00          
2015-06-10                20:11:37.888              160.84141074              3860.193858               161.84141074              1433981497.888            4                         963                       1.4000524644E+02          4.5002525330E+01          6.0781325666E+01          4.7000000000E+01          0.0000000000E+00          4.5737992625E+02          1.8960402314E+00          1.8960402314E+00          1.8960402314E+00          3.1201867723E-01          8.2005657262E+00          2.6496794622E+00          2.6496794622E+00          2.6496794622E+00          2.6496794622E+00          2.6496794622E+00          2.6496794622E+00          0.0000000000E+00          
2015-06-10                20:11:38.530              160.84141818              3860.194036               161.84141818              1433981498.531            4                         963                       1.3998868623E+02          4.5002525330E+01          6.0760488014E+01          2.0000000000E+00          0.0000000000E+00          4.5744662319E+02          1.8957409357E+00          1.8957409357E+00          1.8957409357E+00          3.1072049055E-01          8.1809522874E+00          2.6465102961E+00          2.6465102961E+00          2.6465102961E+00          2.6465102961E+00          2.6465102961E+00          2.6465102961E+00          0.0000000000E+00          
2015-06-10                20:11:39.311              160.84142721              3860.194253               161.84142721              1433981499.311            4                         963                       1.4000192324E+02          4.5002525330E+01          6.0750000000E+01          4.6000000000E+01          0.0000000000E+00          4.5755400149E+02          1.8954576249E+00          1.8954576249E+00          1.8954576249E+00          3.0917340827E-01          8.1776753412E+00          2.6458789200E+00          2.6458789200E+00          2.6458789200E+00          2.6458789200E+00          2.6458789200E+00          2.6458789200E+00          0.0000000000E+00          
2015-06-10                20:11:40.471              160.84144065              3860.194576               161.84144065              1433981500.472            4                         963                       1.4000299202E+02          4.5002555182E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.5759417695E+02          1.8950361235E+00          1.8950361235E+00          1.8950361235E+00          3.0686968848E-01          8.1727945430E+00          2.6449425037E+00          2.6449425037E+00          2.6449425037E+00          2.6449425037E+00          2.6449425037E+00          2.6449425037E+00          0.0000000000E+00          
2015-06-10                20:11:41.253              160.84144969              3860.194793               161.84144969              1433981501.253            4                         963                       1.4000299202E+02          4.5002555182E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.5762120584E+02          1.8947525596E+00          1.8947525596E+00          1.8947525596E+00          3.0686454652E-01          8.1695299321E+00          2.6443126038E+00          2.6443126038E+00          2.6443126038E+00          2.6443126038E+00          2.6443126038E+00          2.6443126038E+00          0.0000000000E+00          
2015-06-10                20:11:41.569              160.84145336              3860.194881               161.84145336              1433981501.570            4                         963                       1.3996969331E+02          4.5002555847E+01          6.0750000000E+01          2.5000000000E+01          0.0000000000E+00          4.5763217844E+02          1.8946374499E+00          1.8946374499E+00          1.8946374499E+00          3.0771283450E-01          8.1682151457E+00          2.6440569391E+00          2.6440569391E+00          2.6440569391E+00          2.6440569391E+00          2.6440569391E+00          2.6440569391E+00          0.0000000000E+00          
2015-06-10                20:11:42.700              160.84146644              3860.195194               161.84146644              1433981502.700            4                         963                       1.4001331213E+02          4.5002555847E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.5767132934E+02          1.8949744444E+00          1.8949744444E+00          1.8949744444E+00          3.1073667120E-01          8.1635290891E+00          2.6431456055E+00          2.6431456055E+00          2.6431456055E+00          2.6431456055E+00          2.6431456055E+00          2.6431456055E+00          0.0000000000E+00          
2015-06-10                20:11:43.476              160.84147542              3860.195410               161.84147542              1433981503.476            4                         963                       1.4001331213E+02          4.5002555847E+01          6.0750000000E+01          4.7000000000E+01          0.0000000000E+00          4.5769820989E+02          1.8952059009E+00          1.8952059009E+00          1.8952059009E+00          3.1073154255E-01          8.1602858737E+00          2.6425197935E+00          2.6425197935E+00          2.6425197935E+00          2.6425197935E+00          2.6425197935E+00          2.6425197935E+00          0.0000000000E+00          
2015-06-10                20:11:44.122              160.84148291              3860.195590               161.84148291              1433981504.123            4                         963                       1.4001340620E+02          4.5002555847E+01          6.0750000000E+01          2.0000000000E+00          0.0000000000E+00          4.5772062028E+02          1.8953988881E+00          1.8953988881E+00          1.8953988881E+00          3.1017987866E-01          8.1575751797E+00          2.6419980295E+00          2.6419980295E+00          2.6419980295E+00          2.6419980295E+00          2.6419980295E+00          2.6419980295E+00          0.0000000000E+00          
